FlowCell Text Data File: 190706_sample2_258_2.csv
Software Version: 1.46A
Date: 2019-07-06
Time: 15:03:49
User: culviner

Experiment name: 070619_cold_ribosome_gradients

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 6
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 633808
Source A Zero: 55987.2
Sample B Zero: 908300.5
Source B Zero: 75739.4

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
173525, 55992, 258501, 75758, 12.39, 2.650758, 2.533457, 1.046301, , 
176345, 56004, 262451, 75774, 12.43, 2.618212, 2.503317, 1.045897, , 
178467, 56034, 265515, 75765, 12.47, 2.594833, 2.479682, 1.046438, , 
181198, 56067, 269565, 75805, 12.51, 2.564964, 2.450233, 1.046824, , 
184170, 56061, 273931, 75796, 12.55, 2.531457, 2.417610, 1.047091, , 
188575, 56044, 279929, 75785, 12.59, 2.482474, 2.373660, 1.045842, , 
191873, 56031, 284338, 75780, 12.63, 2.446524, 2.342028, 1.044618, , 
194222, 56035, 287760, 75800, 12.67, 2.421773, 2.318447, 1.044567, , 
196911, 56028, 291696, 75786, 12.71, 2.393383, 2.290692, 1.044830, , 
201849, 56010, 298906, 75770, 12.76, 2.342047, 2.241051, 1.045067, , 
204906, 56020, 302868, 75769, 12.81, 2.311657, 2.214483, 1.043881, , 
208010, 56053, 307151, 75764, 12.85, 2.282099, 2.186046, 1.043939, , 
212451, 56060, 313375, 75771, 12.89, 2.239130, 2.145797, 1.043496, , 
216652, 56026, 318835, 75771, 12.93, 2.197824, 2.110981, 1.041138, , 
219862, 55995, 323488, 75763, 12.97, 2.166598, 2.081566, 1.040850, , 
222753, 55961, 327772, 75765, 13.01, 2.138626, 2.055101, 1.040643, , 
224857, 55981, 330951, 75768, 13.05, 2.120121, 2.035726, 1.041457, , 
226960, 55979, 334353, 75752, 13.09, 2.101000, 2.014687, 1.042842, , 
230281, 56011, 339401, 75781, 13.13, 2.072447, 1.985255, 1.043920, , 
234908, 56014, 345797, 75763, 13.17, 2.031852, 1.947145, 1.043503, , 
237843, 56006, 349673, 75750, 13.21, 2.006153, 1.924332, 1.042519, , 
240739, 56016, 353995, 75747, 13.25, 1.981756, 1.899492, 1.043308, , 
244391, 56021, 359042, 75750, 13.29, 1.951132, 1.871038, 1.042807, , 
248173, 56020, 364390, 75768, 13.33, 1.919674, 1.841715, 1.042329, , 
251978, 56035, 369600, 75768, 13.37, 1.889089, 1.813100, 1.041911, , 
255518, 56004, 374489, 75786, 13.41, 1.859411, 1.787092, 1.040467, , 
258353, 56028, 378501, 75767, 13.45, 1.837711, 1.765108, 1.041132, , 
260852, 56029, 382311, 75762, 13.49, 1.818051, 1.744787, 1.041990, , 
263620, 56035, 386575, 75776, 13.53, 1.796672, 1.722803, 1.042877, , 
267022, 56028, 391594, 75750, 13.58, 1.770181, 1.696111, 1.043670, , 
270677, 55996, 396766, 75765, 13.61, 1.741195, 1.670063, 1.042592, , 
274168, 56016, 401432, 75782, 13.65, 1.715705, 1.646950, 1.041747, , 
276391, 55999, 404885, 75779, 13.69, 1.698560, 1.629607, 1.042313, , 
280792, 56013, 411195, 75785, 13.74, 1.666748, 1.598596, 1.042633, , 
285586, 56003, 417516, 75761, 13.77, 1.631744, 1.567209, 1.041179, , 
289683, 56008, 422768, 75746, 13.82, 1.602782, 1.541613, 1.039678, , 
293322, 56004, 427744, 75790, 13.85, 1.577093, 1.519199, 1.038108, , 
297080, 56003, 432913, 75781, 13.90, 1.551008, 1.494748, 1.037639, , 
301518, 56027, 439113, 75770, 13.94, 1.521545, 1.465793, 1.038035, , 
304666, 56032, 443432, 75763, 13.98, 1.500476, 1.445879, 1.037760, , 
307591, 56019, 447612, 75774, 14.02, 1.480451, 1.427261, 1.037267, , 
311381, 55998, 452983, 75753, 14.06, 1.454626, 1.402660, 1.037048, , 
315431, 56006, 458464, 75763, 14.10, 1.428477, 1.378684, 1.036116, , 
318749, 55982, 463070, 75762, 14.14, 1.406190, 1.358509, 1.035098, , 
320601, 56008, 466198, 75768, 14.18, 1.395286, 1.345099, 1.037311, , 
322461, 56067, 469456, 75787, 14.22, 1.385604, 1.331567, 1.040581, , 
325329, 56043, 473710, 75831, 14.26, 1.366610, 1.314555, 1.039599, , 
329765, 56033, 479859, 75776, 14.30, 1.338534, 1.287097, 1.039963, , 
333478, 56037, 484854, 75762, 14.34, 1.315770, 1.265852, 1.039434, , 
336672, 56056, 489122, 75776, 14.38, 1.296960, 1.248560, 1.038765, , 
339273, 56029, 493089, 75803, 14.42, 1.280227, 1.232996, 1.038306, , 
342418, 56006, 497671, 75804, 14.46, 1.260508, 1.214379, 1.037985, , 
347110, 56027, 504044, 75792, 14.50, 1.233428, 1.188413, 1.037878, , 
350381, 56015, 508430, 75767, 14.54, 1.213799, 1.170285, 1.037182, , 
352584, 56028, 511705, 75784, 14.58, 1.201449, 1.157795, 1.037704, , 
354667, 56000, 514899, 75763, 14.62, 1.188374, 1.144695, 1.038158, , 
358340, 55991, 520420, 75783, 14.66, 1.166964, 1.123729, 1.038474, , 
363296, 55994, 526620, 75775, 14.70, 1.138969, 1.099646, 1.035760, , 
366451, 56012, 530866, 75757, 14.74, 1.121934, 1.082981, 1.035968, , 
369471, 56007, 534842, 75767, 14.78, 1.104958, 1.068207, 1.034404, , 
372311, 55980, 538963, 75769, 14.82, 1.088304, 1.052789, 1.033734, , 
375744, 55982, 543959, 75744, 14.86, 1.069596, 1.033526, 1.034900, , 
379245, 56000, 548575, 75783, 14.90, 1.051278, 1.017532, 1.033165, , 
382213, 56002, 552240, 75757, 14.94, 1.035400, 1.003418, 1.031873, , 
383963, 56007, 554875, 75766, 14.98, 1.026236, 0.994063, 1.032365, , 
387632, 56037, 560047, 75783, 15.02, 1.007873, 0.975815, 1.032852, , 
390049, 56027, 563529, 75801, 15.06, 0.994789, 0.963801, 1.032152, , 
390488, 56010, 565041, 75828, 15.10, 0.991867, 0.959118, 1.034145, , 
391202, 56003, 566663, 75803, 15.14, 0.987873, 0.952676, 1.036946, , 
394388, 55982, 571507, 75780, 15.18, 0.970509, 0.934907, 1.038081, , 
398955, 56011, 577646, 75780, 15.22, 0.948011, 0.913371, 1.037925, , 
402490, 56020, 582195, 75788, 15.26, 0.930290, 0.897773, 1.036219, , 
404579, 56023, 584977, 75760, 15.30, 0.919807, 0.887420, 1.036496, , 
406864, 56026, 588168, 75799, 15.34, 0.908393, 0.877492, 1.035215, , 
408913, 55993, 591462, 75774, 15.38, 0.896909, 0.865571, 1.036206, , 
412482, 56032, 596603, 75792, 15.42, 0.880553, 0.848605, 1.037647, , 
415392, 55992, 600381, 75797, 15.46, 0.864707, 0.836015, 1.034321, , 
417038, 55998, 602794, 75793, 15.50, 0.856835, 0.827824, 1.035045, , 
418524, 55960, 605039, 75796, 15.54, 0.848168, 0.820411, 1.033834, , 
420635, 55936, 608078, 75809, 15.58, 0.836996, 0.810658, 1.032490, , 
424147, 55957, 612872, 75784, 15.62, 0.820751, 0.794164, 1.033478, , 
427156, 55956, 616311, 75785, 15.66, 0.806250, 0.782912, 1.029809, , 
428361, 55947, 618409, 75782, 15.70, 0.800157, 0.775983, 1.031153, , 
430607, 55959, 621593, 75780, 15.74, 0.789896, 0.765579, 1.031763, , 
432985, 55983, 624741, 75770, 15.78, 0.779505, 0.755130, 1.032278, , 
435311, 55974, 628392, 75754, 15.82, 0.768214, 0.742960, 1.033991, , 
438211, 55976, 632062, 75765, 15.86, 0.754701, 0.731515, 1.031696, , 
439423, 55952, 633970, 75746, 15.90, 0.748172, 0.724934, 1.032055, , 
441456, 55959, 636908, 75761, 15.94, 0.738984, 0.716014, 1.032080, , 
443666, 55970, 640057, 75769, 15.98, 0.729168, 0.706286, 1.032398, , 
446035, 55964, 643251, 75783, 16.02, 0.718053, 0.696625, 1.030759, , 
448346, 55960, 646051, 75781, 16.06, 0.707332, 0.687817, 1.028373, , 
450139, 55935, 648593, 75783, 16.10, 0.698252, 0.679955, 1.026909, , 
451616, 55933, 650757, 75792, 16.14, 0.691476, 0.673481, 1.026720, , 
453782, 55959, 653792, 75813, 16.19, 0.682637, 0.664661, 1.027046, , 
455477, 55954, 656132, 75745, 16.23, 0.674825, 0.655651, 1.029245, , 
457549, 55969, 659049, 75771, 16.27, 0.666087, 0.647401, 1.028863, , 
458432, 55943, 660313, 75770, 16.31, 0.661191, 0.643513, 1.027472, , 
459491, 55938, 662048, 75758, 16.35, 0.656287, 0.637904, 1.028818, , 
461228, 55971, 664701, 75779, 16.39, 0.649774, 0.630402, 1.030729, , 
463021, 55986, 667264, 75762, 16.43, 0.642383, 0.622193, 1.032451, , 
464600, 55994, 669443, 75771, 16.47, 0.635710, 0.615861, 1.032230, , 
465949, 56024, 671345, 75769, 16.51, 0.630874, 0.610089, 1.034068, , 
467471, 56020, 673554, 75772, 16.55, 0.624055, 0.603548, 1.033978, , 
469452, 56028, 675863, 75771, 16.58, 0.615695, 0.596623, 1.031965, , 
471347, 56029, 678950, 75799, 16.63, 0.607488, 0.588183, 1.032823, , 
462519, 56038, 668733, 75776, 16.67, 0.646503, 0.618133, 1.045896, , 
481445, 56018, 694271, 75760, 16.71, 0.563714, 0.542167, 1.039742, , 
480850, 55998, 690744, 75766, 16.75, 0.565514, 0.552593, 1.023383, , 
471263, 56010, 679211, 75772, 16.79, 0.607159, 0.586690, 1.034889, , 
469457, 56007, 678319, 75779, 16.83, 0.614906, 0.589525, 1.043053, 3, 0.798
470113, 56001, 679420, 75793, 16.87, 0.611829, 0.586628, 1.042959, , 
470648, 56009, 680766, 75796, 16.91, 0.609794, 0.582719, 1.046464, , 
472090, 56007, 682786, 75781, 16.95, 0.603462, 0.576348, 1.047044, , 
474415, 56014, 686222, 75776, 16.99, 0.593665, 0.566097, 1.048699, , 
476566, 56011, 688784, 75794, 17.03, 0.584300, 0.559065, 1.045138, , 
477825, 56012, 690694, 75777, 17.07, 0.578938, 0.553031, 1.046845, , 
479489, 56011, 692982, 75784, 17.11, 0.571788, 0.546551, 1.046175, , 
481187, 56026, 695361, 75771, 17.15, 0.565103, 0.539298, 1.047850, , 
482762, 56023, 697729, 75769, 17.19, 0.558307, 0.532392, 1.048677, , 
483635, 56006, 699019, 75762, 17.23, 0.553990, 0.528483, 1.048264, , 
484341, 56001, 700132, 75783, 17.27, 0.550822, 0.525835, 1.047520, , 
485277, 55982, 701573, 75812, 17.31, 0.546178, 0.522462, 1.045392, , 
487048, 56002, 704188, 75829, 17.35, 0.539455, 0.515415, 1.046642, , 
488210, 56024, 705767, 75801, 17.39, 0.535383, 0.510156, 1.049449, , 
488937, 56022, 706680, 75784, 17.43, 0.532265, 0.507098, 1.049629, , 
489600, 55987, 707843, 75792, 17.47, 0.528214, 0.503996, 1.048051, , 
490507, 55972, 709221, 75796, 17.51, 0.523878, 0.500183, 1.047374, , 
491985, 55991, 711056, 75772, 17.55, 0.518417, 0.494336, 1.048713, , 
492994, 55986, 712568, 75774, 17.59, 0.514042, 0.490108, 1.048835, , 
493726, 55968, 713509, 75762, 17.63, 0.510348, 0.487129, 1.047667, , 
494899, 55989, 715264, 75790, 17.67, 0.506261, 0.482922, 1.048328, , 
495726, 55998, 716426, 75764, 17.71, 0.503173, 0.478958, 1.050557, , 
496638, 55996, 717708, 75776, 17.75, 0.499339, 0.475674, 1.049751, , 
497659, 55987, 719348, 75784, 17.79, 0.494808, 0.471286, 1.049910, , 
498574, 55999, 720504, 75777, 17.83, 0.491488, 0.467864, 1.050495, , 
499932, 55989, 722464, 75784, 17.87, 0.485557, 0.462574, 1.049685, , 
501107, 56025, 723993, 75760, 17.91, 0.482069, 0.457674, 1.053301, , 
502086, 56022, 725283, 75784, 17.95, 0.477966, 0.454725, 1.051111, , 
502839, 56055, 726302, 75817, 17.99, 0.476105, 0.452772, 1.051532, , 
502961, 56004, 726798, 75806, 18.03, 0.473746, 0.451104, 1.050192, , 
504059, 56009, 728372, 75818, 18.07, 0.469466, 0.447062, 1.050114, , 
505100, 55998, 729689, 75781, 18.11, 0.464843, 0.442437, 1.050642, , 
506089, 56029, 730961, 75786, 18.15, 0.461973, 0.439060, 1.052187, , 
506629, 56029, 731653, 75787, 18.19, 0.459791, 0.437179, 1.051723, , 
506996, 56002, 732388, 75788, 18.23, 0.457323, 0.435182, 1.050878, , 
507333, 55961, 732983, 75771, 18.27, 0.454465, 0.433093, 1.049348, , 
509078, 55958, 735219, 75787, 18.31, 0.447330, 0.427379, 1.046681, , 
509521, 55955, 735720, 75787, 18.35, 0.445440, 0.426006, 1.045620, , 
510252, 55952, 736850, 75797, 18.40, 0.442397, 0.423179, 1.045415, , 
510936, 55963, 737853, 75815, 18.43, 0.440058, 0.420915, 1.045479, , 
511377, 55973, 738519, 75794, 18.48, 0.438659, 0.418539, 1.048072, , 
512381, 55951, 739655, 75768, 18.52, 0.433841, 0.414749, 1.046033, , 
512992, 55938, 740627, 75783, 18.56, 0.430927, 0.412501, 1.044670, , 
513697, 55942, 741503, 75790, 18.60, 0.428263, 0.410304, 1.043770, , 
514174, 55956, 742325, 75797, 18.64, 0.426876, 0.408257, 1.045606, , 
514729, 55963, 743286, 75804, 18.68, 0.424925, 0.405836, 1.047036, , 
515731, 55972, 744925, 75803, 18.72, 0.421275, 0.401370, 1.049593, , 
516627, 55972, 745946, 75812, 18.76, 0.417723, 0.398848, 1.047323, , 
517110, 55956, 746535, 75787, 18.80, 0.415226, 0.396593, 1.046984, , 
517760, 55948, 747485, 75798, 18.84, 0.412363, 0.394322, 1.045753, , 
518443, 55935, 748420, 75793, 18.88, 0.409190, 0.391669, 1.044735, , 
519149, 55986, 749327, 75779, 18.92, 0.408271, 0.388856, 1.049929, , 
519794, 56012, 750336, 75804, 18.96, 0.406680, 0.386808, 1.051374, , 
520108, 55979, 750904, 75796, 19.00, 0.404239, 0.385070, 1.049779, , 
520951, 55990, 752057, 75800, 19.04, 0.401327, 0.382084, 1.050363, , 
521787, 55997, 753151, 75808, 19.08, 0.398302, 0.379367, 1.049912, , 
522425, 55990, 754122, 75816, 19.12, 0.395546, 0.376983, 1.049242, , 
522666, 55986, 754493, 75786, 19.16, 0.394456, 0.375194, 1.051340, , 
523363, 55998, 755426, 75796, 19.20, 0.392168, 0.372969, 1.051477, , 
523989, 55999, 756447, 75796, 19.24, 0.389758, 0.370246, 1.052701, , 
524639, 56009, 757238, 75792, 19.28, 0.387587, 0.368033, 1.053131, , 
525278, 56014, 758238, 75794, 19.32, 0.385279, 0.365426, 1.054328, , 
525891, 56014, 759082, 75805, 19.36, 0.382893, 0.363477, 1.053418, , 
526315, 56023, 759607, 75778, 19.40, 0.381572, 0.361365, 1.055920, , 
527149, 56022, 760758, 75767, 19.44, 0.378296, 0.358020, 1.056633, , 
527681, 56010, 761463, 75777, 19.48, 0.375794, 0.356419, 1.054359, , 
528337, 56024, 762477, 75768, 19.52, 0.373763, 0.353498, 1.057329, , 
528944, 56048, 763289, 75765, 19.56, 0.372290, 0.351273, 1.059833, , 
529224, 56009, 763759, 75794, 19.60, 0.369783, 0.350803, 1.054104, , 
530022, 55999, 764970, 75798, 19.64, 0.366335, 0.347716, 1.053546, , 
530662, 56013, 765858, 75787, 19.68, 0.364377, 0.345085, 1.055905, , 
531211, 56008, 766540, 75788, 19.72, 0.362079, 0.343318, 1.054646, , 
531659, 55991, 767194, 75780, 19.76, 0.359733, 0.341386, 1.053742, , 
532230, 56006, 767847, 75789, 19.80, 0.358085, 0.339911, 1.053467, , 
532986, 56012, 769148, 75784, 19.84, 0.355399, 0.336365, 1.056588, , 
533612, 56011, 769983, 75793, 19.88, 0.352961, 0.334418, 1.055450, , 
534202, 56054, 770802, 75790, 19.92, 0.352270, 0.332195, 1.060432, , 
534853, 56040, 771712, 75785, 19.96, 0.349267, 0.329684, 1.059400, , 
535774, 56037, 772871, 75786, 20.00, 0.345637, 0.326686, 1.058012, , 
536323, 56037, 773598, 75782, 20.04, 0.343542, 0.324684, 1.058080, , 
536825, 56046, 774388, 75759, 20.08, 0.341956, 0.322015, 1.061926, , 
537204, 56066, 775026, 75793, 20.12, 0.341242, 0.321260, 1.062201, , 
537612, 56053, 775575, 75769, 20.16, 0.339214, 0.319194, 1.062721, , 
538739, 56064, 777118, 75802, 20.20, 0.335331, 0.316066, 1.060954, , 
539178, 56046, 777743, 75811, 20.24, 0.333007, 0.314684, 1.058226, , 
539481, 56041, 778210, 75792, 20.28, 0.331675, 0.312969, 1.059769, , 
539755, 56052, 778612, 75772, 20.32, 0.331038, 0.311396, 1.063075, , 
540198, 56049, 779276, 75766, 20.36, 0.329250, 0.309519, 1.063748, , 
541188, 56050, 780531, 75771, 20.40, 0.325540, 0.306408, 1.062438, , 
541877, 56065, 781528, 75770, 20.44, 0.323484, 0.303809, 1.064762, , 
542146, 56038, 781775, 75797, 20.48, 0.321483, 0.303890, 1.057893, , 
542543, 56021, 782418, 75816, 20.53, 0.319364, 0.302738, 1.054920, , 
542832, 56005, 782999, 75819, 20.57, 0.317690, 0.301321, 1.054323, , 
543576, 56013, 783989, 75822, 20.61, 0.315180, 0.298854, 1.054628, , 
543946, 56031, 784622, 75805, 20.65, 0.314445, 0.296776, 1.059539, , 
544708, 56068, 785607, 75816, 20.69, 0.312932, 0.294539, 1.062444, , 
545552, 56058, 786692, 75796, 20.73, 0.309399, 0.291226, 1.062402, , 
546129, 56042, 787296, 75810, 20.76, 0.306652, 0.290051, 1.057234, , 
546464, 56044, 787787, 75801, 20.81, 0.305470, 0.288555, 1.058619, , 
546575, 56057, 788144, 75799, 20.85, 0.305529, 0.287589, 1.062382, , 
546837, 56064, 788649, 75782, 20.89, 0.304804, 0.285845, 1.066324, , 
547725, 56054, 789803, 75782, 20.93, 0.301119, 0.282898, 1.064407, , 
548560, 56052, 790780, 75783, 20.96, 0.297929, 0.280433, 1.062389, , 
548887, 56039, 791238, 75789, 21.00, 0.296235, 0.279426, 1.060157, , 
549293, 56053, 791780, 75777, 21.05, 0.295233, 0.277726, 1.063037, , 
549377, 56046, 792004, 75783, 21.09, 0.294665, 0.277316, 1.062561, , 
549782, 56046, 792629, 75782, 21.12, 0.293157, 0.275699, 1.063323, , 
550566, 56053, 793662, 75771, 21.17, 0.290497, 0.272781, 1.064944, , 
550887, 56057, 794168, 75782, 21.20, 0.289450, 0.271789, 1.064980, , 
551357, 56057, 794853, 75795, 21.25, 0.287705, 0.270397, 1.064010, , 
552101, 56077, 795872, 75797, 21.29, 0.285676, 0.267868, 1.066480, , 
552979, 56079, 796859, 75820, 21.33, 0.282498, 0.265982, 1.062095, , 
553238, 56041, 796981, 75803, 21.37, 0.280153, 0.265221, 1.056299, , 
553546, 56065, 797685, 75829, 21.41, 0.279890, 0.264133, 1.059657, , 
553451, 56050, 797675, 75794, 21.45, 0.279694, 0.263227, 1.062556, , 
553367, 56019, 797850, 75807, 21.49, 0.278872, 0.263131, 1.059824, , 
553901, 56000, 798507, 75782, 21.53, 0.276205, 0.260807, 1.059039, , 
554918, 56012, 799853, 75786, 21.57, 0.272890, 0.257519, 1.059689, , 
555526, 56011, 800475, 75773, 21.61, 0.270613, 0.255606, 1.058710, , 
555823, 56015, 800772, 75781, 21.65, 0.269665, 0.255071, 1.057215, , 
555822, 56012, 800834, 75767, 21.69, 0.269559, 0.254543, 1.058994, , 
556175, 56017, 801490, 75768, 21.73, 0.268443, 0.252919, 1.061379, , 
556865, 56037, 802451, 75785, 21.77, 0.266636, 0.250956, 1.062483, , 
557401, 56018, 803148, 75789, 21.81, 0.263974, 0.249312, 1.058809, , 
557852, 56030, 803727, 75783, 21.85, 0.262757, 0.247700, 1.060789, , 
558219, 56013, 804270, 75796, 21.89, 0.260791, 0.246684, 1.057184, , 
558739, 56032, 804907, 75791, 21.93, 0.259579, 0.244956, 1.059700, , 
559081, 56026, 805450, 75787, 21.97, 0.258108, 0.243490, 1.060037, , 
559512, 56064, 806063, 75772, 22.01, 0.257919, 0.241558, 1.067733, , 
559677, 56017, 806357, 75793, 22.05, 0.255600, 0.241381, 1.058905, , 
560232, 56022, 807078, 75785, 22.09, 0.253754, 0.239367, 1.060106, , 
560813, 56028, 807804, 75799, 22.13, 0.251852, 0.237927, 1.058529, , 
561287, 56054, 808482, 75821, 22.17, 0.251073, 0.236821, 1.060182, , 
561619, 56061, 809042, 75814, 22.21, 0.250119, 0.235239, 1.063253, , 
561860, 56052, 809322, 75809, 22.25, 0.248912, 0.234409, 1.061874, , 
562581, 56068, 810295, 75803, 22.29, 0.246872, 0.231827, 1.064898, , 
562942, 56056, 810610, 75777, 22.33, 0.245122, 0.230352, 1.064116, , 
563227, 56047, 811136, 75773, 22.37, 0.243758, 0.228939, 1.064730, , 
563589, 56070, 811701, 75778, 22.41, 0.243283, 0.227668, 1.068584, 4, 0.797
563932, 56058, 812097, 75794, 22.45, 0.241600, 0.227111, 1.063798, , 
564324, 56037, 812623, 75750, 22.49, 0.239411, 0.224635, 1.065779, , 
564829, 56033, 813319, 75787, 22.53, 0.237435, 0.223894, 1.060481, , 
565087, 56027, 813751, 75775, 22.57, 0.236282, 0.222504, 1.061919, , 
565686, 56070, 814662, 75792, 22.61, 0.235684, 0.220701, 1.067885, , 
565853, 56043, 814723, 75771, 22.65, 0.234094, 0.219992, 1.064104, , 
566175, 55990, 815211, 75766, 22.69, 0.230994, 0.218652, 1.056448, , 
566336, 55964, 815459, 75765, 22.73, 0.229462, 0.218012, 1.052520, , 
566583, 55957, 815889, 75772, 22.77, 0.228314, 0.217136, 1.051480, , 
566704, 55967, 816117, 75775, 22.81, 0.228243, 0.216652, 1.053497, , 
567577, 55958, 817227, 75780, 22.85, 0.224764, 0.214046, 1.050074, , 
567987, 55932, 817738, 75771, 22.89, 0.222335, 0.212546, 1.046056, , 
568540, 55955, 818471, 75796, 22.93, 0.221186, 0.211405, 1.046263, , 
568642, 55964, 818702, 75789, 22.97, 0.221148, 0.210650, 1.049832, , 
568870, 55972, 819162, 75792, 23.01, 0.220620, 0.209598, 1.052585, , 
569541, 55975, 820027, 75793, 23.05, 0.218317, 0.207497, 1.052146, , 
570133, 55980, 820731, 75787, 23.09, 0.216375, 0.205608, 1.052364, , 
570394, 55978, 821165, 75794, 23.14, 0.215365, 0.204729, 1.051953, , 
570394, 55957, 821221, 75791, 23.17, 0.214597, 0.204511, 1.049316, , 
570638, 55980, 821542, 75760, 23.21, 0.214563, 0.202899, 1.057486, , 
571302, 55962, 822480, 75780, 23.26, 0.211525, 0.201131, 1.051679, , 
571775, 55953, 823061, 75772, 23.30, 0.209503, 0.199495, 1.050166, , 
572196, 55946, 823524, 75798, 23.34, 0.207741, 0.199053, 1.043647, , 
572361, 55934, 823781, 75788, 23.38, 0.206712, 0.198158, 1.043167, , 
572774, 55975, 824389, 75772, 23.41, 0.206736, 0.196246, 1.053453, , 
573310, 55980, 825122, 75765, 23.46, 0.205004, 0.194268, 1.055266, , 
573698, 56001, 825726, 75775, 23.50, 0.204388, 0.193059, 1.058679, , 
573987, 55998, 826201, 75786, 23.54, 0.203248, 0.192192, 1.057521, , 
574622, 55997, 827059, 75811, 23.58, 0.200949, 0.190765, 1.053382, , 
575127, 56010, 827560, 75793, 23.62, 0.199626, 0.189066, 1.055855, , 
575387, 55971, 827953, 75799, 23.66, 0.197276, 0.188269, 1.047845, , 
575540, 55984, 828239, 75803, 23.70, 0.197207, 0.187679, 1.050771, , 
575722, 56006, 828560, 75775, 23.74, 0.197364, 0.186153, 1.060226, , 
576368, 56013, 829449, 75785, 23.78, 0.195325, 0.184258, 1.060067, , 
576667, 55991, 829703, 75778, 23.82, 0.193460, 0.183454, 1.054543, , 
577430, 56018, 830759, 75789, 23.86, 0.191741, 0.181183, 1.058274, , 
577448, 55980, 830792, 75802, 23.90, 0.190289, 0.181449, 1.048722, , 
577692, 56000, 831289, 75774, 23.94, 0.190156, 0.179499, 1.059371, , 
578120, 55980, 831872, 75770, 24.01, 0.187909, 0.177979, 1.055795, , 
578492, 55979, 832345, 75778, 24.05, 0.186557, 0.177046, 1.053718, , 
578738, 55973, 832716, 75779, 24.09, 0.185468, 0.176175, 1.052748, , 
578994, 55976, 833127, 75794, 24.13, 0.184672, 0.175579, 1.051791, , 
579326, 55967, 833614, 75812, 24.16, 0.183170, 0.174880, 1.047408, , 
579925, 55952, 834244, 75808, 24.21, 0.180507, 0.173251, 1.041886, , 
580362, 55972, 834798, 75812, 24.25, 0.179697, 0.172019, 1.044637, , 
580698, 55995, 835331, 75805, 24.29, 0.179354, 0.170546, 1.051643, , 
580901, 55992, 835651, 75814, 24.33, 0.178529, 0.170014, 1.050086, , 
580994, 55982, 835986, 75808, 24.37, 0.177836, 0.169046, 1.051996, , 
581745, 55990, 836828, 75797, 24.41, 0.175485, 0.166725, 1.052545, , 
582202, 56015, 837478, 75806, 24.45, 0.174792, 0.165399, 1.056790, , 
582378, 56007, 837779, 75810, 24.49, 0.173881, 0.164781, 1.055226, , 
582732, 56008, 838294, 75820, 24.53, 0.172674, 0.163808, 1.054125, , 
583036, 56006, 838777, 75819, 24.57, 0.171534, 0.162621, 1.054812, , 
583438, 55992, 839176, 75811, 24.61, 0.169612, 0.161449, 1.050561, , 
584094, 56052, 839967, 75784, 24.65, 0.169504, 0.158832, 1.067191, , 
584214, 56052, 840211, 75772, 24.69, 0.169084, 0.157928, 1.070642, , 
584495, 56043, 840725, 75797, 24.73, 0.167772, 0.157360, 1.066165, , 
584953, 56045, 841275, 75772, 24.77, 0.166242, 0.155377, 1.069927, , 
585149, 56034, 841460, 75752, 24.81, 0.165155, 0.154402, 1.069645, , 
585600, 56046, 842136, 75780, 24.85, 0.164017, 0.153528, 1.068318, , 
585660, 56025, 842338, 75768, 24.89, 0.163040, 0.152725, 1.067539, , 
585975, 56033, 842772, 75777, 24.93, 0.162232, 0.151926, 1.067833, , 
586548, 56037, 843541, 75809, 24.97, 0.160378, 0.150939, 1.062537, , 
586920, 56044, 843983, 75776, 25.01, 0.159337, 0.149006, 1.069333, , 
587179, 56037, 844371, 75797, 25.05, 0.158178, 0.148638, 1.064187, , 
587383, 56031, 844670, 75780, 25.09, 0.157249, 0.147472, 1.066294, , 
587334, 56013, 844682, 75770, 25.13, 0.156762, 0.147177, 1.065121, , 
587962, 56010, 845497, 75786, 25.17, 0.154466, 0.145659, 1.060459, , 
588553, 56015, 846275, 75810, 25.21, 0.152593, 0.144444, 1.056417, , 
588577, 55989, 846288, 75784, 25.25, 0.151559, 0.143721, 1.054537, , 
589039, 56016, 846956, 75793, 25.29, 0.150940, 0.142370, 1.060196, , 
589237, 56027, 847270, 75783, 25.33, 0.150654, 0.141357, 1.065772, , 
589453, 55993, 847585, 75777, 25.37, 0.148662, 0.140448, 1.058485, , 
590304, 56046, 848758, 75792, 25.41, 0.147646, 0.138060, 1.069439, , 
