FlowCell Text Data File: 190706_sample1_258_1.csv
Software Version: 1.46A
Date: 2019-07-06
Time: 14:47:41
User: culviner

Experiment name: 070619_cold_ribosome_gradients

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 6
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 633808
Source A Zero: 55987.2
Sample B Zero: 908300.5
Source B Zero: 75739.4

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
335398, 55920, 490925, 75730, 14.89, 1.299747, 1.239919, 1.048251, , 
338521, 55925, 495593, 75754, 14.93, 1.280966, 1.221483, 1.048697, , 
341715, 55924, 499814, 75735, 14.97, 1.261715, 1.203883, 1.048038, , 
344274, 55933, 503403, 75712, 15.01, 1.246778, 1.188849, 1.048727, , 
347256, 55959, 507844, 75712, 15.05, 1.230083, 1.171146, 1.050324, , 
350694, 55950, 512622, 75731, 15.09, 1.209596, 1.152776, 1.049289, , 
354117, 55947, 517529, 75730, 15.13, 1.189612, 1.133547, 1.049459, , 
356537, 55936, 520790, 75732, 15.17, 1.175274, 1.120940, 1.048472, , 
358896, 55916, 524044, 75735, 15.21, 1.161049, 1.108465, 1.047438, , 
361712, 55925, 528225, 75749, 15.25, 1.145386, 1.092820, 1.048101, , 
365197, 55914, 533146, 75760, 15.29, 1.125365, 1.074422, 1.047414, , 
368134, 55935, 537065, 75742, 15.33, 1.109743, 1.059181, 1.047737, , 
370732, 55921, 540937, 75755, 15.37, 1.094842, 1.045048, 1.047648, , 
372479, 55894, 543459, 75738, 15.42, 1.084235, 1.035220, 1.047347, , 
375255, 55890, 547250, 75747, 15.46, 1.068896, 1.021448, 1.046451, , 
377958, 55911, 551063, 75743, 15.50, 1.054979, 1.007346, 1.047285, , 
380430, 55920, 554824, 75762, 15.53, 1.041969, 0.994142, 1.048109, , 
383634, 55943, 558948, 75742, 15.57, 1.025651, 0.978684, 1.047990, , 
385469, 55947, 561536, 75741, 15.62, 1.016033, 0.969346, 1.048164, , 
388244, 55967, 565567, 75721, 15.66, 1.002087, 0.954396, 1.049970, , 
390976, 55947, 569347, 75722, 15.69, 0.987008, 0.940996, 1.048897, , 
393020, 55915, 572472, 75737, 15.73, 0.975169, 0.930363, 1.048160, , 
395989, 55958, 576435, 75716, 15.77, 0.961343, 0.915898, 1.049617, , 
397129, 55966, 578244, 75721, 15.82, 0.955753, 0.909716, 1.050606, , 
400008, 55974, 582595, 75724, 15.86, 0.941266, 0.894686, 1.052062, , 
402190, 55934, 585487, 75759, 15.90, 0.928672, 0.885637, 1.048592, , 
404608, 55910, 588934, 75718, 15.93, 0.915529, 0.872714, 1.049060, , 
406738, 55907, 591555, 75701, 15.97, 0.904676, 0.863311, 1.047915, , 
408577, 55954, 594116, 75718, 16.02, 0.897166, 0.855056, 1.049247, , 
411163, 55983, 598034, 75720, 16.06, 0.885316, 0.841861, 1.051618, , 
413775, 55954, 601574, 75757, 16.10, 0.871299, 0.830950, 1.048558, , 
415582, 55967, 604157, 75741, 16.14, 0.862858, 0.821888, 1.049849, , 
417524, 55992, 606800, 75755, 16.17, 0.854233, 0.813462, 1.050120, , 
419581, 55965, 609741, 75709, 16.22, 0.843190, 0.802492, 1.050714, , 
421624, 55967, 612621, 75741, 16.26, 0.833324, 0.793846, 1.049731, , 
423778, 55968, 615758, 75723, 16.30, 0.822934, 0.783072, 1.050905, , 
425935, 55942, 618635, 75729, 16.34, 0.811596, 0.773836, 1.048795, , 
427279, 55968, 620650, 75712, 16.38, 0.806100, 0.766829, 1.051212, , 
428729, 55981, 622630, 75724, 16.42, 0.799643, 0.760729, 1.051155, , 
430980, 56000, 625994, 75734, 16.46, 0.789623, 0.750134, 1.052642, , 
432578, 55977, 628347, 75728, 16.50, 0.781210, 0.742412, 1.052259, , 
434775, 55986, 631061, 75729, 16.54, 0.771173, 0.733752, 1.051000, , 
436160, 55979, 632900, 75736, 16.58, 0.764410, 0.728073, 1.049908, , 
438046, 55979, 635733, 75757, 16.62, 0.755581, 0.719629, 1.049959, , 
439551, 55990, 637884, 75724, 16.66, 0.748965, 0.711943, 1.052002, , 
441848, 55989, 641337, 75760, 16.70, 0.738264, 0.702020, 1.051629, , 
443898, 56046, 643768, 75722, 16.74, 0.730875, 0.693383, 1.054072, , 
444562, 56047, 644897, 75757, 16.78, 0.727853, 0.690782, 1.053665, , 
445752, 56042, 646835, 75731, 16.82, 0.722201, 0.684042, 1.055784, 3, 0.796
447316, 55986, 649039, 75725, 16.86, 0.712989, 0.677026, 1.053118, , 
449918, 56041, 652578, 75737, 16.90, 0.703130, 0.666385, 1.055141, , 
450953, 56024, 653679, 75718, 16.94, 0.697808, 0.662482, 1.053324, , 
452350, 56040, 655786, 75739, 16.98, 0.692064, 0.656554, 1.054084, , 
453467, 56039, 657587, 75746, 17.02, 0.686981, 0.651213, 1.054926, , 
455338, 56044, 660192, 75727, 17.06, 0.678738, 0.642738, 1.056011, , 
456857, 56010, 662130, 75728, 17.10, 0.670682, 0.636856, 1.053114, , 
458013, 56038, 663734, 75742, 17.14, 0.666534, 0.632352, 1.054055, , 
459617, 56057, 665998, 75745, 17.18, 0.660075, 0.625568, 1.055160, , 
460977, 56027, 667948, 75751, 17.22, 0.652934, 0.619835, 1.053399, , 
462698, 56026, 670363, 75727, 17.26, 0.645273, 0.611922, 1.054501, , 
463520, 56059, 671133, 75731, 17.30, 0.642846, 0.609715, 1.054339, , 
464308, 56029, 672754, 75741, 17.34, 0.638275, 0.605118, 1.054794, , 
465368, 56012, 674303, 75737, 17.38, 0.632988, 0.600376, 1.054319, , 
467148, 56050, 676739, 75748, 17.42, 0.626565, 0.593401, 1.055888, , 
468632, 56031, 678666, 75749, 17.46, 0.619381, 0.587696, 1.053914, , 
469295, 56023, 679606, 75737, 17.50, 0.616196, 0.584587, 1.054072, , 
470375, 56024, 681072, 75721, 17.54, 0.611530, 0.579818, 1.054693, , 
471373, 56009, 682415, 75703, 17.58, 0.606645, 0.575368, 1.054360, , 
472683, 56006, 684431, 75704, 17.62, 0.600857, 0.569449, 1.055155, , 
473938, 56007, 685871, 75703, 17.66, 0.595468, 0.565186, 1.053579, , 
474441, 55991, 686842, 75715, 17.70, 0.592713, 0.562654, 1.053424, , 
475270, 56001, 688268, 75706, 17.74, 0.589506, 0.558234, 1.056021, , 
475977, 55988, 689364, 75710, 17.78, 0.585990, 0.555133, 1.055584, , 
477280, 55985, 691073, 75730, 17.82, 0.580287, 0.550675, 1.053774, , 
478172, 55980, 692136, 75705, 17.86, 0.576283, 0.546911, 1.053705, , 
479004, 55992, 693663, 75705, 17.90, 0.573165, 0.542469, 1.056585, , 
480407, 55972, 695448, 75722, 17.94, 0.566450, 0.537742, 1.053386, , 
481325, 55939, 696844, 75724, 17.98, 0.561337, 0.533753, 1.051679, , 
482025, 55957, 697569, 75694, 18.02, 0.559022, 0.530858, 1.053052, , 
482445, 55986, 698309, 75718, 18.07, 0.558300, 0.529360, 1.054668, , 
483574, 55996, 700070, 75714, 18.10, 0.553882, 0.524177, 1.056670, , 
484626, 55991, 701568, 75720, 18.14, 0.549253, 0.520029, 1.056198, , 
485835, 55970, 703207, 75714, 18.18, 0.543388, 0.515166, 1.054782, , 
486590, 55978, 704149, 75707, 18.23, 0.540503, 0.512281, 1.055091, , 
486878, 55997, 704617, 75721, 18.26, 0.539987, 0.511315, 1.056075, , 
488018, 56027, 706345, 75732, 18.30, 0.536297, 0.506670, 1.058474, , 
488851, 56019, 707546, 75700, 18.35, 0.532515, 0.502394, 1.059955, , 
489877, 56040, 708962, 75720, 18.39, 0.528992, 0.498897, 1.060324, , 
490766, 56031, 710229, 75730, 18.43, 0.524954, 0.495564, 1.059306, , 
490899, 56019, 710315, 75723, 18.47, 0.523961, 0.495134, 1.058222, , 
491561, 56024, 711515, 75733, 18.51, 0.521387, 0.491998, 1.059734, , 
492578, 56045, 712848, 75710, 18.55, 0.517925, 0.487613, 1.062163, , 
493583, 56054, 714405, 75721, 18.59, 0.514083, 0.483508, 1.063235, , 
494539, 56005, 715649, 75722, 18.63, 0.508334, 0.480028, 1.058968, , 
494815, 56017, 715988, 75709, 18.67, 0.507631, 0.478727, 1.060376, , 
494852, 55996, 716504, 75748, 18.71, 0.506711, 0.478313, 1.059370, , 
495509, 56002, 717610, 75736, 18.75, 0.504215, 0.474885, 1.061763, , 
497040, 56021, 719477, 75730, 18.79, 0.498597, 0.469488, 1.062001, , 
497753, 55996, 720208, 75721, 18.83, 0.494751, 0.467202, 1.058966, , 
498120, 55979, 720831, 75716, 18.87, 0.492621, 0.465326, 1.058659, , 
498792, 55996, 721853, 75715, 18.91, 0.490484, 0.462443, 1.060636, , 
499645, 55993, 723104, 75723, 18.95, 0.486878, 0.459166, 1.060353, , 
500343, 55993, 724070, 75712, 18.99, 0.484022, 0.456183, 1.061027, , 
500356, 55928, 724050, 75716, 19.03, 0.481592, 0.456345, 1.055325, , 
501102, 55943, 725377, 75713, 19.07, 0.479092, 0.452574, 1.058594, , 
501719, 55937, 726235, 75716, 19.11, 0.476355, 0.450271, 1.057929, , 
502555, 55933, 727442, 75709, 19.15, 0.472802, 0.446738, 1.058344, , 
503436, 55925, 728518, 75700, 19.19, 0.468926, 0.443519, 1.057285, , 
503745, 55920, 729113, 75713, 19.23, 0.467488, 0.442220, 1.057139, , 
504312, 55939, 729790, 75699, 19.27, 0.465881, 0.439976, 1.058877, , 
504980, 55939, 730931, 75711, 19.31, 0.463172, 0.437147, 1.059535, , 
505766, 55916, 732101, 75704, 19.35, 0.459149, 0.433737, 1.058589, , 
506808, 55924, 733216, 75725, 19.39, 0.455230, 0.431228, 1.055660, , 
507274, 55945, 733856, 75703, 19.43, 0.454118, 0.428884, 1.058836, , 
507808, 55934, 734865, 75707, 19.47, 0.451563, 0.426221, 1.059457, , 
508528, 55962, 735878, 75719, 19.51, 0.449688, 0.423764, 1.061175, , 
509561, 55986, 737432, 75706, 19.55, 0.446413, 0.419166, 1.065003, , 
509585, 55966, 737020, 75680, 19.59, 0.445586, 0.419600, 1.061929, , 
510608, 55968, 738892, 75737, 19.63, 0.441555, 0.416004, 1.061419, , 
511135, 55967, 739682, 75745, 19.67, 0.439408, 0.414063, 1.061209, , 
511840, 55980, 740755, 75725, 19.71, 0.437063, 0.410609, 1.064425, , 
512831, 55969, 742010, 75710, 19.75, 0.432703, 0.406798, 1.063680, , 
513573, 55982, 742770, 75730, 19.79, 0.430220, 0.405267, 1.061571, , 
514014, 55972, 743684, 75718, 19.83, 0.428098, 0.402469, 1.063680, , 
514652, 55984, 744519, 75701, 19.88, 0.425999, 0.399755, 1.065651, , 
515439, 55994, 745642, 75716, 19.91, 0.423238, 0.397116, 1.065779, , 
516150, 55973, 746535, 75707, 19.96, 0.419650, 0.394464, 1.063848, , 
516840, 56023, 747437, 75711, 20.00, 0.418743, 0.392136, 1.067851, , 
517864, 56026, 748975, 75723, 20.04, 0.414803, 0.388313, 1.068219, , 
518405, 56005, 749726, 75705, 20.07, 0.411899, 0.385813, 1.067613, , 
519111, 55970, 750710, 75709, 20.12, 0.407836, 0.383276, 1.064078, , 
519567, 55954, 751069, 75718, 20.16, 0.405454, 0.382552, 1.059866, , 
519946, 55950, 752059, 75739, 20.19, 0.403816, 0.380456, 1.061400, , 
520677, 55953, 753045, 75737, 20.24, 0.401051, 0.377762, 1.061650, , 
521264, 55962, 753832, 75723, 20.28, 0.399075, 0.375284, 1.063394, , 
522329, 55989, 755228, 75734, 20.31, 0.395885, 0.371847, 1.064644, , 
522784, 55987, 755684, 75729, 20.36, 0.394031, 0.370498, 1.063517, , 
523072, 55946, 756214, 75718, 20.39, 0.391405, 0.368792, 1.061316, , 
524064, 55970, 757612, 75753, 20.44, 0.388406, 0.366001, 1.061216, , 
524721, 55954, 758478, 75739, 20.48, 0.385257, 0.363325, 1.060364, , 
525430, 55942, 759368, 75737, 20.51, 0.382055, 0.360908, 1.058594, , 
525691, 55956, 759825, 75720, 20.56, 0.381551, 0.359243, 1.062097, , 
526206, 55975, 760824, 75724, 20.60, 0.380242, 0.356701, 1.065996, , 
527026, 55991, 761859, 75738, 20.64, 0.377641, 0.354334, 1.065778, , 
527309, 55943, 762286, 75748, 20.68, 0.374788, 0.353471, 1.060309, , 
527820, 55937, 762938, 75744, 20.72, 0.372587, 0.351641, 1.059565, , 
528520, 55947, 763951, 75721, 20.76, 0.370241, 0.348354, 1.062828, , 
529530, 55946, 765394, 75739, 20.80, 0.366298, 0.345030, 1.061641, , 
530047, 55963, 766056, 75745, 20.84, 0.364923, 0.343447, 1.062530, , 
530438, 55965, 766580, 75753, 20.88, 0.363487, 0.342282, 1.061953, , 
530763, 55967, 767069, 75706, 20.92, 0.362307, 0.339745, 1.066407, , 
531252, 55947, 767855, 75711, 20.96, 0.359691, 0.337814, 1.064761, , 
532257, 55971, 769237, 75732, 21.00, 0.356702, 0.334749, 1.065581, , 
532944, 55989, 770071, 75719, 21.04, 0.354720, 0.332218, 1.067732, , 
533866, 56033, 771317, 75728, 21.08, 0.352791, 0.329199, 1.071663, , 
534122, 56014, 771658, 75740, 21.12, 0.351116, 0.328628, 1.068431, , 
534582, 56020, 772476, 75713, 21.16, 0.349574, 0.325774, 1.073057, , 
534854, 55982, 772893, 75715, 21.20, 0.347145, 0.324739, 1.068995, , 
535389, 55988, 773589, 75707, 21.24, 0.345318, 0.322712, 1.070051, , 
536377, 56033, 774815, 75724, 21.28, 0.343190, 0.319973, 1.072560, , 
536765, 56014, 775311, 75724, 21.32, 0.341016, 0.318683, 1.070081, , 
537608, 56032, 776460, 75710, 21.36, 0.338463, 0.315325, 1.073377, , 
538057, 55969, 777147, 75741, 21.40, 0.334453, 0.314368, 1.063890, , 
538377, 55968, 777769, 75757, 21.44, 0.333200, 0.313181, 1.063921, , 
538895, 55988, 778497, 75756, 21.48, 0.331963, 0.311268, 1.066484, , 
538830, 55983, 778419, 75701, 21.52, 0.332027, 0.310007, 1.071032, , 
539334, 55974, 779359, 75740, 21.56, 0.329785, 0.308612, 1.068607, , 
539887, 55971, 780003, 75734, 21.60, 0.327579, 0.306788, 1.067770, , 
540788, 55951, 781138, 75749, 21.64, 0.323435, 0.304256, 1.063037, , 
541147, 55908, 781504, 75749, 21.68, 0.320504, 0.303312, 1.056683, , 
541399, 55905, 781958, 75725, 21.72, 0.319442, 0.301502, 1.059501, , 
541904, 55922, 782712, 75746, 21.76, 0.318157, 0.300119, 1.060102, , 
542184, 55904, 783192, 75714, 21.80, 0.316441, 0.298031, 1.061770, , 
542942, 55927, 784249, 75717, 21.84, 0.314424, 0.295393, 1.064427, , 
543603, 55933, 785029, 75729, 21.88, 0.312154, 0.293709, 1.062802, , 
543858, 55930, 785510, 75707, 21.92, 0.311085, 0.291888, 1.065766, , 
544742, 55962, 786672, 75723, 21.96, 0.308932, 0.289335, 1.067732, , 
545137, 55953, 787205, 75740, 22.00, 0.307120, 0.288422, 1.064827, , 
545551, 55939, 787914, 75758, 22.04, 0.305054, 0.287086, 1.062587, , 
546333, 55975, 788863, 75737, 22.08, 0.303440, 0.284101, 1.068069, , 
546739, 55963, 789367, 75720, 22.12, 0.301481, 0.282362, 1.067713, , 
547421, 56008, 790417, 75726, 22.16, 0.300575, 0.279842, 1.074089, , 
547885, 56008, 791050, 75730, 22.20, 0.298842, 0.278335, 1.073676, , 
548567, 56016, 791875, 75737, 22.24, 0.296588, 0.276420, 1.072962, , 
548792, 55974, 792180, 75737, 22.28, 0.294215, 0.275644, 1.067372, , 
549232, 55986, 793018, 75750, 22.32, 0.293013, 0.273859, 1.069943, , 
549824, 55979, 793722, 75731, 22.36, 0.290553, 0.271565, 1.069923, , 
550432, 56008, 794607, 75742, 22.40, 0.289352, 0.269611, 1.073218, 4, 0.797
550915, 55986, 795109, 75741, 22.44, 0.286753, 0.268312, 1.068731, , 
551187, 55980, 795614, 75749, 22.48, 0.285524, 0.267245, 1.068398, , 
551723, 55979, 796558, 75761, 22.53, 0.283499, 0.265174, 1.069104, , 
552095, 55969, 797011, 75760, 22.57, 0.281754, 0.264001, 1.067244, , 
552693, 55987, 797777, 75736, 22.61, 0.280197, 0.261427, 1.071799, , 
553367, 55983, 798536, 75747, 22.65, 0.277557, 0.259803, 1.068338, , 
553264, 55930, 798533, 75720, 22.68, 0.276000, 0.259092, 1.065260, , 
553700, 55918, 799298, 75751, 22.72, 0.273949, 0.257987, 1.061873, , 
554528, 55953, 800313, 75750, 22.77, 0.272172, 0.255402, 1.065660, , 
555370, 55990, 801404, 75753, 22.81, 0.270420, 0.252736, 1.069970, , 
555738, 55978, 801771, 75745, 22.85, 0.268626, 0.251600, 1.067670, , 
556142, 55984, 802560, 75759, 22.88, 0.267358, 0.249990, 1.069475, , 
556844, 56016, 803441, 75720, 22.93, 0.265946, 0.246741, 1.077837, , 
557254, 55990, 803993, 75733, 22.97, 0.263491, 0.245703, 1.072396, , 
557842, 55990, 804633, 75742, 23.00, 0.261333, 0.244338, 1.069552, , 
558395, 56036, 805551, 75738, 23.05, 0.260986, 0.241934, 1.078749, , 
558478, 55994, 805731, 75737, 23.09, 0.259147, 0.241457, 1.073267, , 
559201, 56025, 806750, 75709, 23.13, 0.257633, 0.238164, 1.081746, , 
559677, 56016, 807356, 75719, 23.17, 0.255563, 0.236917, 1.078705, , 
560254, 56023, 808035, 75736, 23.21, 0.253710, 0.235675, 1.076528, , 
560690, 56040, 808693, 75736, 23.25, 0.252739, 0.234034, 1.079927, , 
561013, 56022, 809130, 75730, 23.29, 0.250904, 0.232785, 1.077833, , 
561611, 56024, 809981, 75738, 23.33, 0.248797, 0.230879, 1.077605, , 
562323, 56021, 810761, 75701, 23.37, 0.246095, 0.227955, 1.079580, , 
562786, 56036, 811389, 75712, 23.41, 0.244959, 0.226687, 1.080605, , 
562967, 56022, 811905, 75734, 23.45, 0.243790, 0.225991, 1.078758, , 
563360, 56017, 812449, 75737, 23.49, 0.242179, 0.224721, 1.077689, , 
563700, 56010, 812936, 75734, 23.53, 0.240689, 0.223433, 1.077231, , 
564002, 56013, 813366, 75730, 23.57, 0.239703, 0.222261, 1.078475, , 
564475, 56008, 813999, 75732, 23.61, 0.237805, 0.220746, 1.077278, , 
565086, 56011, 814920, 75733, 23.65, 0.235701, 0.218493, 1.078755, , 
565502, 55991, 815499, 75756, 23.69, 0.233464, 0.217674, 1.072542, , 
566040, 56009, 816040, 75742, 23.73, 0.232176, 0.215964, 1.075067, , 
566277, 55991, 816489, 75739, 23.77, 0.230662, 0.214776, 1.073966, , 
566159, 55930, 816273, 75701, 23.81, 0.228858, 0.214298, 1.067945, , 
566658, 55928, 817141, 75743, 23.85, 0.226982, 0.213273, 1.064278, , 
567264, 55922, 817932, 75758, 23.89, 0.224576, 0.211722, 1.060709, , 
567806, 55928, 818587, 75774, 23.93, 0.222841, 0.210535, 1.058454, , 
567960, 55923, 818897, 75774, 23.97, 0.222103, 0.209771, 1.058788, , 
568487, 55933, 819768, 75762, 24.01, 0.220572, 0.207309, 1.063973, , 
568866, 55955, 820165, 75741, 24.05, 0.220013, 0.205775, 1.069191, , 
568964, 55953, 820304, 75721, 24.09, 0.219587, 0.204901, 1.071674, , 
569539, 55942, 821067, 75730, 24.13, 0.217118, 0.203267, 1.068144, , 
569808, 55931, 821405, 75732, 24.18, 0.215749, 0.202490, 1.065481, , 
570525, 55950, 822377, 75728, 24.22, 0.213871, 0.200000, 1.069357, , 
571260, 55977, 823351, 75739, 24.25, 0.212224, 0.197907, 1.072343, , 
571581, 55969, 823794, 75744, 24.29, 0.210782, 0.196956, 1.070201, , 
572163, 55973, 824655, 75753, 24.34, 0.208846, 0.195090, 1.070513, , 
572255, 55979, 824767, 75740, 24.37, 0.208737, 0.194470, 1.073361, , 
572519, 55987, 825292, 75738, 24.42, 0.208085, 0.193134, 1.077412, , 
572726, 55967, 825510, 75729, 24.46, 0.206615, 0.192362, 1.074090, , 
572709, 55906, 825636, 75741, 24.49, 0.204444, 0.192374, 1.062741, , 
573572, 55940, 826655, 75721, 24.54, 0.202607, 0.189356, 1.069981, , 
574133, 55989, 827430, 75729, 24.58, 0.202398, 0.187680, 1.078423, , 
574583, 55984, 828080, 75734, 24.62, 0.200612, 0.186230, 1.077228, , 
575269, 56001, 828899, 75745, 24.66, 0.198792, 0.184530, 1.077287, , 
575600, 56005, 829404, 75746, 24.70, 0.197761, 0.183329, 1.078722, , 
576032, 56011, 829927, 75733, 24.74, 0.196446, 0.181713, 1.081077, , 
576424, 56020, 830504, 75733, 24.78, 0.195382, 0.180312, 1.083579, , 
576791, 55996, 831062, 75768, 24.82, 0.193203, 0.179890, 1.074011, , 
577153, 56006, 831608, 75761, 24.85, 0.192285, 0.178380, 1.077954, , 
577392, 56007, 832002, 75748, 24.90, 0.191474, 0.177079, 1.081294, , 
577850, 56027, 832496, 75739, 24.94, 0.190582, 0.175643, 1.085056, , 
577844, 55984, 832571, 75711, 24.98, 0.189033, 0.174716, 1.081942, , 
578378, 55985, 833303, 75735, 25.02, 0.187179, 0.173584, 1.078324, , 
578452, 55978, 833537, 75744, 25.06, 0.186662, 0.173257, 1.077368, , 
579309, 56015, 834574, 75735, 25.10, 0.184985, 0.170512, 1.084879, , 
579890, 56024, 835208, 75722, 25.14, 0.183262, 0.168635, 1.086739, , 
580238, 56025, 835893, 75778, 25.18, 0.182071, 0.168473, 1.080716, , 
580601, 56038, 836331, 75740, 25.22, 0.181266, 0.166406, 1.089303, , 
581093, 56048, 837071, 75762, 25.26, 0.179898, 0.165208, 1.088916, , 
581672, 56042, 837776, 75778, 25.30, 0.177641, 0.163937, 1.083594, , 
581918, 56053, 838093, 75729, 25.34, 0.177178, 0.161871, 1.094562, , 
582174, 56057, 838634, 75745, 25.38, 0.176424, 0.160996, 1.095827, , 
582150, 56028, 838587, 75733, 25.42, 0.175449, 0.160790, 1.091174, , 
582367, 55999, 838919, 75726, 25.46, 0.173628, 0.159806, 1.086493, , 
582981, 55993, 839647, 75739, 25.50, 0.171252, 0.158403, 1.081116, , 
583306, 55993, 840181, 75751, 25.54, 0.170112, 0.157441, 1.080480, , 
583745, 56000, 840793, 75748, 25.58, 0.168828, 0.155894, 1.082972, , 
584325, 56019, 841510, 75744, 25.62, 0.167490, 0.154069, 1.087113, , 
584750, 56026, 842077, 75765, 25.66, 0.166258, 0.153270, 1.084741, , 
585102, 56029, 842531, 75761, 25.70, 0.165137, 0.152077, 1.085873, , 
585365, 56009, 842990, 75766, 25.74, 0.163487, 0.151113, 1.081887, , 
585774, 56014, 843509, 75770, 25.78, 0.162240, 0.149978, 1.081757, , 
586139, 56002, 843996, 75770, 25.82, 0.160527, 0.148815, 1.078703, , 
586638, 56012, 844607, 75766, 25.86, 0.159151, 0.147250, 1.080825, , 
586767, 56017, 844870, 75762, 25.90, 0.158884, 0.146516, 1.084415, , 
587189, 56041, 845512, 75778, 25.94, 0.158290, 0.145411, 1.088570, , 
587245, 56022, 845629, 75742, 25.98, 0.157401, 0.144174, 1.091741, , 
587639, 55994, 846178, 75763, 26.02, 0.155005, 0.143425, 1.080745, , 
588101, 56006, 846687, 75782, 26.06, 0.153836, 0.142718, 1.077902, , 
588518, 56034, 847270, 75752, 26.10, 0.153408, 0.140532, 1.091622, , 
588954, 56017, 847811, 75762, 26.14, 0.151272, 0.139512, 1.084295, , 
589131, 56017, 848060, 75742, 26.18, 0.150657, 0.138388, 1.088660, , 
589971, 56049, 849169, 75756, 26.22, 0.148910, 0.136126, 1.093914, , 
590076, 56011, 849271, 75772, 26.26, 0.147159, 0.136310, 1.079589, , 
590075, 56016, 849486, 75752, 26.30, 0.147345, 0.135268, 1.089284, , 
590054, 55971, 849534, 75768, 26.34, 0.145773, 0.135579, 1.075187, , 
590496, 56007, 850123, 75759, 26.38, 0.145557, 0.133943, 1.086706, , 
590995, 56013, 850836, 75784, 26.42, 0.144047, 0.132918, 1.083731, , 
591267, 55994, 851088, 75774, 26.46, 0.142412, 0.132055, 1.078426, , 
591611, 56018, 851672, 75773, 26.50, 0.142099, 0.130646, 1.087660, , 
592161, 56046, 852404, 75772, 26.54, 0.141220, 0.128888, 1.095679, , 
592704, 56070, 852963, 75749, 26.58, 0.140220, 0.126955, 1.104492, , 
592896, 56061, 853185, 75748, 26.62, 0.139229, 0.126403, 1.101467, , 
592965, 56039, 853386, 75748, 26.66, 0.138188, 0.125929, 1.097351, , 
593427, 56054, 854111, 75774, 26.70, 0.137142, 0.124909, 1.097938, , 
593815, 56057, 854594, 75777, 26.74, 0.135914, 0.123849, 1.097418, , 
594105, 56049, 854941, 75765, 26.78, 0.134623, 0.122712, 1.097070, , 
594252, 56043, 855118, 75758, 26.83, 0.133898, 0.122108, 1.096552, , 
594377, 56059, 855413, 75749, 26.87, 0.134052, 0.121173, 1.106279, , 
594394, 56031, 855464, 75752, 26.90, 0.132971, 0.121133, 1.097726, , 
594545, 56023, 855676, 75746, 26.95, 0.132159, 0.120474, 1.096992, , 
594865, 56018, 856106, 75757, 26.98, 0.130875, 0.119754, 1.092868, , 
594872, 55978, 856058, 75774, 27.02, 0.129390, 0.120319, 1.075387, , 
595294, 56004, 856677, 75772, 27.07, 0.128889, 0.118809, 1.084840, , 
595713, 56014, 857229, 75773, 27.10, 0.127814, 0.117537, 1.087437, , 
595811, 55999, 857381, 75756, 27.14, 0.126930, 0.116728, 1.087401, , 
595982, 55984, 857665, 75781, 27.19, 0.125795, 0.116725, 1.077698, , 
596087, 55985, 857794, 75761, 27.22, 0.125471, 0.115890, 1.082670, , 
596214, 55991, 858195, 75781, 27.27, 0.125254, 0.115480, 1.084638, , 
596417, 55993, 858322, 75770, 27.31, 0.124631, 0.114889, 1.084789, , 
596717, 56021, 858761, 75764, 27.35, 0.124625, 0.113699, 1.096093, , 
596957, 56022, 859094, 75740, 27.39, 0.123838, 0.112279, 1.102953, , 
597102, 56010, 859169, 75734, 27.43, 0.122903, 0.111943, 1.097905, , 
596978, 55977, 859109, 75736, 27.47, 0.122122, 0.112137, 1.089041, , 
597527, 56012, 859815, 75745, 27.51, 0.121520, 0.110721, 1.097535, , 
597522, 55970, 859765, 75749, 27.55, 0.120003, 0.110945, 1.081643, , 
597582, 55957, 859829, 75735, 27.59, 0.119322, 0.110422, 1.080597, , 
597763, 55958, 860092, 75757, 27.63, 0.118739, 0.110391, 1.075619, , 
597817, 55947, 860273, 75765, 27.67, 0.118152, 0.110180, 1.072353, , 
598305, 55993, 860968, 75783, 27.71, 0.118164, 0.109031, 1.083763, , 
598179, 55970, 860857, 75758, 27.75, 0.117754, 0.108626, 1.084034, , 
598386, 55971, 861014, 75758, 27.79, 0.117083, 0.108258, 1.081513, , 
598404, 55973, 861045, 75744, 27.83, 0.117094, 0.107813, 1.086085, , 
598491, 55970, 861251, 75733, 27.87, 0.116687, 0.107038, 1.090144, , 
