FlowCell Text Data File: 190706_sample3_258_3.csv
Software Version: 1.46A
Date: 2019-07-06
Time: 15:16:45
User: culviner

Experiment name: 070619_cold_ribosome_gradients

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 6
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 633808
Source A Zero: 55987.2
Sample B Zero: 908300.5
Source B Zero: 75739.4

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
282565, 55898, 412361, 75736, 12.40, 1.649664, 1.591585, 1.036491, , 
285121, 55921, 416375, 75750, 12.44, 1.632080, 1.572432, 1.037934, , 
287176, 55874, 419354, 75747, 12.48, 1.615666, 1.557983, 1.037024, , 
290278, 55867, 423807, 75747, 12.52, 1.593426, 1.536692, 1.036919, , 
294172, 55848, 429718, 75719, 12.56, 1.565465, 1.508029, 1.038087, , 
298701, 55847, 435470, 75751, 12.60, 1.534167, 1.482080, 1.035145, , 
301460, 55901, 439614, 75738, 12.64, 1.517332, 1.462644, 1.037390, , 
304497, 55903, 443896, 75744, 12.68, 1.496895, 1.443266, 1.037158, , 
308478, 55881, 449553, 75737, 12.72, 1.469512, 1.417555, 1.036653, , 
313803, 55877, 456594, 75740, 12.76, 1.434347, 1.386310, 1.034650, , 
317235, 55951, 460794, 75742, 12.80, 1.414798, 1.367908, 1.034279, , 
319724, 55931, 464865, 75765, 12.84, 1.398076, 1.350791, 1.035006, , 
322238, 55893, 468454, 75736, 12.88, 1.380659, 1.334517, 1.034576, , 
325443, 55863, 472904, 75763, 12.92, 1.359311, 1.316179, 1.032770, , 
329590, 55856, 479027, 75757, 12.96, 1.333146, 1.290090, 1.033375, , 
332951, 55869, 483517, 75741, 13.00, 1.312863, 1.270859, 1.033051, , 
335680, 55861, 487611, 75756, 13.04, 1.295867, 1.254264, 1.033170, , 
338815, 55874, 491884, 75759, 13.08, 1.277323, 1.236758, 1.032800, , 
342861, 55876, 497400, 75724, 13.12, 1.253107, 1.213349, 1.032767, , 
347129, 55879, 503077, 75713, 13.16, 1.227904, 1.190182, 1.031695, , 
349577, 55884, 506550, 75733, 13.20, 1.213708, 1.176847, 1.031322, , 
352137, 55883, 510410, 75757, 13.24, 1.198742, 1.162185, 1.031456, , 
354711, 55914, 514190, 75757, 13.28, 1.184975, 1.147312, 1.032827, , 
359018, 55896, 520111, 75750, 13.32, 1.159621, 1.124049, 1.031647, , 
362990, 55918, 525243, 75742, 13.36, 1.137914, 1.104045, 1.030677, , 
365780, 55928, 529197, 75752, 13.40, 1.122613, 1.089195, 1.030682, , 
367801, 55919, 532237, 75765, 13.45, 1.111010, 1.077995, 1.030626, , 
370117, 55896, 535720, 75751, 13.48, 1.097324, 1.064475, 1.030860, , 
373746, 55892, 540725, 75754, 13.53, 1.077213, 1.045811, 1.030027, , 
376584, 55871, 544530, 75732, 13.57, 1.060966, 1.031092, 1.028973, , 
378891, 55911, 547991, 75716, 13.61, 1.049934, 1.017896, 1.031475, , 
381379, 55893, 551791, 75728, 13.64, 1.035883, 1.004286, 1.031462, , 
384187, 55881, 555653, 75774, 13.68, 1.020434, 0.991452, 1.029232, , 
388036, 55849, 560889, 75758, 13.73, 0.998865, 0.972122, 1.027510, , 
390991, 55873, 564683, 75736, 13.77, 0.984222, 0.957948, 1.027427, , 
393722, 55881, 568445, 75723, 13.81, 0.970273, 0.944219, 1.027593, , 
395946, 55870, 571640, 75746, 13.84, 0.958345, 0.933534, 1.026577, , 
398121, 55884, 574246, 75728, 13.89, 0.947648, 0.923887, 1.025719, , 
401209, 55913, 579825, 75744, 13.93, 0.932901, 0.904825, 1.031029, , 
403762, 55926, 582776, 75732, 13.97, 0.920398, 0.894273, 1.029213, , 
406264, 55917, 586544, 75756, 14.01, 0.907428, 0.881922, 1.028922, , 
408705, 55903, 589889, 75743, 14.05, 0.894659, 0.870113, 1.028209, , 
411529, 55909, 593728, 75755, 14.09, 0.880789, 0.857358, 1.027330, , 
414336, 55870, 597539, 75741, 14.13, 0.865452, 0.844089, 1.025310, , 
416039, 55874, 600030, 75731, 14.17, 0.857206, 0.835438, 1.026057, , 
417978, 55886, 603110, 75742, 14.21, 0.848132, 0.825411, 1.027527, , 
420748, 55891, 606738, 75735, 14.25, 0.834800, 0.813136, 1.026642, , 
424076, 55911, 611143, 75746, 14.29, 0.819411, 0.798848, 1.025741, , 
426297, 55904, 614455, 75734, 14.33, 0.808467, 0.787635, 1.026449, , 
427901, 55873, 616674, 75740, 14.37, 0.799648, 0.780528, 1.024495, , 
429182, 55873, 618745, 75761, 14.41, 0.793531, 0.774329, 1.024798, , 
431532, 55891, 621975, 75737, 14.45, 0.783018, 0.763196, 1.025971, , 
433913, 55882, 625333, 75772, 14.49, 0.771430, 0.753275, 1.024101, , 
435850, 55912, 628412, 75768, 14.53, 0.763414, 0.743268, 1.027105, , 
437830, 55944, 631066, 75744, 14.57, 0.755311, 0.734135, 1.028845, , 
439527, 55952, 633462, 75776, 14.61, 0.747688, 0.727348, 1.027965, , 
441754, 55950, 636600, 75761, 14.65, 0.737274, 0.716989, 1.028292, , 
444332, 55968, 640095, 75750, 14.69, 0.726026, 0.705661, 1.028860, , 
446151, 55934, 642778, 75738, 14.73, 0.716423, 0.696910, 1.027999, , 
448129, 55954, 645160, 75752, 14.77, 0.708104, 0.689827, 1.026494, , 
449902, 55938, 647679, 75745, 14.81, 0.699439, 0.681787, 1.025891, , 
451693, 55951, 650424, 75755, 14.85, 0.691785, 0.673528, 1.027107, , 
453357, 55966, 652760, 75733, 14.89, 0.684810, 0.665717, 1.028681, , 
454986, 55948, 655278, 75742, 14.93, 0.676813, 0.658196, 1.028285, , 
457399, 55974, 658312, 75725, 14.97, 0.666941, 0.648433, 1.028543, , 
459463, 55979, 660993, 75752, 15.01, 0.657911, 0.640959, 1.026448, , 
460347, 55959, 662551, 75747, 15.05, 0.653247, 0.636081, 1.026988, , 
461548, 55961, 664528, 75729, 15.09, 0.647989, 0.629596, 1.029214, , 
462618, 55988, 666017, 75762, 15.13, 0.644238, 0.625963, 1.029195, , 
464350, 55950, 668621, 75760, 15.17, 0.635203, 0.618045, 1.027762, , 
466904, 55950, 671863, 75750, 15.21, 0.623980, 0.608029, 1.026234, , 
468024, 55924, 673354, 75764, 15.25, 0.618126, 0.603933, 1.023501, , 
469022, 55934, 675053, 75741, 15.29, 0.614134, 0.598242, 1.026564, , 
470004, 55951, 676326, 75740, 15.33, 0.610476, 0.594418, 1.027015, , 
471229, 55977, 678256, 75748, 15.37, 0.606101, 0.588887, 1.029230, , 
472792, 55924, 680586, 75731, 15.41, 0.597387, 0.581523, 1.027281, , 
474018, 55944, 681915, 75752, 15.45, 0.592820, 0.578149, 1.025375, , 
474633, 55973, 683582, 75732, 15.49, 0.591227, 0.572696, 1.032358, , 
476266, 55961, 685543, 75710, 15.53, 0.583761, 0.566336, 1.030767, , 
477883, 55957, 687746, 75744, 15.57, 0.576680, 0.560774, 1.028363, , 
480094, 55950, 690624, 75742, 15.61, 0.566979, 0.552304, 1.026570, , 
481048, 55967, 691625, 75751, 15.65, 0.563539, 0.549624, 1.025316, , 
481983, 56002, 693469, 75746, 15.69, 0.560845, 0.544124, 1.030729, , 
483203, 55955, 695111, 75768, 15.73, 0.553954, 0.539943, 1.025949, , 
483744, 55937, 695833, 75777, 15.77, 0.551006, 0.538090, 1.024004, , 
484989, 55940, 697934, 75763, 15.81, 0.545857, 0.531641, 1.026740, , 
486213, 55952, 699621, 75790, 15.85, 0.541138, 0.527493, 1.025869, , 
487205, 55940, 701127, 75757, 15.89, 0.536529, 0.522281, 1.027281, , 
488195, 55933, 702222, 75770, 15.93, 0.532119, 0.519481, 1.024329, , 
489017, 55913, 703612, 75770, 15.97, 0.527945, 0.515495, 1.024152, , 
489967, 55913, 705015, 75742, 16.01, 0.523974, 0.510735, 1.025922, , 
490827, 55923, 706132, 75757, 16.05, 0.520752, 0.507943, 1.025217, , 
491598, 55918, 707314, 75744, 16.09, 0.517358, 0.504226, 1.026042, , 
492806, 55926, 709079, 75741, 16.14, 0.512629, 0.499123, 1.027058, , 
494124, 55931, 710842, 75738, 16.17, 0.507346, 0.494038, 1.026938, , 
494957, 55932, 711827, 75755, 16.22, 0.503937, 0.491699, 1.024887, , 
495592, 55924, 713088, 75757, 16.26, 0.501021, 0.488185, 1.026292, , 
496602, 55979, 714465, 75755, 16.29, 0.498866, 0.484244, 1.030197, , 
497274, 55955, 715436, 75761, 16.34, 0.495222, 0.481666, 1.028144, , 
498144, 55946, 716778, 75765, 16.38, 0.491316, 0.477995, 1.027869, , 
498952, 55964, 717789, 75756, 16.42, 0.488658, 0.474914, 1.028940, , 
499403, 55956, 718805, 75766, 16.46, 0.486517, 0.472329, 1.030038, , 
500157, 55934, 719934, 75750, 16.50, 0.482626, 0.468740, 1.029622, , 
501149, 55928, 721109, 75726, 16.54, 0.478352, 0.464815, 1.029124, , 
502825, 55967, 723189, 75738, 16.58, 0.472947, 0.459329, 1.029648, , 
503287, 55952, 723736, 75736, 16.62, 0.470519, 0.457751, 1.027892, , 
503971, 55957, 725106, 75732, 16.66, 0.467923, 0.453833, 1.031047, , 
504550, 55942, 725883, 75725, 16.69, 0.465025, 0.451488, 1.029983, , 
505090, 55928, 726535, 75711, 16.74, 0.462324, 0.449306, 1.028975, , 
506274, 55941, 728292, 75750, 16.78, 0.458009, 0.445475, 1.028136, , 
506658, 55934, 729053, 75761, 16.82, 0.456202, 0.443663, 1.028262, 3, 0.797
507371, 55931, 730170, 75736, 16.86, 0.453215, 0.439912, 1.030240, , 
507973, 55926, 730873, 75735, 16.90, 0.450605, 0.437946, 1.028907, , 
508680, 55924, 731772, 75722, 16.94, 0.447686, 0.435122, 1.028876, , 
509370, 55923, 732839, 75745, 16.98, 0.444876, 0.432797, 1.027910, , 
509963, 55945, 733869, 75725, 17.02, 0.443300, 0.429434, 1.032290, , 
510493, 55910, 734642, 75739, 17.06, 0.439895, 0.427685, 1.028549, , 
511699, 55922, 736171, 75757, 17.10, 0.435506, 0.423973, 1.027202, , 
512725, 55919, 737389, 75750, 17.14, 0.431297, 0.420455, 1.025788, , 
512682, 55879, 737693, 75758, 17.18, 0.430005, 0.419837, 1.024219, , 
513148, 55885, 738408, 75749, 17.22, 0.428365, 0.417644, 1.025670, , 
513831, 55936, 739322, 75733, 17.26, 0.427510, 0.414725, 1.030828, , 
514830, 55946, 740829, 75732, 17.30, 0.423902, 0.410594, 1.032410, , 
515648, 55947, 741775, 75739, 17.34, 0.420690, 0.408208, 1.030576, , 
515883, 55957, 742452, 75742, 17.38, 0.420123, 0.406450, 1.033642, , 
516269, 55939, 743037, 75753, 17.42, 0.417935, 0.405155, 1.031544, , 
516816, 55933, 743785, 75742, 17.46, 0.415549, 0.402834, 1.031563, , 
517992, 55958, 745355, 75730, 17.50, 0.411812, 0.398265, 1.034017, , 
518730, 55941, 746234, 75765, 17.54, 0.408277, 0.396820, 1.028873, , 
519286, 55956, 747253, 75771, 17.58, 0.406634, 0.394229, 1.031466, , 
519859, 55939, 747938, 75750, 17.62, 0.403756, 0.391824, 1.030453, , 
520740, 55960, 749067, 75745, 17.66, 0.401059, 0.388651, 1.031928, , 
521062, 55931, 749542, 75758, 17.70, 0.398734, 0.387719, 1.028410, , 
521176, 55935, 750066, 75772, 17.74, 0.398433, 0.386683, 1.030387, , 
521747, 55937, 750922, 75773, 17.78, 0.396265, 0.384410, 1.030840, , 
522883, 55948, 752418, 75744, 17.82, 0.392217, 0.379627, 1.033165, , 
524039, 55932, 753749, 75737, 17.86, 0.387114, 0.375878, 1.029890, , 
524759, 55982, 754647, 75762, 17.90, 0.386133, 0.374144, 1.032043, , 
524647, 55998, 754886, 75742, 17.94, 0.387154, 0.372973, 1.038021, , 
524851, 55999, 755313, 75746, 17.98, 0.386395, 0.371940, 1.038864, , 
525435, 55950, 756177, 75752, 18.02, 0.382329, 0.369795, 1.033892, , 
526660, 55928, 757654, 75754, 18.06, 0.376759, 0.365915, 1.029634, , 
527339, 55932, 758468, 75764, 18.10, 0.374269, 0.364017, 1.028164, , 
527414, 55948, 758911, 75774, 18.14, 0.374563, 0.363106, 1.031553, , 
527693, 55975, 759347, 75759, 18.18, 0.374468, 0.361550, 1.035732, , 
528077, 55966, 759983, 75751, 18.22, 0.372651, 0.359649, 1.036152, , 
529067, 55945, 761408, 75766, 18.26, 0.368051, 0.356272, 1.033060, , 
530242, 55958, 762642, 75777, 18.30, 0.363987, 0.353301, 1.030246, , 
529863, 55956, 762463, 75755, 18.35, 0.365377, 0.353189, 1.034509, , 
530496, 55975, 763598, 75769, 18.38, 0.363629, 0.350563, 1.037270, , 
531666, 55965, 765192, 75792, 18.45, 0.358755, 0.346972, 1.033962, , 
533104, 55972, 766660, 75768, 18.49, 0.353485, 0.342470, 1.032162, , 
533286, 55952, 766857, 75769, 18.53, 0.352055, 0.341979, 1.029464, , 
533607, 55959, 767656, 75732, 18.57, 0.351080, 0.338895, 1.035953, , 
533963, 55970, 768036, 75732, 18.61, 0.350117, 0.337898, 1.036163, , 
534209, 55954, 768567, 75755, 18.65, 0.348590, 0.337117, 1.034032, , 
534804, 55962, 769499, 75769, 18.69, 0.346605, 0.335047, 1.034497, , 
535494, 55965, 770720, 75773, 18.73, 0.344076, 0.331957, 1.036507, , 
536314, 55969, 771590, 75737, 18.77, 0.341092, 0.328726, 1.037618, , 
537084, 55972, 772438, 75739, 18.81, 0.338266, 0.326565, 1.035831, , 
537510, 55954, 773044, 75771, 18.85, 0.335985, 0.325836, 1.031150, , 
537959, 55989, 773748, 75754, 18.89, 0.335556, 0.323549, 1.037113, , 
538023, 55963, 773949, 75752, 18.93, 0.334363, 0.322972, 1.035269, , 
538411, 55945, 774684, 75772, 18.97, 0.332229, 0.321591, 1.033082, , 
539422, 55959, 775992, 75764, 19.01, 0.328903, 0.317977, 1.034359, , 
540496, 55976, 777205, 75750, 19.05, 0.325455, 0.314457, 1.034974, , 
540593, 55962, 777445, 75757, 19.09, 0.324576, 0.314021, 1.033612, , 
540916, 55976, 778052, 75742, 19.13, 0.323865, 0.312048, 1.037869, , 
540906, 55944, 778068, 75739, 19.17, 0.322733, 0.311927, 1.034642, , 
541384, 55930, 778895, 75738, 19.21, 0.320414, 0.309759, 1.034395, , 
542301, 55923, 779932, 75751, 19.25, 0.316695, 0.307423, 1.030158, , 
542425, 55932, 780361, 75750, 19.29, 0.316556, 0.306288, 1.033523, , 
543357, 55971, 781672, 75766, 19.33, 0.314470, 0.303331, 1.036722, , 
543936, 55981, 782336, 75749, 19.37, 0.312656, 0.301167, 1.038148, , 
545078, 56013, 783801, 75768, 19.41, 0.309534, 0.297902, 1.039048, , 
545597, 55994, 784206, 75763, 19.45, 0.306893, 0.296727, 1.034257, , 
545434, 55972, 784473, 75759, 19.49, 0.306700, 0.295935, 1.036376, , 
545965, 55964, 785229, 75758, 19.53, 0.304416, 0.293967, 1.035547, , 
546598, 55978, 786007, 75757, 19.57, 0.302557, 0.291944, 1.036353, , 
547284, 55964, 786982, 75766, 19.61, 0.299479, 0.289685, 1.033810, , 
547731, 55972, 787511, 75763, 19.65, 0.298101, 0.288251, 1.034173, , 
547943, 55980, 788071, 75740, 19.69, 0.297602, 0.286206, 1.039817, , 
548508, 55976, 788743, 75746, 19.73, 0.295347, 0.284648, 1.037588, , 
549126, 55981, 789442, 75712, 19.77, 0.293226, 0.281957, 1.039965, , 
549861, 55975, 790420, 75756, 19.81, 0.290269, 0.280633, 1.034339, , 
550033, 55987, 790835, 75768, 19.85, 0.290068, 0.279894, 1.036350, , 
550480, 55996, 791602, 75780, 19.89, 0.288735, 0.278259, 1.037647, , 
550899, 55966, 792065, 75748, 19.93, 0.286081, 0.276229, 1.035667, , 
552140, 55994, 793600, 75773, 19.97, 0.282501, 0.272992, 1.034832, , 
552620, 56007, 794086, 75732, 20.01, 0.281198, 0.270667, 1.038906, , 
552307, 55970, 793962, 75737, 20.05, 0.281005, 0.271115, 1.036479, , 
552519, 55942, 794399, 75749, 20.09, 0.279196, 0.270325, 1.032814, , 
553122, 55940, 795178, 75756, 20.13, 0.276891, 0.268536, 1.031113, , 
554145, 55974, 796444, 75751, 20.17, 0.274353, 0.265196, 1.034529, , 
554172, 55956, 796449, 75736, 20.21, 0.273595, 0.264785, 1.033276, , 
554199, 55959, 796937, 75761, 20.25, 0.273605, 0.264215, 1.035540, , 
554612, 55963, 797404, 75740, 20.29, 0.272227, 0.262476, 1.037154, , 
555504, 55996, 798480, 75770, 20.33, 0.270146, 0.260556, 1.036805, , 
556388, 56004, 799582, 75758, 20.38, 0.267184, 0.257457, 1.037783, , 
556643, 55971, 800012, 75776, 20.42, 0.265041, 0.256852, 1.031882, , 
556976, 55955, 800508, 75755, 20.45, 0.263232, 0.255044, 1.032105, , 
557425, 55959, 800878, 75758, 20.49, 0.261730, 0.254192, 1.029652, , 
557697, 55964, 801420, 75767, 20.53, 0.260914, 0.253068, 1.031004, , 
557968, 55967, 802030, 75747, 20.58, 0.260030, 0.251002, 1.035965, , 
558051, 55932, 802198, 75755, 20.62, 0.258446, 0.250793, 1.030513, , 
558579, 55908, 802907, 75759, 20.66, 0.255632, 0.249119, 1.026146, , 
559596, 55923, 804084, 75765, 20.70, 0.252459, 0.246326, 1.024899, , 
560372, 55936, 805042, 75771, 20.74, 0.250100, 0.244086, 1.024638, , 
560309, 55946, 804984, 75759, 20.78, 0.250695, 0.243912, 1.027812, , 
560077, 55930, 804945, 75750, 20.81, 0.250957, 0.243770, 1.029485, , 
560623, 55934, 805735, 75752, 20.86, 0.249110, 0.241846, 1.030037, , 
561530, 55928, 806842, 75767, 20.90, 0.245583, 0.239478, 1.025495, , 
562418, 55944, 807926, 75771, 20.94, 0.242935, 0.236878, 1.025571, , 
562198, 55907, 807747, 75747, 20.98, 0.242382, 0.236686, 1.024066, , 
562532, 55916, 808201, 75735, 21.02, 0.241496, 0.235234, 1.026621, , 
562731, 55919, 808451, 75751, 21.06, 0.240882, 0.235036, 1.024872, , 
563051, 55941, 809102, 75748, 21.10, 0.240524, 0.233334, 1.030813, , 
563593, 55929, 809890, 75746, 21.14, 0.238116, 0.231319, 1.029385, , 
563772, 55938, 810176, 75737, 21.18, 0.237796, 0.230368, 1.032244, , 
564419, 55950, 810996, 75741, 21.22, 0.235888, 0.228435, 1.032625, , 
565037, 55933, 811736, 75746, 21.26, 0.233027, 0.226730, 1.027773, , 
566095, 55941, 813039, 75741, 21.30, 0.229492, 0.223364, 1.027434, , 
566439, 55875, 813169, 75751, 21.34, 0.225833, 0.223308, 1.011310, , 
565967, 55868, 812686, 75762, 21.38, 0.227283, 0.224798, 1.011053, , 
565689, 55880, 812898, 75735, 21.42, 0.228727, 0.223554, 1.023142, , 
565888, 55905, 813452, 75749, 21.46, 0.228923, 0.222553, 1.028621, , 
566748, 55906, 814570, 75757, 21.50, 0.225852, 0.219998, 1.026612, , 
567995, 55928, 815856, 75761, 21.54, 0.222160, 0.216925, 1.024136, , 
568457, 55883, 816598, 75778, 21.58, 0.218850, 0.215544, 1.015335, , 
568784, 55897, 816760, 75766, 21.62, 0.218186, 0.214825, 1.015641, , 
568529, 55883, 816512, 75768, 21.66, 0.218591, 0.215491, 1.014385, , 
568584, 55891, 816863, 75746, 21.70, 0.218686, 0.214039, 1.021708, , 
569437, 55909, 817972, 75742, 21.74, 0.216277, 0.211198, 1.024049, , 
570032, 55916, 818753, 75774, 21.78, 0.214396, 0.210126, 1.020324, , 
570486, 55905, 819382, 75773, 21.82, 0.212365, 0.208551, 1.018286, , 
571192, 55929, 820217, 75791, 21.86, 0.210713, 0.206977, 1.018047, , 
571646, 55973, 820965, 75784, 21.90, 0.210696, 0.204954, 1.028017, , 
572083, 55995, 821466, 75788, 21.94, 0.209936, 0.203830, 1.029956, , 
572131, 55997, 821727, 75763, 21.98, 0.209838, 0.202525, 1.036108, , 
572616, 55999, 822422, 75773, 22.02, 0.208177, 0.201087, 1.035258, , 
572638, 55968, 822374, 75745, 22.06, 0.206966, 0.200460, 1.032454, , 
573213, 55962, 822858, 75778, 22.10, 0.204693, 0.200152, 1.022687, , 
571800, 55965, 821406, 75775, 22.14, 0.209852, 0.203632, 1.030547, , 
573774, 55962, 824090, 75785, 22.18, 0.202691, 0.197323, 1.027207, , 
574238, 55957, 824616, 75776, 22.22, 0.200854, 0.195797, 1.025829, , 
574869, 55964, 825320, 75766, 22.26, 0.198863, 0.193811, 1.026068, , 
575246, 55946, 825738, 75747, 22.30, 0.196864, 0.192285, 1.023812, , 
575221, 55966, 825830, 75712, 22.34, 0.197684, 0.191129, 1.034297, , 
575463, 55962, 826373, 75726, 22.38, 0.196677, 0.190177, 1.034181, 4, 0.794
575952, 55953, 826873, 75711, 22.42, 0.194610, 0.188558, 1.032095, , 
576540, 55945, 827728, 75742, 22.46, 0.192229, 0.187300, 1.026318, , 
577130, 55966, 828453, 75774, 22.50, 0.190905, 0.186387, 1.024239, , 
577022, 55962, 828563, 75765, 22.54, 0.191141, 0.185880, 1.028306, , 
577234, 55959, 828870, 75738, 22.58, 0.190280, 0.184415, 1.031805, , 
578330, 56020, 830115, 75740, 22.62, 0.188628, 0.181443, 1.039601, , 
578613, 55990, 830423, 75748, 22.66, 0.186531, 0.180908, 1.031082, , 
578638, 55989, 830717, 75747, 22.70, 0.186406, 0.180168, 1.034624, , 
578825, 55985, 831025, 75738, 22.74, 0.185599, 0.179181, 1.035816, , 
579319, 56016, 831634, 75712, 22.78, 0.184986, 0.177012, 1.045044, , 
580434, 56028, 832892, 75751, 22.82, 0.181490, 0.175004, 1.037062, , 
580827, 56003, 833387, 75761, 22.86, 0.179192, 0.174072, 1.029409, , 
580695, 55983, 833426, 75779, 22.91, 0.178926, 0.174457, 1.025617, , 
580669, 55979, 833453, 75755, 22.94, 0.178871, 0.173753, 1.029457, , 
580916, 55997, 833907, 75743, 22.98, 0.178659, 0.172336, 1.036689, , 
581642, 55999, 834834, 75771, 23.02, 0.176176, 0.170842, 1.031226, , 
582048, 55997, 835285, 75783, 23.07, 0.174676, 0.170072, 1.027067, , 
582015, 55999, 835530, 75785, 23.10, 0.174865, 0.169534, 1.031441, , 
582229, 56006, 835794, 75762, 23.15, 0.174368, 0.168286, 1.036144, , 
582367, 55986, 835963, 75753, 23.19, 0.173153, 0.167639, 1.032891, , 
583369, 56016, 837163, 75764, 23.23, 0.170731, 0.165040, 1.034483, , 
583736, 55993, 837651, 75771, 23.27, 0.168604, 0.164052, 1.027749, , 
584222, 55996, 838296, 75762, 23.31, 0.167011, 0.162261, 1.029274, , 
584325, 55978, 838290, 75758, 23.34, 0.165992, 0.162169, 1.023577, , 
584251, 55962, 838315, 75745, 23.39, 0.165667, 0.161763, 1.024132, , 
584409, 55943, 838772, 75773, 23.43, 0.164419, 0.161409, 1.018643, , 
584608, 55954, 839149, 75741, 23.47, 0.164124, 0.159652, 1.028011, , 
585424, 56000, 840258, 75776, 23.51, 0.162952, 0.157921, 1.031853, , 
585666, 55952, 840481, 75772, 23.55, 0.160351, 0.157280, 1.019527, , 
586213, 55954, 841116, 75788, 23.59, 0.158514, 0.156183, 1.014924, , 
586207, 55943, 841122, 75753, 23.63, 0.158133, 0.155238, 1.018649, , 
586229, 55929, 841375, 75776, 23.67, 0.157544, 0.155244, 1.014818, , 
586306, 55930, 841551, 75740, 23.71, 0.157312, 0.153864, 1.022407, , 
587233, 55964, 842639, 75733, 23.75, 0.155323, 0.151074, 1.028126, , 
588189, 56014, 843745, 75752, 23.79, 0.153822, 0.148936, 1.032808, , 
588447, 56003, 844187, 75766, 23.83, 0.152523, 0.148253, 1.028804, , 
588567, 55978, 844472, 75785, 23.87, 0.151192, 0.148078, 1.021032, , 
588908, 56012, 844951, 75755, 23.91, 0.151249, 0.146137, 1.034986, , 
589081, 55997, 845282, 75752, 23.98, 0.150100, 0.145267, 1.033269, , 
589445, 55995, 845823, 75758, 24.01, 0.148763, 0.144137, 1.032094, , 
589413, 55985, 845985, 75744, 24.05, 0.148509, 0.143379, 1.035780, , 
589994, 55997, 846640, 75768, 24.09, 0.146931, 0.142457, 1.031407, , 
590415, 55983, 847170, 75774, 24.13, 0.144960, 0.141356, 1.025501, , 
590990, 55964, 847820, 75775, 24.18, 0.142274, 0.139836, 1.017433, , 
591552, 56000, 848402, 75770, 24.22, 0.141645, 0.138320, 1.024038, , 
591549, 56001, 848653, 75758, 24.26, 0.141692, 0.137405, 1.031202, , 
591841, 55994, 849047, 75746, 24.30, 0.140426, 0.136150, 1.031411, , 
592138, 55998, 849479, 75744, 24.34, 0.139546, 0.135071, 1.033129, , 
592484, 56009, 850052, 75750, 24.38, 0.138753, 0.133872, 1.036460, , 
592454, 55987, 850004, 75761, 24.42, 0.138052, 0.134278, 1.028107, , 
592856, 56000, 850759, 75769, 24.46, 0.137140, 0.132702, 1.033444, , 
593067, 55972, 850983, 75767, 24.50, 0.135388, 0.132118, 1.024754, , 
593657, 55996, 851684, 75771, 24.54, 0.134231, 0.130565, 1.028081, , 
593923, 55970, 852020, 75766, 24.58, 0.132364, 0.129636, 1.021040, , 
594135, 55968, 852261, 75762, 24.62, 0.131561, 0.128960, 1.020166, , 
594749, 56016, 853141, 75775, 24.66, 0.131201, 0.127226, 1.031248, , 
594769, 55983, 853204, 75753, 24.70, 0.129927, 0.126492, 1.027157, , 
595196, 55988, 853758, 75774, 24.74, 0.128641, 0.125742, 1.023056, , 
595539, 55984, 854220, 75787, 24.78, 0.127316, 0.124997, 1.018551, , 
595506, 55979, 854340, 75780, 24.82, 0.127247, 0.124528, 1.021832, , 
595924, 56012, 854965, 75762, 24.86, 0.127017, 0.122575, 1.036236, , 
596227, 55998, 855336, 75779, 24.90, 0.125465, 0.122153, 1.027116, , 
596561, 56007, 855705, 75733, 24.94, 0.124648, 0.120060, 1.038219, , 
597000, 56005, 856136, 75754, 24.98, 0.123070, 0.119604, 1.028983, , 
596849, 55996, 856223, 75750, 25.02, 0.123259, 0.119292, 1.033250, , 
596985, 55985, 856537, 75768, 25.06, 0.122391, 0.119032, 1.028215, , 
597385, 55971, 856964, 75770, 25.10, 0.120508, 0.118081, 1.020559, , 
597914, 55968, 857574, 75781, 25.14, 0.118588, 0.116939, 1.014097, , 
598017, 55935, 857712, 75783, 25.18, 0.117028, 0.116668, 1.003089, , 
598146, 55930, 858059, 75788, 25.22, 0.116404, 0.115986, 1.003608, , 
598320, 55924, 858279, 75783, 25.26, 0.115589, 0.115336, 1.002198, , 
598512, 55915, 858412, 75776, 25.30, 0.114604, 0.114838, 0.997964, , 
598834, 55928, 859051, 75803, 25.34, 0.113979, 0.114056, 0.999326, , 
598794, 55925, 859050, 75760, 25.38, 0.114006, 0.112914, 1.009666, , 
599270, 55951, 859754, 75774, 25.42, 0.113331, 0.111636, 1.015186, , 
