FlowCell Text Data File: 190706_sample6_300.csv
Software Version: 1.46A
Date: 2019-07-06
Time: 15:57:39
User: culviner

Experiment name: 070619_cold_ribosome_gradients

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 6
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 633808
Source A Zero: 55987.2
Sample B Zero: 908300.5
Source B Zero: 75739.4

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
424666, 55767, 620926, 75596, 60.33, 0.811290, 0.762843, 1.063509, , 
420450, 55716, 615256, 75580, 60.37, 0.829833, 0.780906, 1.062654, , 
417012, 55728, 610378, 75600, 60.41, 0.847073, 0.797484, 1.062182, , 
413386, 55724, 605239, 75619, 60.45, 0.864795, 0.815032, 1.061057, , 
409774, 55754, 600279, 75606, 60.49, 0.883853, 0.831272, 1.063254, , 
405365, 55766, 594291, 75614, 60.53, 0.906428, 0.851692, 1.064267, , 
401985, 55779, 589541, 75653, 60.57, 0.924037, 0.868906, 1.063449, , 
398401, 55796, 584326, 75632, 60.61, 0.942985, 0.886256, 1.064010, , 
394706, 55764, 579067, 75599, 60.65, 0.960877, 0.903599, 1.063388, , 
390720, 55748, 573675, 75631, 60.69, 0.981058, 0.923308, 1.062546, , 
386472, 55772, 567833, 75634, 60.73, 1.004306, 0.944019, 1.063861, , 
382697, 55769, 562525, 75624, 60.77, 1.024280, 0.962683, 1.063985, , 
378891, 55747, 557149, 75623, 60.81, 1.043924, 0.982012, 1.063046, , 
374960, 55748, 551556, 75622, 60.85, 1.065300, 1.002322, 1.062832, , 
370729, 55758, 545718, 75613, 60.89, 1.088886, 1.023530, 1.063854, , 
366134, 55752, 539363, 75589, 60.93, 1.114185, 1.046500, 1.064678, , 
362428, 55746, 534225, 75610, 60.97, 1.134781, 1.066352, 1.064170, , 
358724, 55750, 529083, 75611, 61.01, 1.155946, 1.085874, 1.064531, , 
354898, 55761, 523536, 75582, 61.05, 1.178290, 1.106344, 1.065031, , 
350765, 55767, 517723, 75584, 61.09, 1.202478, 1.128902, 1.065175, , 
346820, 55777, 512269, 75582, 61.13, 1.225988, 1.150195, 1.065895, , 
342906, 55744, 506739, 75586, 61.17, 1.247999, 1.172179, 1.064683, , 
339315, 55711, 501641, 75593, 61.21, 1.268328, 1.192746, 1.063368, , 
335307, 55716, 495936, 75560, 61.25, 1.292824, 1.214920, 1.064123, , 
330767, 55663, 489735, 75594, 61.29, 1.318770, 1.241188, 1.062506, , 
326383, 55671, 483790, 75574, 61.33, 1.346365, 1.265272, 1.064091, , 
322196, 55682, 477937, 75586, 61.37, 1.373187, 1.290126, 1.064382, , 
318116, 55688, 472010, 75615, 61.41, 1.399483, 1.316052, 1.063395, , 
314288, 55692, 466806, 75590, 61.46, 1.424401, 1.337731, 1.064789, , 
310566, 55723, 461291, 75582, 61.50, 1.449916, 1.361473, 1.064961, , 
306428, 55722, 455498, 75589, 61.54, 1.477325, 1.387132, 1.065021, 11, 0.800
303514, 55750, 451299, 75601, 61.58, 1.497903, 1.406119, 1.065275, , 
300167, 55740, 446435, 75590, 61.61, 1.520225, 1.427667, 1.064832, , 
296733, 55741, 441607, 75580, 61.66, 1.543805, 1.449317, 1.065195, , 
292853, 55746, 436205, 75596, 61.69, 1.570919, 1.474552, 1.065354, , 
289230, 55754, 431183, 75605, 61.73, 1.596684, 1.498132, 1.065783, , 
285249, 55703, 425760, 75607, 61.78, 1.623170, 1.523697, 1.065284, , 
281466, 55709, 420309, 75592, 61.82, 1.650708, 1.549269, 1.065475, , 
277844, 55690, 415325, 75613, 61.86, 1.676511, 1.573873, 1.065214, , 
273756, 55702, 409520, 75622, 61.90, 1.707280, 1.602483, 1.065396, , 
270320, 55700, 404660, 75596, 61.94, 1.733050, 1.625854, 1.065933, , 
267084, 55706, 400001, 75583, 61.98, 1.757913, 1.648848, 1.066146, , 
264117, 55742, 395766, 75590, 62.02, 1.782092, 1.670489, 1.066809, , 
260766, 55727, 390930, 75586, 62.06, 1.807667, 1.695163, 1.066368, , 
257529, 55698, 386510, 75603, 62.10, 1.832160, 1.718535, 1.066117, , 
254042, 55689, 381550, 75577, 62.14, 1.859724, 1.743875, 1.066432, , 
251198, 55695, 377307, 75602, 62.18, 1.882980, 1.767082, 1.065587, , 
247901, 55719, 372934, 75623, 62.22, 1.910894, 1.791139, 1.066860, , 
244595, 55697, 368223, 75592, 62.26, 1.937557, 1.815936, 1.066974, , 
241087, 55698, 363227, 75622, 62.30, 1.967151, 1.844271, 1.066628, , 
237984, 55715, 358898, 75577, 62.34, 1.994282, 1.867238, 1.068038, , 
235189, 55702, 354733, 75589, 62.38, 2.017977, 1.891086, 1.067100, , 
232404, 55711, 350806, 75591, 62.42, 2.042681, 1.913577, 1.067468, , 
229142, 55701, 346187, 75586, 62.46, 2.071236, 1.940159, 1.067560, , 
226286, 55708, 342213, 75597, 62.50, 2.097156, 1.963724, 1.067949, , 
223736, 55710, 338519, 75622, 62.54, 2.120418, 1.986266, 1.067540, , 
221158, 55718, 334856, 75586, 62.58, 2.144425, 2.007235, 1.068348, , 
218718, 55719, 331354, 75587, 62.62, 2.167162, 2.028452, 1.068382, , 
215545, 55739, 326886, 75590, 62.66, 2.197797, 2.055896, 1.069021, , 
213096, 55734, 323346, 75596, 62.70, 2.220994, 2.078003, 1.068812, , 
210997, 55746, 320348, 75601, 62.74, 2.241689, 2.096912, 1.069043, , 
208613, 55723, 317091, 75611, 62.78, 2.264094, 2.117776, 1.069091, , 
206369, 55726, 313805, 75609, 62.82, 2.286333, 2.138719, 1.069020, , 
203360, 55713, 309633, 75579, 62.86, 2.315909, 2.164896, 1.069755, , 
201286, 55698, 306743, 75563, 62.90, 2.336333, 2.183371, 1.070058, , 
199658, 55715, 304328, 75589, 62.94, 2.353574, 2.199996, 1.069808, , 
197824, 55718, 301622, 75593, 62.98, 2.372566, 2.218105, 1.069636, , 
194233, 55687, 296696, 75567, 63.02, 2.408910, 2.250602, 1.070340, , 
192661, 55693, 294433, 75586, 63.09, 2.425758, 2.266541, 1.070247, , 
191024, 55658, 292039, 75585, 63.13, 2.441931, 2.282970, 1.069629, , 
189905, 55686, 290599, 75611, 63.17, 2.454981, 2.293626, 1.070349, , 
188188, 55683, 287972, 75597, 63.21, 2.473455, 2.311557, 1.070038, , 
186351, 55687, 285341, 75605, 63.25, 2.493673, 2.330270, 1.070122, , 
185228, 55708, 283926, 75608, 63.29, 2.506812, 2.340370, 1.071118, , 
184183, 55725, 282529, 75597, 63.33, 2.519013, 2.350019, 1.071912, , 
183111, 55756, 280747, 75602, 63.37, 2.532094, 2.362905, 1.071602, , 
181635, 55775, 278744, 75596, 63.41, 2.549351, 2.377177, 1.072428, , 
180782, 55740, 277433, 75598, 63.45, 2.557699, 2.386733, 1.071632, , 
179848, 55737, 276133, 75608, 63.49, 2.568187, 2.396467, 1.071656, , 
179334, 55724, 275542, 75607, 63.53, 2.573566, 2.400759, 1.071980, , 
178574, 55715, 274315, 75595, 63.57, 2.581925, 2.409434, 1.071590, , 
177546, 55714, 272972, 75589, 63.61, 2.593701, 2.419167, 1.072147, , 
177113, 55710, 272258, 75593, 63.65, 2.598550, 2.424552, 1.071765, , 
176779, 55710, 271845, 75603, 63.69, 2.602413, 2.427879, 1.071887, , 
176424, 55743, 271248, 75617, 63.73, 2.607737, 2.432683, 1.071959, , 
175781, 55739, 270359, 75607, 63.77, 2.615061, 2.439034, 1.072171, , 
175331, 55740, 269735, 75582, 63.81, 2.620343, 2.443024, 1.072582, , 
175010, 55747, 269369, 75586, 63.85, 2.624349, 2.445868, 1.072973, , 
175127, 55787, 269581, 75580, 63.89, 2.624450, 2.444122, 1.073780, , 
174896, 55739, 269083, 75581, 63.93, 2.625389, 2.447876, 1.072517, , 
174360, 55743, 268249, 75576, 63.97, 2.631816, 2.453999, 1.072460, , 
174324, 55788, 268342, 75603, 64.01, 2.633890, 2.454021, 1.073296, , 
174461, 55782, 268678, 75608, 64.05, 2.632062, 2.451632, 1.073596, , 
174740, 55771, 268990, 75595, 64.09, 2.628389, 2.448946, 1.073274, , 
174702, 55775, 268835, 75593, 64.13, 2.628981, 2.450054, 1.073030, , 
174535, 55778, 268822, 75592, 64.17, 2.631048, 2.450125, 1.073842, , 
174819, 55745, 269138, 75615, 64.21, 2.626510, 2.448370, 1.072759, , 
174741, 55708, 268918, 75610, 64.25, 2.626065, 2.449885, 1.071913, , 
174663, 55725, 268976, 75603, 64.29, 2.627603, 2.449264, 1.072813, , 
175068, 55710, 269578, 75611, 64.34, 2.622313, 2.444971, 1.072533, , 
175468, 55703, 270090, 75613, 64.37, 2.617386, 2.441200, 1.072172, , 
175777, 55721, 270537, 75627, 64.42, 2.614447, 2.438240, 1.072268, , 
175962, 55733, 270990, 75644, 64.46, 2.612735, 2.435321, 1.072851, , 
176605, 55723, 271947, 75631, 64.50, 2.604905, 2.427869, 1.072918, , 
177245, 55734, 272722, 75634, 64.53, 2.597907, 2.422213, 1.072535, , 
177411, 55718, 272975, 75610, 64.57, 2.595405, 2.419704, 1.072612, , 
177807, 55732, 273610, 75618, 64.61, 2.591357, 2.415234, 1.072921, , 
178355, 55721, 274390, 75612, 64.66, 2.584656, 2.409336, 1.072767, , 
178807, 55692, 275030, 75595, 64.69, 2.578412, 2.404187, 1.072467, , 
179340, 55714, 275801, 75594, 64.74, 2.573130, 2.398518, 1.072800, , 
179888, 55691, 276608, 75603, 64.78, 2.566043, 2.392869, 1.072371, , 
180541, 55740, 277550, 75618, 64.82, 2.560428, 2.386416, 1.072918, , 
181077, 55708, 278368, 75618, 64.85, 2.553188, 2.380485, 1.072549, , 
181755, 55695, 279403, 75615, 64.90, 2.545063, 2.372924, 1.072543, , 
182485, 55703, 280422, 75611, 64.93, 2.537156, 2.365480, 1.072575, , 
183247, 55706, 281455, 75630, 64.98, 2.528740, 2.358575, 1.072147, , 
183901, 55703, 282450, 75624, 65.02, 2.521340, 2.351302, 1.072316, , 
184518, 55682, 283434, 75603, 65.06, 2.513715, 2.343733, 1.072526, , 
185582, 55699, 284879, 75630, 65.10, 2.502575, 2.334203, 1.072133, , 
186392, 55692, 285991, 75618, 65.14, 2.493407, 2.326030, 1.071958, , 
187174, 55694, 287071, 75631, 65.18, 2.484914, 2.318780, 1.071647, , 
187899, 55717, 288190, 75620, 65.22, 2.477848, 2.310645, 1.072362, , 
188793, 55737, 289503, 75607, 65.26, 2.468871, 2.301136, 1.072892, , 
189790, 55739, 290968, 75611, 65.30, 2.458167, 2.291069, 1.072935, , 
190783, 55716, 292312, 75614, 65.34, 2.446645, 2.281860, 1.072215, , 
191566, 55758, 293436, 75593, 65.38, 2.439807, 2.273564, 1.073120, , 
192355, 55755, 294771, 75619, 65.42, 2.431287, 2.265108, 1.073364, , 
193483, 55772, 296314, 75581, 65.46, 2.419947, 2.253572, 1.073827, , 
194900, 55784, 298242, 75616, 65.50, 2.405457, 2.241433, 1.073178, , 
195712, 55761, 299357, 75604, 65.54, 2.396106, 2.233591, 1.072759, , 
196533, 55742, 300676, 75589, 65.58, 2.386843, 2.224330, 1.073062, , 
197710, 55745, 302368, 75608, 65.62, 2.374736, 2.213526, 1.072830, , 
198984, 55752, 304128, 75625, 65.66, 2.361851, 2.202281, 1.072457, , 
200312, 55742, 305960, 75628, 65.70, 2.347874, 2.190256, 1.071963, , 
201338, 55767, 307376, 75617, 65.74, 2.338338, 2.180656, 1.072309, , 
202254, 55763, 308849, 75627, 65.78, 2.328903, 2.171286, 1.072592, , 
203348, 55735, 310466, 75631, 65.82, 2.316838, 2.160867, 1.072180, , 
204629, 55723, 312331, 75618, 65.86, 2.303548, 2.148449, 1.072191, , 
205767, 55734, 313864, 75628, 65.90, 2.292604, 2.138847, 1.071888, , 
207072, 55751, 315709, 75629, 65.94, 2.280293, 2.127060, 1.072040, , 
208177, 55733, 317349, 75631, 65.98, 2.268742, 2.116670, 1.071845, , 
209254, 55724, 318968, 75638, 66.02, 2.257854, 2.106599, 1.071800, , 
210771, 55695, 320988, 75608, 66.06, 2.242009, 2.093075, 1.071155, , 
212021, 55694, 322712, 75621, 66.10, 2.229873, 2.082625, 1.070703, , 
212812, 55725, 323915, 75619, 66.14, 2.223392, 2.075072, 1.071477, , 
213822, 55726, 325274, 75628, 66.18, 2.213741, 2.066873, 1.071058, , 
215117, 55702, 327165, 75615, 66.22, 2.200505, 2.054843, 1.070887, , 
216644, 55699, 329420, 75630, 66.26, 2.185922, 2.041398, 1.070797, , 
216977, 55681, 329968, 75620, 66.30, 2.182118, 2.037781, 1.070831, , 
217792, 55705, 331426, 75631, 66.34, 2.175329, 2.029187, 1.072020, , 
218779, 55684, 332906, 75621, 66.38, 2.165305, 2.019940, 1.071965, , 
220034, 55711, 334788, 75636, 66.42, 2.154594, 2.008977, 1.072483, , 
221489, 55691, 336786, 75618, 66.46, 2.140373, 1.996504, 1.072060, , 
222831, 55692, 338847, 75635, 66.50, 2.128050, 1.984660, 1.072249, , 
223993, 55715, 340642, 75619, 66.54, 2.118253, 1.973585, 1.073302, , 
225367, 55755, 342551, 75624, 66.58, 2.107209, 1.962454, 1.073762, , 
226757, 55753, 344539, 75636, 66.62, 2.094554, 1.951110, 1.073519, , 
228184, 55736, 346548, 75629, 66.66, 2.081094, 1.939204, 1.073169, , 
229496, 55697, 348380, 75615, 66.70, 2.067931, 1.928204, 1.072465, , 
230779, 55701, 350274, 75628, 66.74, 2.056671, 1.917622, 1.072511, , 
232111, 55736, 352169, 75613, 66.78, 2.046181, 1.906347, 1.073351, , 
233198, 55745, 353859, 75600, 66.82, 2.036951, 1.896351, 1.074142, , 
234522, 55754, 355884, 75609, 66.86, 2.025697, 1.885089, 1.074590, , 
235872, 55755, 357737, 75611, 66.90, 2.013990, 1.874675, 1.074314, , 
237221, 55756, 359643, 75592, 66.94, 2.002358, 1.863458, 1.074539, , 
238777, 55760, 361750, 75574, 66.98, 1.989127, 1.851204, 1.074505, , 
240397, 55767, 363972, 75615, 67.03, 1.975549, 1.839954, 1.073694, , 
242150, 55753, 366417, 75606, 67.06, 1.960169, 1.826220, 1.073348, , 
243442, 55727, 368405, 75585, 67.10, 1.948326, 1.814754, 1.073604, 12, 0.794
244687, 55734, 370298, 75587, 67.15, 1.938146, 1.804477, 1.074076, , 
246232, 55739, 372534, 75588, 67.19, 1.925451, 1.792369, 1.074249, , 
247622, 55734, 374556, 75589, 67.23, 1.913749, 1.781485, 1.074244, , 
248904, 55710, 376567, 75569, 67.26, 1.902302, 1.770159, 1.074650, , 
250176, 55687, 378333, 75600, 67.31, 1.891027, 1.761555, 1.073499, , 
251640, 55708, 380424, 75593, 67.34, 1.879860, 1.750259, 1.074047, , 
253268, 55716, 382612, 75588, 67.39, 1.866959, 1.738566, 1.073850, , 
254334, 55699, 383936, 75602, 67.43, 1.857741, 1.731977, 1.072613, , 
256478, 55708, 386621, 75610, 67.47, 1.840895, 1.718143, 1.071444, , 
259722, 55708, 390804, 75595, 67.51, 1.815178, 1.696053, 1.070237, , 
262203, 55713, 394047, 75620, 67.55, 1.795909, 1.680062, 1.068954, , 
264227, 55712, 396980, 75598, 67.58, 1.780138, 1.664529, 1.069455, , 
266150, 55718, 399501, 75627, 67.63, 1.765521, 1.652542, 1.068367, , 
267560, 55717, 401644, 75603, 67.67, 1.754673, 1.641119, 1.069193, , 
269122, 55741, 403876, 75605, 67.71, 1.743644, 1.630003, 1.069719, , 
270469, 55748, 405878, 75610, 67.75, 1.733685, 1.620169, 1.070064, , 
272361, 55756, 408414, 75593, 67.79, 1.719716, 1.607161, 1.070033, , 
273707, 55712, 410355, 75609, 67.83, 1.708014, 1.598031, 1.068824, , 
275538, 55746, 412961, 75594, 67.87, 1.695620, 1.584872, 1.069878, , 
276929, 55750, 414921, 75598, 67.91, 1.685463, 1.575434, 1.069840, , 
278495, 55723, 417058, 75590, 67.95, 1.672934, 1.564867, 1.069059, , 
280376, 55724, 419634, 75596, 67.99, 1.659198, 1.552615, 1.068647, , 
282236, 55725, 422213, 75582, 68.03, 1.645705, 1.539892, 1.068715, , 
283803, 55762, 424557, 75588, 68.07, 1.635735, 1.528893, 1.069882, , 
285429, 55779, 426640, 75588, 68.11, 1.624669, 1.519028, 1.069545, , 
286805, 55723, 428729, 75586, 68.15, 1.612774, 1.509130, 1.068678, , 
288854, 55743, 431679, 75600, 68.19, 1.598942, 1.495682, 1.069039, , 
290470, 55752, 433904, 75599, 68.23, 1.587857, 1.485293, 1.069053, , 
291538, 55743, 435614, 75618, 68.27, 1.580017, 1.477871, 1.069117, , 
293146, 55738, 437733, 75592, 68.31, 1.568579, 1.467397, 1.068954, , 
294947, 55719, 440315, 75599, 68.35, 1.555350, 1.455730, 1.068433, , 
296808, 55747, 442772, 75614, 68.39, 1.543508, 1.444913, 1.068236, , 
298091, 55723, 444665, 75619, 68.43, 1.533801, 1.436448, 1.067774, , 
299656, 55718, 447028, 75629, 68.47, 1.522904, 1.426031, 1.067931, , 
301617, 55732, 449586, 75639, 68.51, 1.510071, 1.414797, 1.067341, , 
303695, 55726, 452438, 75624, 68.55, 1.495803, 1.401651, 1.067172, , 
305377, 55725, 454671, 75625, 68.59, 1.484465, 1.391755, 1.066614, , 
307712, 55723, 457986, 75580, 68.63, 1.468806, 1.375912, 1.067514, , 
309431, 55739, 460549, 75621, 68.70, 1.457995, 1.365757, 1.067536, , 
311323, 55727, 463214, 75591, 68.74, 1.445081, 1.353328, 1.067799, , 
313050, 55744, 465614, 75600, 68.78, 1.434386, 1.343151, 1.067926, , 
314265, 55735, 467357, 75604, 68.82, 1.426130, 1.335727, 1.067681, , 
315810, 55714, 469375, 75608, 68.86, 1.415325, 1.327149, 1.066440, , 
317560, 55745, 471877, 75589, 68.90, 1.405156, 1.315927, 1.067807, , 
319851, 55744, 474825, 75599, 68.94, 1.390411, 1.303640, 1.066560, , 
321652, 55745, 477149, 75586, 68.98, 1.378959, 1.293452, 1.066107, , 
322845, 55744, 479181, 75596, 69.02, 1.371347, 1.285153, 1.067069, , 
324552, 55748, 481791, 75619, 69.06, 1.360704, 1.274818, 1.067371, , 
326063, 55739, 483875, 75593, 69.10, 1.350870, 1.265425, 1.067522, , 
327681, 55731, 485967, 75605, 69.14, 1.340448, 1.257049, 1.066345, , 
329213, 55728, 488328, 75603, 69.18, 1.330794, 1.247227, 1.067002, , 
331332, 55743, 491099, 75585, 69.22, 1.318217, 1.235342, 1.067086, , 
332554, 55700, 492468, 75581, 69.26, 1.309105, 1.229625, 1.064638, , 
334408, 55701, 495227, 75589, 69.30, 1.297767, 1.218577, 1.064985, , 
336279, 55691, 498113, 75597, 69.34, 1.285983, 1.207078, 1.065368, , 
338013, 55721, 500580, 75615, 69.38, 1.276562, 1.197600, 1.065933, , 
338892, 55695, 501875, 75590, 69.42, 1.270293, 1.191726, 1.065927, , 
340627, 55741, 504337, 75592, 69.46, 1.261533, 1.181916, 1.067363, , 
342478, 55743, 506808, 75584, 69.50, 1.250518, 1.171851, 1.067131, , 
343912, 55750, 508781, 75605, 69.54, 1.242226, 1.164580, 1.066673, , 
345455, 55746, 510881, 75607, 69.58, 1.232919, 1.156331, 1.066234, , 
346770, 55738, 512736, 75589, 69.62, 1.224852, 1.148545, 1.066437, , 
348551, 55741, 515374, 75596, 69.66, 1.214480, 1.138388, 1.066842, , 
350626, 55792, 518250, 75594, 69.70, 1.204206, 1.127118, 1.068394, , 
352120, 55795, 520326, 75590, 69.74, 1.195616, 1.118954, 1.068513, , 
353205, 55778, 521854, 75595, 69.78, 1.188698, 1.113177, 1.067843, , 
354661, 55779, 523987, 75623, 69.82, 1.180317, 1.105701, 1.067483, , 
356825, 55817, 527049, 75625, 69.86, 1.169264, 1.094010, 1.068787, , 
358784, 55784, 529476, 75614, 69.90, 1.156852, 1.084457, 1.066757, , 
360043, 55776, 531237, 75605, 69.95, 1.149391, 1.077524, 1.066696, , 
361443, 55761, 533631, 75612, 69.98, 1.140900, 1.068648, 1.067610, , 
363265, 55784, 536036, 75612, 70.02, 1.131455, 1.059584, 1.067829, , 
364734, 55777, 538223, 75601, 70.07, 1.122941, 1.051084, 1.068364, , 
366165, 55771, 540369, 75614, 70.10, 1.114709, 1.043410, 1.068332, , 
367609, 55783, 542524, 75621, 70.14, 1.107096, 1.035575, 1.069064, , 
369124, 55789, 544464, 75635, 70.18, 1.098901, 1.028753, 1.068187, , 
370065, 55743, 545800, 75598, 70.23, 1.092003, 1.022827, 1.067633, , 
371690, 55738, 548190, 75590, 70.27, 1.082855, 1.013807, 1.068108, , 
373705, 55758, 550888, 75599, 70.31, 1.072527, 1.004151, 1.068093, , 
375161, 55757, 552762, 75581, 70.34, 1.064533, 0.996826, 1.067923, , 
376618, 55753, 554990, 75612, 70.39, 1.056456, 0.989545, 1.067618, , 
378181, 55741, 557116, 75618, 70.42, 1.047541, 0.981998, 1.066745, , 
380048, 55734, 559704, 75634, 70.47, 1.037208, 0.973083, 1.065899, , 
381763, 55782, 562040, 75614, 70.51, 1.029757, 0.964155, 1.068041, , 
383131, 55738, 563992, 75611, 70.55, 1.020823, 0.957087, 1.066594, , 
384339, 55729, 565777, 75630, 70.59, 1.014052, 0.951224, 1.066049, , 
385746, 55749, 567923, 75635, 70.63, 1.007309, 0.943727, 1.067374, , 
387358, 55739, 570141, 75607, 70.67, 0.998409, 0.935124, 1.067676, , 
389131, 55757, 572492, 75619, 70.71, 0.989726, 0.927149, 1.067494, , 
390325, 55759, 574230, 75612, 70.75, 0.983531, 0.920853, 1.068065, , 
391768, 55748, 576323, 75626, 70.79, 0.975577, 0.913893, 1.067496, , 
393164, 55744, 578128, 75625, 70.83, 0.968152, 0.907563, 1.066760, , 
394890, 55740, 580469, 75606, 70.87, 0.959042, 0.898912, 1.066893, , 
396749, 55754, 583140, 75609, 70.91, 0.949947, 0.889738, 1.067670, , 
398557, 55741, 585550, 75629, 70.95, 0.940166, 0.881958, 1.065999, , 
400091, 55768, 587536, 75629, 70.99, 0.933297, 0.875134, 1.066462, , 
401312, 55743, 589419, 75629, 71.03, 0.926145, 0.868684, 1.066147, , 
402769, 55738, 591694, 75594, 71.07, 0.918546, 0.859986, 1.068094, , 
404490, 55736, 594119, 75621, 71.11, 0.909748, 0.852462, 1.067201, , 
405697, 55717, 595735, 75603, 71.15, 0.902954, 0.846507, 1.066682, , 
407007, 55714, 597604, 75597, 71.19, 0.896248, 0.840034, 1.066919, , 
408383, 55730, 599419, 75583, 71.23, 0.889930, 0.833548, 1.067640, , 
410060, 55735, 601873, 75593, 71.27, 0.881728, 0.825580, 1.068011, , 
411651, 55749, 604000, 75584, 71.31, 0.874319, 0.818229, 1.068550, , 
413374, 55758, 606209, 75586, 71.35, 0.866103, 0.810924, 1.068044, , 
414911, 55751, 608104, 75570, 71.39, 0.858252, 0.804207, 1.067203, , 
416614, 55761, 610615, 75571, 71.43, 0.850238, 0.795928, 1.068235, , 
418431, 55758, 613218, 75581, 71.47, 0.841224, 0.787620, 1.068057, , 
419992, 55750, 615233, 75576, 71.51, 0.833311, 0.780875, 1.067151, , 
421394, 55779, 617204, 75606, 71.55, 0.827556, 0.775228, 1.067501, , 
422588, 55755, 619043, 75585, 71.59, 0.820886, 0.768671, 1.067929, , 
424239, 55760, 621436, 75587, 71.63, 0.813091, 0.760948, 1.068525, , 
425862, 55751, 623665, 75593, 71.67, 0.804948, 0.753891, 1.067725, , 
427222, 55743, 625326, 75590, 71.71, 0.798131, 0.748450, 1.066378, , 
428427, 55749, 626895, 75577, 71.75, 0.792588, 0.743052, 1.066665, , 
430007, 55737, 629337, 75597, 71.79, 0.784616, 0.735749, 1.066417, , 
432149, 55770, 632154, 75581, 71.83, 0.775660, 0.726321, 1.067930, , 
433583, 55737, 633974, 75613, 71.87, 0.767670, 0.721379, 1.064170, , 
435037, 55755, 635905, 75595, 71.91, 0.761481, 0.714769, 1.065352, , 
436556, 55741, 638206, 75603, 71.95, 0.753835, 0.707702, 1.065187, , 
438074, 55752, 640422, 75582, 71.99, 0.747136, 0.700156, 1.067100, , 
439493, 55750, 642547, 75602, 72.03, 0.740446, 0.694012, 1.066906, , 
440918, 55727, 644445, 75613, 72.07, 0.732978, 0.688360, 1.064817, , 
442501, 55755, 646421, 75602, 72.11, 0.726673, 0.681896, 1.065665, , 
443935, 55752, 648524, 75608, 72.15, 0.719943, 0.675510, 1.065778, , 
445379, 55757, 650619, 75588, 72.19, 0.713482, 0.668476, 1.067327, , 
446767, 55772, 652602, 75565, 72.23, 0.707666, 0.661728, 1.069420, , 
447948, 55737, 654120, 75600, 72.27, 0.700980, 0.657979, 1.065353, , 
449258, 55757, 656146, 75612, 72.31, 0.695739, 0.652065, 1.066977, , 
451045, 55754, 658623, 75605, 72.35, 0.687506, 0.644284, 1.067085, , 
452876, 55749, 660869, 75603, 72.39, 0.679033, 0.637369, 1.065369, , 
454119, 55745, 662601, 75642, 72.43, 0.673278, 0.633133, 1.063407, , 
455299, 55768, 664219, 75635, 72.47, 0.668812, 0.628030, 1.064936, , 
456471, 55761, 666114, 75628, 72.51, 0.663295, 0.622102, 1.066217, , 
458170, 55746, 668530, 75622, 72.55, 0.655143, 0.614644, 1.065890, , 
459737, 55762, 670623, 75630, 72.59, 0.648744, 0.608557, 1.066037, , 
460905, 55765, 672201, 75619, 72.63, 0.643663, 0.603527, 1.066503, , 
462272, 55779, 673984, 75633, 72.68, 0.638117, 0.598560, 1.066086, , 
463556, 55780, 675965, 75635, 72.71, 0.632478, 0.592698, 1.067117, 13, 0.800
465206, 55774, 678161, 75630, 72.75, 0.624988, 0.586027, 1.066483, , 
466938, 55767, 680324, 75629, 72.80, 0.617127, 0.579582, 1.064780, , 
467800, 55723, 681686, 75587, 72.83, 0.611739, 0.574431, 1.064947, , 
469359, 55720, 683827, 75619, 72.88, 0.604821, 0.568964, 1.063022, , 
470640, 55758, 685906, 75603, 72.91, 0.600639, 0.562419, 1.067957, , 
471873, 55769, 687834, 75600, 72.96, 0.595689, 0.556681, 1.070073, , 
473229, 55778, 689669, 75614, 73.00, 0.590148, 0.551684, 1.069721, , 
474651, 55769, 691481, 75610, 73.03, 0.583679, 0.546289, 1.068444, , 
475736, 55763, 692969, 75604, 73.08, 0.578787, 0.541796, 1.068274, , 
476948, 55749, 694790, 75607, 73.11, 0.573067, 0.536586, 1.067986, , 
478558, 55764, 696832, 75602, 73.15, 0.566722, 0.530538, 1.068203, , 
479942, 55762, 698624, 75621, 73.20, 0.560740, 0.525868, 1.066314, , 
481109, 55751, 700549, 75644, 73.24, 0.555367, 0.520934, 1.066098, , 
482719, 55791, 702727, 75620, 73.28, 0.549999, 0.514038, 1.069958, , 
484165, 55752, 704569, 75630, 73.32, 0.542448, 0.509028, 1.065654, , 
485712, 55813, 706605, 75575, 73.36, 0.538158, 0.501746, 1.072572, , 
