FlowCell Text Data File: 181025_setA_mat2_s2.csv
Software Version: 1.46A
Date: 2018-10-25
Time: 10:36:00
User: culviner

Experiment name: 181025_setA_mat2

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 674892
Source A Zero: 57784.6
Sample B Zero: 964964.6
Source B Zero: 75220.1

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
521845, 57818, 727218, 75229, 0.00, 0.527406, 0.570382, 0.924653, 0, 0.209
521845, 57818, 727218, 75229, 0.00, 0.527406, 0.570382, 0.924653, 0, 0.209
521840, 57816, 727213, 75212, 0.00, 0.527355, 0.569941, 0.925280, , 
521932, 57820, 727375, 75222, 0.00, 0.527136, 0.569760, 0.925189, , 
522051, 57832, 727559, 75224, 0.00, 0.527094, 0.569304, 0.925857, , 
521966, 57811, 727473, 75222, 0.02, 0.526684, 0.569488, 0.924837, , 
522130, 57821, 727714, 75243, 0.06, 0.526395, 0.569383, 0.924500, , 
522234, 57840, 727864, 75225, 0.10, 0.526660, 0.568486, 0.926426, , 
522107, 57807, 727724, 75229, 0.14, 0.525989, 0.568980, 0.924442, , 
522043, 57794, 727668, 75228, 0.18, 0.525780, 0.569109, 0.923866, , 
405048, 57804, 588632, 75245, 0.22, 1.045323, 0.996961, 1.048510, , 
475665, 57782, 573714, 75211, 0.26, 0.715717, 1.047791, 0.683073, , 
308238, 57784, 486003, 75223, 0.30, 1.603475, 1.382534, 1.159809, , 
444651, 57801, 637351, 75224, 0.34, 0.854347, 0.836118, 1.021802, , 
453090, 57799, 648132, 75207, 0.38, 0.815807, 0.801853, 1.017402, , 
490532, 57781, 694959, 75207, 0.42, 0.652709, 0.661248, 0.987087, , 
498516, 57781, 699986, 75206, 0.46, 0.619675, 0.646694, 0.958220, , 
504514, 57771, 691320, 75193, 0.50, 0.594849, 0.671455, 0.885911, , 
391013, 57776, 538070, 75209, 0.54, 1.116487, 1.177023, 0.948569, , 
407550, 57782, 626789, 75195, 0.58, 1.031944, 0.869023, 1.187476, , 
510256, 57778, 701523, 75233, 0.62, 0.571941, 0.642996, 0.889494, , 
512601, 57762, 705095, 75216, 0.66, 0.561993, 0.632304, 0.888802, , 
512398, 57771, 704541, 75187, 0.70, 0.563122, 0.633111, 0.889453, , 
514613, 57795, 711084, 75200, 0.74, 0.555146, 0.614827, 0.902931, , 
516581, 57780, 715274, 75186, 0.78, 0.546805, 0.602610, 0.907395, , 
516846, 57814, 714592, 75188, 0.82, 0.546959, 0.604586, 0.904684, , 
518279, 57779, 718012, 75195, 0.86, 0.540055, 0.595150, 0.907427, , 
519054, 57779, 718431, 75231, 0.90, 0.536998, 0.594939, 0.902610, , 
518699, 57800, 716673, 75228, 0.94, 0.539141, 0.599797, 0.898873, , 
519045, 57803, 717995, 75208, 0.98, 0.537883, 0.595546, 0.903176, , 
512738, 57816, 650964, 75211, 1.02, 0.563358, 0.793173, 0.710259, , 
489283, 57812, 601465, 75246, 1.06, 0.659023, 0.953517, 0.691150, , 
499898, 57836, 644336, 75216, 1.10, 0.615957, 0.813934, 0.756765, , 
507742, 57785, 681246, 75191, 1.14, 0.582295, 0.700989, 0.830677, , 
516731, 57805, 709063, 75223, 1.18, 0.547096, 0.621180, 0.880737, , 
436228, 57791, 466813, 75209, 1.22, 0.893124, 1.463359, 0.610325, , 
446570, 57804, 509226, 75217, 1.26, 0.845642, 1.288290, 0.656406, , 
451314, 57813, 531920, 75237, 1.30, 0.824339, 1.200943, 0.686409, , 
452392, 57816, 537793, 75208, 1.34, 0.819563, 1.178034, 0.695705, , 
453015, 57804, 539969, 75232, 1.38, 0.816323, 1.170538, 0.697391, , 
453484, 57820, 541479, 75238, 1.43, 0.814772, 1.165070, 0.699333, , 
453543, 57794, 542237, 75235, 1.47, 0.813586, 1.162170, 0.700057, , 
453860, 57830, 543212, 75219, 1.51, 0.813430, 1.158120, 0.702371, , 
454081, 57850, 543863, 75208, 1.55, 0.813141, 1.155411, 0.703768, , 
454090, 57811, 544157, 75230, 1.59, 0.811721, 1.154912, 0.702843, , 
454223, 57823, 544505, 75203, 1.63, 0.811547, 1.152899, 0.703918, , 
454515, 57845, 545048, 75239, 1.67, 0.811010, 1.151855, 0.704090, , 
454458, 57820, 545135, 75226, 1.71, 0.810382, 1.151185, 0.703955, , 
454475, 57802, 545262, 75216, 1.75, 0.809668, 1.150448, 0.703786, , 
454618, 57822, 545527, 75216, 1.78, 0.809733, 1.149468, 0.704441, , 
454532, 57791, 545496, 75218, 1.83, 0.809022, 1.149636, 0.703720, , 
454548, 57780, 545608, 75221, 1.87, 0.808561, 1.149303, 0.703523, , 
454656, 57801, 545812, 75197, 1.91, 0.808818, 1.147906, 0.704603, , 
454884, 57833, 546151, 75197, 1.95, 0.808925, 1.146655, 0.705465, , 
454821, 57816, 546135, 75186, 1.99, 0.808607, 1.146419, 0.705333, , 
454786, 57800, 546151, 75183, 2.03, 0.808198, 1.146279, 0.705062, , 
454778, 57783, 546188, 75191, 2.07, 0.807632, 1.146357, 0.704520, , 
454745, 57774, 546184, 75177, 2.11, 0.807462, 1.145997, 0.704593, , 
454764, 57772, 546267, 75178, 2.15, 0.807306, 1.145717, 0.704629, , 
454635, 57742, 546231, 75176, 2.19, 0.806823, 1.145797, 0.704159, , 
454875, 57774, 546559, 75191, 2.23, 0.806877, 1.144989, 0.704703, , 
455093, 57806, 546842, 75192, 2.27, 0.807030, 1.143972, 0.705463, , 
455094, 57805, 546871, 75187, 2.31, 0.806990, 1.143731, 0.705576, , 
455041, 57790, 546843, 75185, 2.35, 0.806697, 1.143781, 0.705290, , 
455301, 57830, 547174, 75195, 2.39, 0.806944, 1.142829, 0.706093, , 
455253, 57821, 547137, 75180, 2.43, 0.806841, 1.142563, 0.706168, , 
455081, 57790, 546958, 75158, 2.47, 0.806517, 1.142633, 0.705841, , 
455302, 57814, 547252, 75198, 2.51, 0.806373, 1.142622, 0.705722, , 
456486, 57819, 551737, 75198, 2.55, 0.801236, 1.126171, 0.711470, , 
484134, 57806, 638640, 75192, 2.59, 0.680457, 0.831189, 0.818656, , 
512224, 57813, 697075, 75180, 2.63, 0.565304, 0.654396, 0.863856, , 
294165, 57802, 326508, 75210, 2.67, 1.699730, 2.183913, 0.778296, , 
405731, 57818, 625095, 75206, 2.71, 1.042371, 0.874773, 1.191590, , 
513737, 57825, 700263, 75188, 2.75, 0.559694, 0.645414, 0.867186, , 
514372, 57820, 698891, 75217, 2.79, 0.556989, 0.650144, 0.856717, , 
514534, 57829, 698732, 75230, 2.83, 0.556664, 0.650951, 0.855155, , 
514521, 57799, 698872, 75211, 2.87, 0.555654, 0.650038, 0.854802, , 
514755, 57811, 699388, 75207, 2.91, 0.555148, 0.648443, 0.856124, , 
514832, 57796, 699663, 75207, 2.95, 0.554311, 0.647651, 0.855879, , 
514854, 57769, 699867, 75199, 2.99, 0.553267, 0.646849, 0.855327, , 
514963, 57771, 700306, 75190, 3.03, 0.552905, 0.645344, 0.856761, , 
515074, 57764, 700817, 75195, 3.07, 0.552216, 0.644007, 0.857469, , 
515154, 57758, 701169, 75196, 3.11, 0.551686, 0.643022, 0.857958, , 
515339, 57767, 701598, 75214, 3.15, 0.551270, 0.642272, 0.858313, , 
515454, 57774, 701910, 75200, 3.19, 0.551061, 0.641000, 0.859690, , 
515606, 57779, 702287, 75219, 3.23, 0.550635, 0.640427, 0.859794, , 
515487, 57741, 702275, 75223, 3.27, 0.549761, 0.640569, 0.858239, , 
515759, 57769, 702739, 75235, 3.31, 0.549674, 0.639559, 0.859458, , 
515739, 57768, 702786, 75201, 3.35, 0.549718, 0.638513, 0.860934, , 
515983, 57788, 703199, 75226, 3.39, 0.549458, 0.637999, 0.861221, , 
516096, 57795, 703432, 75228, 3.43, 0.549258, 0.637385, 0.861737, , 
516288, 57816, 703793, 75228, 3.47, 0.549240, 0.636351, 0.863110, , 
516376, 57829, 704013, 75205, 3.51, 0.549352, 0.635104, 0.864979, , 
516549, 57854, 704325, 75189, 3.55, 0.549551, 0.633782, 0.867097, , 
516367, 57818, 704142, 75174, 3.59, 0.548998, 0.633904, 0.866059, , 
516421, 57810, 704293, 75197, 3.63, 0.548501, 0.634088, 0.865023, , 
516544, 57811, 704542, 75220, 3.67, 0.548049, 0.633992, 0.864441, , 
516786, 57844, 704901, 75222, 3.71, 0.548258, 0.633019, 0.866101, , 
516843, 57847, 705032, 75218, 3.75, 0.548139, 0.632537, 0.866571, , 
516778, 57836, 704995, 75204, 3.79, 0.548007, 0.632268, 0.866732, , 
516773, 57827, 705037, 75207, 3.83, 0.547708, 0.632228, 0.866314, , 
517031, 57851, 705438, 75237, 3.87, 0.547536, 0.631886, 0.866511, , 
516959, 57837, 705385, 75219, 3.91, 0.547326, 0.631555, 0.866632, , 
516904, 57817, 705359, 75217, 3.95, 0.546836, 0.631576, 0.865828, , 
516827, 57800, 705305, 75203, 3.99, 0.546539, 0.631355, 0.865660, , 
516985, 57810, 705571, 75236, 4.03, 0.546268, 0.631479, 0.865060, , 
517050, 57811, 705684, 75243, 4.08, 0.546046, 0.631344, 0.864894, , 
517113, 57827, 705791, 75217, 4.12, 0.546363, 0.630342, 0.866772, , 
516997, 57807, 705673, 75207, 4.16, 0.546114, 0.630411, 0.866283, , 
516778, 57787, 705427, 75224, 4.20, 0.546273, 0.631569, 0.864945, , 
516928, 57792, 705795, 75234, 4.24, 0.545856, 0.630786, 0.865359, , 
518285, 57787, 711057, 75231, 4.28, 0.540315, 0.615734, 0.877513, , 
508216, 57730, 656371, 75230, 4.31, 0.578438, 0.777009, 0.744441, , 
221629, 57725, 295487, 75227, 4.36, 2.276330, 2.385586, 0.954201, , 
172456, 57736, 265372, 75226, 4.39, 2.790012, 2.602221, 1.072166, , 
174668, 57733, 268591, 75243, 4.43, 2.763828, 2.578374, 1.071927, , 
175873, 57727, 269765, 75190, 4.48, 2.749548, 2.568163, 1.070628, , 
176241, 57748, 270098, 75212, 4.52, 2.746016, 2.566266, 1.070043, , 
176129, 57750, 269904, 75185, 4.56, 2.747387, 2.566991, 1.070276, , 
176122, 57717, 270069, 75212, 4.60, 2.746299, 2.566482, 1.070063, , 
175966, 57730, 269566, 75205, 4.64, 2.748573, 2.570052, 1.069462, , 
175788, 57702, 269342, 75191, 4.68, 2.749651, 2.571353, 1.069340, , 
175799, 57730, 269218, 75214, 4.71, 2.750516, 2.572897, 1.069034, , 
175532, 57734, 268708, 75192, 4.76, 2.753767, 2.576130, 1.068955, , 
175093, 57708, 267901, 75207, 4.80, 2.757969, 2.582594, 1.067907, , 
174803, 57716, 267575, 75194, 4.84, 2.761645, 2.584700, 1.068459, , 
174555, 57701, 266991, 75219, 4.88, 2.764018, 2.589774, 1.067282, , 
174163, 57750, 266456, 75195, 4.92, 2.770355, 2.593174, 1.068326, , 
173776, 57723, 265729, 75212, 4.96, 2.773950, 2.599136, 1.067258, , 
173208, 57721, 264987, 75173, 5.00, 2.780578, 2.603727, 1.067922, , 
172758, 57717, 264224, 75189, 5.04, 2.785759, 2.609968, 1.067354, , 
172292, 57709, 263687, 75194, 5.08, 2.791002, 2.614203, 1.067630, , 
172002, 57698, 263287, 75193, 5.12, 2.794058, 2.617236, 1.067561, , 
171699, 57719, 262793, 75200, 5.16, 2.798411, 2.621209, 1.067603, , 
171362, 57753, 262250, 75204, 5.20, 2.803635, 2.625485, 1.067854, , 
171013, 57751, 261707, 75173, 5.24, 2.807736, 2.628832, 1.068055, , 
170620, 57755, 261052, 75199, 5.28, 2.812585, 2.634580, 1.067565, , 
170162, 57729, 260521, 75200, 5.32, 2.817164, 2.638711, 1.067629, , 
169763, 57741, 259824, 75221, 5.36, 2.822392, 2.644673, 1.067199, , 
169344, 57745, 259305, 75232, 5.40, 2.827590, 2.648998, 1.067419, , 
168908, 57712, 258630, 75226, 5.44, 2.831696, 2.654091, 1.066917, , 
168418, 57704, 257923, 75213, 5.48, 2.837356, 2.659260, 1.066972, , 
167999, 57711, 257291, 75221, 5.52, 2.842701, 2.664419, 1.066912, , 
167514, 57712, 256502, 75224, 5.56, 2.848652, 2.670690, 1.066635, , 
167004, 57731, 255841, 75232, 5.60, 2.855565, 2.676106, 1.067060, , 
166488, 57711, 255177, 75222, 5.64, 2.861187, 2.681076, 1.067179, 1, 0.802
165978, 57692, 254324, 75203, 5.68, 2.866791, 2.687316, 1.066786, , 
165473, 57689, 253644, 75197, 5.72, 2.872920, 2.692551, 1.066988, , 
164916, 57684, 252808, 75213, 5.76, 2.879641, 2.699634, 1.066678, , 
164270, 57694, 251856, 75196, 5.80, 2.888027, 2.706783, 1.066959, , 
163459, 57703, 250609, 75160, 5.84, 2.898473, 2.715822, 1.067254, , 
163301, 57738, 250486, 75195, 5.88, 2.901692, 2.717750, 1.067682, , 
162738, 57742, 249527, 75191, 5.92, 2.908900, 2.725375, 1.067339, , 
161797, 57714, 248106, 75202, 5.96, 2.919773, 2.737181, 1.066708, , 
160984, 57688, 246993, 75220, 6.00, 2.929158, 2.746726, 1.066418, , 
160135, 57708, 245669, 75214, 6.04, 2.940687, 2.757399, 1.066472, , 
159260, 57706, 244374, 75202, 6.08, 2.951827, 2.767730, 1.066516, , 
158177, 57680, 242749, 75210, 6.12, 2.964866, 2.781392, 1.065965, , 
157196, 57688, 241336, 75216, 6.16, 2.977879, 2.793320, 1.066072, , 
156267, 57682, 239941, 75211, 6.20, 2.989795, 2.804870, 1.065930, , 
155305, 57694, 238527, 75190, 6.24, 3.002855, 2.816221, 1.066271, , 
154350, 57724, 237034, 75210, 6.28, 3.016540, 2.829413, 1.066136, , 
153171, 57741, 235286, 75210, 6.32, 3.032831, 2.844332, 1.066272, , 
152078, 57726, 233651, 75187, 6.36, 3.046953, 2.857771, 1.066199, , 
150929, 57747, 231924, 75188, 6.40, 3.063215, 2.872751, 1.066300, , 
149775, 57742, 230195, 75208, 6.44, 3.078742, 2.888370, 1.065910, , 
148321, 57730, 228039, 75201, 6.48, 3.098277, 2.907149, 1.065744, , 
146956, 57723, 226039, 75190, 6.52, 3.116947, 2.924610, 1.065765, , 
145647, 57752, 224042, 75206, 6.56, 3.136282, 2.942925, 1.065702, , 
144361, 57776, 222199, 75189, 6.60, 3.155278, 2.959119, 1.066290, , 
143023, 57768, 220144, 75204, 6.65, 3.174048, 2.978249, 1.065743, , 
141468, 57736, 217881, 75178, 6.68, 3.195282, 2.998379, 1.065670, , 
140120, 57728, 215813, 75183, 6.72, 3.214588, 3.017735, 1.065232, , 
138624, 57714, 213658, 75180, 6.77, 3.236055, 3.037883, 1.065234, , 
137345, 57733, 211633, 75189, 6.81, 3.255694, 3.057319, 1.064886, , 
135840, 57763, 209468, 75181, 6.84, 3.279302, 3.077830, 1.065459, , 
134318, 57801, 207158, 75196, 6.88, 3.303702, 3.100583, 1.065510, , 
132819, 57807, 204909, 75209, 6.92, 3.326878, 3.122934, 1.065305, , 
131238, 57801, 202562, 75208, 6.96, 3.351167, 3.146127, 1.065172, , 
129516, 57792, 200008, 75199, 7.01, 3.377874, 3.171461, 1.065084, , 
128030, 57790, 197798, 75189, 7.05, 3.401415, 3.193588, 1.065076, , 
126314, 57813, 195252, 75198, 7.09, 3.429838, 3.219942, 1.065186, , 
124695, 57788, 192795, 75194, 7.13, 3.455348, 3.245360, 1.064704, , 
123118, 57780, 190479, 75220, 7.17, 3.481107, 3.270416, 1.064423, , 
121474, 57789, 188003, 75169, 7.21, 3.508932, 3.295421, 1.064790, , 
119904, 57782, 185645, 75191, 7.25, 3.535301, 3.321452, 1.064384, , 
118163, 57807, 182979, 75204, 7.29, 3.566113, 3.350956, 1.064208, , 
116368, 57807, 180304, 75177, 7.33, 3.597434, 3.379916, 1.064356, , 
114737, 57810, 177900, 75170, 7.37, 3.626421, 3.406783, 1.064471, , 
112822, 57820, 175047, 75174, 7.41, 3.661214, 3.439477, 1.064468, , 
111204, 57801, 172629, 75178, 7.45, 3.690097, 3.467620, 1.064158, , 
109460, 57784, 170053, 75172, 7.49, 3.721839, 3.497763, 1.064062, , 
107767, 57801, 167482, 75168, 7.53, 3.754335, 3.528362, 1.064044, , 
106183, 57808, 165223, 75191, 7.57, 3.784880, 3.556351, 1.064260, , 
104631, 57844, 162812, 75188, 7.61, 3.816281, 3.585899, 1.064247, , 
102950, 57798, 160301, 75181, 7.65, 3.847793, 3.617040, 1.063796, , 
101334, 57811, 157827, 75180, 7.69, 3.880625, 3.648364, 1.063662, , 
99733, 57825, 155549, 75211, 7.73, 3.913706, 3.678499, 1.063941, , 
98183, 57807, 153096, 75195, 7.77, 3.945118, 3.710109, 1.063343, , 
96547, 57797, 150700, 75213, 7.81, 3.979145, 3.742386, 1.063264, , 
94779, 57761, 148031, 75175, 7.85, 4.015687, 3.777385, 1.063086, , 
93289, 57785, 145780, 75192, 7.89, 4.048959, 3.808726, 1.063074, , 
91729, 57788, 143494, 75178, 7.93, 4.083570, 3.840208, 1.063372, , 
90155, 57764, 141156, 75177, 7.97, 4.118134, 3.873293, 1.063213, , 
88844, 57787, 139168, 75203, 8.01, 4.148921, 3.902579, 1.063123, , 
87266, 57778, 136782, 75149, 8.05, 4.185271, 3.935988, 1.063334, , 
85818, 57788, 134568, 75194, 8.09, 4.219861, 3.970087, 1.062914, , 
84489, 57751, 132647, 75186, 8.13, 4.250485, 3.998853, 1.062926, , 
83129, 57783, 130587, 75172, 8.17, 4.284822, 4.030025, 1.063225, , 
81834, 57788, 128550, 75194, 8.21, 4.317124, 4.062304, 1.062728, , 
80388, 57748, 126450, 75183, 8.25, 4.352185, 4.095208, 1.062751, , 
79070, 57757, 124385, 75192, 8.29, 4.386329, 4.128637, 1.062416, , 
77889, 57747, 122702, 75181, 8.33, 4.416767, 4.155801, 1.062796, , 
76474, 57700, 120541, 75173, 8.37, 4.452614, 4.191401, 1.062321, , 
75324, 57725, 118769, 75181, 8.41, 4.484503, 4.221465, 1.062309, , 
74070, 57731, 116874, 75173, 8.45, 4.519066, 4.253670, 1.062392, , 
73014, 57730, 115370, 75196, 8.49, 4.548411, 4.280393, 1.062615, , 
71969, 57725, 113756, 75185, 8.53, 4.577730, 4.308495, 1.062489, , 
70927, 57711, 112156, 75255, 8.57, 4.607075, 4.338922, 1.061802, , 
69840, 57722, 110535, 75242, 8.61, 4.639066, 4.367918, 1.062077, , 
68943, 57738, 109115, 75223, 8.65, 4.666082, 4.393470, 1.062049, , 
68009, 57719, 107738, 75198, 8.69, 4.693318, 4.418398, 1.062222, , 
67068, 57718, 106372, 75186, 8.73, 4.721791, 4.443796, 1.062558, , 
66367, 57716, 105245, 75189, 8.77, 4.743219, 4.465345, 1.062229, , 
65441, 57720, 103827, 75191, 8.81, 4.772110, 4.492740, 1.062183, , 
64611, 57749, 102593, 75185, 8.85, 4.799255, 4.516679, 1.062563, , 
63993, 57751, 101669, 75197, 8.90, 4.818991, 4.535236, 1.062567, , 
63271, 57737, 100606, 75195, 8.93, 4.841712, 4.556368, 1.062625, , 
62689, 57732, 99716, 75182, 8.98, 4.860443, 4.573929, 1.062640, , 
62043, 57704, 98732, 75181, 9.02, 4.880644, 4.593892, 1.062420, , 
61502, 57692, 97903, 75187, 9.06, 4.898139, 4.611048, 1.062262, , 
61049, 57706, 97218, 75199, 9.10, 4.913762, 4.625522, 1.062315, , 
60373, 57742, 96177, 75187, 9.14, 4.937821, 4.646899, 1.062606, , 
60052, 57773, 95765, 75167, 9.18, 4.949827, 4.655016, 1.063332, , 
59705, 57758, 95165, 75165, 9.22, 4.961153, 4.667630, 1.062885, , 
59128, 57731, 94324, 75170, 9.25, 4.980067, 4.685656, 1.062832, , 
58877, 57718, 93914, 75170, 9.30, 4.988310, 4.694437, 1.062600, , 
58479, 57725, 93330, 75200, 9.34, 5.002437, 4.707814, 1.062582, , 
58170, 57767, 92868, 75195, 9.37, 5.014765, 4.717682, 1.062972, , 
58054, 57758, 92737, 75193, 9.42, 5.018530, 4.720474, 1.063141, , 
57783, 57722, 92282, 75186, 9.46, 5.026828, 4.730200, 1.062710, , 
57674, 57704, 92124, 75186, 9.49, 5.030054, 4.733654, 1.062615, , 
57475, 57714, 91823, 75203, 9.54, 5.037480, 4.740706, 1.062601, , 
57384, 57702, 91736, 75194, 9.57, 5.040297, 4.742375, 1.062821, , 
57348, 57684, 91660, 75197, 9.62, 5.040943, 4.744126, 1.062565, , 
57351, 57737, 91646, 75186, 9.66, 5.042715, 4.744139, 1.062936, , 
57321, 57717, 91674, 75192, 9.70, 5.043076, 4.743684, 1.063114, , 
57463, 57729, 91860, 75199, 9.74, 5.038439, 4.739787, 1.063010, , 
57508, 57725, 91934, 75178, 9.78, 5.036696, 4.737601, 1.063132, , 
57595, 57707, 92055, 75193, 9.82, 5.032965, 4.735352, 1.062849, , 
57805, 57695, 92379, 75198, 9.86, 5.025092, 4.728404, 1.062746, , 
58008, 57709, 92725, 75200, 9.90, 5.018416, 4.720922, 1.063016, , 
58261, 57742, 93096, 75200, 9.94, 5.010681, 4.712874, 1.063190, , 
58530, 57750, 93556, 75203, 9.98, 5.001539, 4.703019, 1.063474, , 
58853, 57721, 94070, 75216, 10.02, 4.989251, 4.692324, 1.063279, , 
59221, 57722, 94579, 75199, 10.06, 4.976532, 4.680992, 1.063136, , 
59475, 57734, 95030, 75205, 10.10, 4.968200, 4.671564, 1.063498, , 
59918, 57738, 95739, 75204, 10.14, 4.953158, 4.656555, 1.063696, , 
60398, 57762, 96434, 75181, 10.18, 4.937682, 4.641360, 1.063844, , 
60963, 57731, 97328, 75199, 10.22, 4.917532, 4.623242, 1.063654, , 
61461, 57724, 98001, 75192, 10.26, 4.900638, 4.609165, 1.063238, , 
62001, 57727, 98904, 75192, 10.30, 4.882845, 4.590678, 1.063644, , 
62703, 57687, 99988, 75197, 10.34, 4.858390, 4.568841, 1.063375, , 
63362, 57705, 100964, 75211, 10.38, 4.837637, 4.549637, 1.063302, , 
64061, 57746, 102026, 75218, 10.42, 4.816641, 4.528734, 1.063573, , 
64786, 57734, 103135, 75214, 10.46, 4.793189, 4.506836, 1.063538, , 
65527, 57742, 104300, 75202, 10.50, 4.770203, 4.483874, 1.063858, , 
66404, 57760, 105662, 75230, 10.54, 4.743638, 4.458474, 1.063960, , 
67256, 57781, 106937, 75210, 10.58, 4.718296, 4.433762, 1.064174, , 
68135, 57806, 108254, 75230, 10.62, 4.692612, 4.409626, 1.064175, , 
69043, 57852, 109654, 75216, 10.66, 4.667153, 4.383351, 1.064745, , 
70068, 57842, 111251, 75222, 10.70, 4.636646, 4.354368, 1.064826, , 
71105, 57822, 112801, 75207, 10.74, 4.605878, 4.326077, 1.064678, , 
72160, 57791, 114414, 75188, 10.78, 4.574645, 4.296950, 1.064626, , 
73241, 57778, 115914, 75183, 10.82, 4.543760, 4.270563, 1.063972, , 
74296, 57749, 117575, 75212, 10.86, 4.513470, 4.242662, 1.063830, , 
75579, 57756, 119568, 75219, 10.90, 4.478686, 4.208970, 1.064081, , 
76818, 57750, 121387, 75183, 10.94, 4.445203, 4.177572, 1.064064, , 
77988, 57730, 123157, 75189, 10.98, 4.413565, 4.148555, 1.063880, , 
79257, 57725, 125131, 75185, 11.02, 4.380362, 4.116397, 1.064125, , 
80632, 57748, 127295, 75182, 11.06, 4.345984, 4.081757, 1.064734, , 
82206, 57749, 129617, 75208, 11.10, 4.306463, 4.046018, 1.064371, , 
83548, 57765, 131610, 75192, 11.14, 4.273897, 4.014833, 1.064527, , 
85106, 57765, 133802, 75190, 11.18, 4.236093, 3.981486, 1.063948, , 
86721, 57749, 136253, 75192, 11.22, 4.197062, 3.944951, 1.063907, 2, 0.796
88323, 57743, 138812, 75197, 11.26, 4.159397, 3.907581, 1.064443, , 
90114, 57749, 141367, 75197, 11.30, 4.118534, 3.870818, 1.063996, , 
91866, 57748, 143868, 75187, 11.34, 4.079099, 3.835203, 1.063594, , 
93419, 57796, 146138, 75192, 11.38, 4.046499, 3.803782, 1.063809, , 
95268, 57804, 149040, 75216, 11.42, 4.006680, 3.764792, 1.064250, , 
97285, 57812, 152061, 75209, 11.47, 3.964095, 3.724157, 1.064428, , 
99235, 57795, 154859, 75210, 11.50, 3.922887, 3.687433, 1.063853, , 
100984, 57795, 157445, 75201, 11.54, 3.887138, 3.653811, 1.063859, , 
102865, 57812, 160327, 75218, 11.58, 3.849979, 3.617705, 1.064205, , 
105005, 57800, 163524, 75245, 11.63, 3.807423, 3.578632, 1.063933, , 
107184, 57801, 166695, 75215, 11.66, 3.765434, 3.539116, 1.063948, , 
109302, 57825, 169747, 75229, 11.71, 3.726245, 3.502921, 1.063754, , 
111246, 57797, 172614, 75205, 11.75, 3.689183, 3.468519, 1.063619, , 
113603, 57798, 175875, 75227, 11.79, 3.646320, 3.431386, 1.062638, , 
115782, 57828, 179173, 75203, 11.82, 3.608507, 3.393296, 1.063422, , 
117873, 57834, 182403, 75206, 11.87, 3.572097, 3.357364, 1.063959, , 
120081, 57798, 185856, 75205, 11.91, 3.532850, 3.319537, 1.064260, , 
122483, 57780, 189087, 75207, 11.95, 3.491688, 3.284852, 1.062967, , 
124601, 57781, 192190, 75191, 11.99, 3.456644, 3.251614, 1.063055, , 
126851, 57801, 195784, 75181, 12.02, 3.420733, 3.214002, 1.064322, , 
129733, 57775, 199848, 75208, 12.06, 3.373846, 3.173315, 1.063193, , 
132519, 57790, 203587, 75224, 12.11, 3.330903, 3.136382, 1.062021, , 
134260, 57812, 206351, 75203, 12.15, 3.304975, 3.108638, 1.063159, , 
137078, 57801, 210674, 75235, 12.19, 3.262084, 3.067706, 1.063363, , 
139738, 57797, 214589, 75222, 12.23, 3.222618, 3.030245, 1.063485, , 
142145, 57833, 217951, 75209, 12.27, 3.188948, 2.998562, 1.063492, , 
144617, 57846, 221494, 75180, 12.31, 3.154131, 2.965283, 1.063686, , 
147463, 57826, 225650, 75191, 12.35, 3.113548, 2.928108, 1.063331, , 
150059, 57803, 229631, 75188, 12.39, 3.077027, 2.892778, 1.063693, , 
153266, 57823, 234212, 75215, 12.43, 3.034466, 2.853687, 1.063349, , 
155741, 57803, 237594, 75195, 12.47, 3.000981, 2.824254, 1.062575, , 
158021, 57814, 240963, 75191, 12.51, 2.971633, 2.795767, 1.062904, , 
160672, 57778, 244978, 75212, 12.55, 2.936318, 2.763022, 1.062719, , 
163652, 57786, 249467, 75205, 12.59, 2.898999, 2.726235, 1.063371, , 
166683, 57771, 253550, 75178, 12.63, 2.860919, 2.692789, 1.062437, , 
169207, 57808, 257373, 75221, 12.67, 2.831478, 2.663777, 1.062956, , 
172658, 57783, 262134, 75222, 12.71, 2.789282, 2.626859, 1.061831, , 
175726, 57754, 266498, 75212, 12.76, 2.752216, 2.593312, 1.061275, , 
