FlowCell Text Data File: 181025_setB_mat2_s6.csv
Software Version: 1.46A
Date: 2018-10-25
Time: 15:10:17
User: culviner

Experiment name: 181025_setA_mat2

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 695096
Source A Zero: 57723.1
Sample B Zero: 989397.5
Source B Zero: 75232.5

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
105656, 57396, 164827, 75177, 62.99, 3.842960, 3.610881, 1.064272, , 
105606, 57399, 164869, 75185, 63.03, 3.844035, 3.610582, 1.064658, , 
105497, 57391, 164777, 75162, 63.07, 3.845863, 3.611090, 1.065014, , 
105680, 57398, 165204, 75166, 63.11, 3.842566, 3.605981, 1.065609, , 
105901, 57398, 165549, 75175, 63.15, 3.838292, 3.602017, 1.065595, , 
105771, 57393, 165439, 75176, 63.19, 3.840627, 3.603384, 1.065839, , 
105911, 57386, 165679, 75168, 63.23, 3.837671, 3.600247, 1.065946, , 
105914, 57394, 165896, 75152, 63.27, 3.837898, 3.597180, 1.066919, , 
106354, 57350, 166582, 75164, 63.31, 3.827846, 3.589184, 1.066495, , 
106479, 57340, 166697, 75171, 63.35, 3.825086, 3.587981, 1.066083, , 
106262, 57352, 166663, 75150, 63.39, 3.829688, 3.587829, 1.067411, , 
106792, 57369, 167463, 75153, 63.43, 3.820115, 3.578257, 1.067591, , 
107195, 57341, 168058, 75124, 63.47, 3.811409, 3.570331, 1.067523, , 
107268, 57349, 168257, 75135, 63.51, 3.810301, 3.568241, 1.067838, , 
107637, 57413, 168819, 75129, 63.55, 3.805557, 3.561358, 1.068569, , 
108002, 57454, 169441, 75136, 63.59, 3.800091, 3.554134, 1.069203, , 
108359, 57486, 169954, 75122, 63.64, 3.794478, 3.547665, 1.069571, , 
108559, 57454, 170423, 75137, 63.68, 3.789566, 3.542513, 1.069740, , 
109044, 57450, 171116, 75170, 63.71, 3.780302, 3.535218, 1.069327, , 
109309, 57459, 171575, 75164, 63.75, 3.775657, 3.529658, 1.069695, , 
109581, 57439, 172049, 75151, 63.80, 3.769859, 3.523748, 1.069843, , 
109944, 57426, 172701, 75171, 63.84, 3.762629, 3.516661, 1.069944, , 
110392, 57395, 173408, 75168, 63.88, 3.753204, 3.508346, 1.069793, , 
110704, 57407, 173874, 75147, 63.92, 3.747857, 3.502373, 1.070091, , 
110977, 57402, 174394, 75137, 63.95, 3.742639, 3.496086, 1.070523, , 
111511, 57407, 175273, 75142, 64.00, 3.732995, 3.486086, 1.070827, , 
112062, 57420, 176065, 75159, 64.03, 3.723373, 3.477455, 1.070718, , 
112600, 57410, 176901, 75164, 64.08, 3.713217, 3.468041, 1.070696, , 
112928, 57401, 177384, 75128, 64.12, 3.706945, 3.461580, 1.070882, , 
113403, 57462, 178196, 75142, 64.16, 3.700530, 3.452750, 1.071763, , 
113804, 57417, 178731, 75127, 64.20, 3.691704, 3.446305, 1.071207, , 
114168, 57433, 179510, 75134, 64.24, 3.685740, 3.437727, 1.072145, , 
114836, 57432, 180503, 75161, 64.28, 3.673768, 3.427332, 1.071903, , 
115369, 57400, 181295, 75129, 64.32, 3.663153, 3.417649, 1.071834, , 
115745, 57386, 181973, 75107, 64.36, 3.655996, 3.409535, 1.072286, , 
116524, 57446, 183095, 75132, 64.40, 3.644409, 3.397816, 1.072574, , 
117154, 57479, 184062, 75157, 64.44, 3.634552, 3.387869, 1.072813, , 
117799, 57465, 184981, 75136, 64.48, 3.622819, 3.377267, 1.072707, , 
118198, 57484, 185571, 75145, 64.52, 3.616577, 3.371090, 1.072821, , 
118682, 57483, 186397, 75155, 64.56, 3.608180, 3.362407, 1.073094, , 
119256, 57500, 187241, 75135, 64.60, 3.598913, 3.352764, 1.073417, , 
119890, 57477, 188262, 75164, 64.64, 3.587245, 3.342581, 1.073196, , 
120395, 57490, 189007, 75142, 64.68, 3.579108, 3.334031, 1.073508, , 
120853, 57487, 189776, 75150, 64.72, 3.571232, 3.326061, 1.073712, , 
121475, 57484, 190743, 75137, 64.76, 3.560621, 3.315468, 1.073942, , 
122178, 57487, 191861, 75154, 64.80, 3.548921, 3.304144, 1.074082, , 
122849, 57478, 192901, 75148, 64.84, 3.537394, 3.293087, 1.074188, , 
123501, 57471, 193782, 75130, 64.88, 3.526314, 3.283420, 1.073976, , 
124023, 57481, 194660, 75140, 64.92, 3.518040, 3.274576, 1.074350, , 
124685, 57437, 195618, 75130, 64.96, 3.505581, 3.264413, 1.073878, , 
125352, 57443, 196714, 75142, 65.00, 3.494878, 3.253473, 1.074199, , 
126156, 57447, 197876, 75152, 65.04, 3.481939, 3.241870, 1.074053, , 
126678, 57440, 198595, 75148, 65.08, 3.473241, 3.234452, 1.073827, , 
127319, 57487, 199617, 75168, 65.12, 3.464587, 3.224643, 1.074410, , 
127983, 57478, 200668, 75154, 65.16, 3.453623, 3.213683, 1.074662, , 
128801, 57483, 201911, 75120, 65.20, 3.440765, 3.200324, 1.075130, , 
129466, 57469, 202938, 75148, 65.24, 3.429730, 3.190849, 1.074864, , 
130152, 57470, 203909, 75145, 65.28, 3.418953, 3.181147, 1.074755, , 
130883, 57475, 205095, 75154, 65.32, 3.407671, 3.169699, 1.075077, , 
131693, 57471, 206330, 75154, 65.36, 3.394905, 3.157598, 1.075154, , 
132522, 57431, 207525, 75156, 65.40, 3.380640, 3.146012, 1.074580, , 
133167, 57440, 208422, 75136, 65.44, 3.371026, 3.136782, 1.074677, , 
133774, 57446, 209352, 75134, 65.48, 3.361935, 3.127755, 1.074872, , 
134580, 57462, 210637, 75153, 65.52, 3.350213, 3.115930, 1.075189, , 
135399, 57462, 211872, 75166, 65.56, 3.337799, 3.104496, 1.075150, , 
136234, 57456, 213060, 75169, 65.60, 3.325006, 3.093306, 1.074904, , 
136799, 57460, 213865, 75146, 65.64, 3.316680, 3.085088, 1.075068, , 
137523, 57471, 215015, 75149, 65.68, 3.306272, 3.074359, 1.075435, , 
138380, 57452, 216350, 75151, 65.72, 3.292884, 3.061937, 1.075425, , 
139373, 57473, 217890, 75157, 65.76, 3.279002, 3.047801, 1.075858, , 
140200, 57444, 219063, 75157, 65.80, 3.265864, 3.036979, 1.075366, , 
140805, 57465, 219924, 75151, 65.84, 3.257801, 3.028912, 1.075568, , 
141574, 57467, 221060, 75143, 65.88, 3.246728, 3.018313, 1.075677, , 
142435, 57457, 222383, 75126, 65.92, 3.233966, 3.005829, 1.075898, , 
143443, 57421, 223931, 75151, 65.96, 3.218254, 2.992518, 1.075434, , 
144206, 57442, 224981, 75143, 66.00, 3.208148, 2.982875, 1.075522, , 
144832, 57443, 225971, 75147, 66.04, 3.199320, 2.974132, 1.075716, , 
145623, 57468, 227147, 75141, 66.08, 3.189066, 2.963509, 1.076112, , 
146463, 57433, 228408, 75131, 66.12, 3.176051, 2.952082, 1.075868, , 
147430, 57428, 229825, 75169, 66.17, 3.162408, 2.940635, 1.075417, , 
148324, 57461, 231145, 75149, 66.20, 3.151214, 2.928555, 1.076030, , 
149201, 57447, 232600, 75163, 66.25, 3.138653, 2.916283, 1.076251, , 
150241, 57435, 234132, 75168, 66.29, 3.124012, 2.903185, 1.076064, , 
151154, 57426, 235485, 75159, 66.32, 3.111295, 2.891329, 1.076078, , 
152056, 57443, 236773, 75136, 66.37, 3.099727, 2.879718, 1.076400, , 
152897, 57450, 237915, 75158, 66.40, 3.088691, 2.870610, 1.075970, , 
153770, 57472, 239257, 75160, 66.45, 3.077825, 2.859326, 1.076416, , 
154842, 57454, 240917, 75145, 66.49, 3.062969, 2.844987, 1.076620, , 
155692, 57454, 242151, 75149, 66.53, 3.051768, 2.834797, 1.076538, , 
156571, 57461, 243412, 75127, 66.56, 3.040498, 2.823738, 1.076764, , 
157379, 57464, 244564, 75138, 66.61, 3.030073, 2.814516, 1.076587, , 
158361, 57474, 246054, 75133, 66.65, 3.017701, 2.802139, 1.076928, , 
159366, 57458, 247509, 75161, 66.69, 3.004187, 2.791006, 1.076381, , 
160133, 57438, 248731, 75135, 66.73, 2.993651, 2.780382, 1.076705, , 
161438, 57476, 250699, 75149, 66.76, 2.978397, 2.764872, 1.077228, , 
162184, 57467, 251760, 75145, 66.80, 2.968643, 2.756253, 1.077058, , 
163071, 57464, 253060, 75126, 66.85, 2.957377, 2.745362, 1.077227, , 
164024, 57504, 254445, 75159, 66.89, 2.946878, 2.735246, 1.077372, , 
164926, 57500, 255699, 75142, 66.93, 2.935514, 2.724881, 1.077300, , 
165930, 57503, 257095, 75168, 66.97, 2.923203, 2.714603, 1.076843, , 
166769, 57515, 258258, 75142, 67.01, 2.913310, 2.704809, 1.077085, , 
167886, 57495, 260005, 75139, 67.05, 2.898940, 2.691140, 1.077216, , 
168982, 57475, 261714, 75129, 67.09, 2.884914, 2.677666, 1.077399, , 
169928, 57407, 263210, 75130, 67.13, 2.871069, 2.666204, 1.076837, 12, 0.796
171148, 57424, 264961, 75164, 67.17, 2.857037, 2.653752, 1.076603, , 
172210, 57437, 266516, 75156, 67.21, 2.844843, 2.641743, 1.076881, , 
173380, 57511, 268217, 75150, 67.25, 2.833623, 2.628758, 1.077932, , 
174390, 57472, 269564, 75147, 67.29, 2.820350, 2.618581, 1.077053, , 
175337, 57485, 270934, 75147, 67.33, 2.809732, 2.608363, 1.077201, , 
176424, 57460, 272563, 75161, 67.37, 2.796196, 2.596656, 1.076845, , 
177406, 57461, 273925, 75151, 67.41, 2.784875, 2.586341, 1.076762, , 
178576, 57467, 275669, 75171, 67.45, 2.771638, 2.574085, 1.076747, , 
179537, 57449, 277091, 75144, 67.49, 2.760016, 2.562990, 1.076873, , 
180715, 57456, 278846, 75147, 67.53, 2.746884, 2.550345, 1.077064, , 
181772, 57474, 280357, 75130, 67.57, 2.735592, 2.538996, 1.077430, , 
182769, 57451, 281776, 75133, 67.61, 2.723581, 2.528901, 1.076982, , 
183946, 57420, 283599, 75150, 67.65, 2.709342, 2.516358, 1.076692, , 
185073, 57428, 285214, 75140, 67.69, 2.697129, 2.504645, 1.076851, , 
186184, 57403, 286909, 75151, 67.73, 2.683992, 2.492996, 1.076613, , 
187170, 57397, 288259, 75151, 67.77, 2.672971, 2.483535, 1.076277, , 
188341, 57402, 290040, 75153, 67.81, 2.660388, 2.471173, 1.076569, , 
189583, 57392, 291844, 75150, 67.85, 2.646583, 2.458595, 1.076462, , 
190599, 57398, 293246, 75157, 67.89, 2.635861, 2.449123, 1.076247, , 
191721, 57375, 294990, 75148, 67.93, 2.623031, 2.436930, 1.076367, , 
192846, 57416, 296498, 75162, 67.97, 2.612522, 2.427028, 1.076428, , 
194028, 57418, 298236, 75158, 68.01, 2.600090, 2.415140, 1.076579, , 
195350, 57402, 300226, 75169, 68.05, 2.585626, 2.402030, 1.076434, , 
196247, 57416, 301391, 75139, 68.09, 2.576751, 2.393419, 1.076598, , 
197661, 57410, 303769, 75157, 68.13, 2.561848, 2.378061, 1.077284, , 
199083, 57425, 305797, 75145, 68.17, 2.547715, 2.364328, 1.077564, , 
200257, 57447, 307406, 75155, 68.21, 2.536468, 2.354018, 1.077506, , 
201364, 57429, 309069, 75167, 68.25, 2.524547, 2.343466, 1.077271, , 
202148, 57417, 310082, 75152, 68.29, 2.516169, 2.336468, 1.076911, , 
203521, 57409, 312176, 75163, 68.33, 2.502033, 2.323197, 1.076979, , 
204700, 57438, 313700, 75155, 68.37, 2.491248, 2.313167, 1.076986, , 
206045, 57451, 315808, 75166, 68.41, 2.478311, 2.299962, 1.077544, , 
207346, 57448, 317688, 75176, 68.45, 2.465325, 2.288267, 1.077376, , 
208316, 57470, 319129, 75176, 68.49, 2.456559, 2.279145, 1.077842, , 
209823, 57473, 321329, 75169, 68.53, 2.441917, 2.265110, 1.078057, , 
210823, 57468, 322600, 75161, 68.57, 2.432010, 2.256939, 1.077570, , 
212699, 57466, 325329, 75168, 68.61, 2.413813, 2.240147, 1.077524, , 
214047, 57471, 327280, 75165, 68.67, 2.401064, 2.228015, 1.077669, , 
215521, 57460, 329554, 75177, 68.71, 2.386630, 2.214381, 1.077787, , 
216404, 57418, 330630, 75156, 68.75, 2.376768, 2.207248, 1.076802, , 
217709, 57430, 332618, 75136, 68.79, 2.364894, 2.194628, 1.077583, , 
218901, 57438, 334069, 75151, 68.83, 2.354007, 2.186257, 1.076729, , 
219977, 57465, 335685, 75136, 68.87, 2.344936, 2.176128, 1.077573, , 
221448, 57460, 337773, 75170, 68.91, 2.331121, 2.164541, 1.076958, , 
222462, 57410, 339144, 75159, 68.95, 2.319992, 2.156081, 1.076022, , 
223879, 57446, 341461, 75170, 68.99, 2.308283, 2.142653, 1.077301, , 
225377, 57483, 343565, 75153, 69.03, 2.295955, 2.129815, 1.078007, , 
226758, 57479, 345833, 75163, 69.07, 2.283313, 2.116822, 1.078652, , 
228052, 57476, 347116, 75167, 69.11, 2.271564, 2.109465, 1.076844, , 
228916, 57469, 348750, 75170, 69.15, 2.263577, 2.100079, 1.077853, , 
230305, 57468, 350630, 75160, 69.19, 2.251164, 2.088975, 1.077640, , 
231235, 57458, 351596, 75172, 69.23, 2.242562, 2.083751, 1.076214, , 
232543, 57447, 354000, 75180, 69.27, 2.230629, 2.070231, 1.077478, , 
234423, 57434, 356691, 75191, 69.31, 2.213690, 2.055262, 1.077084, , 
235910, 57463, 358935, 75170, 69.35, 2.201785, 2.042058, 1.078219, , 
237016, 57466, 360450, 75166, 69.39, 2.192322, 2.033461, 1.078123, , 
238123, 57457, 362067, 75179, 69.43, 2.182467, 2.024788, 1.077874, , 
239361, 57464, 363837, 75157, 69.47, 2.172106, 2.014369, 1.078306, , 
240797, 57494, 365631, 75155, 69.51, 2.160936, 2.004401, 1.078096, , 
242237, 57504, 367721, 75190, 69.55, 2.149092, 1.993851, 1.077860, , 
243271, 57493, 369279, 75176, 69.59, 2.139985, 1.984954, 1.078103, , 
244284, 57481, 370872, 75147, 69.63, 2.131056, 1.975500, 1.078743, , 
246082, 57446, 373614, 75188, 69.68, 2.114805, 1.961752, 1.078019, , 
247144, 57436, 374812, 75165, 69.71, 2.105637, 1.954682, 1.077227, , 
248287, 57506, 376430, 75176, 69.75, 2.098688, 1.946295, 1.078299, , 
249364, 57473, 378190, 75171, 69.80, 2.088657, 1.936759, 1.078429, , 
250777, 57475, 380218, 75173, 69.84, 2.077167, 1.926033, 1.078469, , 
252377, 57499, 382448, 75178, 69.88, 2.065008, 1.914380, 1.078683, , 
253465, 57500, 383905, 75162, 69.92, 2.056242, 1.906287, 1.078664, , 
254933, 57485, 386433, 75162, 69.95, 2.043892, 1.893057, 1.079678, , 
256350, 57478, 388154, 75159, 70.00, 2.032301, 1.884020, 1.078705, , 
257539, 57497, 390097, 75165, 70.04, 2.023509, 1.874117, 1.079714, , 
259506, 57502, 392894, 75165, 70.08, 2.008119, 1.859716, 1.079799, , 
260612, 57487, 394547, 75157, 70.11, 1.998883, 1.851040, 1.079871, , 
261956, 57501, 396318, 75183, 70.16, 1.988857, 1.842710, 1.079311, , 
262780, 57491, 397472, 75175, 70.20, 1.982075, 1.836635, 1.079189, , 
264150, 57500, 399566, 75155, 70.24, 1.971756, 1.825507, 1.080114, , 
265759, 57486, 401794, 75159, 70.28, 1.958832, 1.814407, 1.079599, , 
266972, 57487, 403368, 75162, 70.31, 1.949550, 1.806607, 1.079122, , 
267992, 57417, 405103, 75147, 70.36, 1.939254, 1.797553, 1.078830, , 
269600, 57417, 407219, 75145, 70.40, 1.927014, 1.786999, 1.078352, , 
270753, 57427, 409188, 75135, 70.44, 1.918638, 1.777008, 1.079701, , 
272298, 57424, 411162, 75144, 70.48, 1.906889, 1.767549, 1.078832, , 
273553, 57427, 413023, 75125, 70.52, 1.897587, 1.757937, 1.079440, , 
274997, 57437, 415118, 75139, 70.56, 1.887171, 1.748115, 1.079546, , 
276370, 57476, 416982, 75131, 70.60, 1.878369, 1.738870, 1.080224, , 
277890, 57499, 419280, 75158, 70.64, 1.867965, 1.728516, 1.080676, , 
279337, 57489, 421418, 75134, 70.68, 1.856983, 1.717621, 1.081137, , 
280759, 57495, 423091, 75124, 70.72, 1.846807, 1.709366, 1.080404, , 
282037, 57498, 425102, 75145, 70.76, 1.837621, 1.700372, 1.080717, , 
283348, 57503, 426873, 75128, 70.80, 1.828310, 1.691536, 1.080858, , 
284427, 57497, 428474, 75133, 70.84, 1.820320, 1.684125, 1.080870, , 
286467, 57469, 431421, 75124, 70.88, 1.804700, 1.670068, 1.080615, , 
287942, 57490, 433542, 75132, 70.92, 1.794939, 1.660397, 1.081030, , 
289152, 57479, 435059, 75142, 70.96, 1.785968, 1.653625, 1.080032, , 
290544, 57491, 437425, 75136, 71.00, 1.776568, 1.642532, 1.081603, , 
292720, 57484, 440584, 75154, 71.04, 1.761052, 1.628511, 1.081388, , 
294409, 57475, 442716, 75134, 71.08, 1.748959, 1.618245, 1.080776, , 
295420, 57503, 444295, 75146, 71.12, 1.742942, 1.611390, 1.081638, , 
296397, 57512, 445428, 75146, 71.16, 1.736506, 1.606257, 1.081089, , 
297730, 57502, 447614, 75119, 71.20, 1.726969, 1.595665, 1.082288, , 
299375, 57469, 449800, 75141, 71.24, 1.714521, 1.586436, 1.080738, , 
301484, 57495, 452836, 75140, 71.28, 1.701082, 1.572850, 1.081529, , 
302480, 57471, 454149, 75137, 71.32, 1.693480, 1.566934, 1.080760, , 
303298, 57433, 455242, 75179, 71.36, 1.686600, 1.563215, 1.078931, , 
305135, 57431, 458212, 75161, 71.40, 1.674174, 1.549625, 1.080374, , 
307020, 57464, 460640, 75151, 71.44, 1.662748, 1.538705, 1.080615, , 
308976, 57457, 463326, 75161, 71.48, 1.649504, 1.527254, 1.080046, , 
309683, 57433, 464310, 75166, 71.52, 1.643973, 1.523112, 1.079352, , 
311302, 57449, 466839, 75175, 71.56, 1.633874, 1.512404, 1.080316, , 
312695, 57433, 468745, 75175, 71.60, 1.624169, 1.504192, 1.079762, , 
314526, 57397, 471273, 75168, 71.64, 1.610940, 1.493163, 1.078877, , 
316071, 57418, 473201, 75195, 71.68, 1.601662, 1.485658, 1.078083, , 
316989, 57416, 474505, 75170, 71.72, 1.595656, 1.479441, 1.078554, , 
318322, 57397, 476668, 75172, 71.76, 1.586393, 1.470327, 1.078939, , 
320157, 57409, 478975, 75133, 71.80, 1.575060, 1.459549, 1.079141, , 
321804, 57407, 481326, 75145, 71.84, 1.564489, 1.450002, 1.078957, , 
323401, 57390, 483455, 75136, 71.88, 1.553754, 1.440865, 1.078348, , 
324314, 57403, 484998, 75144, 71.92, 1.548450, 1.434657, 1.079317, , 
326714, 57412, 488478, 75139, 71.96, 1.533684, 1.420112, 1.079974, , 
328196, 57401, 490403, 75109, 72.00, 1.524032, 1.411379, 1.079817, , 
329273, 57393, 492044, 75123, 72.04, 1.517043, 1.405022, 1.079730, , 
331005, 57447, 494215, 75135, 72.08, 1.508233, 1.396470, 1.080033, , 
332387, 57429, 496306, 75141, 72.12, 1.499067, 1.388121, 1.079925, , 
334216, 57405, 498763, 75109, 72.16, 1.486983, 1.377309, 1.079630, , 
335661, 57380, 500881, 75141, 72.20, 1.477265, 1.369626, 1.078590, , 
337314, 57377, 503163, 75146, 72.24, 1.467106, 1.360598, 1.078281, , 
338586, 57447, 505014, 75117, 72.28, 1.461900, 1.352419, 1.080952, , 
340067, 57419, 506999, 75159, 72.32, 1.451972, 1.345638, 1.079021, , 
341986, 57408, 509630, 75148, 72.36, 1.440066, 1.334911, 1.078773, , 
343153, 57415, 511127, 75137, 72.41, 1.433345, 1.328704, 1.078755, , 
344708, 57452, 513631, 75140, 72.45, 1.425412, 1.318934, 1.080731, , 
346559, 57442, 516018, 75141, 72.49, 1.414098, 1.309615, 1.079782, , 
348260, 57440, 518500, 75138, 72.52, 1.404009, 1.299863, 1.080121, , 
349365, 57414, 520044, 75115, 72.56, 1.396601, 1.293253, 1.079913, , 
350927, 57425, 522181, 75133, 72.61, 1.387865, 1.285470, 1.079656, , 
352121, 57417, 524031, 75146, 72.65, 1.380630, 1.278690, 1.079722, , 
353825, 57437, 526265, 75133, 72.69, 1.371465, 1.269767, 1.080092, 13, 0.792
355842, 57446, 528882, 75152, 72.73, 1.360155, 1.260279, 1.079249, , 
356829, 57477, 530341, 75135, 72.77, 1.355591, 1.254270, 1.080781, , 
358493, 57464, 532881, 75135, 72.81, 1.345609, 1.244639, 1.081123, , 
360556, 57451, 535781, 75143, 72.85, 1.333405, 1.233915, 1.080630, , 
361644, 57451, 537327, 75128, 72.88, 1.327240, 1.227704, 1.081074, , 
364220, 57449, 541009, 75111, 72.93, 1.312646, 1.213484, 1.081717, , 
364976, 57454, 541978, 75134, 72.97, 1.308581, 1.210494, 1.081031, , 
365989, 57458, 543477, 75156, 73.01, 1.303053, 1.205517, 1.080908, , 
367320, 57480, 545147, 75150, 73.05, 1.296408, 1.199172, 1.081086, , 
368976, 57456, 547684, 75142, 73.09, 1.286350, 1.189599, 1.081331, , 
370614, 57445, 549571, 75139, 73.13, 1.276895, 1.182586, 1.079748, , 
371977, 57451, 551648, 75157, 73.17, 1.269598, 1.175465, 1.080081, , 
373464, 57473, 553868, 75134, 73.21, 1.262218, 1.166753, 1.081821, , 
375561, 57509, 556665, 75127, 73.25, 1.252042, 1.156412, 1.082695, , 
376391, 57469, 557755, 75151, 73.29, 1.246102, 1.153113, 1.080641, , 
377547, 57453, 559284, 75141, 73.33, 1.239257, 1.147327, 1.080126, , 
379195, 57456, 561748, 75124, 73.37, 1.230452, 1.138011, 1.081231, , 
380540, 57463, 563357, 75129, 73.41, 1.223457, 1.132380, 1.080430, , 
382467, 57484, 566527, 75146, 73.45, 1.213870, 1.121526, 1.082338, , 
384123, 57480, 568532, 75157, 73.49, 1.204887, 1.114700, 1.080907, , 
384938, 57481, 569682, 75157, 73.53, 1.200586, 1.110627, 1.080998, , 
386363, 57463, 571599, 75141, 73.57, 1.192385, 1.103427, 1.080620, , 
388167, 57481, 574221, 75148, 73.61, 1.183494, 1.094390, 1.081419, , 
389191, 57473, 575616, 75147, 73.65, 1.177819, 1.089472, 1.081091, , 
390548, 57466, 576964, 75172, 73.69, 1.170448, 1.085428, 1.078328, , 
391803, 57453, 579044, 75129, 73.73, 1.163420, 1.077021, 1.080220, , 
394111, 57447, 582477, 75166, 73.77, 1.151189, 1.066099, 1.079814, , 
395146, 57442, 583521, 75137, 73.81, 1.145644, 1.061712, 1.079054, , 
396280, 57454, 585558, 75132, 73.85, 1.140208, 1.054554, 1.081224, , 
398303, 57466, 588260, 75129, 73.89, 1.130217, 1.045194, 1.081347, , 
399641, 57438, 590016, 75129, 73.93, 1.122358, 1.039186, 1.080036, , 
400825, 57419, 591648, 75157, 73.97, 1.115628, 1.034369, 1.078558, , 
401733, 57416, 592578, 75130, 74.01, 1.110891, 1.030479, 1.078033, , 
403622, 57422, 595688, 75132, 74.05, 1.101506, 1.019982, 1.079927, , 
405035, 57425, 597145, 75121, 74.09, 1.094463, 1.014763, 1.078540, , 
406842, 57424, 600084, 75150, 74.13, 1.085319, 1.005645, 1.079227, , 
407952, 57420, 601344, 75136, 74.17, 1.079602, 1.001042, 1.078478, , 
409278, 57465, 603075, 75158, 74.21, 1.074565, 0.995838, 1.079055, , 
411177, 57488, 605973, 75146, 74.25, 1.065912, 0.985854, 1.081206, , 
412537, 57478, 607733, 75136, 74.29, 1.058799, 0.979740, 1.080694, , 
414147, 57471, 609997, 75142, 74.33, 1.050580, 0.972406, 1.080392, , 
415317, 57462, 611546, 75175, 74.37, 1.044488, 0.968179, 1.078816, , 
416654, 57467, 613799, 75179, 74.41, 1.038089, 0.960875, 1.080359, , 
418517, 57460, 616118, 75184, 74.45, 1.028712, 0.953408, 1.078984, , 
419723, 57432, 617827, 75173, 74.50, 1.021827, 0.947530, 1.078411, , 
421131, 57417, 619588, 75183, 74.53, 1.014440, 0.942061, 1.076831, , 
421922, 57384, 620634, 75178, 74.58, 1.009424, 0.938527, 1.075541, , 
423607, 57397, 623299, 75163, 74.61, 1.001732, 0.929488, 1.077725, , 
425661, 57417, 625694, 75196, 74.66, 0.992548, 0.922643, 1.075766, , 
426258, 57410, 626406, 75154, 74.70, 0.989431, 0.919224, 1.076376, , 
427965, 57445, 628625, 75150, 74.74, 0.982500, 0.911990, 1.077315, , 
429386, 57414, 630784, 75169, 74.78, 0.974613, 0.905588, 1.076221, , 
431161, 57462, 633540, 75163, 74.81, 0.967882, 0.896640, 1.079454, , 
432806, 57449, 635748, 75175, 74.86, 0.959628, 0.889949, 1.078295, , 
433764, 57433, 637275, 75172, 74.90, 0.954534, 0.885034, 1.078528, , 
435017, 57441, 638680, 75155, 74.94, 0.948917, 0.880139, 1.078144, , 
435892, 57407, 639767, 75136, 74.98, 0.943594, 0.876202, 1.076914, , 
437765, 57417, 642538, 75120, 75.02, 0.935177, 0.867061, 1.078560, , 
438934, 57426, 644096, 75138, 75.06, 0.930041, 0.862663, 1.078105, , 
440676, 57399, 646087, 75127, 75.10, 0.920975, 0.856147, 1.075721, , 
441930, 57401, 648051, 75154, 75.13, 0.915232, 0.850753, 1.075790, , 
443258, 57434, 650123, 75167, 75.18, 0.910268, 0.844667, 1.077665, , 
444553, 57408, 651630, 75153, 75.22, 0.903373, 0.839625, 1.075924, , 
445894, 57406, 653593, 75166, 75.26, 0.897139, 0.833911, 1.075821, , 
447438, 57419, 655657, 75162, 75.30, 0.890529, 0.827449, 1.076235, , 
448558, 57420, 657253, 75148, 75.34, 0.885449, 0.822173, 1.076963, , 
449836, 57398, 659206, 75125, 75.38, 0.878844, 0.815575, 1.077576, , 
450879, 57423, 660593, 75142, 75.42, 0.874996, 0.811795, 1.077854, , 
452824, 57433, 662898, 75149, 75.46, 0.866545, 0.804962, 1.076505, , 
453713, 57441, 664114, 75125, 75.50, 0.862817, 0.800624, 1.077681, , 
455052, 57446, 666207, 75144, 75.54, 0.856966, 0.794791, 1.078227, , 
456482, 57429, 668211, 75124, 75.58, 0.849940, 0.788201, 1.078329, , 
457426, 57424, 669255, 75138, 75.62, 0.845535, 0.785430, 1.076525, , 
458954, 57429, 671664, 75142, 75.66, 0.838890, 0.778295, 1.077856, , 
460848, 57443, 674085, 75143, 75.70, 0.830962, 0.771070, 1.077674, , 
461330, 57421, 674678, 75149, 75.74, 0.828039, 0.769458, 1.076133, , 
463008, 57436, 677442, 75136, 75.78, 0.821145, 0.760869, 1.079220, , 
464419, 57430, 679445, 75153, 75.82, 0.814705, 0.755374, 1.078545, , 
465852, 57438, 681521, 75159, 75.86, 0.808686, 0.749386, 1.079132, , 
466738, 57441, 682305, 75149, 75.90, 0.804906, 0.746800, 1.077806, , 
467776, 57419, 683676, 75157, 75.94, 0.799576, 0.742969, 1.076191, , 
469107, 57436, 685530, 75121, 75.98, 0.794368, 0.736545, 1.078507, , 
