FlowCell Text Data File: 181107_setA_ribodeg_s6.csv
Software Version: 1.46A
Date: 2018-11-07
Time: 16:49:30
User: culviner

Experiment name: 181107_setA_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 675380
Source A Zero: 56977.1
Sample B Zero: 964872.0
Source B Zero: 75020.4

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
563584, 56576, 823681, 74859, 57.12, 0.355806, 0.314551, 1.131156, , 
561815, 56589, 820412, 74850, 57.16, 0.362709, 0.322324, 1.125293, , 
561018, 56555, 819703, 74864, 57.20, 0.364384, 0.324444, 1.123104, , 
559174, 56569, 817679, 74865, 57.24, 0.371627, 0.329454, 1.128009, , 
559451, 56603, 817451, 74846, 57.29, 0.371843, 0.329504, 1.128492, , 
558385, 56593, 815866, 74857, 57.32, 0.375384, 0.333712, 1.124873, , 
556933, 56557, 813883, 74862, 57.36, 0.379409, 0.338752, 1.120021, , 
555624, 56544, 812070, 74887, 57.40, 0.383754, 0.343920, 1.115823, , 
554258, 56543, 810283, 74890, 57.44, 0.388754, 0.348441, 1.115696, , 
552408, 56552, 807609, 74876, 57.49, 0.395921, 0.354727, 1.116129, , 
550970, 56585, 805650, 74875, 57.55, 0.402448, 0.359595, 1.119169, , 
549822, 56574, 803990, 74879, 57.59, 0.406318, 0.363860, 1.116686, , 
547989, 56560, 801276, 74903, 57.63, 0.412644, 0.371322, 1.111285, , 
546905, 56567, 800035, 74869, 57.67, 0.416949, 0.373531, 1.116237, , 
545554, 56577, 797944, 74840, 57.71, 0.422371, 0.378025, 1.117311, , 
544121, 56573, 796017, 74871, 57.75, 0.427608, 0.383733, 1.114338, , 
542585, 56562, 793860, 74862, 57.79, 0.432994, 0.388960, 1.113211, , 
541077, 56593, 791759, 74846, 57.83, 0.439810, 0.393870, 1.116636, , 
539612, 56614, 789694, 74854, 57.87, 0.446117, 0.399350, 1.117108, , 
537964, 56602, 787302, 74860, 57.91, 0.451941, 0.405626, 1.114183, , 
536155, 56594, 784797, 74849, 57.95, 0.458544, 0.411753, 1.113639, , 
534318, 56580, 782353, 74854, 57.99, 0.465060, 0.418174, 1.112121, , 
532811, 56590, 780125, 74836, 58.03, 0.471201, 0.423438, 1.112798, , 
530854, 56579, 777403, 74850, 58.07, 0.478332, 0.430860, 1.110180, , 
528979, 56585, 774719, 74851, 58.11, 0.485789, 0.437858, 1.109467, , 
526777, 56578, 771761, 74871, 58.15, 0.494071, 0.446107, 1.107517, , 
525048, 56627, 769410, 74855, 58.19, 0.502569, 0.451826, 1.112308, , 
523378, 56607, 767037, 74863, 58.23, 0.508365, 0.458267, 1.109320, , 
521212, 56589, 763937, 74859, 58.27, 0.516199, 0.466322, 1.106959, , 
519232, 56575, 761189, 74855, 58.31, 0.523481, 0.473478, 1.105608, , 
516874, 56567, 757864, 74848, 58.35, 0.532505, 0.482113, 1.104522, , 
514683, 56620, 754957, 74863, 58.39, 0.543113, 0.490263, 1.107798, , 
512512, 56610, 751973, 74862, 58.43, 0.551400, 0.498219, 1.106743, , 
510253, 56595, 748753, 74877, 58.47, 0.559897, 0.507272, 1.103740, , 
507875, 56599, 745344, 74885, 58.51, 0.569599, 0.516686, 1.102410, , 
505131, 56582, 741606, 74868, 58.55, 0.580069, 0.526362, 1.102036, , 
502748, 56557, 738247, 74861, 58.59, 0.588841, 0.535324, 1.099972, , 
500581, 56559, 735213, 74884, 58.63, 0.597752, 0.544243, 1.098317, , 
498844, 56587, 732588, 74875, 58.67, 0.605877, 0.551210, 1.099174, , 
496905, 56631, 729689, 74870, 58.71, 0.615436, 0.559068, 1.100824, , 
490702, 56600, 721912, 74875, 58.75, 0.640018, 0.580800, 1.101960, , 
491367, 56598, 722106, 74856, 58.79, 0.637175, 0.579747, 1.099057, , 
488759, 56601, 718355, 74868, 58.83, 0.648172, 0.590567, 1.097541, , 
485633, 56633, 714084, 74878, 58.87, 0.662457, 0.602856, 1.098864, , 
482658, 56602, 709892, 74867, 58.91, 0.673910, 0.614427, 1.096810, , 
479999, 56598, 706141, 74875, 58.95, 0.685069, 0.625321, 1.095547, , 
477519, 56612, 702535, 74879, 58.99, 0.696174, 0.635748, 1.095046, , 
474696, 56606, 698551, 74866, 59.03, 0.708089, 0.646861, 1.094654, , 
471741, 56614, 694410, 74878, 59.07, 0.721155, 0.659168, 1.094038, , 
468736, 56612, 690196, 74879, 59.11, 0.734158, 0.671464, 1.093369, , 
465400, 56580, 685521, 74875, 59.15, 0.747616, 0.685055, 1.091321, , 
462266, 56579, 681273, 74866, 59.19, 0.761404, 0.697342, 1.091866, , 
459604, 56596, 677347, 74884, 59.23, 0.773836, 0.709476, 1.090715, , 
456332, 56588, 672700, 74863, 59.27, 0.788165, 0.722786, 1.090454, , 
453293, 56635, 668457, 74861, 59.31, 0.803536, 0.735486, 1.092524, , 
449715, 56611, 663325, 74842, 59.35, 0.818883, 0.750509, 1.091105, , 
446116, 56583, 658495, 74853, 59.39, 0.834312, 0.765535, 1.089841, , 
442563, 56598, 653570, 74855, 59.43, 0.851215, 0.780721, 1.090294, , 
439136, 56594, 648649, 74847, 59.47, 0.866976, 0.795739, 1.089523, , 
436076, 56559, 644270, 74852, 59.51, 0.880018, 0.809527, 1.087077, , 
432982, 56557, 639707, 74852, 59.56, 0.894515, 0.823853, 1.085770, , 
429980, 56562, 635496, 74860, 59.60, 0.908931, 0.837381, 1.085446, , 
426638, 56572, 630785, 74864, 59.64, 0.925259, 0.852486, 1.085365, , 
422892, 56568, 625415, 74864, 59.67, 0.943159, 0.869719, 1.084441, , 
418033, 56538, 618826, 74871, 59.72, 0.965719, 0.891255, 1.083550, , 
413711, 56563, 613033, 74882, 59.76, 0.987888, 0.910509, 1.084985, , 
410018, 56558, 607848, 74888, 59.80, 1.006054, 0.927791, 1.084355, , 
407033, 56580, 603372, 74881, 59.83, 1.021800, 0.942499, 1.084139, , 
404224, 56570, 599146, 74888, 59.88, 1.035608, 0.956855, 1.082304, , 
400737, 56614, 594181, 74865, 59.91, 1.054926, 0.973008, 1.084190, , 
396770, 56616, 588752, 74886, 59.96, 1.075354, 0.992074, 1.083945, , 
392527, 56534, 582818, 74889, 60.00, 1.094387, 1.012573, 1.080798, , 
388494, 56544, 577150, 74906, 60.04, 1.115880, 1.032729, 1.080516, , 
384390, 56548, 571328, 74874, 60.08, 1.137755, 1.052303, 1.081204, , 
380376, 56587, 565824, 74899, 60.12, 1.160645, 1.072488, 1.082198, , 
377089, 56594, 561121, 74891, 60.16, 1.178656, 1.089096, 1.082233, , 
373429, 56591, 555838, 74895, 60.19, 1.198504, 1.108271, 1.081418, , 
369575, 56599, 550189, 74889, 60.24, 1.220020, 1.128699, 1.080908, , 
365201, 56603, 544367, 74906, 60.28, 1.244525, 1.150599, 1.081633, , 
360969, 56582, 538402, 74882, 60.32, 1.267615, 1.172161, 1.081434, , 
357396, 56592, 533318, 74895, 60.36, 1.288330, 1.191634, 1.081146, , 
353189, 56563, 527256, 74880, 60.40, 1.311510, 1.214272, 1.080079, , 
348932, 56562, 521348, 74894, 60.44, 1.336285, 1.237362, 1.079947, , 
344863, 56562, 515504, 74873, 60.48, 1.360286, 1.259518, 1.080005, , 
340764, 56546, 509901, 74876, 60.52, 1.384172, 1.281626, 1.080013, , 
337294, 56584, 504692, 74865, 60.56, 1.406489, 1.302027, 1.080231, , 
333323, 56564, 499029, 74875, 60.60, 1.429998, 1.325040, 1.079211, , 
330115, 56564, 494304, 74868, 60.64, 1.449786, 1.344027, 1.078688, , 
326369, 56602, 488950, 74863, 60.68, 1.474511, 1.365844, 1.079561, , 
322297, 56604, 483461, 74878, 60.72, 1.500272, 1.389003, 1.080108, , 
318698, 56595, 478085, 74865, 60.76, 1.522924, 1.411191, 1.079176, , 
314711, 56626, 472352, 74852, 60.80, 1.549803, 1.435158, 1.079883, , 
310575, 56589, 466547, 74859, 60.84, 1.575534, 1.460271, 1.078933, , 
306979, 56581, 461493, 74877, 60.88, 1.599074, 1.482709, 1.078481, , 
303306, 56595, 456264, 74872, 60.92, 1.624210, 1.505543, 1.078820, , 
299894, 56602, 451361, 74864, 60.96, 1.647611, 1.527104, 1.078912, , 
296048, 56602, 445890, 74879, 61.00, 1.674021, 1.552089, 1.078560, , 
291846, 56585, 439971, 74859, 61.04, 1.702656, 1.578486, 1.078664, , 
288600, 56591, 435391, 74880, 61.08, 1.725758, 1.600143, 1.078502, , 
286075, 56573, 431658, 74876, 61.12, 1.743087, 1.617392, 1.077715, , 
282999, 56559, 427072, 74857, 61.16, 1.764701, 1.638409, 1.077082, , 
280221, 56571, 423144, 74869, 61.20, 1.785319, 1.657356, 1.077209, , 
277132, 56585, 418583, 74878, 61.24, 1.808506, 1.679442, 1.076849, , 
273538, 56545, 413672, 74882, 61.28, 1.833768, 1.703338, 1.076573, , 
270471, 56569, 409254, 74878, 61.32, 1.857707, 1.724872, 1.077011, , 
266937, 56539, 404206, 74870, 61.36, 1.883533, 1.749673, 1.076505, , 
263483, 56538, 399453, 74870, 61.40, 1.910145, 1.773515, 1.077039, , 
261066, 56599, 395887, 74885, 61.44, 1.931207, 1.791993, 1.077687, , 
258182, 56605, 391698, 74884, 61.48, 1.954153, 1.813408, 1.077614, , 
255987, 56617, 388612, 74868, 61.52, 1.972057, 1.828920, 1.078263, 11, 0.799
254026, 56611, 385677, 74893, 61.56, 1.987575, 1.844874, 1.077350, , 
251902, 56589, 382691, 74884, 61.60, 2.003959, 1.860297, 1.077225, , 
249961, 56596, 379834, 74876, 61.64, 2.020040, 1.875186, 1.077248, , 
247644, 56580, 376706, 74859, 61.68, 2.038516, 1.891396, 1.077784, , 
245664, 56569, 373811, 74886, 61.72, 2.054543, 1.907673, 1.076989, , 
243376, 56585, 370614, 74886, 61.76, 2.074268, 1.924985, 1.077550, , 
241413, 56589, 367835, 74889, 61.80, 2.090982, 1.940237, 1.077695, , 
239673, 56591, 365382, 74905, 61.84, 2.105856, 1.954154, 1.077630, , 
237684, 56590, 362630, 74897, 61.88, 2.122871, 1.969177, 1.078050, , 
236456, 56604, 360881, 74914, 61.92, 2.133975, 1.979380, 1.078103, , 
234996, 56590, 358761, 74884, 61.96, 2.146142, 1.990448, 1.078221, , 
233891, 56599, 357186, 74876, 62.00, 2.156111, 1.999101, 1.078541, , 
232747, 56595, 355598, 74884, 62.04, 2.165999, 2.008297, 1.078525, , 
231662, 56601, 354055, 74878, 62.08, 2.175777, 2.016901, 1.078772, , 
230649, 56603, 352644, 74869, 62.12, 2.184816, 2.024707, 1.079077, , 
229714, 56612, 351251, 74850, 62.16, 2.193453, 2.032173, 1.079363, , 
229107, 56636, 350505, 74869, 62.21, 2.199734, 2.036970, 1.079905, , 
228411, 56638, 349507, 74881, 62.25, 2.206031, 2.043041, 1.079778, , 
227558, 56649, 348339, 74889, 62.28, 2.214084, 2.050003, 1.080039, , 
226911, 56639, 347413, 74886, 62.32, 2.219549, 2.055288, 1.079921, , 
226186, 56606, 346493, 74883, 62.36, 2.224904, 2.060552, 1.079761, , 
225836, 56614, 345989, 74884, 62.41, 2.228362, 2.063513, 1.079888, , 
225632, 56609, 345755, 74882, 62.44, 2.230030, 2.064822, 1.080011, , 
225255, 56567, 345278, 74880, 62.49, 2.231933, 2.067551, 1.079506, , 
225024, 56526, 344965, 74896, 62.52, 2.232549, 2.069810, 1.078625, , 
224963, 56534, 345003, 74907, 62.56, 2.233393, 2.069884, 1.078995, , 
224988, 56561, 345051, 74910, 62.60, 2.234143, 2.069684, 1.079461, , 
225132, 56579, 345249, 74906, 62.65, 2.233485, 2.068420, 1.079802, , 
225070, 56578, 345203, 74897, 62.69, 2.234012, 2.068447, 1.080043, , 
225151, 56582, 345395, 74909, 62.73, 2.233421, 2.067649, 1.080174, , 
225341, 56582, 345773, 74907, 62.77, 2.231695, 2.065390, 1.080520, , 
225653, 56595, 346169, 74888, 62.81, 2.229334, 2.062572, 1.080851, , 
225897, 56610, 346488, 74853, 62.85, 2.227665, 2.059773, 1.081510, , 
226128, 56642, 346959, 74904, 62.89, 2.226730, 2.058408, 1.081773, , 
226292, 56564, 347261, 74882, 62.93, 2.222427, 2.056062, 1.080914, , 
226825, 56557, 348107, 74898, 62.97, 2.217360, 2.051588, 1.080802, , 
227458, 56538, 349036, 74888, 63.01, 2.210970, 2.045947, 1.080658, , 
227919, 56551, 349701, 74889, 63.05, 2.207298, 2.042138, 1.080876, , 
228372, 56568, 350429, 74884, 63.09, 2.203850, 2.037811, 1.081479, , 
228956, 56556, 351356, 74862, 63.13, 2.198190, 2.031894, 1.081843, , 
229753, 56577, 352448, 74840, 63.17, 2.191840, 2.025047, 1.082365, , 
230540, 56575, 353547, 74861, 63.21, 2.184771, 2.019337, 1.081925, , 
231072, 56568, 354436, 74886, 63.25, 2.179801, 2.014948, 1.081815, , 
231681, 56559, 355414, 74876, 63.29, 2.174090, 2.009125, 1.082108, , 
232561, 56580, 356572, 74860, 63.33, 2.167093, 2.002138, 1.082389, , 
233431, 56569, 357898, 74856, 63.37, 2.159055, 1.994549, 1.082478, , 
234151, 56547, 358967, 74891, 63.41, 2.151958, 1.989479, 1.081669, , 
234820, 56556, 360063, 74873, 63.45, 2.146445, 1.982850, 1.082505, , 
235800, 56573, 361609, 74865, 63.49, 2.138539, 1.973999, 1.083354, , 
236818, 56557, 363025, 74870, 63.53, 2.129146, 1.966256, 1.082842, , 
237982, 56566, 364637, 74870, 63.57, 2.119439, 1.957326, 1.082824, , 
238667, 56563, 365622, 74868, 63.61, 2.113449, 1.951834, 1.082802, , 
239764, 56633, 367336, 74871, 63.65, 2.106597, 1.942488, 1.084484, , 
240844, 56644, 368911, 74885, 63.69, 2.097798, 1.934242, 1.084559, , 
241987, 56600, 370658, 74877, 63.73, 2.086521, 1.924504, 1.084187, , 
243028, 56594, 372101, 74907, 63.77, 2.077521, 1.917479, 1.083464, , 
243872, 56572, 373379, 74903, 63.81, 2.069632, 1.910461, 1.083315, , 
244825, 56553, 374804, 74890, 63.85, 2.060964, 1.902433, 1.083331, , 
246167, 56589, 376718, 74908, 63.89, 2.051081, 1.892651, 1.083708, , 
247350, 56599, 378442, 74903, 63.93, 2.041633, 1.883313, 1.084065, , 
248284, 56603, 379800, 74890, 63.97, 2.034066, 1.875743, 1.084405, , 
249225, 56573, 381266, 74895, 64.01, 2.025242, 1.868113, 1.084111, , 
250186, 56550, 382766, 74891, 64.05, 2.016535, 1.860091, 1.084106, , 
251586, 56579, 384744, 74913, 64.09, 2.006166, 1.850294, 1.084242, , 
252976, 56556, 386761, 74900, 64.13, 1.994061, 1.839405, 1.084079, , 
254215, 56546, 388473, 74899, 64.17, 1.983702, 1.830476, 1.083709, , 
255579, 56532, 390306, 74891, 64.21, 1.972246, 1.820772, 1.083192, , 
256778, 56550, 392202, 74894, 64.25, 1.963321, 1.811085, 1.084058, , 
257688, 56507, 393496, 74881, 64.29, 1.954526, 1.804096, 1.083383, , 
258888, 56514, 395470, 74878, 64.33, 1.945274, 1.793929, 1.084365, , 
260338, 56531, 397428, 74874, 64.37, 1.934461, 1.783867, 1.084420, , 
261337, 56541, 398996, 74876, 64.41, 1.926986, 1.775984, 1.085025, , 
262530, 56572, 400715, 74897, 64.46, 1.918789, 1.767884, 1.085359, , 
263767, 56596, 402649, 74900, 64.50, 1.910038, 1.758260, 1.086323, , 
265525, 56607, 405070, 74894, 64.54, 1.896844, 1.746016, 1.086384, , 
266785, 56609, 406806, 74868, 64.58, 1.887230, 1.736696, 1.086678, , 
268185, 56605, 408761, 74858, 64.61, 1.876376, 1.726764, 1.086643, , 
269582, 56612, 410842, 74884, 64.66, 1.865998, 1.717228, 1.086634, , 
270930, 56598, 412781, 74884, 64.70, 1.855286, 1.707738, 1.086400, , 
272652, 56635, 415190, 74880, 64.74, 1.843660, 1.695901, 1.087127, , 
273773, 56614, 416812, 74869, 64.77, 1.834506, 1.687746, 1.086956, , 
275075, 56605, 418770, 74870, 64.82, 1.824473, 1.678327, 1.087079, , 
276168, 56610, 420423, 74885, 64.85, 1.816540, 1.670790, 1.087234, , 
277663, 56615, 422642, 74883, 64.90, 1.805674, 1.660126, 1.087673, , 
279221, 56635, 424771, 74886, 64.93, 1.794948, 1.650079, 1.087795, , 
280596, 56634, 426719, 74873, 64.98, 1.784860, 1.640506, 1.087994, , 
281761, 56592, 428508, 74861, 65.02, 1.774865, 1.631750, 1.087706, , 
283255, 56601, 430671, 74897, 65.06, 1.764370, 1.622571, 1.087391, , 
285007, 56619, 433145, 74875, 65.10, 1.752403, 1.610433, 1.088157, , 
286640, 56583, 435345, 74877, 65.14, 1.739412, 1.600275, 1.086945, , 
287900, 56561, 437152, 74887, 65.18, 1.729642, 1.592196, 1.086325, , 
289262, 56564, 439234, 74875, 65.22, 1.720093, 1.582296, 1.087087, , 
290572, 56564, 441256, 74900, 65.26, 1.710848, 1.573711, 1.087142, , 
292277, 56592, 443606, 74856, 65.30, 1.699890, 1.561821, 1.088403, , 
293811, 56597, 445711, 74879, 65.34, 1.689360, 1.552898, 1.087875, , 
295015, 56589, 447588, 74892, 65.38, 1.680703, 1.544778, 1.087990, , 
296142, 56590, 449196, 74850, 65.42, 1.672937, 1.536419, 1.088855, , 
297727, 56609, 451557, 74852, 65.46, 1.662702, 1.525906, 1.089649, , 
299832, 56642, 454423, 74868, 65.50, 1.649479, 1.513584, 1.089783, , 
301183, 56609, 456258, 74847, 65.54, 1.639088, 1.504896, 1.089170, , 
302555, 56612, 458237, 74853, 65.58, 1.629897, 1.496334, 1.089260, , 
303869, 56548, 460252, 74855, 65.62, 1.618715, 1.487544, 1.088180, , 
305747, 56573, 462936, 74858, 65.66, 1.607013, 1.475905, 1.088832, , 
307672, 56588, 465434, 74862, 65.70, 1.594714, 1.465166, 1.088419, , 
308960, 56584, 467246, 74861, 65.74, 1.586021, 1.457307, 1.088323, , 
310097, 56594, 469112, 74861, 65.78, 1.578867, 1.449273, 1.089419, , 
311553, 56613, 471356, 74872, 65.82, 1.569969, 1.439951, 1.090293, , 
313273, 56612, 473590, 74884, 65.86, 1.558668, 1.430743, 1.089411, , 
314817, 56605, 475718, 74884, 65.90, 1.548355, 1.421707, 1.089082, , 
316275, 56635, 477807, 74862, 65.94, 1.539985, 1.412283, 1.090422, , 
317917, 56680, 480146, 74860, 65.98, 1.531015, 1.402386, 1.091721, , 
319438, 56692, 482503, 74882, 66.02, 1.521682, 1.393108, 1.092293, , 
321316, 56668, 485075, 74887, 66.06, 1.508822, 1.382527, 1.091351, , 
323009, 56649, 487266, 74894, 66.10, 1.497383, 1.373632, 1.090090, , 
324409, 56668, 489144, 74868, 66.14, 1.489220, 1.365179, 1.090861, , 
325808, 56641, 491247, 74888, 66.18, 1.479440, 1.357070, 1.090173, , 
327921, 56680, 494458, 74895, 66.22, 1.467622, 1.344126, 1.091878, , 
329483, 56642, 496628, 74907, 66.26, 1.456526, 1.335623, 1.090522, , 
330620, 56661, 498230, 74884, 66.30, 1.450164, 1.328512, 1.091570, , 
331840, 56686, 500116, 74887, 66.34, 1.443530, 1.320978, 1.092774, , 
333167, 56676, 501884, 74876, 66.38, 1.435003, 1.313569, 1.092446, , 
334832, 56681, 504375, 74888, 66.42, 1.424984, 1.303912, 1.092852, , 
336581, 56686, 506719, 74883, 66.46, 1.414504, 1.294432, 1.092760, , 
338107, 56674, 508985, 74878, 66.50, 1.404815, 1.285304, 1.092983, , 
339487, 56673, 511034, 74857, 66.54, 1.396445, 1.276641, 1.093843, , 
340979, 56650, 513042, 74864, 66.58, 1.386641, 1.268925, 1.092769, , 
342459, 56628, 515238, 74894, 66.62, 1.376985, 1.261123, 1.091872, , 
343911, 56595, 517195, 74867, 66.66, 1.367135, 1.252755, 1.091303, , 
345480, 56608, 519328, 74883, 66.70, 1.358292, 1.244890, 1.091093, , 
347114, 56643, 521824, 74878, 66.74, 1.349902, 1.235092, 1.092957, , 
348469, 56598, 523760, 74867, 66.78, 1.340304, 1.227331, 1.092047, , 
350013, 56639, 525919, 74876, 66.82, 1.332740, 1.219282, 1.093053, , 
351494, 56635, 528074, 74925, 66.86, 1.323956, 1.212359, 1.092050, , 
352645, 56602, 529806, 74911, 66.90, 1.316074, 1.205382, 1.091832, , 
354140, 56608, 531801, 74900, 66.95, 1.307635, 1.197510, 1.091961, , 
356008, 56635, 534462, 74890, 66.98, 1.297846, 1.187181, 1.093217, , 
357800, 56632, 536807, 74871, 67.02, 1.287464, 1.177845, 1.093068, , 
359547, 56608, 539300, 74866, 67.07, 1.276631, 1.168371, 1.092659, , 
361024, 56600, 541550, 74861, 67.11, 1.267954, 1.159845, 1.093210, 12, 0.796
362252, 56583, 543211, 74873, 67.15, 1.260391, 1.153995, 1.092198, , 
363673, 56586, 545464, 74875, 67.19, 1.252489, 1.145707, 1.093202, , 
365108, 56576, 547459, 74887, 67.22, 1.244070, 1.138671, 1.092563, , 
366366, 56594, 549249, 74850, 67.27, 1.237683, 1.131095, 1.094234, , 
367645, 56571, 551063, 74890, 67.31, 1.229720, 1.125526, 1.092574, , 
368852, 56547, 552951, 74868, 67.35, 1.222146, 1.118040, 1.093114, , 
370679, 56538, 555451, 74865, 67.39, 1.211710, 1.108867, 1.092746, , 
372249, 56541, 557538, 74868, 67.43, 1.203171, 1.101389, 1.092413, , 
373885, 56547, 559897, 74857, 67.47, 1.194415, 1.092582, 1.093204, , 
375665, 56591, 562389, 74878, 67.51, 1.186289, 1.084197, 1.094164, , 
377078, 56583, 564447, 74867, 67.55, 1.178318, 1.076538, 1.094544, , 
378911, 56618, 566936, 74883, 67.59, 1.169661, 1.068100, 1.095085, , 
380154, 56583, 568700, 74881, 67.63, 1.161694, 1.061785, 1.094096, , 
381594, 56554, 570766, 74864, 67.67, 1.152910, 1.054018, 1.093824, , 
382918, 56563, 572707, 74866, 67.71, 1.146148, 1.047229, 1.094458, , 
384401, 56563, 574807, 74870, 67.75, 1.138239, 1.039959, 1.094504, , 
385820, 56547, 576752, 74873, 67.79, 1.130121, 1.033231, 1.093774, , 
387446, 56535, 579188, 74886, 67.83, 1.121082, 1.025086, 1.093647, , 
389032, 56558, 581321, 74906, 67.87, 1.113555, 1.018215, 1.093635, , 
390299, 56541, 583170, 74871, 67.91, 1.106287, 1.010872, 1.094389, , 
392034, 56549, 585595, 74894, 67.95, 1.097501, 1.003127, 1.094080, , 
393729, 56550, 587921, 74882, 67.99, 1.088710, 0.994814, 1.094386, , 
395400, 56546, 590320, 74910, 68.03, 1.079900, 0.987359, 1.093725, , 
397066, 56585, 592452, 74893, 68.07, 1.072708, 0.979635, 1.095007, , 
398324, 56554, 594380, 74899, 68.11, 1.065114, 0.973248, 1.094391, , 
399904, 56570, 596777, 74887, 68.15, 1.057593, 0.964813, 1.096163, , 
401528, 56571, 599014, 74900, 68.19, 1.049337, 0.957622, 1.095774, , 
402640, 56570, 600586, 74899, 68.23, 1.043642, 0.952312, 1.095903, , 
403847, 56575, 602389, 74899, 68.27, 1.037698, 0.946270, 1.096619, , 
405382, 56594, 604522, 74900, 68.31, 1.030623, 0.939173, 1.097373, , 
407087, 56602, 606713, 74901, 68.35, 1.022324, 0.931908, 1.097023, , 
408630, 56595, 608989, 74895, 68.39, 1.014330, 0.924199, 1.097524, , 
410377, 56594, 611530, 74902, 68.43, 1.005565, 0.915995, 1.097785, , 
411843, 56585, 613566, 74925, 68.47, 0.997943, 0.909914, 1.096745, , 
413473, 56608, 615881, 74917, 68.51, 0.990693, 0.902108, 1.098197, , 
415087, 56584, 617977, 74912, 68.55, 0.981854, 0.895126, 1.096889, , 
416778, 56617, 620300, 74896, 68.59, 0.974728, 0.887133, 1.098740, , 
418163, 56604, 622302, 74896, 68.63, 0.967470, 0.880638, 1.098601, , 
419700, 56615, 624552, 74894, 68.67, 0.960361, 0.873309, 1.099680, , 
421123, 56607, 626600, 74901, 68.71, 0.953146, 0.866899, 1.099489, , 
422375, 56587, 628299, 74884, 68.75, 0.946349, 0.860984, 1.099148, , 
423715, 56578, 630270, 74911, 68.79, 0.939542, 0.855397, 1.098369, , 
425310, 56575, 632383, 74914, 68.83, 0.931746, 0.848732, 1.097810, , 
426726, 56565, 634467, 74924, 68.87, 0.924583, 0.842370, 1.097598, , 
428503, 56553, 636725, 74913, 68.91, 0.915646, 0.834913, 1.096697, , 
430401, 56570, 639214, 74889, 68.95, 0.907218, 0.826403, 1.097791, , 
432055, 56581, 641629, 74890, 68.99, 0.899768, 0.818830, 1.098847, , 
433389, 56568, 643720, 74882, 69.03, 0.892990, 0.812056, 1.099666, , 
434728, 56586, 645665, 74897, 69.07, 0.887329, 0.806379, 1.100388, , 
435804, 56588, 646986, 74889, 69.11, 0.882344, 0.802044, 1.100119, , 
437170, 56581, 649143, 74891, 69.15, 0.875687, 0.795389, 1.100954, , 
438878, 56577, 651333, 74875, 69.20, 0.867564, 0.788170, 1.100732, , 
440613, 56600, 653422, 74873, 69.24, 0.860323, 0.781662, 1.100633, , 
442467, 56588, 656307, 74857, 69.28, 0.851297, 0.772351, 1.102215, , 
444539, 56601, 659364, 74870, 69.32, 0.842208, 0.763335, 1.103328, , 
445651, 56604, 661000, 74859, 69.35, 0.837205, 0.758044, 1.104428, , 
446802, 56574, 662807, 74880, 69.40, 0.830842, 0.753106, 1.103220, , 
447964, 56572, 664317, 74892, 69.44, 0.825456, 0.748843, 1.102308, , 
448954, 56524, 665634, 74872, 69.48, 0.819202, 0.744312, 1.100616, , 
450323, 56538, 667646, 74883, 69.52, 0.813479, 0.738525, 1.101491, , 
451518, 56551, 669420, 74845, 69.55, 0.808527, 0.732154, 1.104313, , 
452964, 56544, 671690, 74870, 69.59, 0.801731, 0.726003, 1.104308, , 
454356, 56545, 673654, 74905, 69.64, 0.795489, 0.721060, 1.103221, , 
455633, 56604, 675511, 74888, 69.68, 0.791880, 0.715054, 1.107441, , 
457169, 56624, 677697, 74884, 69.72, 0.785717, 0.708435, 1.109089, , 
458264, 56597, 679172, 74867, 69.75, 0.779846, 0.703595, 1.108374, , 
459684, 56570, 681253, 74872, 69.80, 0.772540, 0.697563, 1.107484, , 
461123, 56580, 683147, 74866, 69.84, 0.766506, 0.691805, 1.107979, , 
462542, 56583, 685047, 74857, 69.87, 0.760328, 0.685965, 1.108406, , 
464320, 56588, 687587, 74868, 69.92, 0.752658, 0.678802, 1.108805, , 
466023, 56593, 690113, 74882, 69.96, 0.745348, 0.671787, 1.109501, , 
467371, 56640, 691826, 74859, 70.00, 0.741137, 0.666171, 1.112533, , 
468408, 56578, 693513, 74860, 70.04, 0.734361, 0.661289, 1.110500, , 
469851, 56586, 695432, 74878, 70.08, 0.728357, 0.656204, 1.109955, , 
471081, 56615, 697367, 74876, 70.12, 0.724056, 0.650550, 1.112991, , 
