FlowCell Text Data File: 181104_setB_ribodeg_s2.csv
Software Version: 1.46A
Date: 2018-11-04
Time: 16:05:01
User: culviner

Experiment name: 181104_setB_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 682846
Source A Zero: 57367.0
Sample B Zero: 973743.2
Source B Zero: 75009.7

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
96768, 57067, 151325, 74902, 12.38, 3.987273, 3.749593, 1.063388, , 
98867, 57080, 154553, 74920, 12.42, 3.943831, 3.707533, 1.063735, , 
100939, 57080, 157483, 74890, 12.46, 3.901393, 3.668872, 1.063377, , 
103136, 57061, 160922, 74908, 12.50, 3.856655, 3.625815, 1.063666, , 
105546, 57076, 164512, 74888, 12.54, 3.809931, 3.580805, 1.063987, , 
108194, 57050, 168336, 74914, 12.58, 3.758298, 3.535189, 1.063111, , 
110458, 57058, 171588, 74907, 12.62, 3.716211, 3.496434, 1.062858, , 
112253, 57075, 174378, 74912, 12.66, 3.683838, 3.464058, 1.063446, , 
114956, 57070, 178416, 74908, 12.70, 3.634973, 3.417808, 1.063539, , 
117796, 57086, 182534, 74914, 12.74, 3.585611, 3.371976, 1.063356, , 
120721, 57096, 186595, 74901, 12.78, 3.535783, 3.327275, 1.062666, , 
123238, 57085, 190376, 74934, 12.82, 3.493167, 3.287729, 1.062486, , 
125901, 57073, 194408, 74957, 12.86, 3.448994, 3.246104, 1.062503, , 
128335, 57067, 197838, 74928, 12.90, 3.409600, 3.210073, 1.062157, , 
131204, 57120, 202310, 74949, 12.94, 3.366261, 3.165583, 1.063394, , 
133876, 57131, 206151, 74940, 12.98, 3.325404, 3.127432, 1.063302, , 
136497, 57170, 209846, 74924, 13.02, 3.287129, 3.091195, 1.063385, , 
138678, 57170, 213052, 74944, 13.06, 3.254694, 3.061171, 1.063219, , 
141386, 57164, 217146, 74936, 13.11, 3.214910, 3.022592, 1.063627, , 
144883, 57160, 222271, 74955, 13.15, 3.164774, 2.976084, 1.063402, , 
147876, 57159, 226216, 74942, 13.19, 3.122901, 2.940274, 1.062112, , 
150506, 57183, 230147, 74955, 13.22, 3.087689, 2.905899, 1.062559, , 
153224, 57155, 234350, 74939, 13.27, 3.050066, 2.868991, 1.063114, , 
156194, 57169, 238434, 74913, 13.31, 3.011286, 2.833468, 1.062756, , 
159562, 57151, 243362, 74927, 13.34, 2.966990, 2.792611, 1.062443, , 
162593, 57137, 247753, 74909, 13.38, 2.927986, 2.756083, 1.062372, , 
165562, 57126, 251818, 74935, 13.42, 2.890567, 2.723980, 1.061156, , 
168119, 57103, 255668, 74920, 13.47, 2.858383, 2.692993, 1.061415, , 
171262, 57109, 260440, 74950, 13.51, 2.820699, 2.656526, 1.061800, , 
174482, 57132, 264819, 74922, 13.55, 2.783410, 2.622164, 1.061493, , 
177595, 57135, 269362, 74925, 13.59, 2.747334, 2.587960, 1.061583, , 
180292, 57169, 273365, 74912, 13.63, 2.717712, 2.557877, 1.062487, , 
182869, 57163, 276999, 74940, 13.66, 2.688459, 2.532012, 1.061787, , 
186033, 57132, 281697, 74940, 13.71, 2.652250, 2.498114, 1.061701, , 
189797, 57168, 287170, 74928, 13.75, 2.612553, 2.459006, 1.062443, , 
193340, 57145, 291930, 74926, 13.79, 2.573886, 2.425816, 1.061039, , 
196144, 57148, 295902, 74901, 13.83, 2.544532, 2.397904, 1.061148, , 
198995, 57166, 300211, 74924, 13.87, 2.515650, 2.369383, 1.061732, , 
202814, 57208, 305922, 74939, 13.91, 2.478257, 2.331803, 1.062807, , 
206630, 57201, 311216, 74910, 13.95, 2.439866, 2.296441, 1.062455, , 
209228, 57228, 314714, 74911, 13.99, 2.415266, 2.273939, 1.062151, , 
211928, 57209, 318722, 74929, 14.03, 2.388351, 2.248916, 1.062001, , 
215019, 57197, 323127, 74934, 14.07, 2.358295, 2.221384, 1.061633, , 
218645, 57177, 328307, 74925, 14.11, 2.323362, 2.189086, 1.061339, , 
222143, 57170, 333355, 74918, 14.15, 2.290636, 2.158142, 1.061392, , 
225505, 57167, 337902, 74929, 14.19, 2.259794, 2.131131, 1.060373, , 
228569, 57156, 342123, 74908, 14.23, 2.231786, 2.105543, 1.059957, , 
231868, 57151, 347125, 74933, 14.27, 2.202286, 2.076960, 1.060341, , 
236069, 57161, 353042, 74944, 14.31, 2.165905, 2.043188, 1.060061, , 
239157, 57164, 357194, 74953, 14.35, 2.139421, 2.019864, 1.059191, , 
241786, 57180, 361072, 74978, 14.39, 2.117624, 1.998771, 1.059463, , 
244724, 57157, 365282, 74953, 14.43, 2.092087, 1.974733, 1.059428, , 
248525, 57155, 371097, 74936, 14.47, 2.060480, 1.942442, 1.060768, , 
251816, 57155, 375658, 74925, 14.51, 2.033563, 1.917524, 1.060515, , 
254697, 57173, 379356, 74940, 14.55, 2.010931, 1.898183, 1.059398, , 
257576, 57154, 383380, 74926, 14.59, 1.987252, 1.876538, 1.058999, , 
260353, 57136, 387769, 74957, 14.63, 1.964666, 1.854428, 1.059446, , 
264427, 57150, 393207, 74958, 14.67, 1.933398, 1.826385, 1.058593, , 
267620, 57176, 397498, 74955, 14.71, 1.909770, 1.804427, 1.058380, , 
270212, 57167, 401266, 74935, 14.75, 1.889725, 1.784873, 1.058745, , 
273672, 57185, 406340, 74933, 14.79, 1.864336, 1.759492, 1.059588, , 
277262, 57172, 411516, 74929, 14.83, 1.837205, 1.733871, 1.059597, , 
280445, 57148, 415716, 74924, 14.87, 1.812990, 1.713269, 1.058205, , 
283157, 57144, 419729, 74947, 14.91, 1.793155, 1.694524, 1.058206, , 
285936, 57149, 423660, 74942, 14.95, 1.773351, 1.675600, 1.058338, , 
289038, 57117, 428160, 74929, 14.99, 1.750127, 1.653954, 1.058147, , 
292574, 57135, 433071, 74927, 15.03, 1.725892, 1.630913, 1.058237, , 
295564, 57149, 436963, 74935, 15.07, 1.705589, 1.613095, 1.057339, , 
297922, 57155, 440448, 74940, 15.11, 1.689545, 1.597218, 1.057805, , 
300297, 57161, 444010, 74944, 15.15, 1.673513, 1.581090, 1.058455, , 
303434, 57157, 448596, 74930, 15.19, 1.652106, 1.560002, 1.059041, , 
306636, 57121, 452739, 74916, 15.23, 1.629339, 1.541096, 1.057260, , 
309093, 57137, 456117, 74916, 15.27, 1.613582, 1.526113, 1.057315, , 
311384, 57128, 459594, 74927, 15.31, 1.598150, 1.511102, 1.057606, , 
314044, 57155, 463702, 74937, 15.35, 1.581712, 1.493435, 1.059110, , 
317049, 57132, 467827, 74925, 15.39, 1.561403, 1.475261, 1.058391, , 
320025, 57168, 471709, 74932, 15.43, 1.543575, 1.458793, 1.058118, , 
322260, 57145, 475095, 74911, 15.47, 1.528512, 1.443811, 1.058665, , 
324348, 57149, 477849, 74911, 15.51, 1.515441, 1.432161, 1.058150, , 
326737, 57156, 481446, 74893, 15.55, 1.500676, 1.416561, 1.059380, , 
329455, 57170, 485300, 74917, 15.59, 1.484227, 1.401136, 1.059302, , 
332472, 57154, 489111, 74914, 15.63, 1.465002, 1.385289, 1.057543, , 
335184, 57167, 493216, 74905, 15.67, 1.448845, 1.368201, 1.058942, , 
337730, 57193, 496828, 74926, 15.72, 1.434292, 1.354059, 1.059254, , 
340231, 57199, 500239, 74914, 15.76, 1.419410, 1.339945, 1.059305, , 
342099, 57182, 503193, 74913, 15.80, 1.407599, 1.328050, 1.059899, , 
345000, 57189, 507193, 74910, 15.84, 1.390571, 1.312010, 1.059878, , 
346980, 57167, 509865, 74920, 15.87, 1.378075, 1.301689, 1.058682, , 
348915, 57182, 512312, 74909, 15.91, 1.367233, 1.291742, 1.058441, , 
350699, 57172, 515091, 74921, 15.96, 1.356440, 1.281161, 1.058758, , 
353303, 57178, 518733, 74927, 16.00, 1.341518, 1.267121, 1.058713, , 
355473, 57165, 521407, 74940, 16.04, 1.328524, 1.257108, 1.056810, , 
357257, 57145, 524285, 74923, 16.08, 1.317565, 1.245555, 1.057813, , 
359196, 57110, 527041, 74936, 16.12, 1.305236, 1.235337, 1.056583, , 
361173, 57084, 529637, 74918, 16.16, 1.293074, 1.224949, 1.055614, , 
363313, 57077, 532772, 74909, 16.20, 1.280735, 1.212812, 1.056005, , 
365357, 57104, 535765, 74909, 16.24, 1.270224, 1.201520, 1.057180, , 
367225, 57100, 538057, 74923, 16.28, 1.259645, 1.193293, 1.055605, , 
368822, 57108, 540529, 74909, 16.32, 1.251053, 1.183677, 1.056921, , 
370795, 57148, 543573, 74904, 16.36, 1.241569, 1.172223, 1.059158, , 
373079, 57160, 546416, 74901, 16.40, 1.229434, 1.161628, 1.058372, , 
374758, 57149, 548976, 74876, 16.44, 1.219853, 1.151534, 1.059329, , 
376416, 57180, 551315, 74902, 16.48, 1.211930, 1.143664, 1.059691, , 
378218, 57168, 553498, 74913, 16.52, 1.201729, 1.135995, 1.057865, , 
379836, 57175, 555881, 74920, 16.56, 1.193245, 1.127524, 1.058288, , 
381826, 57175, 558866, 74911, 16.60, 1.182553, 1.116487, 1.059173, , 
383914, 57179, 561718, 74901, 16.64, 1.171537, 1.105958, 1.059296, , 
385651, 57178, 563911, 74899, 16.68, 1.162265, 1.098051, 1.058480, , 
386886, 57157, 565786, 74906, 16.72, 1.154972, 1.091548, 1.058104, , 
388443, 57157, 568282, 74897, 16.76, 1.146754, 1.082434, 1.059422, , 
390421, 57158, 571016, 74906, 16.80, 1.136397, 1.073002, 1.059082, 3, 0.796
392153, 57185, 573096, 74893, 16.84, 1.128306, 1.065323, 1.059121, , 
393445, 57173, 574952, 74903, 16.88, 1.121147, 1.059075, 1.058609, , 
394712, 57185, 576875, 74905, 16.92, 1.114998, 1.052399, 1.059482, , 
396394, 57150, 579214, 74883, 16.96, 1.105044, 1.043651, 1.058826, , 
398177, 57161, 581622, 74901, 17.00, 1.096255, 1.035773, 1.058393, , 
399865, 57149, 583708, 74920, 17.04, 1.087170, 1.029068, 1.056460, , 
401158, 57159, 585506, 74913, 17.08, 1.080922, 1.022681, 1.056950, , 
402538, 57151, 587700, 74889, 17.12, 1.073609, 1.014496, 1.058268, , 
404582, 57161, 590413, 74884, 17.16, 1.063604, 1.005078, 1.058230, , 
406153, 57178, 592483, 74895, 17.20, 1.056283, 0.998320, 1.058060, , 
407207, 57162, 594018, 74883, 17.24, 1.050407, 0.992782, 1.058044, , 
408338, 57184, 595782, 74907, 17.28, 1.045519, 0.987451, 1.058806, , 
410173, 57172, 598447, 74924, 17.32, 1.035915, 0.978913, 1.058231, , 
411336, 57139, 599982, 74915, 17.36, 1.028941, 0.973507, 1.056942, , 
412725, 57144, 601771, 74903, 17.40, 1.022222, 0.967183, 1.056907, , 
413604, 57141, 603068, 74895, 17.44, 1.017762, 0.962628, 1.057274, , 
414865, 57152, 605032, 74906, 17.48, 1.011927, 0.956371, 1.058091, , 
416483, 57133, 607008, 74908, 17.52, 1.003282, 0.949852, 1.056251, , 
417916, 57121, 609081, 74911, 17.56, 0.995824, 0.943061, 1.055949, , 
419282, 57138, 610813, 74902, 17.60, 0.989756, 0.937096, 1.056195, , 
420719, 57162, 612776, 74898, 17.64, 0.983615, 0.930521, 1.057058, , 
421991, 57152, 614763, 74911, 17.68, 0.977080, 0.924345, 1.057051, , 
423444, 57140, 616844, 74907, 17.72, 0.969617, 0.917426, 1.056888, , 
424738, 57146, 618799, 74907, 17.76, 0.963589, 0.911048, 1.057671, , 
425889, 57151, 620241, 74953, 17.80, 0.958231, 0.907594, 1.055792, , 
426913, 57141, 621802, 74943, 17.84, 0.952959, 0.902259, 1.056193, , 
428144, 57137, 623443, 74881, 17.88, 0.946924, 0.895278, 1.057687, , 
429729, 57166, 625590, 74893, 17.92, 0.940402, 0.888672, 1.058210, , 
430901, 57190, 627251, 74918, 17.96, 0.935688, 0.884000, 1.058470, , 
431819, 57191, 628526, 74903, 18.00, 0.931369, 0.879503, 1.058972, , 
432999, 57128, 630259, 74893, 18.04, 0.923530, 0.873684, 1.057053, , 
434807, 57139, 632633, 74886, 18.08, 0.915398, 0.865918, 1.057142, , 
435847, 57110, 634091, 74910, 18.12, 0.909472, 0.861924, 1.055164, , 
436786, 57108, 635290, 74898, 18.16, 0.904996, 0.857793, 1.055028, , 
437405, 57097, 636465, 74914, 18.20, 0.901705, 0.854499, 1.055243, , 
438560, 57119, 638132, 74893, 18.24, 0.897097, 0.848662, 1.057072, , 
440102, 57087, 640432, 74889, 18.28, 0.888769, 0.841303, 1.056420, , 
441084, 57064, 641465, 74894, 18.33, 0.883384, 0.838189, 1.053920, , 
441596, 57066, 642354, 74901, 18.36, 0.881082, 0.835586, 1.054448, , 
442310, 57040, 643729, 74897, 18.41, 0.876844, 0.831168, 1.054954, , 
443539, 57053, 645367, 74895, 18.44, 0.871633, 0.825992, 1.055256, , 
445061, 57043, 647185, 74876, 18.49, 0.864265, 0.819811, 1.054225, , 
446401, 57057, 649220, 74891, 18.53, 0.858616, 0.813886, 1.054958, , 
447877, 57075, 651122, 74883, 18.56, 0.852507, 0.807775, 1.055377, , 
448830, 57098, 652615, 74899, 18.61, 0.848982, 0.803589, 1.056488, , 
449331, 57089, 653733, 74889, 18.65, 0.846377, 0.799870, 1.058144, , 
450534, 57073, 655385, 74903, 18.69, 0.840333, 0.795159, 1.056810, , 
452150, 57049, 657566, 74887, 18.73, 0.832146, 0.788032, 1.055980, , 
453023, 57057, 658346, 74889, 18.77, 0.828486, 0.785697, 1.054461, , 
454082, 57093, 659882, 74914, 18.81, 0.824999, 0.781672, 1.055429, , 
454998, 57115, 661383, 74896, 18.85, 0.821664, 0.776608, 1.058016, , 
456257, 57083, 663119, 74922, 18.89, 0.814864, 0.772024, 1.055490, , 
457434, 57084, 664729, 74927, 18.93, 0.809628, 0.767271, 1.055205, , 
458425, 57062, 666251, 74918, 18.97, 0.804411, 0.762419, 1.055078, , 
459468, 57063, 667649, 74906, 19.01, 0.799797, 0.757871, 1.055321, , 
460819, 57071, 669371, 74913, 19.05, 0.794077, 0.752868, 1.054736, , 
461893, 57061, 671008, 74928, 19.09, 0.788955, 0.748348, 1.054262, , 
462855, 57053, 672106, 74913, 19.13, 0.784411, 0.744649, 1.053397, , 
463767, 57084, 673480, 74930, 19.17, 0.781495, 0.740990, 1.054663, , 
464910, 57146, 675279, 74922, 19.21, 0.778679, 0.735398, 1.058855, , 
466274, 57135, 676973, 74907, 19.25, 0.772291, 0.729944, 1.058014, , 
467537, 57144, 678714, 74927, 19.29, 0.767079, 0.725305, 1.057594, , 
468537, 57149, 680097, 74935, 19.33, 0.762886, 0.721418, 1.057482, , 
469381, 57152, 681201, 74926, 19.37, 0.759311, 0.717906, 1.057674, , 
470204, 57119, 682451, 74927, 19.41, 0.754545, 0.714238, 1.056433, , 
471499, 57156, 684143, 74893, 19.45, 0.750242, 0.708332, 1.059167, , 
472697, 57154, 685955, 74910, 19.49, 0.744978, 0.703458, 1.059023, , 
473702, 57137, 687229, 74906, 19.53, 0.740024, 0.699610, 1.057766, , 
474395, 57132, 688207, 74917, 19.57, 0.736854, 0.697040, 1.057119, , 
475154, 57113, 689568, 74901, 19.61, 0.732902, 0.692627, 1.058148, , 
476302, 57096, 691089, 74900, 19.65, 0.727356, 0.688159, 1.056958, , 
477408, 57075, 692561, 74922, 19.69, 0.721857, 0.684463, 1.054633, , 
478239, 57094, 693566, 74914, 19.73, 0.718980, 0.681325, 1.055267, , 
478833, 57077, 694570, 74904, 19.77, 0.715831, 0.678140, 1.055579, , 
480083, 57082, 696238, 74915, 19.81, 0.710675, 0.673601, 1.055039, , 
481054, 57066, 697644, 74895, 19.85, 0.705968, 0.668997, 1.055263, , 
481976, 57060, 698675, 74893, 19.89, 0.701835, 0.665966, 1.053859, , 
482942, 57053, 699993, 74921, 19.93, 0.697487, 0.662921, 1.052141, , 
483986, 57068, 701548, 74917, 19.97, 0.693606, 0.658341, 1.053567, , 
485378, 57083, 703359, 74912, 20.01, 0.688268, 0.653010, 1.053992, , 
486382, 57079, 704716, 74921, 20.05, 0.683896, 0.649367, 1.053173, , 
487006, 57082, 705600, 74901, 20.09, 0.681380, 0.646302, 1.054275, , 
487661, 57051, 706551, 74911, 20.13, 0.677519, 0.643857, 1.052282, , 
488874, 57075, 708188, 74914, 20.17, 0.673296, 0.639273, 1.053222, , 
489803, 57057, 709594, 74911, 20.21, 0.668766, 0.635194, 1.052853, , 
490706, 57077, 710653, 74907, 20.25, 0.665715, 0.632081, 1.053211, , 
491360, 57073, 711500, 74904, 20.29, 0.662846, 0.629599, 1.052806, , 
491870, 57088, 712300, 74889, 20.33, 0.661261, 0.626930, 1.054760, , 
493220, 57103, 714291, 74900, 20.37, 0.656191, 0.621600, 1.055647, , 
494291, 57069, 715540, 74901, 20.41, 0.650534, 0.618106, 1.052463, , 
495121, 57072, 716383, 74913, 20.45, 0.647208, 0.616056, 1.050568, , 
495872, 57087, 717652, 74890, 20.50, 0.644645, 0.611869, 1.053566, , 
496341, 57056, 718649, 74905, 20.53, 0.641599, 0.609475, 1.052708, , 
498002, 57095, 720874, 74912, 20.57, 0.636161, 0.603432, 1.054238, , 
498847, 57117, 721866, 74931, 20.61, 0.633481, 0.601172, 1.053744, , 
499350, 57094, 722612, 74946, 20.65, 0.630595, 0.599493, 1.051880, , 
500026, 57092, 723618, 74949, 20.70, 0.627755, 0.596770, 1.051921, , 
501102, 57093, 725084, 74925, 20.74, 0.623393, 0.592045, 1.052948, , 
501922, 57115, 726082, 74940, 20.77, 0.620835, 0.589676, 1.052841, , 
502470, 57110, 727085, 74944, 20.82, 0.618423, 0.587001, 1.053530, , 
503196, 57102, 728123, 74953, 20.86, 0.615183, 0.584368, 1.052732, , 
504258, 57125, 729631, 74962, 20.90, 0.611693, 0.580440, 1.053844, , 
505598, 57149, 731334, 74950, 20.94, 0.607122, 0.575418, 1.055098, , 
506555, 57176, 732546, 74955, 20.97, 0.604219, 0.572215, 1.055931, , 
507128, 57180, 733195, 74933, 21.02, 0.602049, 0.569838, 1.056527, , 
507554, 57179, 734047, 74953, 21.06, 0.600296, 0.568035, 1.056793, , 
508170, 57159, 735184, 74931, 21.09, 0.597098, 0.564324, 1.058077, , 
509448, 57182, 736846, 74937, 21.14, 0.592782, 0.559934, 1.058664, , 
510511, 57215, 738073, 74950, 21.18, 0.589697, 0.556930, 1.058836, , 
510710, 57184, 738210, 74931, 21.22, 0.587791, 0.556045, 1.057093, , 
511273, 57184, 739294, 74941, 21.26, 0.585537, 0.553356, 1.058155, , 
512363, 57185, 740676, 74903, 21.30, 0.581215, 0.548569, 1.059510, , 
513457, 57167, 741685, 74883, 21.34, 0.576207, 0.545287, 1.056703, , 
513980, 57196, 742804, 74901, 21.38, 0.575161, 0.542733, 1.059750, , 
514808, 57253, 744258, 74900, 21.42, 0.573906, 0.538764, 1.065226, , 
515317, 57183, 745079, 74905, 21.46, 0.569380, 0.536677, 1.060937, , 
515995, 57204, 745839, 74921, 21.50, 0.567441, 0.535052, 1.060534, , 
516673, 57188, 746776, 74899, 21.54, 0.564182, 0.531930, 1.060633, , 
517653, 57175, 748083, 74909, 21.58, 0.559840, 0.528674, 1.058951, , 
518340, 57180, 748603, 74926, 21.62, 0.557305, 0.527731, 1.056040, , 
518535, 57192, 749115, 74924, 21.66, 0.556965, 0.526299, 1.058267, , 
519140, 57182, 750388, 74920, 21.70, 0.554221, 0.522769, 1.060164, , 
520190, 57154, 751578, 74903, 21.74, 0.549085, 0.519118, 1.057727, , 
521353, 57167, 752941, 74926, 21.78, 0.544981, 0.516085, 1.055991, , 
521732, 57158, 753539, 74930, 21.82, 0.543172, 0.514592, 1.055538, , 
522280, 57144, 754397, 74943, 21.86, 0.540522, 0.512648, 1.054373, , 
523140, 57160, 755461, 74928, 21.90, 0.537729, 0.509404, 1.055604, , 
523482, 57146, 756011, 74917, 21.94, 0.535890, 0.507641, 1.055649, , 
524130, 57145, 757073, 74920, 21.98, 0.533323, 0.504892, 1.056311, , 
524805, 57141, 757818, 74935, 22.02, 0.530547, 0.503313, 1.054108, , 
525251, 57142, 758440, 74932, 22.06, 0.528845, 0.501579, 1.054359, , 
525602, 57111, 759067, 74920, 22.10, 0.526367, 0.499591, 1.053597, , 
526274, 57122, 759973, 74918, 22.14, 0.524147, 0.497132, 1.054341, , 
526734, 57104, 760622, 74943, 22.18, 0.521715, 0.496084, 1.051665, , 
527321, 57128, 761325, 74913, 22.22, 0.520295, 0.493415, 1.054478, , 
527901, 57121, 762215, 74945, 22.26, 0.517795, 0.491921, 1.052598, , 
528610, 57111, 763097, 74947, 22.30, 0.514691, 0.489644, 1.051153, , 
529018, 57101, 763710, 74928, 22.34, 0.512754, 0.487514, 1.051772, , 
529463, 57101, 764380, 74933, 22.38, 0.511034, 0.485881, 1.051766, 4, 0.796
529879, 57097, 764853, 74904, 22.42, 0.509283, 0.483854, 1.052555, , 
530475, 57119, 765780, 74915, 22.46, 0.507771, 0.481709, 1.054104, , 
531042, 57106, 766482, 74911, 22.50, 0.505120, 0.479754, 1.052872, , 
531686, 57127, 767428, 74917, 22.54, 0.503392, 0.477430, 1.054380, , 
532114, 57147, 767853, 74916, 22.58, 0.502462, 0.476287, 1.054957, , 
532431, 57164, 768210, 74920, 22.62, 0.501852, 0.475458, 1.055514, , 
532953, 57173, 769138, 74932, 22.66, 0.500169, 0.473347, 1.056665, , 
533454, 57167, 769740, 74929, 22.70, 0.498032, 0.471689, 1.055847, , 
533745, 57147, 770026, 74938, 22.74, 0.496200, 0.471183, 1.053095, , 
534064, 57158, 770252, 74914, 22.78, 0.495371, 0.469945, 1.054104, , 
534175, 57170, 770487, 74889, 22.82, 0.495376, 0.468658, 1.057009, , 
534726, 57155, 771325, 74918, 22.86, 0.492729, 0.467247, 1.054536, , 
535251, 57177, 771722, 74899, 22.90, 0.491509, 0.465699, 1.055422, , 
535329, 57181, 771865, 74918, 22.94, 0.491354, 0.465837, 1.054777, , 
535087, 57151, 771665, 74901, 22.98, 0.491205, 0.465901, 1.054311, , 
535514, 57179, 772235, 74942, 23.02, 0.490575, 0.465516, 1.053830, , 
535674, 57157, 772422, 74918, 23.06, 0.489176, 0.464383, 1.053391, , 
535752, 57173, 772520, 74938, 23.11, 0.489451, 0.464665, 1.053342, , 
535775, 57175, 772371, 74941, 23.14, 0.489435, 0.465134, 1.052244, , 
535449, 57156, 771850, 74933, 23.18, 0.490000, 0.466279, 1.050873, , 
535415, 57170, 771974, 74927, 23.23, 0.490631, 0.465794, 1.053322, , 
535526, 57156, 771987, 74929, 23.27, 0.489706, 0.465814, 1.051291, , 
535563, 57153, 771804, 74935, 23.30, 0.489457, 0.466453, 1.049317, , 
535384, 57155, 771444, 74931, 23.35, 0.490213, 0.467286, 1.049064, , 
534821, 57173, 770875, 74927, 23.38, 0.493010, 0.468666, 1.051944, , 
534678, 57170, 770874, 74956, 23.43, 0.493450, 0.469448, 1.051127, , 
534455, 57174, 770358, 74943, 23.47, 0.494446, 0.470448, 1.051011, , 
534277, 57193, 770067, 74967, 23.51, 0.495808, 0.471855, 1.050763, , 
533871, 57204, 769464, 74938, 23.55, 0.497757, 0.472654, 1.053110, , 
533214, 57183, 768483, 74915, 23.59, 0.499525, 0.474607, 1.052503, , 
532604, 57188, 767656, 74930, 23.63, 0.502046, 0.477181, 1.052109, , 
531949, 57185, 766787, 74929, 23.67, 0.504457, 0.479437, 1.052186, , 
531518, 57182, 766142, 74956, 23.71, 0.506008, 0.481859, 1.050116, , 
530756, 57166, 765005, 74917, 23.75, 0.508371, 0.483804, 1.050779, , 
530054, 57153, 764081, 74940, 23.79, 0.510613, 0.486858, 1.048793, , 
529543, 57188, 763276, 74933, 23.83, 0.513839, 0.488795, 1.051238, , 
528485, 57166, 761678, 74934, 23.87, 0.517144, 0.493046, 1.048877, , 
527454, 57155, 760276, 74936, 23.92, 0.520746, 0.496813, 1.048173, , 
526476, 57179, 759047, 74903, 23.96, 0.525403, 0.499186, 1.052518, , 
525582, 57192, 757837, 74914, 24.00, 0.529345, 0.502698, 1.053008, , 
524746, 57196, 756544, 74909, 24.04, 0.532745, 0.506005, 1.052846, , 
523819, 57187, 755133, 74900, 24.08, 0.536041, 0.509526, 1.052039, , 
522729, 57179, 753665, 74907, 24.12, 0.540017, 0.513636, 1.051361, , 
521546, 57138, 751996, 74925, 24.16, 0.543185, 0.518589, 1.047429, , 
520330, 57139, 750230, 74933, 24.20, 0.547997, 0.523543, 1.046708, , 
519056, 57160, 748570, 74928, 24.24, 0.553765, 0.527874, 1.049048, , 
517981, 57155, 747002, 74923, 24.28, 0.557828, 0.531966, 1.048617, , 
516493, 57137, 745116, 74930, 24.32, 0.563070, 0.537249, 1.048061, , 
515367, 57161, 743453, 74916, 24.37, 0.568395, 0.541376, 1.049907, , 
513990, 57154, 741594, 74929, 24.41, 0.573618, 0.546772, 1.049099, , 
512821, 57163, 739930, 74918, 24.44, 0.578599, 0.551004, 1.050082, , 
511616, 57141, 738185, 74939, 24.48, 0.582625, 0.556328, 1.047269, , 
510187, 57148, 736316, 74937, 24.52, 0.588599, 0.561384, 1.048478, , 
508737, 57150, 734181, 74918, 24.56, 0.594494, 0.566726, 1.048998, , 
507350, 57167, 732256, 74934, 24.60, 0.600689, 0.572448, 1.049333, , 
506059, 57189, 730420, 74926, 24.65, 0.606689, 0.577293, 1.050921, , 
504451, 57162, 728250, 74926, 24.69, 0.612235, 0.583290, 1.049623, , 
502993, 57156, 726235, 74935, 24.73, 0.617942, 0.589117, 1.048930, , 
501525, 57163, 724146, 74933, 24.76, 0.624173, 0.594869, 1.049261, , 
499778, 57150, 721780, 74931, 24.81, 0.630848, 0.601412, 1.048944, , 
498307, 57135, 719842, 74945, 24.85, 0.636342, 0.607208, 1.047980, , 
496895, 57141, 717910, 74923, 24.89, 0.642363, 0.612033, 1.049556, , 
495767, 57156, 716289, 74954, 24.93, 0.647550, 0.617423, 1.048795, , 
494176, 57150, 714119, 74973, 24.96, 0.653912, 0.624049, 1.047853, , 
492233, 57135, 711576, 74951, 25.01, 0.661436, 0.630648, 1.048819, , 
490852, 57143, 709619, 74933, 25.05, 0.667471, 0.635715, 1.049952, , 
489528, 57141, 707767, 74945, 25.09, 0.672926, 0.641305, 1.049306, , 
488096, 57148, 705749, 74944, 25.13, 0.679170, 0.647033, 1.049668, , 
486448, 57167, 703480, 74962, 25.17, 0.686771, 0.654008, 1.050095, , 
484812, 57177, 701387, 74957, 25.21, 0.694022, 0.659879, 1.051740, , 
483125, 57115, 699056, 74944, 25.25, 0.698934, 0.666240, 1.049073, , 
481744, 57138, 697092, 74927, 25.29, 0.705615, 0.671453, 1.050877, , 
480122, 57136, 694981, 74945, 25.33, 0.712444, 0.678051, 1.050724, , 
478342, 57101, 692631, 74943, 25.37, 0.718790, 0.684824, 1.049598, , 
