FlowCell Text Data File: 181025_setB_mat2_s2.csv
Software Version: 1.46A
Date: 2018-10-25
Time: 13:59:16
User: culviner

Experiment name: 181025_setA_mat2

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 695096
Source A Zero: 57723.1
Sample B Zero: 989397.5
Source B Zero: 75232.5

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
224318, 57527, 334547, 75146, 13.08, 2.307158, 2.183241, 1.056758, , 
227581, 57537, 339316, 75151, 13.12, 2.277964, 2.154845, 1.057136, , 
231806, 57526, 345477, 75143, 13.16, 2.239936, 2.118361, 1.057391, , 
235375, 57523, 350200, 75137, 13.20, 2.208566, 2.090832, 1.056310, , 
238810, 57549, 355101, 75140, 13.24, 2.179846, 2.062899, 1.056690, , 
242154, 57575, 359802, 75127, 13.28, 2.152318, 2.036042, 1.057109, , 
245969, 57569, 365344, 75145, 13.32, 2.120121, 2.005716, 1.057040, , 
250122, 57571, 371207, 75154, 13.36, 2.085933, 1.973868, 1.056775, , 
253839, 57560, 376448, 75142, 13.40, 2.055359, 1.945287, 1.056584, , 
256833, 57542, 380505, 75136, 13.44, 2.030727, 1.923520, 1.055735, , 
260156, 57591, 385325, 75163, 13.48, 2.006165, 1.898872, 1.056504, , 
263947, 57569, 390787, 75173, 13.52, 1.975782, 1.870769, 1.056134, , 
267902, 57584, 396503, 75178, 13.56, 1.945884, 1.841635, 1.056607, , 
271636, 57596, 401654, 75187, 13.60, 1.917989, 1.815860, 1.056243, , 
274961, 57566, 406385, 75185, 13.64, 1.892029, 1.792204, 1.055700, , 
278186, 57542, 410802, 75143, 13.68, 1.867317, 1.769288, 1.055406, , 
281382, 57574, 415338, 75145, 13.72, 1.845081, 1.747208, 1.056017, , 
285643, 57559, 421530, 75136, 13.76, 1.813796, 1.717139, 1.056290, , 
289717, 57559, 427024, 75152, 13.80, 1.784819, 1.691467, 1.055190, , 
292884, 57549, 431221, 75154, 13.84, 1.762218, 1.671807, 1.054080, , 
295652, 57551, 435405, 75145, 13.88, 1.743043, 1.652103, 1.055045, , 
299892, 57552, 441668, 75169, 13.92, 1.713943, 1.623960, 1.055409, , 
303737, 57540, 447068, 75142, 13.97, 1.687449, 1.598742, 1.055486, , 
307415, 57548, 452268, 75138, 14.00, 1.663106, 1.575326, 1.055722, , 
310820, 57507, 456765, 75157, 14.04, 1.639109, 1.555893, 1.053485, , 
313694, 57526, 460859, 75147, 14.08, 1.620953, 1.537639, 1.054183, , 
317508, 57528, 466483, 75136, 14.12, 1.596297, 1.512896, 1.055126, , 
321469, 57515, 471949, 75139, 14.17, 1.570466, 1.489496, 1.054361, , 
325220, 57531, 476969, 75163, 14.21, 1.547299, 1.468813, 1.053435, , 
327821, 57518, 480422, 75171, 14.24, 1.530538, 1.454489, 1.052286, , 
331383, 57512, 485606, 75162, 14.28, 1.508212, 1.432614, 1.052769, , 
335803, 57509, 491955, 75176, 14.33, 1.480994, 1.406808, 1.052734, , 
339659, 57533, 497050, 75152, 14.36, 1.458486, 1.385397, 1.052757, , 
342197, 57524, 500468, 75128, 14.41, 1.442934, 1.370940, 1.052515, , 
345286, 57519, 505031, 75139, 14.45, 1.424369, 1.352941, 1.052795, , 
349117, 57529, 510564, 75168, 14.49, 1.402148, 1.331756, 1.052856, , 
353127, 57522, 516268, 75186, 14.52, 1.378531, 1.309846, 1.052438, , 
356220, 57511, 520341, 75160, 14.57, 1.360296, 1.293309, 1.051795, , 
358822, 57525, 523810, 75160, 14.61, 1.345903, 1.279916, 1.051555, , 
361785, 57550, 528188, 75180, 14.65, 1.329965, 1.263676, 1.052458, , 
365710, 57550, 533729, 75177, 14.69, 1.307887, 1.242561, 1.052574, , 
369123, 57528, 538157, 75160, 14.73, 1.288097, 1.225452, 1.051120, , 
371171, 57524, 540665, 75139, 14.77, 1.276634, 1.215517, 1.050281, , 
374209, 57520, 545248, 75144, 14.81, 1.259813, 1.198638, 1.051037, , 
377505, 57506, 550030, 75133, 14.85, 1.241372, 1.180742, 1.051349, , 
381183, 57533, 555365, 75173, 14.89, 1.222494, 1.162359, 1.051735, , 
383811, 57524, 558938, 75157, 14.93, 1.208115, 1.149004, 1.051446, , 
386292, 57515, 562087, 75112, 14.97, 1.194611, 1.136473, 1.051157, , 
389481, 57531, 566851, 75119, 15.01, 1.178358, 1.119649, 1.052436, , 
393225, 57483, 572491, 75138, 15.05, 1.157076, 1.100203, 1.051693, , 
396182, 57486, 576120, 75139, 15.09, 1.141854, 1.087494, 1.049987, , 
397912, 57511, 578511, 75162, 15.13, 1.133828, 1.079763, 1.050072, , 
400254, 57516, 582093, 75151, 15.17, 1.121998, 1.067026, 1.051519, , 
403823, 57502, 587212, 75154, 15.21, 1.103336, 1.049458, 1.051339, , 
407375, 57503, 591936, 75159, 15.25, 1.085453, 1.033442, 1.050328, , 
408981, 57477, 593891, 75162, 15.29, 1.076477, 1.026877, 1.048302, , 
410868, 57490, 596426, 75152, 15.33, 1.067521, 1.018023, 1.048622, , 
412933, 57450, 599744, 75138, 15.37, 1.055839, 1.006466, 1.049056, , 
416247, 57464, 604642, 75147, 15.41, 1.039982, 0.990313, 1.050155, , 
419058, 57468, 608305, 75146, 15.45, 1.026353, 0.978112, 1.049321, , 
421500, 57529, 611747, 75154, 15.49, 1.016635, 0.966954, 1.051379, , 
423109, 57505, 613769, 75150, 15.53, 1.007986, 0.960195, 1.049771, , 
425468, 57487, 617427, 75132, 15.57, 0.995969, 0.947735, 1.050893, , 
428061, 57462, 620620, 75153, 15.61, 0.982647, 0.937902, 1.047707, , 
430388, 57474, 623791, 75158, 15.65, 0.971981, 0.927764, 1.047660, , 
432788, 57496, 627355, 75142, 15.69, 0.961386, 0.915851, 1.049719, , 
435153, 57473, 630242, 75165, 15.73, 0.949417, 0.907214, 1.046519, , 
437582, 57480, 633966, 75141, 15.77, 0.938276, 0.894695, 1.048711, , 
439203, 57489, 636407, 75161, 15.81, 0.931031, 0.887486, 1.049066, , 
441731, 57484, 640312, 75164, 15.85, 0.919110, 0.875236, 1.050128, , 
443840, 57468, 642765, 75163, 15.89, 0.908794, 0.867503, 1.047599, , 
445443, 57459, 645094, 75166, 15.93, 0.901097, 0.860293, 1.047431, , 
447413, 57484, 648048, 75194, 15.97, 0.892958, 0.851835, 1.048276, , 
449619, 57487, 650856, 75180, 16.01, 0.883001, 0.842745, 1.047769, , 
450835, 57460, 652346, 75162, 16.05, 0.876514, 0.837653, 1.046393, , 
452576, 57439, 655305, 75169, 16.09, 0.867880, 0.828719, 1.047255, , 
454964, 57463, 658363, 75172, 16.13, 0.857967, 0.819415, 1.047048, , 
456570, 57501, 660249, 75143, 16.17, 0.852109, 0.812872, 1.048271, , 
458093, 57484, 662486, 75149, 16.21, 0.844690, 0.806215, 1.047724, , 
460551, 57516, 665946, 75179, 16.25, 0.834880, 0.796520, 1.048159, , 
462512, 57503, 668550, 75164, 16.29, 0.825723, 0.788252, 1.047538, , 
463795, 57549, 670360, 75205, 16.33, 0.821692, 0.783901, 1.048208, , 
465242, 57571, 672609, 75191, 16.37, 0.816100, 0.776775, 1.050626, , 
466989, 57535, 674976, 75179, 16.41, 0.807151, 0.769373, 1.049103, , 
468555, 57547, 677466, 75191, 16.45, 0.800728, 0.762272, 1.050449, , 
470007, 57557, 679183, 75184, 16.49, 0.794753, 0.756983, 1.049895, , 
471947, 57576, 681756, 75171, 16.53, 0.787000, 0.749013, 1.050716, , 
473059, 57578, 682861, 75164, 16.57, 0.782255, 0.745561, 1.049218, , 
474641, 57583, 685426, 75159, 16.61, 0.775602, 0.737870, 1.051137, , 
476440, 57523, 687896, 75174, 16.65, 0.765728, 0.731022, 1.047477, , 
477485, 57524, 689025, 75172, 16.70, 0.761281, 0.727663, 1.046201, , 
478326, 57497, 690313, 75160, 16.74, 0.756720, 0.723577, 1.045805, , 
479773, 57503, 692572, 75162, 16.78, 0.750753, 0.717045, 1.047009, , 
481761, 57503, 695950, 75185, 16.81, 0.742292, 0.707855, 1.048650, 3, 0.796
483225, 57501, 697405, 75160, 16.86, 0.736012, 0.702975, 1.046997, , 
484211, 57519, 698828, 75157, 16.90, 0.732482, 0.698786, 1.048221, , 
485531, 57539, 700520, 75163, 16.93, 0.727623, 0.694072, 1.048339, , 
486665, 57502, 702474, 75156, 16.97, 0.721534, 0.688270, 1.048329, , 
488044, 57507, 704191, 75165, 17.02, 0.715922, 0.683591, 1.047296, , 
489374, 57534, 705710, 75174, 17.06, 0.711314, 0.679489, 1.046837, , 
490370, 57523, 707189, 75160, 17.09, 0.706763, 0.674894, 1.047220, , 
491871, 57516, 709188, 75191, 17.14, 0.700260, 0.670036, 1.045109, , 
493623, 57530, 711946, 75176, 17.17, 0.693483, 0.661810, 1.047858, , 
494576, 57500, 713050, 75171, 17.22, 0.688469, 0.658553, 1.045428, , 
495887, 57540, 714859, 75178, 17.26, 0.684476, 0.653634, 1.047186, , 
497100, 57540, 716515, 75182, 17.30, 0.679477, 0.649077, 1.046836, , 
498416, 57527, 718756, 75201, 17.34, 0.673605, 0.643292, 1.047121, , 
499318, 57471, 719951, 75199, 17.38, 0.667913, 0.639890, 1.043793, , 
500454, 57490, 721355, 75213, 17.42, 0.663939, 0.636338, 1.043374, , 
501070, 57469, 722125, 75184, 17.46, 0.660675, 0.633411, 1.043043, , 
502048, 57470, 723574, 75200, 17.50, 0.656720, 0.629799, 1.042746, , 
503879, 57492, 726167, 75195, 17.54, 0.650055, 0.622455, 1.044340, , 
504837, 57505, 727305, 75187, 17.58, 0.646631, 0.619084, 1.044496, , 
505839, 57530, 728390, 75159, 17.62, 0.643463, 0.615329, 1.045722, , 
506893, 57517, 730052, 75169, 17.66, 0.638742, 0.611003, 1.045399, , 
508390, 57573, 732454, 75197, 17.70, 0.634699, 0.605133, 1.048859, , 
509321, 57582, 733758, 75180, 17.74, 0.631275, 0.601092, 1.050214, , 
510459, 57589, 735482, 75167, 17.78, 0.626958, 0.596013, 1.051919, , 
511312, 57571, 736289, 75149, 17.82, 0.622902, 0.593320, 1.049857, , 
512620, 57570, 738386, 75143, 17.86, 0.617639, 0.587427, 1.051431, , 
514256, 57572, 740771, 75123, 17.90, 0.611190, 0.580390, 1.053067, , 
514954, 57578, 741597, 75138, 17.94, 0.608628, 0.578546, 1.051995, , 
515468, 57588, 742203, 75144, 17.98, 0.606942, 0.577061, 1.051781, , 
516060, 57562, 743256, 75162, 18.02, 0.603669, 0.574686, 1.050433, , 
517387, 57563, 745025, 75161, 18.06, 0.598450, 0.569868, 1.050156, , 
518469, 57580, 746400, 75141, 18.10, 0.594780, 0.565615, 1.051564, , 
519832, 57570, 748186, 75158, 18.14, 0.589053, 0.561254, 1.049530, , 
520516, 57518, 748828, 75139, 18.18, 0.584513, 0.559015, 1.045612, , 
521843, 57557, 750943, 75153, 18.22, 0.580690, 0.553706, 1.048734, , 
522191, 57530, 751524, 75143, 18.26, 0.578366, 0.551879, 1.047995, , 
523819, 57540, 753765, 75162, 18.30, 0.572353, 0.546387, 1.047523, , 
524387, 57527, 754672, 75182, 18.34, 0.569673, 0.544499, 1.046233, , 
525552, 57535, 756299, 75174, 18.38, 0.565417, 0.539944, 1.047177, , 
526433, 57506, 757407, 75177, 18.43, 0.560958, 0.537074, 1.044472, , 
527068, 57530, 758274, 75148, 18.47, 0.559345, 0.533990, 1.047483, , 
528336, 57538, 760143, 75147, 18.51, 0.554713, 0.529001, 1.048605, , 
529879, 57574, 762270, 75146, 18.55, 0.550026, 0.523342, 1.050987, , 
530832, 57572, 763299, 75157, 18.59, 0.546278, 0.520918, 1.048684, , 
531423, 57565, 764310, 75151, 18.63, 0.543753, 0.518089, 1.049535, , 
531995, 57573, 765625, 75158, 18.67, 0.541836, 0.514812, 1.052492, , 
533420, 57608, 767820, 75163, 18.71, 0.537606, 0.509176, 1.055836, , 
534802, 57598, 769609, 75137, 18.75, 0.531957, 0.503788, 1.055914, , 
534933, 57574, 769292, 75132, 18.79, 0.530603, 0.504484, 1.051773, , 
535719, 57541, 770393, 75148, 18.83, 0.526425, 0.502031, 1.048592, , 
536919, 57535, 772215, 75168, 18.87, 0.521634, 0.497806, 1.047867, , 
537826, 57524, 773702, 75158, 18.92, 0.517789, 0.493660, 1.048878, , 
538989, 57533, 775264, 75173, 18.96, 0.513690, 0.489997, 1.048352, , 
539183, 57523, 775467, 75174, 18.99, 0.512598, 0.489496, 1.047194, , 
540499, 57532, 777272, 75160, 19.03, 0.507930, 0.484435, 1.048500, , 
541603, 57519, 779037, 75153, 19.08, 0.503292, 0.479675, 1.049236, , 
542557, 57521, 780255, 75143, 19.12, 0.499763, 0.476258, 1.049353, , 
543198, 57523, 781059, 75157, 19.16, 0.497418, 0.474558, 1.048172, , 
544206, 57550, 782386, 75161, 19.19, 0.494585, 0.471243, 1.049531, , 
545146, 57527, 783953, 75198, 19.24, 0.490235, 0.468202, 1.047059, , 
546037, 57523, 785119, 75162, 19.28, 0.486752, 0.464242, 1.048488, , 
546935, 57514, 786528, 75155, 19.32, 0.483069, 0.460440, 1.049148, , 
547962, 57520, 787677, 75155, 19.36, 0.479444, 0.457497, 1.047972, , 
548881, 57562, 788709, 75140, 19.40, 0.477509, 0.454456, 1.050727, , 
549247, 57510, 789308, 75141, 19.44, 0.474296, 0.452953, 1.047120, , 
550222, 57486, 790918, 75163, 19.47, 0.469813, 0.449436, 1.045340, , 
551144, 57447, 791878, 75175, 19.52, 0.464999, 0.447312, 1.039539, , 
551952, 57446, 792783, 75151, 19.56, 0.461965, 0.444366, 1.039605, , 
552756, 57477, 794008, 75144, 19.60, 0.460091, 0.441067, 1.043133, , 
553774, 57467, 795778, 75163, 19.64, 0.455970, 0.437088, 1.043200, , 
554868, 57457, 797433, 75165, 19.68, 0.451576, 0.432954, 1.043011, , 
555365, 57452, 797753, 75146, 19.72, 0.449566, 0.431636, 1.041540, , 
556737, 57482, 799715, 75198, 19.76, 0.445586, 0.428079, 1.040896, , 
557591, 57526, 800827, 75181, 19.80, 0.444015, 0.424823, 1.045177, , 
558842, 57539, 802882, 75198, 19.84, 0.439892, 0.420113, 1.047081, , 
559802, 57543, 804078, 75196, 19.88, 0.436522, 0.417059, 1.046668, , 
560207, 57520, 804443, 75186, 19.92, 0.434224, 0.415876, 1.044120, , 
560951, 57519, 805471, 75146, 19.96, 0.431473, 0.412229, 1.046683, , 
561908, 57530, 806803, 75153, 20.00, 0.428377, 0.409087, 1.047154, , 
563415, 57549, 809030, 75163, 20.04, 0.423572, 0.403799, 1.048969, , 
564256, 57571, 809736, 75159, 20.08, 0.421302, 0.401933, 1.048190, , 
565107, 57576, 811113, 75149, 20.12, 0.418397, 0.398240, 1.050613, , 
565731, 57533, 812048, 75154, 20.16, 0.414610, 0.396052, 1.046856, , 
566810, 57557, 813670, 75155, 20.20, 0.411564, 0.392057, 1.049756, , 
567650, 57528, 814839, 75140, 20.24, 0.407503, 0.388761, 1.048209, , 
