FlowCell Text Data File: 181104_setB_ribodeg_s5.csv
Software Version: 1.46A
Date: 2018-11-04
Time: 17:12:13
User: culviner

Experiment name: 181104_setB_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 614608
Source A Zero: 57195.6
Sample B Zero: 889347.4
Source B Zero: 74895.4

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
127350, 56828, 196433, 74815, 12.80, 3.207474, 3.041734, 1.054489, , 
129988, 56844, 200345, 74808, 12.84, 3.166099, 3.001799, 1.054734, , 
132732, 56856, 204411, 74814, 12.88, 3.123788, 2.961463, 1.054812, , 
134943, 56830, 207600, 74821, 12.92, 3.089049, 2.930449, 1.054121, , 
137942, 56820, 212161, 74790, 12.96, 3.043714, 2.885810, 1.054717, , 
141301, 56827, 216913, 74770, 13.00, 2.994739, 2.840624, 1.054254, , 
143993, 56823, 220627, 74803, 13.04, 2.955980, 2.807294, 1.052964, , 
146033, 56831, 223717, 74781, 13.08, 2.927483, 2.778667, 1.053557, , 
148488, 56836, 227367, 74798, 13.12, 2.893552, 2.746506, 1.053539, , 
151897, 56823, 232478, 74782, 13.16, 2.846640, 2.701267, 1.053816, , 
155256, 56835, 237118, 74782, 13.20, 2.802318, 2.661434, 1.052935, , 
157789, 56816, 240699, 74793, 13.24, 2.768521, 2.631518, 1.052062, , 
160302, 56805, 244508, 74778, 13.28, 2.735795, 2.599467, 1.052444, , 
162969, 56819, 248322, 74794, 13.32, 2.702537, 2.568700, 1.052103, , 
166512, 56839, 253549, 74810, 13.36, 2.659251, 2.527145, 1.052275, , 
169653, 56797, 257942, 74816, 13.40, 2.619501, 2.492683, 1.050876, , 
172422, 56785, 261846, 74792, 13.44, 2.585943, 2.461758, 1.050445, , 
175126, 56746, 265784, 74801, 13.48, 2.552698, 2.431913, 1.049667, , 
178060, 56754, 270221, 74824, 13.52, 2.518990, 2.399162, 1.049946, , 
181261, 56735, 274807, 74788, 13.56, 2.481849, 2.364272, 1.049731, , 
184788, 56747, 279800, 74818, 13.60, 2.442851, 2.328787, 1.048980, , 
187894, 56740, 284166, 74810, 13.64, 2.408492, 2.297363, 1.048373, , 
190494, 56747, 287844, 74805, 13.68, 2.380625, 2.271307, 1.048130, , 
192987, 56801, 291513, 74775, 13.72, 2.355968, 2.244969, 1.049443, , 
196955, 56825, 297511, 74799, 13.76, 2.315189, 2.204565, 1.050179, , 
200639, 56815, 302211, 74773, 13.81, 2.276910, 2.172271, 1.048170, , 
203673, 56796, 306747, 74782, 13.85, 2.245517, 2.142486, 1.048090, , 
205654, 56797, 309651, 74778, 13.89, 2.225748, 2.123386, 1.048207, , 
209438, 56812, 315363, 74795, 13.93, 2.188982, 2.087002, 1.048865, , 
213518, 56769, 320942, 74769, 13.97, 2.147957, 2.050955, 1.047296, , 
216545, 56789, 325046, 74769, 14.00, 2.119874, 2.025344, 1.046673, , 
219641, 56802, 329574, 74786, 14.04, 2.091296, 1.997918, 1.046737, , 
222388, 56807, 333364, 74786, 14.09, 2.066044, 1.974871, 1.046166, , 
226056, 56801, 338785, 74794, 14.12, 2.032355, 1.942574, 1.046218, , 
229741, 56814, 343892, 74818, 14.17, 1.999738, 1.913063, 1.045307, , 
232914, 56825, 348177, 74790, 14.21, 1.972069, 1.887349, 1.044888, , 
235462, 56825, 351951, 74831, 14.25, 1.949806, 1.866723, 1.044508, , 
239097, 56865, 357337, 74807, 14.29, 1.919900, 1.835465, 1.046002, , 
243398, 56835, 363155, 74790, 14.33, 1.882341, 1.802454, 1.044321, , 
246793, 56814, 367747, 74794, 14.37, 1.853242, 1.777235, 1.042767, , 
249245, 56832, 371453, 74796, 14.41, 1.833662, 1.757078, 1.043586, , 
252169, 56833, 375697, 74812, 14.45, 1.809834, 1.734610, 1.043366, , 
256292, 56847, 381502, 74789, 14.49, 1.777154, 1.703085, 1.043491, , 
259928, 56860, 386717, 74799, 14.53, 1.748798, 1.675989, 1.043443, , 
262879, 56844, 390348, 74773, 14.57, 1.725123, 1.656451, 1.041457, , 
265394, 56827, 394113, 74773, 14.61, 1.705029, 1.637103, 1.041491, , 
267873, 56857, 397812, 74771, 14.65, 1.687085, 1.618220, 1.042556, , 
272072, 56890, 403878, 74775, 14.69, 1.656448, 1.587825, 1.043218, , 
275119, 56841, 407798, 74777, 14.73, 1.631897, 1.568410, 1.040479, , 
277748, 56824, 411585, 74780, 14.77, 1.611826, 1.549859, 1.039982, , 
280887, 56859, 416122, 74799, 14.81, 1.590091, 1.528274, 1.040449, , 
284353, 56808, 421429, 74771, 14.85, 1.563161, 1.501976, 1.040736, , 
287847, 56804, 425982, 74748, 14.89, 1.538029, 1.479697, 1.039421, , 
290933, 56789, 430411, 74776, 14.93, 1.515669, 1.459603, 1.038411, , 
293889, 56796, 434360, 74790, 14.97, 1.495237, 1.441572, 1.037226, , 
296990, 56775, 439209, 74776, 15.01, 1.473003, 1.418818, 1.038190, , 
300634, 56806, 444132, 74790, 15.05, 1.449168, 1.396729, 1.037544, , 
303883, 56820, 448581, 74782, 15.09, 1.427678, 1.376423, 1.037238, , 
306577, 56832, 452213, 74792, 15.13, 1.410051, 1.360438, 1.036468, , 
308514, 56843, 455350, 74814, 15.17, 1.397560, 1.347097, 1.037460, , 
311771, 56807, 460054, 74803, 15.21, 1.374776, 1.326085, 1.036718, , 
315003, 56788, 464513, 74783, 15.25, 1.352989, 1.306104, 1.035897, , 
317954, 56778, 468306, 74820, 15.29, 1.333550, 1.290710, 1.033191, , 
319961, 56777, 471202, 74800, 15.33, 1.320639, 1.277745, 1.033570, , 
322560, 56752, 475522, 74779, 15.37, 1.303185, 1.258784, 1.035273, , 
325134, 56755, 479074, 74812, 15.41, 1.287030, 1.244673, 1.034031, , 
328890, 56757, 484111, 74790, 15.45, 1.263601, 1.222999, 1.033199, , 
331347, 56741, 487562, 74803, 15.49, 1.247795, 1.209032, 1.032061, , 
333913, 56789, 491097, 74791, 15.53, 1.233741, 1.194147, 1.033156, , 
