FlowCell Text Data File: 181104_setB_ribodeg_s6.csv
Software Version: 1.46A
Date: 2018-11-04
Time: 17:29:37
User: culviner

Experiment name: 181104_setB_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 614608
Source A Zero: 57195.6
Sample B Zero: 889347.4
Source B Zero: 74895.4

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
86710, 56937, 138140, 74816, 63.14, 3.997858, 3.751362, 1.065708, , 
86706, 56918, 138093, 74826, 63.18, 3.997269, 3.752318, 1.065280, , 
86987, 56925, 138480, 74830, 63.22, 3.990901, 3.746785, 1.065153, , 
87046, 56953, 138637, 74827, 63.26, 3.990519, 3.744420, 1.065724, , 
87024, 56950, 138667, 74821, 63.31, 3.990929, 3.743822, 1.066004, , 
87030, 56924, 138659, 74805, 63.35, 3.989853, 3.743507, 1.065806, , 
87211, 56929, 138916, 74824, 63.39, 3.985782, 3.740287, 1.065635, , 
87617, 56915, 139535, 74822, 63.43, 3.975776, 3.731272, 1.065528, , 
87736, 56918, 139689, 74837, 63.47, 3.973106, 3.729452, 1.065332, , 
87936, 56903, 140031, 74830, 63.51, 3.967908, 3.724335, 1.065400, , 
88105, 56902, 140350, 74850, 63.54, 3.963944, 3.720287, 1.065494, , 
88187, 56896, 140478, 74840, 63.59, 3.961824, 3.718180, 1.065528, , 
88425, 56889, 140850, 74806, 63.63, 3.956058, 3.711934, 1.065767, , 
88602, 56914, 141174, 74807, 63.66, 3.952865, 3.707330, 1.066230, , 
88873, 56928, 141514, 74812, 63.71, 3.947120, 3.702616, 1.066035, , 
89218, 56893, 142033, 74809, 63.74, 3.937934, 3.695157, 1.065702, , 
89499, 56904, 142485, 74809, 63.79, 3.931895, 3.688752, 1.065915, , 
89733, 56886, 142866, 74813, 63.83, 3.925905, 3.683478, 1.065815, , 
89952, 56889, 143203, 74824, 63.87, 3.921026, 3.679025, 1.065778, , 
90115, 56910, 143473, 74806, 63.91, 3.918077, 3.674743, 1.066218, , 
90525, 56874, 144062, 74842, 63.95, 3.907494, 3.667455, 1.065451, , 
90926, 56881, 144669, 74852, 63.99, 3.898702, 3.659250, 1.065437, , 
91219, 56858, 145179, 74834, 64.03, 3.891291, 3.651672, 1.065619, , 
91611, 56856, 145711, 74836, 64.07, 3.882446, 3.644353, 1.065332, , 
91848, 56893, 146057, 74815, 64.11, 3.878490, 3.639007, 1.065810, , 
92129, 56906, 146556, 74821, 64.15, 3.872707, 3.632294, 1.066188, , 
92464, 56914, 147042, 74844, 64.19, 3.865568, 3.626241, 1.065999, , 
92865, 56906, 147636, 74826, 64.23, 3.856426, 3.617630, 1.066009, , 
93244, 56900, 148202, 74795, 64.27, 3.847877, 3.609082, 1.066165, , 
93714, 56916, 148864, 74816, 64.31, 3.838165, 3.600665, 1.065960, , 
93969, 56901, 149310, 74819, 64.35, 3.832065, 3.594716, 1.066027, , 
94590, 56914, 150250, 74834, 64.39, 3.819055, 3.582470, 1.066040, , 
94950, 56925, 150777, 74832, 64.43, 3.811678, 3.575359, 1.066097, , 
95319, 56892, 151362, 74840, 64.47, 3.802556, 3.567769, 1.065808, , 
95519, 56883, 151670, 74852, 64.51, 3.797943, 3.563995, 1.065642, , 
95924, 56892, 152315, 74837, 64.55, 3.789610, 3.555037, 1.065983, , 
96386, 56906, 152985, 74853, 64.59, 3.780282, 3.546622, 1.065883, , 
96735, 56882, 153535, 74854, 64.63, 3.772024, 3.539415, 1.065719, , 
97149, 56886, 154142, 74840, 64.67, 3.763429, 3.531085, 1.065800, , 
97574, 56923, 154750, 74813, 64.71, 3.755828, 3.522423, 1.066263, , 
98142, 56933, 155632, 74827, 64.75, 3.744311, 3.511345, 1.066347, , 
98630, 56919, 156327, 74852, 64.79, 3.733659, 3.503037, 1.065835, , 
99053, 56939, 157011, 74815, 64.83, 3.725622, 3.493241, 1.066523, , 
99508, 56925, 157630, 74801, 64.87, 3.715741, 3.484933, 1.066230, , 
99794, 56914, 158131, 74824, 64.91, 3.709473, 3.479156, 1.066199, , 
100328, 56912, 158919, 74834, 64.95, 3.698482, 3.469407, 1.066027, , 
100838, 56908, 159691, 74831, 64.99, 3.687963, 3.459558, 1.066022, , 
101339, 56895, 160448, 74849, 65.03, 3.677355, 3.450511, 1.065742, , 
101745, 56858, 161036, 74835, 65.07, 3.667843, 3.442760, 1.065379, , 
102255, 56922, 161810, 74846, 65.11, 3.659914, 3.433392, 1.065976, , 
102768, 56904, 162577, 74845, 65.15, 3.649028, 3.423833, 1.065773, , 
103326, 56895, 163402, 74831, 65.19, 3.637625, 3.413254, 1.065735, , 
103889, 56944, 164261, 74838, 65.23, 3.628267, 3.402874, 1.066236, , 
104327, 56929, 164869, 74798, 65.27, 3.619120, 3.394350, 1.066219, , 
104843, 56934, 165679, 74821, 65.31, 3.609205, 3.385091, 1.066206, , 
105439, 56902, 166589, 74818, 65.35, 3.596456, 3.373970, 1.065942, , 
105997, 56913, 167405, 74803, 65.39, 3.586051, 3.363717, 1.066098, , 
106534, 56909, 168202, 74824, 65.43, 3.575568, 3.354709, 1.065835, , 
106972, 56903, 168867, 74832, 65.47, 3.566957, 3.346972, 1.065727, , 
107566, 56909, 169773, 74822, 65.51, 3.555843, 3.335917, 1.065927, , 
108178, 56924, 170684, 74803, 65.55, 3.544773, 3.324618, 1.066220, , 
108784, 56928, 171568, 74810, 65.59, 3.533487, 3.314395, 1.066103, , 
109303, 56912, 172327, 74810, 65.63, 3.523173, 3.305498, 1.065853, , 
109842, 56931, 173123, 74829, 65.67, 3.513791, 3.296721, 1.065844, , 
110589, 56981, 174248, 74824, 65.71, 3.501720, 3.283530, 1.066450, , 
111300, 56948, 175313, 74843, 65.75, 3.487421, 3.271760, 1.065916, , 
111861, 56946, 176121, 74795, 65.79, 3.477062, 3.261199, 1.066191, , 
112461, 56956, 177017, 74818, 65.83, 3.466476, 3.251590, 1.066086, , 
113013, 56945, 177845, 74805, 65.87, 3.456062, 3.241834, 1.066082, , 
113596, 56953, 178720, 74823, 65.91, 3.445822, 3.232426, 1.066017, , 
114363, 56985, 179864, 74839, 65.95, 3.433202, 3.219996, 1.066213, , 
115035, 56977, 180826, 74826, 66.00, 3.420927, 3.208895, 1.066076, , 
115516, 56963, 181505, 74807, 66.04, 3.411886, 3.200828, 1.065939, , 
116125, 56945, 182495, 74838, 66.08, 3.400481, 3.190699, 1.065748, , 
116861, 56940, 183588, 74827, 66.12, 3.387374, 3.178367, 1.065759, , 
117627, 56926, 184668, 74836, 66.15, 3.373503, 3.166787, 1.065276, , 
118234, 56899, 185505, 74818, 66.20, 3.362001, 3.157187, 1.064872, , 
118965, 56900, 186651, 74836, 66.24, 3.349425, 3.145258, 1.064913, , 
119725, 56906, 187838, 74807, 66.28, 3.336611, 3.131700, 1.065431, , 
120503, 56901, 188960, 74825, 66.31, 3.323178, 3.120181, 1.065060, , 
121096, 56889, 189852, 74807, 66.35, 3.312702, 3.110203, 1.065108, , 
121778, 56912, 190826, 74805, 66.40, 3.302038, 3.099835, 1.065230, , 
122402, 56891, 191776, 74820, 66.44, 3.290825, 3.090230, 1.064913, , 
123200, 56908, 192942, 74838, 66.48, 3.278140, 3.078497, 1.064851, , 
123901, 56899, 194012, 74833, 66.52, 3.266208, 3.067215, 1.064877, , 
124572, 56892, 195003, 74838, 66.56, 3.254905, 3.057080, 1.064710, , 
125251, 56927, 196012, 74841, 66.60, 3.245041, 3.046759, 1.065080, , 
125918, 56918, 197008, 74829, 66.64, 3.233850, 3.036220, 1.065091, , 
126778, 56906, 198277, 74873, 66.68, 3.219492, 3.024463, 1.064484, , 
127537, 56904, 199368, 74858, 66.72, 3.207206, 3.012999, 1.064457, , 
128267, 56897, 200436, 74882, 66.76, 3.195277, 3.002876, 1.064072, , 
128929, 56916, 201461, 74867, 66.80, 3.185427, 2.992191, 1.064580, , 
129608, 56918, 202521, 74855, 66.84, 3.174751, 2.981291, 1.064892, , 
130376, 56895, 203618, 74841, 66.88, 3.161836, 2.970025, 1.064582, , 
131101, 56914, 204655, 74853, 66.92, 3.151172, 2.960109, 1.064546, , 
131746, 56909, 205605, 74847, 66.96, 3.140951, 2.950613, 1.064508, , 
132506, 56877, 206754, 74853, 67.00, 3.128030, 2.939542, 1.064122, , 
133304, 56859, 207900, 74840, 67.04, 3.115097, 2.928050, 1.063881, , 
134288, 56866, 209354, 74848, 67.08, 3.100301, 2.914218, 1.063853, , 
135022, 56857, 210506, 74843, 67.12, 3.088824, 2.903023, 1.064003, 12, 0.796
135934, 56902, 211836, 74860, 67.16, 3.076669, 2.890786, 1.064302, , 
136680, 56877, 212968, 74831, 67.20, 3.064571, 2.879263, 1.064360, , 
137344, 56825, 213956, 74808, 67.24, 3.052784, 2.869314, 1.063942, , 
138278, 56832, 215388, 74854, 67.28, 3.039168, 2.857108, 1.063722, , 
139064, 56852, 216430, 74834, 67.32, 3.028291, 2.846841, 1.063737, , 
139809, 56832, 217548, 74821, 67.36, 3.016638, 2.836106, 1.063655, , 
140604, 56836, 218693, 74817, 67.40, 3.005181, 2.825418, 1.063624, , 
141461, 56846, 220023, 74819, 67.44, 2.993107, 2.813251, 1.063932, , 
142368, 56835, 221272, 74811, 67.48, 2.979634, 2.801625, 1.063538, , 
143173, 56823, 222475, 74818, 67.52, 2.967665, 2.790885, 1.063342, , 
144043, 56848, 223793, 74840, 67.56, 2.956169, 2.779572, 1.063534, , 
144837, 56837, 224925, 74790, 67.60, 2.944526, 2.768055, 1.063752, , 
145850, 56866, 226405, 74808, 67.64, 2.931309, 2.755321, 1.063872, , 
146832, 56846, 227885, 74829, 67.68, 2.916859, 2.742754, 1.063478, , 
147773, 56850, 229187, 74826, 67.72, 2.903932, 2.731190, 1.063248, , 
148528, 56828, 230310, 74803, 67.76, 2.892712, 2.720718, 1.063217, , 
149324, 56860, 231498, 74817, 67.80, 2.882928, 2.710725, 1.063527, , 
150307, 56847, 232941, 74836, 67.84, 2.869035, 2.698712, 1.063113, , 
151220, 56872, 234260, 74813, 67.88, 2.857543, 2.686711, 1.063584, , 
152141, 56849, 235631, 74844, 67.92, 2.844292, 2.675785, 1.062975, , 
153134, 56900, 236996, 74824, 67.96, 2.832815, 2.663603, 1.063528, , 
153931, 56876, 238236, 74838, 68.00, 2.821331, 2.653462, 1.063264, , 
154937, 56857, 239754, 74832, 68.04, 2.807318, 2.640498, 1.063178, , 
156015, 56841, 241235, 74844, 68.08, 2.792556, 2.628409, 1.062451, , 
156916, 56842, 242594, 74820, 68.12, 2.780809, 2.616439, 1.062822, , 
158009, 56871, 244208, 74812, 68.16, 2.767650, 2.602858, 1.063312, , 
158986, 56899, 245725, 74820, 68.20, 2.756045, 2.590592, 1.063867, , 
159885, 56841, 246993, 74826, 68.24, 2.742421, 2.580379, 1.062798, , 
160797, 56872, 248246, 74816, 68.28, 2.731898, 2.569910, 1.063033, , 
161568, 56866, 249469, 74795, 68.32, 2.721895, 2.559439, 1.063473, , 
162740, 56883, 251050, 74832, 68.36, 2.707718, 2.547702, 1.062808, , 
163857, 56868, 252722, 74834, 68.40, 2.693182, 2.534376, 1.062661, , 
164957, 56865, 254381, 74845, 68.44, 2.679384, 2.521484, 1.062622, , 
165977, 56906, 255788, 74818, 68.48, 2.668246, 2.509639, 1.063199, , 
166837, 56887, 257117, 74805, 68.53, 2.656988, 2.498844, 1.063287, , 
168052, 56886, 258878, 74843, 68.56, 2.642105, 2.486110, 1.062747, , 
169369, 56897, 260723, 74855, 68.60, 2.626528, 2.472119, 1.062461, , 
170453, 56887, 262194, 74830, 68.65, 2.613115, 2.460105, 1.062196, , 
171972, 56896, 264545, 74835, 68.69, 2.595285, 2.442247, 1.062663, , 
172835, 56860, 265828, 74821, 68.75, 2.583748, 2.432118, 1.062345, , 
174033, 56884, 267562, 74825, 68.79, 2.570478, 2.419121, 1.062567, , 
175230, 56868, 269170, 74831, 68.83, 2.555877, 2.407205, 1.061761, , 
176212, 56866, 270461, 74810, 68.87, 2.544371, 2.396996, 1.061483, , 
177085, 56856, 271816, 74826, 68.91, 2.533899, 2.387354, 1.061384, , 
178388, 56875, 273637, 74832, 68.95, 2.519583, 2.374057, 1.061298, , 
179628, 56873, 275344, 74843, 68.99, 2.505337, 2.361819, 1.060766, , 
180576, 56854, 276931, 74827, 69.03, 2.493883, 2.349804, 1.061316, , 
182074, 56865, 279289, 74849, 69.07, 2.477375, 2.333306, 1.061744, , 
182900, 56850, 280288, 74827, 69.11, 2.467574, 2.325517, 1.061086, , 
183802, 56841, 281711, 74833, 69.15, 2.457184, 2.315472, 1.061203, , 
185031, 56851, 283512, 74842, 69.19, 2.443908, 2.302869, 1.061245, , 
186499, 56840, 285367, 74849, 69.23, 2.427343, 2.289913, 1.060016, , 
187672, 56843, 286858, 74836, 69.27, 2.414622, 2.279059, 1.059482, , 
188752, 56826, 288717, 74836, 69.31, 2.402269, 2.266038, 1.060118, , 
190027, 56857, 290699, 74823, 69.35, 2.389610, 2.251899, 1.061153, , 
191048, 56859, 292210, 74822, 69.39, 2.378718, 2.241422, 1.061254, , 
192222, 56844, 293905, 74833, 69.43, 2.365643, 2.230061, 1.060798, , 
193173, 56824, 295260, 74822, 69.47, 2.354825, 2.220493, 1.060497, , 
194510, 56836, 297145, 74841, 69.51, 2.341144, 2.208178, 1.060216, , 
195920, 56842, 298989, 74829, 69.55, 2.326582, 2.195385, 1.059760, , 
197040, 56850, 300630, 74842, 69.59, 2.315206, 2.184702, 1.059735, , 
198081, 56887, 302185, 74816, 69.63, 2.305756, 2.173603, 1.060799, , 
199119, 56892, 303850, 74808, 69.67, 2.295241, 2.162313, 1.061475, , 
200216, 56889, 305536, 74808, 69.71, 2.283892, 2.151159, 1.061703, , 
201670, 56905, 307513, 74832, 69.75, 2.269662, 2.138806, 1.061182, , 
202677, 56861, 308920, 74839, 69.79, 2.257888, 2.129793, 1.060144, , 
203827, 56863, 310672, 74841, 69.83, 2.246383, 2.118448, 1.060391, , 
204971, 56874, 312293, 74837, 69.87, 2.235327, 2.107851, 1.060477, , 
206270, 56896, 314203, 74820, 69.92, 2.223192, 2.095103, 1.061137, , 
207725, 56875, 316273, 74831, 69.95, 2.208054, 2.082164, 1.060461, , 
208737, 56862, 317782, 74801, 69.99, 2.197642, 2.071761, 1.060760, , 
210052, 56884, 319965, 74825, 70.04, 2.185584, 2.058609, 1.061680, , 
211320, 56860, 321725, 74834, 70.07, 2.172406, 2.047795, 1.060851, , 
212132, 56863, 323059, 74824, 70.11, 2.164667, 2.039185, 1.061535, , 
213363, 56855, 324805, 74831, 70.15, 2.152540, 2.028510, 1.061143, , 
214420, 56838, 326205, 74818, 70.19, 2.141817, 2.019490, 1.060573, , 
215621, 56834, 328035, 74838, 70.24, 2.130244, 2.008753, 1.060481, , 
216851, 56862, 329697, 74820, 70.27, 2.119613, 1.998082, 1.060824, , 
218198, 56854, 331560, 74813, 70.31, 2.106655, 1.986536, 1.060466, , 
219488, 56819, 333447, 74814, 70.35, 2.093334, 1.975124, 1.059849, , 
220720, 56831, 335403, 74848, 70.40, 2.082313, 1.964251, 1.060105, , 
221717, 56839, 337051, 74825, 70.44, 2.073379, 1.953752, 1.061230, , 
222652, 56849, 338236, 74820, 70.48, 2.065129, 1.946543, 1.060921, , 
224033, 56855, 340252, 74849, 70.52, 2.052693, 1.935346, 1.060633, , 
225641, 56860, 342389, 74835, 70.56, 2.038239, 1.922350, 1.060285, , 
226944, 56856, 344228, 74842, 70.60, 2.026314, 1.911741, 1.059931, , 
228179, 56853, 346099, 74825, 70.64, 2.015101, 1.900357, 1.060380, , 
229238, 56883, 347777, 74819, 70.68, 2.006707, 1.890447, 1.061498, , 
230165, 56878, 349215, 74818, 70.72, 1.998269, 1.882103, 1.061721, , 
231559, 56893, 351134, 74823, 70.76, 1.986454, 1.871192, 1.061598, , 
232951, 56896, 352986, 74834, 70.80, 1.974299, 1.860885, 1.060946, , 
234130, 56901, 354590, 74821, 70.84, 1.964149, 1.851397, 1.060901, , 
235403, 56925, 356497, 74837, 70.88, 1.953917, 1.841017, 1.061325, , 
236600, 56866, 358278, 74835, 70.92, 1.941417, 1.830918, 1.060352, , 
238039, 56856, 360060, 74828, 70.96, 1.928651, 1.820730, 1.059274, , 
239354, 56850, 362135, 74832, 71.00, 1.917162, 1.809255, 1.059642, , 
240675, 56847, 364241, 74827, 71.04, 1.905793, 1.797432, 1.060286, , 
241985, 56865, 366211, 74837, 71.08, 1.895334, 1.786830, 1.060724, , 
243107, 56857, 367896, 74836, 71.12, 1.885581, 1.777550, 1.060775, , 
244349, 56867, 369465, 74823, 71.16, 1.875514, 1.768622, 1.060438, , 
246159, 56867, 371853, 74835, 71.20, 1.860413, 1.755959, 1.059486, , 
247665, 56871, 373620, 74836, 71.24, 1.848077, 1.746431, 1.058202, , 
249281, 56882, 375967, 74818, 71.28, 1.835166, 1.733324, 1.058755, , 
250599, 56867, 377701, 74775, 71.32, 1.823836, 1.722891, 1.058591, , 
251804, 56846, 379282, 74818, 71.36, 1.813266, 1.715630, 1.056910, , 
253218, 56858, 381429, 74836, 71.40, 1.802240, 1.704737, 1.057195, , 
254574, 56882, 383359, 74820, 71.44, 1.792175, 1.694133, 1.057872, , 
256055, 56866, 385565, 74861, 71.48, 1.779731, 1.683672, 1.057053, , 
257515, 56862, 387357, 74816, 71.52, 1.767953, 1.673114, 1.056685, , 
258937, 56886, 389477, 74839, 71.56, 1.757549, 1.662732, 1.057025, , 
260023, 56876, 391149, 74851, 71.60, 1.748626, 1.654421, 1.056941, , 
261489, 56880, 393296, 74842, 71.64, 1.737266, 1.643145, 1.057281, , 
263010, 56883, 395239, 74839, 71.68, 1.725507, 1.633131, 1.056564, , 
264445, 56889, 397145, 74849, 71.72, 1.714590, 1.623704, 1.055974, , 
265712, 56865, 398921, 74844, 71.76, 1.703946, 1.614576, 1.055353, , 
267051, 56881, 400901, 74823, 71.80, 1.694237, 1.604030, 1.056237, , 
268786, 56883, 403231, 74832, 71.84, 1.681059, 1.592592, 1.055549, , 
270069, 56877, 405008, 74823, 71.88, 1.671099, 1.583487, 1.055329, , 
271327, 56859, 406804, 74832, 71.92, 1.660943, 1.574811, 1.054694, , 
272830, 56879, 409092, 74832, 71.96, 1.650359, 1.563506, 1.055550, , 
274165, 56860, 411023, 74826, 72.00, 1.639688, 1.553853, 1.055240, , 
275737, 56843, 413182, 74829, 72.04, 1.627378, 1.543374, 1.054429, , 
277260, 56863, 415341, 74834, 72.08, 1.616828, 1.533004, 1.054679, , 
278384, 56854, 416900, 74835, 72.12, 1.608226, 1.525479, 1.054243, , 
279951, 56891, 419185, 74816, 72.16, 1.598072, 1.513950, 1.055564, , 
281722, 56932, 421659, 74838, 72.20, 1.586643, 1.502682, 1.055874, , 
283061, 56914, 423439, 74825, 72.24, 1.576294, 1.493841, 1.055195, , 
284493, 56925, 425426, 74820, 72.28, 1.566364, 1.484270, 1.055309, , 
285402, 56894, 426872, 74821, 72.32, 1.558722, 1.477458, 1.055003, , 
286930, 56856, 429059, 74822, 72.36, 1.546430, 1.467184, 1.054012, , 
288685, 56822, 431216, 74828, 72.40, 1.532729, 1.457238, 1.051804, , 
290218, 56882, 433350, 74822, 72.44, 1.524052, 1.447127, 1.053157, , 
291471, 56883, 435143, 74808, 72.48, 1.515273, 1.438427, 1.053423, , 
292462, 56851, 436836, 74813, 72.52, 1.507176, 1.430735, 1.053428, , 
293837, 56868, 438823, 74799, 72.56, 1.498191, 1.421210, 1.054166, , 
295532, 56867, 441167, 74814, 72.60, 1.486386, 1.410876, 1.053519, , 
296809, 56900, 442770, 74795, 72.65, 1.478751, 1.403054, 1.053951, , 
298099, 56937, 444742, 74814, 72.69, 1.471207, 1.394609, 1.054925, , 
299535, 56977, 446879, 74832, 72.73, 1.462811, 1.385432, 1.055852, 13, 0.799
301012, 56972, 448985, 74812, 72.76, 1.452567, 1.375416, 1.056093, , 
302928, 56970, 451437, 74824, 72.81, 1.439513, 1.364762, 1.054772, , 
304199, 56952, 453357, 74807, 72.84, 1.430299, 1.355750, 1.054988, , 
305423, 56934, 455183, 74814, 72.89, 1.421436, 1.347836, 1.054606, , 
306801, 56971, 457536, 74828, 72.93, 1.413555, 1.337821, 1.056610, , 
307783, 56953, 459047, 74830, 72.97, 1.406369, 1.331229, 1.056444, , 
309203, 56922, 460931, 74824, 73.01, 1.395837, 1.322812, 1.055204, , 
310470, 56915, 462613, 74829, 73.05, 1.387218, 1.315605, 1.054434, , 
311883, 56929, 464730, 74816, 73.09, 1.378430, 1.306052, 1.055418, , 
313314, 56915, 466648, 74817, 73.13, 1.368561, 1.297778, 1.054542, , 
314780, 56906, 468540, 74824, 73.17, 1.358686, 1.289810, 1.053399, , 
316086, 56869, 470375, 74817, 73.20, 1.348883, 1.281743, 1.052382, , 
317718, 56893, 472978, 74825, 73.25, 1.339209, 1.270835, 1.053802, , 
318898, 56890, 474593, 74858, 73.29, 1.331516, 1.264854, 1.052704, , 
319850, 56889, 475900, 74834, 73.33, 1.325381, 1.258664, 1.053006, , 
321597, 56945, 478487, 74840, 73.37, 1.316249, 1.247898, 1.054773, , 
323275, 56920, 480866, 74856, 73.41, 1.304702, 1.238333, 1.053596, , 
324686, 56899, 482671, 74853, 73.45, 1.295036, 1.230700, 1.052276, , 
326205, 56929, 484860, 74834, 73.49, 1.286564, 1.221068, 1.053639, , 
327575, 56933, 486826, 74878, 73.53, 1.278133, 1.214097, 1.052744, , 
328917, 56934, 488656, 74836, 73.57, 1.269804, 1.205403, 1.053426, , 
330380, 56943, 490729, 74848, 73.61, 1.261046, 1.197194, 1.053335, , 
331699, 56928, 492564, 74846, 73.65, 1.252355, 1.189617, 1.052738, , 
333297, 56932, 494722, 74860, 73.69, 1.242665, 1.181182, 1.052051, , 
334702, 56931, 496592, 74821, 73.73, 1.234022, 1.172528, 1.052446, , 
336318, 56917, 499047, 74833, 73.77, 1.223663, 1.162911, 1.052241, , 
337658, 56885, 500841, 74842, 73.81, 1.214376, 1.155921, 1.050571, , 
339318, 56909, 503081, 74865, 73.85, 1.205205, 1.147545, 1.050246, , 
340737, 56918, 505254, 74848, 73.89, 1.196990, 1.138400, 1.051467, , 
341868, 56915, 506956, 74817, 73.93, 1.190101, 1.130787, 1.052454, , 
343166, 56886, 508827, 74813, 73.97, 1.181305, 1.123254, 1.051681, , 
344849, 56932, 510779, 74821, 74.01, 1.172948, 1.115752, 1.051263, , 
346403, 56964, 513025, 74811, 74.05, 1.164898, 1.106639, 1.052646, , 
347956, 56950, 515210, 74819, 74.09, 1.155243, 1.098288, 1.051858, , 
349653, 56956, 517600, 74829, 74.13, 1.145504, 1.089229, 1.051665, , 
351006, 56963, 519276, 74814, 74.17, 1.137853, 1.082309, 1.051320, , 
352662, 56975, 521459, 74848, 74.21, 1.128653, 1.074769, 1.050136, , 
354007, 56963, 523436, 74834, 74.25, 1.120433, 1.066764, 1.050310, , 
355873, 56975, 525994, 74828, 74.29, 1.110108, 1.056777, 1.050466, , 
357430, 56959, 528100, 74822, 74.34, 1.100600, 1.048561, 1.049630, , 
359013, 56960, 530139, 74814, 74.37, 1.091594, 1.040578, 1.049027, , 
360347, 56944, 532087, 74818, 74.42, 1.083431, 1.033293, 1.048522, , 
361564, 56987, 533751, 74819, 74.45, 1.078077, 1.027026, 1.049707, , 
363065, 56962, 536102, 74828, 74.49, 1.068702, 1.018410, 1.049383, , 
364804, 56959, 538359, 74819, 74.54, 1.058817, 1.009700, 1.048646, , 
366271, 56953, 540112, 74855, 74.57, 1.050390, 1.004117, 1.046084, , 
367684, 56950, 542237, 74830, 74.62, 1.042404, 0.995529, 1.047086, , 
369130, 56969, 544324, 74836, 74.65, 1.035056, 0.987948, 1.047683, , 
370994, 56965, 546769, 74829, 74.70, 1.024606, 0.978726, 1.046877, , 
372460, 56952, 548629, 74831, 74.74, 1.016069, 0.971935, 1.045409, , 
373814, 56944, 550431, 74843, 74.77, 1.008357, 0.965648, 1.044228, , 
375287, 56947, 552655, 74808, 74.82, 1.000418, 0.956578, 1.045831, , 
376665, 56955, 554721, 74831, 74.86, 0.993206, 0.949677, 1.045837, , 
378130, 56938, 556832, 74804, 74.90, 0.984653, 0.941293, 1.046064, , 
379283, 56918, 558540, 74798, 74.94, 0.977705, 0.934958, 1.045720, , 
380675, 56932, 560389, 74814, 74.98, 0.970712, 0.928728, 1.045206, , 
382410, 56971, 562723, 74799, 75.02, 0.962809, 0.919946, 1.046592, , 
384192, 56950, 565073, 74845, 75.06, 0.952542, 0.912786, 1.043555, , 
386088, 56976, 567689, 74811, 75.10, 0.943403, 0.902560, 1.045252, , 
387256, 56952, 569232, 74823, 75.14, 0.936361, 0.897412, 1.043400, , 
388095, 56946, 570612, 74822, 75.18, 0.931717, 0.892505, 1.043935, , 
389477, 56941, 572661, 74799, 75.22, 0.924264, 0.884660, 1.044767, , 
391122, 56937, 574903, 74808, 75.26, 0.915496, 0.877027, 1.043863, , 
392851, 56962, 577234, 74825, 75.30, 0.907370, 0.869329, 1.043758, , 
394287, 56936, 579193, 74826, 75.34, 0.898970, 0.862527, 1.042251, , 
395292, 56923, 580734, 74834, 75.38, 0.893294, 0.857387, 1.041879, , 
396460, 56943, 582370, 74834, 75.42, 0.887976, 0.851717, 1.042572, , 
398337, 56976, 585021, 74845, 75.46, 0.879497, 0.842859, 1.043469, , 
399808, 56962, 586872, 74844, 75.50, 0.871452, 0.836465, 1.041828, , 
401013, 56966, 588679, 74827, 75.54, 0.865438, 0.829810, 1.042935, , 
402159, 56961, 590461, 74842, 75.58, 0.859420, 0.824122, 1.042831, , 
403375, 56942, 592099, 74846, 75.62, 0.852560, 0.818646, 1.041427, , 
405051, 56931, 594376, 74853, 75.66, 0.843680, 0.811098, 1.040171, , 
406864, 56959, 597022, 74857, 75.70, 0.835549, 0.802253, 1.041503, , 
408058, 56931, 598301, 74834, 75.74, 0.828547, 0.797320, 1.039165, , 
409244, 56934, 600395, 74850, 75.78, 0.822716, 0.790709, 1.040480, , 
410417, 56935, 602383, 74842, 75.82, 0.816896, 0.783830, 1.042185, , 
411832, 56900, 604412, 74848, 75.86, 0.808595, 0.777214, 1.040377, , 
413135, 56904, 605918, 74845, 75.90, 0.802276, 0.772117, 1.039060, , 
414555, 56923, 607711, 74812, 75.94, 0.795938, 0.765273, 1.040071, , 
415769, 56930, 609357, 74827, 75.98, 0.790207, 0.760225, 1.039438, , 
417473, 56930, 611774, 74825, 76.02, 0.781838, 0.752192, 1.039413, , 
418913, 56903, 613475, 74820, 76.06, 0.773822, 0.746461, 1.036654, 14, 0.481
420261, 56917, 615511, 74824, 76.10, 0.767752, 0.739890, 1.037656, , 
421175, 56922, 616858, 74819, 76.14, 0.763486, 0.735349, 1.038263, , 
