FlowCell Text Data File: 181107_setA_ribodeg_s2.csv
Software Version: 1.46A
Date: 2018-11-07
Time: 16:02:44
User: culviner

Experiment name: 181107_setA_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 675380
Source A Zero: 56977.1
Sample B Zero: 964872.0
Source B Zero: 75020.4

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
216377, 56745, 324177, 74907, 12.38, 2.320637, 2.195382, 1.057054, , 
219117, 56746, 328255, 74901, 12.42, 2.294926, 2.170024, 1.057558, , 
222110, 56727, 332577, 74904, 12.46, 2.266481, 2.143739, 1.057256, , 
225169, 56721, 336725, 74898, 12.50, 2.238277, 2.118594, 1.056492, , 
227865, 56726, 340599, 74918, 12.54, 2.214105, 2.096075, 1.056310, , 
230495, 56724, 344446, 74912, 12.58, 2.190552, 2.073275, 1.056566, , 
233543, 56712, 348887, 74900, 12.62, 2.163239, 2.047131, 1.056718, , 
237092, 56720, 353858, 74906, 12.66, 2.132668, 2.018776, 1.056416, , 
240262, 56668, 358037, 74920, 12.70, 2.103616, 1.995488, 1.054186, , 
243398, 56668, 362323, 74936, 12.75, 2.077082, 1.971934, 1.053322, , 
246232, 56655, 366568, 74957, 12.78, 2.052926, 1.949021, 1.053312, , 
249416, 56674, 371107, 74928, 12.83, 2.027324, 1.923436, 1.054012, , 
252460, 56719, 375568, 74906, 12.86, 2.004127, 1.898759, 1.055493, , 
255299, 56653, 379539, 74894, 12.91, 1.978864, 1.877237, 1.054137, , 
258134, 56634, 383533, 74879, 12.94, 1.955582, 1.855733, 1.053806, , 
261107, 56680, 388109, 74909, 12.99, 1.933812, 1.832634, 1.055209, , 
264346, 56688, 392749, 74908, 13.03, 1.908875, 1.808653, 1.055413, , 
268104, 56691, 398076, 74917, 13.06, 1.880100, 1.781740, 1.055205, , 
271659, 56727, 402789, 74908, 13.11, 1.854447, 1.757775, 1.054997, , 
274966, 56724, 407373, 74915, 13.15, 1.829581, 1.735154, 1.054420, , 
278176, 56704, 411922, 74918, 13.19, 1.805111, 1.712851, 1.053863, , 
281427, 56690, 416547, 74893, 13.23, 1.780832, 1.689674, 1.053950, , 
284730, 56703, 421284, 74894, 13.27, 1.757426, 1.666909, 1.054303, , 
288360, 56745, 426225, 74905, 13.31, 1.733021, 1.643702, 1.054340, , 
291381, 56691, 430368, 74916, 13.35, 1.709748, 1.624501, 1.052476, , 
294249, 56661, 434604, 74893, 13.39, 1.688624, 1.604140, 1.052666, , 
297380, 56678, 439166, 74929, 13.43, 1.667581, 1.584061, 1.052725, , 
300769, 56654, 443935, 74887, 13.47, 1.643528, 1.561161, 1.052760, , 
304391, 56629, 448991, 74885, 13.51, 1.618132, 1.538281, 1.051909, , 
307451, 56635, 453220, 74898, 13.55, 1.597882, 1.519735, 1.051422, , 
310185, 56636, 457256, 74893, 13.59, 1.579804, 1.501731, 1.051989, , 
313783, 56641, 462557, 74887, 13.63, 1.556387, 1.478336, 1.052796, , 
317680, 56666, 467894, 74893, 13.67, 1.532035, 1.455375, 1.052674, , 
321391, 56641, 472571, 74891, 13.71, 1.507369, 1.435273, 1.050231, , 
324561, 56678, 477088, 74896, 13.75, 1.488623, 1.416234, 1.051114, , 
327440, 56675, 481248, 74897, 13.79, 1.470445, 1.398762, 1.051247, , 
331292, 56665, 486648, 74895, 13.83, 1.446154, 1.376217, 1.050818, , 
335152, 56714, 491989, 74906, 13.87, 1.424220, 1.354512, 1.051464, , 
337908, 56707, 495773, 74882, 13.91, 1.407211, 1.338423, 1.051395, , 
340243, 56683, 499444, 74893, 13.95, 1.392254, 1.323849, 1.051671, , 
343349, 56670, 504141, 74891, 13.99, 1.373191, 1.304928, 1.052312, , 
347474, 56684, 509799, 74899, 14.03, 1.349261, 1.282648, 1.051934, , 
351060, 56719, 514531, 74892, 14.07, 1.329516, 1.263837, 1.051968, , 
354350, 56716, 519019, 74871, 14.11, 1.310322, 1.245767, 1.051819, , 
357848, 56744, 524243, 74880, 14.15, 1.291232, 1.225823, 1.053359, , 
361207, 56695, 528692, 74890, 14.19, 1.270348, 1.209059, 1.050691, , 
365116, 56638, 533897, 74918, 14.23, 1.246266, 1.190066, 1.047224, , 
368614, 56670, 538561, 74884, 14.27, 1.227912, 1.171620, 1.048047, , 
371520, 56724, 542635, 74900, 14.31, 1.213794, 1.156860, 1.049214, , 
374499, 56707, 547248, 74909, 14.35, 1.196839, 1.140040, 1.049822, , 
378196, 56695, 552367, 74886, 14.39, 1.176306, 1.120655, 1.049660, , 
381316, 56690, 556589, 74893, 14.43, 1.159315, 1.105495, 1.048684, , 
384350, 56688, 560753, 74887, 14.47, 1.143027, 1.090311, 1.048350, , 
387201, 56686, 564987, 74882, 14.51, 1.127834, 1.075014, 1.049134, , 
390269, 56670, 569444, 74897, 14.55, 1.111108, 1.059580, 1.048630, , 
394154, 56659, 574537, 74894, 14.59, 1.090443, 1.041552, 1.046940, , 
397599, 56655, 579180, 74879, 14.63, 1.072493, 1.024925, 1.046410, , 
400370, 56676, 582847, 74878, 14.67, 1.059040, 1.012177, 1.046299, , 
403328, 56688, 587035, 74902, 14.71, 1.044412, 0.998392, 1.046094, , 
406543, 56682, 591479, 74907, 14.75, 1.027950, 0.983325, 1.045382, , 
410062, 56698, 596061, 74892, 14.79, 1.010893, 0.967367, 1.044994, , 
412534, 56689, 599655, 74900, 14.83, 0.998270, 0.955466, 1.044800, , 
414278, 56671, 602507, 74899, 14.87, 0.988989, 0.945875, 1.045581, , 
417303, 56694, 606888, 74916, 14.91, 0.974933, 0.931730, 1.046369, , 
420452, 56703, 611125, 74887, 14.95, 0.959876, 0.916926, 1.046841, , 
423688, 56687, 615412, 74904, 14.99, 0.943611, 0.903294, 1.044633, , 
425956, 56693, 618650, 74901, 15.03, 0.932904, 0.892636, 1.045111, , 
428307, 56693, 622236, 74881, 15.07, 0.921642, 0.880448, 1.046787, , 
431744, 56733, 627021, 74872, 15.11, 0.906731, 0.864765, 1.048529, , 
434820, 56706, 631187, 74886, 15.15, 0.891231, 0.851794, 1.046299, , 
436804, 56668, 633697, 74867, 15.19, 0.880545, 0.843283, 1.044186, , 
439001, 56670, 636844, 74895, 15.23, 0.870351, 0.834052, 1.043522, , 
441716, 56675, 640810, 74932, 15.27, 0.857917, 0.822534, 1.043017, , 
444687, 56665, 645006, 74916, 15.32, 0.843839, 0.808949, 1.043131, , 
447586, 56698, 648806, 74902, 15.36, 0.831735, 0.796732, 1.043933, , 
448861, 56657, 650635, 74901, 15.39, 0.824435, 0.791031, 1.042228, , 
450726, 56642, 653397, 74894, 15.43, 0.815409, 0.782304, 1.042317, , 
453199, 56648, 656997, 74895, 15.47, 0.804430, 0.771256, 1.043012, , 
455526, 56636, 660215, 74897, 15.51, 0.793517, 0.761462, 1.042097, , 
458197, 56628, 663680, 74900, 15.55, 0.781266, 0.750992, 1.040312, , 
460257, 56649, 666226, 74903, 15.59, 0.772846, 0.743355, 1.039673, , 
462030, 56643, 668850, 74896, 15.64, 0.764762, 0.735243, 1.040149, , 
464513, 56656, 672357, 74910, 15.67, 0.754265, 0.725079, 1.040252, , 
466426, 56675, 675080, 74908, 15.72, 0.746542, 0.716879, 1.041378, , 
468359, 56689, 677789, 74875, 15.76, 0.738586, 0.707919, 1.043320, , 
469922, 56675, 680108, 74904, 15.80, 0.731263, 0.701815, 1.041961, , 
471109, 56661, 682262, 74916, 15.84, 0.725596, 0.695764, 1.042877, , 
473150, 56654, 685047, 74894, 15.88, 0.716498, 0.686961, 1.042996, , 
475235, 56655, 687821, 74907, 15.92, 0.707537, 0.679165, 1.041775, , 
477441, 56687, 690819, 74911, 15.96, 0.699217, 0.670507, 1.042819, , 
479317, 56680, 693262, 74896, 16.00, 0.690940, 0.662988, 1.042161, , 
480764, 56664, 695178, 74919, 16.04, 0.684195, 0.658044, 1.039741, , 
482522, 56676, 697727, 74921, 16.08, 0.677160, 0.650720, 1.040631, , 
484058, 56682, 699814, 74920, 16.12, 0.670873, 0.644674, 1.040641, , 
485495, 56698, 701726, 74941, 16.16, 0.665386, 0.639739, 1.040089, , 
486591, 56657, 703220, 74889, 16.20, 0.659292, 0.634053, 1.039805, , 
488145, 56662, 705449, 74911, 16.24, 0.652948, 0.628266, 1.039285, , 
489430, 56681, 707243, 74918, 16.28, 0.648255, 0.623335, 1.039978, , 
490507, 56627, 708901, 74893, 16.32, 0.641807, 0.617943, 1.038619, , 
492198, 56659, 711158, 74908, 16.36, 0.635921, 0.611940, 1.039190, , 
493039, 56698, 712488, 74911, 16.40, 0.633836, 0.608254, 1.042058, , 
494141, 56694, 713917, 74908, 16.44, 0.629124, 0.604135, 1.041363, , 
495372, 56704, 715903, 74920, 16.48, 0.624394, 0.598859, 1.042639, , 
496708, 56680, 717571, 74927, 16.52, 0.618017, 0.594356, 1.039808, , 
498138, 56717, 719110, 74907, 16.56, 0.613470, 0.589500, 1.040661, , 
499104, 56735, 720526, 74900, 16.60, 0.610155, 0.585346, 1.042383, , 
499801, 56727, 721634, 74923, 16.64, 0.607011, 0.582868, 1.041421, , 
500870, 56749, 723215, 74910, 16.68, 0.603433, 0.578107, 1.043807, , 
502081, 56747, 724808, 74892, 16.72, 0.598419, 0.573188, 1.044019, , 
502701, 56767, 725586, 74897, 16.76, 0.596615, 0.571160, 1.044567, , 
502821, 56734, 726096, 74895, 16.80, 0.594937, 0.569690, 1.044317, 3, 0.796
503618, 56753, 727445, 74879, 16.84, 0.592382, 0.565518, 1.047502, , 
505056, 56738, 729286, 74887, 16.88, 0.586007, 0.560639, 1.045248, , 
506296, 56745, 730840, 74898, 16.92, 0.581242, 0.556645, 1.044188, , 
506567, 56714, 731184, 74898, 16.96, 0.579029, 0.555696, 1.041988, , 
507073, 56708, 732129, 74895, 17.00, 0.576770, 0.553012, 1.042960, , 
508286, 56734, 733714, 74883, 17.04, 0.572819, 0.548330, 1.044660, , 
509450, 56740, 734995, 74917, 17.08, 0.568355, 0.545729, 1.041459, , 
509871, 56713, 735565, 74903, 17.12, 0.565691, 0.543790, 1.040274, , 
510097, 56707, 736018, 74884, 17.16, 0.564567, 0.542038, 1.041565, , 
510864, 56706, 737212, 74899, 17.20, 0.561457, 0.539174, 1.041328, , 
511881, 56714, 738711, 74910, 17.24, 0.557676, 0.535376, 1.041654, , 
512785, 56740, 739807, 74915, 17.28, 0.555004, 0.532522, 1.042217, , 
512965, 56745, 739936, 74874, 17.32, 0.554466, 0.531067, 1.044060, , 
513628, 56755, 741202, 74884, 17.36, 0.552184, 0.527891, 1.046019, , 
514462, 56751, 742420, 74907, 17.40, 0.548720, 0.525200, 1.044782, , 
515344, 56744, 743448, 74892, 17.44, 0.544963, 0.522008, 1.043974, , 
515870, 56716, 744040, 74877, 17.48, 0.541865, 0.520000, 1.042050, , 
516449, 56728, 744908, 74921, 17.52, 0.540003, 0.518834, 1.040802, , 
516889, 56704, 745448, 74912, 17.56, 0.537395, 0.517131, 1.039185, , 
517660, 56712, 746523, 74895, 17.60, 0.534634, 0.513769, 1.040611, , 
518703, 56740, 747804, 74893, 17.64, 0.531525, 0.510259, 1.041677, , 
519042, 56725, 748334, 74903, 17.68, 0.529647, 0.509100, 1.040360, , 
519043, 56693, 748695, 74885, 17.72, 0.528489, 0.507644, 1.041062, , 
519897, 56743, 750008, 74888, 17.76, 0.526929, 0.504193, 1.045094, , 
520582, 56759, 750920, 74876, 17.80, 0.524812, 0.501420, 1.046650, , 
521436, 56743, 751853, 74884, 17.84, 0.520881, 0.499133, 1.043572, , 
522082, 56745, 752729, 74875, 17.88, 0.518420, 0.496544, 1.044057, , 
522583, 56758, 753646, 74875, 17.92, 0.516926, 0.494090, 1.046219, , 
523467, 56745, 754920, 74873, 17.96, 0.512999, 0.490631, 1.045589, , 
524197, 56718, 755847, 74882, 18.00, 0.509174, 0.488400, 1.042534, , 
524879, 56735, 756601, 74884, 18.04, 0.507127, 0.486444, 1.042517, , 
525222, 56741, 757125, 74885, 18.09, 0.506006, 0.485076, 1.043149, , 
525552, 56703, 757876, 74873, 18.12, 0.503350, 0.482754, 1.042663, , 
526444, 56715, 759305, 74907, 18.17, 0.500313, 0.479873, 1.042596, , 
527461, 56716, 760645, 74886, 18.21, 0.496401, 0.475754, 1.043399, , 
527934, 56732, 761029, 74882, 18.25, 0.495144, 0.474629, 1.043224, , 
528269, 56715, 761521, 74881, 18.28, 0.493233, 0.473299, 1.042116, , 
529055, 56714, 762671, 74893, 18.33, 0.490154, 0.470580, 1.041595, , 
529779, 56717, 763953, 74886, 18.37, 0.487465, 0.467007, 1.043806, , 
530796, 56716, 765296, 74892, 18.41, 0.483504, 0.463628, 1.042871, , 
531488, 56711, 765870, 74877, 18.45, 0.480658, 0.461713, 1.041032, , 
531398, 56687, 765814, 74871, 18.49, 0.480139, 0.461699, 1.039939, , 
532142, 56687, 767052, 74894, 18.53, 0.477276, 0.459062, 1.039676, , 
533008, 56703, 768310, 74886, 18.57, 0.474526, 0.455544, 1.041669, , 
533902, 56669, 769595, 74898, 18.61, 0.469870, 0.452499, 1.038390, , 
534609, 56686, 770636, 74900, 18.65, 0.467776, 0.449828, 1.039900, , 
534535, 56681, 770714, 74879, 18.69, 0.467879, 0.449059, 1.041910, , 
535089, 56683, 771712, 74892, 18.73, 0.465831, 0.446800, 1.042594, , 
536246, 56685, 773202, 74881, 18.77, 0.461484, 0.442616, 1.042628, , 
537453, 56716, 774630, 74847, 18.81, 0.458003, 0.437982, 1.045712, , 
538331, 56717, 775775, 74877, 18.85, 0.454699, 0.435812, 1.043336, , 
538898, 56703, 776662, 74882, 18.89, 0.452040, 0.433644, 1.042422, , 
539737, 56696, 777872, 74887, 18.93, 0.448604, 0.430640, 1.041714, , 
540469, 56703, 778851, 74878, 18.97, 0.446084, 0.427863, 1.042585, , 
541436, 56741, 780024, 74884, 19.01, 0.443797, 0.424991, 1.044249, , 
541941, 56758, 780721, 74870, 19.05, 0.442502, 0.422814, 1.046564, , 
542591, 56720, 781864, 74868, 19.09, 0.438679, 0.419811, 1.044943, , 
543349, 56701, 782959, 74883, 19.13, 0.435137, 0.417394, 1.042509, , 
544373, 56713, 784375, 74886, 19.17, 0.431718, 0.413833, 1.043217, , 
545377, 56740, 785636, 74901, 19.21, 0.428921, 0.410999, 1.043607, , 
545887, 56724, 786401, 74897, 19.25, 0.426432, 0.408930, 1.042800, , 
546485, 56741, 787180, 74904, 19.29, 0.424805, 0.407122, 1.043432, , 
547268, 56725, 788526, 74908, 19.33, 0.421298, 0.403787, 1.043368, , 
548381, 56732, 789772, 74893, 19.37, 0.417394, 0.400200, 1.042961, , 
549298, 56732, 790768, 74895, 19.41, 0.413975, 0.397714, 1.040886, , 
549621, 56711, 791363, 74882, 19.45, 0.412015, 0.395848, 1.040841, , 
550140, 56738, 792178, 74876, 19.49, 0.411057, 0.393612, 1.044322, , 
551238, 56758, 793788, 74889, 19.53, 0.407699, 0.389869, 1.045732, , 
552306, 56732, 795182, 74897, 19.57, 0.402801, 0.386548, 1.042046, , 
552692, 56741, 795667, 74911, 19.61, 0.401696, 0.385696, 1.041484, , 
552782, 56718, 796116, 74886, 19.65, 0.400533, 0.383886, 1.043365, , 
553440, 56703, 797064, 74884, 19.69, 0.397558, 0.381433, 1.042273, , 
554733, 56696, 798797, 74894, 19.73, 0.392531, 0.377325, 1.040299, , 
556061, 56709, 800381, 74911, 19.77, 0.388107, 0.373789, 1.038305, , 
556243, 56717, 800539, 74894, 19.81, 0.387726, 0.372934, 1.039664, , 
556891, 56721, 801702, 74897, 19.85, 0.385488, 0.370089, 1.041611, , 
557941, 56727, 803130, 74903, 19.89, 0.381851, 0.366663, 1.041420, , 
558604, 56665, 803718, 74882, 19.93, 0.377183, 0.364623, 1.034447, , 
559432, 56675, 804741, 74885, 19.97, 0.374513, 0.362140, 1.034169, , 
559427, 56635, 804906, 74890, 20.01, 0.373087, 0.361861, 1.031023, , 
560252, 56655, 806198, 74897, 20.05, 0.370794, 0.358817, 1.033381, , 
561379, 56651, 807727, 74893, 20.09, 0.366538, 0.354890, 1.032822, , 
562329, 56673, 808595, 74892, 20.14, 0.363873, 0.352698, 1.031684, , 
562860, 56721, 809460, 74893, 20.18, 0.363674, 0.350570, 1.037379, , 
563197, 56706, 810207, 74875, 20.22, 0.361908, 0.348226, 1.039290, , 
563785, 56679, 811159, 74897, 20.26, 0.358799, 0.346452, 1.035638, , 
565001, 56683, 812588, 74887, 20.30, 0.354535, 0.342635, 1.034730, , 
565590, 56677, 813149, 74879, 20.34, 0.352186, 0.341028, 1.032718, , 
565739, 56692, 813374, 74877, 20.37, 0.352188, 0.340417, 1.034580, , 
566761, 56711, 814810, 74921, 20.41, 0.349181, 0.338045, 1.032941, , 
567662, 56709, 815815, 74910, 20.46, 0.345859, 0.335265, 1.031599, , 
568278, 56699, 816595, 74902, 20.50, 0.343279, 0.333123, 1.030485, , 
568331, 56688, 816818, 74879, 20.54, 0.342691, 0.331954, 1.032345, , 
568216, 56669, 817150, 74910, 20.58, 0.342419, 0.331969, 1.031478, , 
568875, 56688, 818035, 74887, 20.62, 0.340733, 0.329169, 1.035134, , 
569643, 56689, 818943, 74888, 20.66, 0.338009, 0.326959, 1.033795, , 
570194, 56707, 819534, 74880, 20.70, 0.336681, 0.325290, 1.035016, , 
570646, 56687, 820214, 74902, 20.74, 0.334337, 0.324210, 1.031236, , 
571417, 56705, 821380, 74901, 20.78, 0.332224, 0.321320, 1.033935, , 
572098, 56718, 822271, 74869, 20.82, 0.330256, 0.318274, 1.037649, , 
572763, 56739, 823182, 74893, 20.86, 0.328637, 0.316688, 1.037731, , 
572612, 56706, 822787, 74863, 20.90, 0.327986, 0.316848, 1.035153, , 
572943, 56712, 823405, 74887, 20.94, 0.327020, 0.315980, 1.034938, , 
573497, 56710, 824211, 74889, 20.98, 0.324970, 0.314062, 1.034733, , 
574070, 56714, 824981, 74870, 21.02, 0.323071, 0.311669, 1.036586, , 
574684, 56695, 825821, 74884, 21.06, 0.320198, 0.309994, 1.032918, , 
574658, 56668, 825750, 74870, 21.10, 0.319316, 0.309791, 1.030749, , 
574270, 56668, 825477, 74885, 21.14, 0.320698, 0.310861, 1.031646, , 
574885, 56655, 826361, 74870, 21.18, 0.318039, 0.308300, 1.031590, , 
575716, 56691, 827351, 74871, 21.22, 0.316383, 0.305913, 1.034224, , 
576250, 56683, 827927, 74881, 21.26, 0.314197, 0.304780, 1.030900, , 
576891, 56702, 828550, 74895, 21.30, 0.312608, 0.303640, 1.029534, , 
576973, 56682, 828602, 74898, 21.34, 0.311596, 0.303595, 1.026354, , 
577271, 56666, 829249, 74934, 21.38, 0.309961, 0.302990, 1.023009, , 
577443, 56668, 829854, 74932, 21.42, 0.309424, 0.301466, 1.026397, , 
577553, 56679, 830136, 74910, 21.46, 0.309432, 0.300190, 1.030787, , 
577587, 56678, 829951, 74917, 21.50, 0.309275, 0.300827, 1.028082, , 
577297, 56656, 829756, 74918, 21.54, 0.309508, 0.301328, 1.027148, , 
577914, 56697, 830619, 74896, 21.58, 0.308803, 0.298640, 1.034029, , 
578857, 56704, 831762, 74887, 21.62, 0.305719, 0.295626, 1.034141, , 
579497, 56689, 832402, 74896, 21.66, 0.302917, 0.294318, 1.029216, , 
579611, 56694, 832613, 74910, 21.70, 0.302695, 0.294184, 1.028930, , 
579085, 56660, 832025, 74897, 21.74, 0.303325, 0.295258, 1.027322, , 
578940, 56661, 831891, 74890, 21.78, 0.303874, 0.295395, 1.028705, , 
579553, 56674, 832791, 74917, 21.82, 0.302178, 0.293942, 1.028020, , 
579775, 56666, 833088, 74924, 21.86, 0.301105, 0.293411, 1.026223, , 
579930, 56686, 833225, 74909, 21.90, 0.301280, 0.292676, 1.029398, , 
579939, 56652, 833302, 74889, 21.94, 0.300021, 0.291952, 1.027639, , 
580320, 56669, 833940, 74923, 21.98, 0.299291, 0.291324, 1.027348, , 
580564, 56675, 834168, 74907, 22.02, 0.298648, 0.290343, 1.028604, , 
580846, 56701, 834516, 74915, 22.06, 0.298593, 0.289717, 1.030635, , 
580726, 56667, 834367, 74905, 22.10, 0.297788, 0.289808, 1.027535, , 
580860, 56676, 834687, 74904, 22.14, 0.297641, 0.289008, 1.029870, , 
580971, 56658, 834856, 74913, 22.18, 0.296600, 0.288842, 1.026858, , 
581490, 56704, 835386, 74906, 22.22, 0.296433, 0.287375, 1.031522, , 
581755, 56700, 835647, 74933, 22.26, 0.295357, 0.287472, 1.027430, , 
581450, 56670, 835292, 74913, 22.30, 0.295347, 0.287790, 1.026259, , 
581657, 56674, 835719, 74936, 22.34, 0.294763, 0.287379, 1.025696, , 
581733, 56670, 835830, 74903, 22.38, 0.294351, 0.286223, 1.028398, 4, 0.796
581879, 56650, 836016, 74879, 22.42, 0.293116, 0.285129, 1.028012, , 
581607, 56631, 835588, 74874, 22.46, 0.293386, 0.286026, 1.025731, , 
581776, 56643, 836124, 74928, 22.50, 0.293225, 0.286187, 1.024593, , 
581886, 56624, 836357, 74938, 22.54, 0.292152, 0.285894, 1.021888, , 
582432, 56641, 837062, 74942, 22.58, 0.290847, 0.284304, 1.023016, , 
582988, 56653, 837629, 74933, 22.62, 0.289328, 0.282697, 1.023458, , 
582853, 56658, 837390, 74926, 22.66, 0.289983, 0.283083, 1.024371, , 
583020, 56670, 837804, 74935, 22.70, 0.289830, 0.282329, 1.026566, , 
583194, 56662, 838106, 74923, 22.74, 0.288930, 0.281280, 1.027198, , 
583500, 56629, 838364, 74932, 22.79, 0.286665, 0.280902, 1.020516, , 
583876, 56650, 838738, 74928, 22.83, 0.286106, 0.279895, 1.022188, , 
583628, 56656, 838437, 74915, 22.86, 0.287191, 0.280269, 1.024699, , 
583870, 56661, 838842, 74909, 22.91, 0.286524, 0.279134, 1.026473, , 
584350, 56652, 839506, 74926, 22.94, 0.284517, 0.277997, 1.023456, , 
584741, 56668, 839970, 74893, 22.98, 0.283727, 0.275995, 1.028013, , 
584775, 56680, 840000, 74914, 23.02, 0.284041, 0.276488, 1.027316, , 
584677, 56664, 839957, 74927, 23.06, 0.283806, 0.276941, 1.024789, , 
584549, 56633, 839930, 74901, 23.10, 0.283134, 0.276306, 1.024712, , 
584902, 56626, 840506, 74888, 23.15, 0.281646, 0.274575, 1.025754, , 
585348, 56642, 840901, 74878, 23.19, 0.280665, 0.273358, 1.026727, , 
585730, 56694, 841203, 74886, 23.23, 0.281207, 0.272850, 1.030629, , 
585952, 56711, 841487, 74882, 23.26, 0.281045, 0.272062, 1.033020, , 
586605, 56741, 842241, 74917, 23.31, 0.279849, 0.271199, 1.031895, , 
586797, 56717, 842435, 74882, 23.35, 0.278313, 0.269793, 1.031583, , 
586786, 56681, 842577, 74902, 23.39, 0.277053, 0.269991, 1.026154, , 
586850, 56728, 842789, 74910, 23.43, 0.278525, 0.269699, 1.032725, , 
586878, 56721, 843048, 74922, 23.47, 0.278175, 0.269403, 1.032562, , 
586860, 56708, 843014, 74896, 23.51, 0.277769, 0.268785, 1.033426, , 
587246, 56717, 843540, 74894, 23.55, 0.276748, 0.267473, 1.034676, , 
587529, 56716, 843792, 74896, 23.59, 0.275726, 0.266925, 1.032972, , 
587747, 56719, 844144, 74900, 23.63, 0.275076, 0.266192, 1.033372, , 
588051, 56704, 844647, 74897, 23.67, 0.273476, 0.264911, 1.032334, , 
588322, 56694, 844985, 74904, 23.71, 0.272173, 0.264293, 1.029815, , 
588296, 56666, 844813, 74908, 23.75, 0.271252, 0.264811, 1.024326, , 
588428, 56666, 844992, 74910, 23.79, 0.270793, 0.264438, 1.024035, , 
588642, 56683, 845321, 74923, 23.83, 0.270663, 0.264003, 1.025229, , 
589010, 56689, 845901, 74904, 23.87, 0.269601, 0.262109, 1.028583, , 
589434, 56679, 846427, 74894, 23.91, 0.267768, 0.260587, 1.027556, , 
589713, 56698, 846804, 74920, 23.95, 0.267485, 0.260389, 1.027252, , 
589879, 56718, 847172, 74900, 24.01, 0.267631, 0.258975, 1.033423, , 
589967, 56700, 847365, 74909, 24.05, 0.266676, 0.258758, 1.030600, , 
590391, 56717, 847954, 74898, 24.09, 0.265820, 0.257062, 1.034070, , 
590753, 56719, 848322, 74876, 24.13, 0.264638, 0.255595, 1.035379, , 
590855, 56701, 848320, 74886, 24.17, 0.263635, 0.255869, 1.030352, , 
591146, 56702, 848741, 74904, 24.21, 0.262663, 0.255353, 1.028628, , 
591449, 56694, 849217, 74884, 24.25, 0.261326, 0.253685, 1.030122, , 
592177, 56746, 850140, 74904, 24.29, 0.260685, 0.252034, 1.034327, , 
592373, 56740, 850544, 74900, 24.33, 0.259792, 0.250968, 1.035157, , 
592365, 56742, 850509, 74893, 24.37, 0.259891, 0.250863, 1.035990, , 
592687, 56778, 851199, 74899, 24.41, 0.260077, 0.249390, 1.042855, , 
592982, 56761, 851587, 74911, 24.45, 0.258446, 0.248794, 1.038796, , 
593226, 56741, 851923, 74894, 24.49, 0.256884, 0.247541, 1.037739, , 
593609, 56734, 852389, 74887, 24.53, 0.255310, 0.246251, 1.036790, , 
593708, 56724, 852427, 74884, 24.57, 0.254609, 0.246080, 1.034657, , 
594297, 56738, 853211, 74888, 24.61, 0.253085, 0.244335, 1.035810, , 
594676, 56744, 853747, 74896, 24.65, 0.251997, 0.243284, 1.035810, , 
595007, 56740, 854190, 74896, 24.69, 0.250714, 0.242239, 1.034986, , 
595352, 56739, 854611, 74890, 24.73, 0.249492, 0.241084, 1.034874, , 
595418, 56715, 854708, 74888, 24.77, 0.248399, 0.240802, 1.031551, , 
595972, 56742, 855503, 74915, 24.81, 0.247470, 0.239654, 1.032613, , 
596074, 56728, 855794, 74909, 24.85, 0.246615, 0.238807, 1.032695, , 
596629, 56745, 856527, 74916, 24.89, 0.245324, 0.237270, 1.033944, , 
597072, 56739, 857048, 74938, 24.93, 0.243589, 0.236636, 1.029382, , 
597256, 56726, 857274, 74918, 24.97, 0.242490, 0.235567, 1.029388, , 
597171, 56706, 857183, 74885, 25.01, 0.242059, 0.234893, 1.030510, , 
597516, 56696, 857740, 74886, 25.05, 0.240517, 0.233610, 1.029564, , 
598414, 56743, 858922, 74912, 25.09, 0.239139, 0.231534, 1.032847, , 
598676, 56733, 859103, 74887, 25.13, 0.237883, 0.230437, 1.032314, , 
598888, 56760, 859384, 74874, 25.17, 0.238132, 0.229428, 1.037940, , 
598960, 56724, 859658, 74894, 25.21, 0.236588, 0.229323, 1.031679, , 
599485, 56726, 860346, 74900, 25.25, 0.234868, 0.227872, 1.030697, , 
600045, 56720, 861176, 74901, 25.29, 0.232741, 0.225956, 1.030028, , 
599939, 56700, 861047, 74890, 25.33, 0.232381, 0.225962, 1.028407, , 
599999, 56689, 861305, 74900, 25.37, 0.231779, 0.225627, 1.027266, , 
