FlowCell Text Data File: 181025_setB_mat2_s4.csv
Software Version: 1.46A
Date: 2018-10-25
Time: 14:33:48
User: culviner

Experiment name: 181025_setA_mat2

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 695096
Source A Zero: 57723.1
Sample B Zero: 989397.5
Source B Zero: 75232.5

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
514284, 57540, 741635, 75200, 72.70, 0.609941, 0.580106, 1.051431, 13, 0.799
515269, 57539, 743136, 75199, 72.74, 0.605990, 0.576004, 1.052060, , 
517127, 57553, 745377, 75181, 72.78, 0.599123, 0.569452, 1.052105, , 
518216, 57550, 747047, 75199, 72.83, 0.594712, 0.565424, 1.051800, , 
519186, 57537, 748348, 75183, 72.87, 0.590424, 0.561488, 1.051535, , 
520632, 57532, 750602, 75181, 72.90, 0.584555, 0.555372, 1.052547, , 
521004, 57553, 751647, 75189, 72.95, 0.583840, 0.552782, 1.056185, , 
522020, 57573, 753279, 75167, 72.98, 0.580565, 0.547821, 1.059772, , 
523640, 57581, 755331, 75154, 73.03, 0.574510, 0.541989, 1.060002, , 
525230, 57601, 757040, 75187, 73.07, 0.569017, 0.538319, 1.057026, , 
526362, 57625, 758856, 75198, 73.11, 0.565464, 0.533784, 1.059349, , 
527846, 57631, 760711, 75187, 73.15, 0.559916, 0.528568, 1.059307, , 
529256, 57638, 762430, 75209, 73.18, 0.554706, 0.524608, 1.057373, , 
530175, 57628, 763855, 75194, 73.22, 0.550802, 0.520443, 1.058333, , 
530815, 57590, 764817, 75182, 73.27, 0.546984, 0.517584, 1.056801, , 
532439, 57633, 767155, 75224, 73.31, 0.542260, 0.512558, 1.057950, , 
533512, 57618, 768534, 75197, 73.35, 0.537608, 0.508214, 1.057838, , 
534714, 57625, 770275, 75194, 73.39, 0.533252, 0.503573, 1.058938, , 
535719, 57619, 771589, 75176, 73.42, 0.529197, 0.499655, 1.059126, , 
536939, 57640, 773243, 75202, 73.47, 0.525288, 0.496036, 1.058973, , 
537825, 57628, 774543, 75179, 73.51, 0.521489, 0.492033, 1.059865, , 
538963, 57608, 776376, 75165, 73.55, 0.516454, 0.486893, 1.060712, , 
540259, 57620, 778071, 75183, 73.59, 0.511966, 0.482980, 1.060014, , 
541019, 57608, 779290, 75165, 73.63, 0.508663, 0.479342, 1.061169, , 
542410, 57607, 780947, 75176, 73.67, 0.503374, 0.475356, 1.058941, , 
543632, 57623, 782220, 75167, 73.71, 0.499338, 0.471832, 1.058296, , 
544885, 57616, 783905, 75187, 73.75, 0.494378, 0.468031, 1.056294, , 
545306, 57570, 785028, 75167, 73.79, 0.491164, 0.464609, 1.057155, , 
546905, 57552, 786931, 75191, 73.83, 0.484533, 0.460373, 1.052480, , 
547758, 57554, 787759, 75193, 73.87, 0.481415, 0.458306, 1.050422, , 
548200, 57563, 789158, 75195, 73.91, 0.480085, 0.454784, 1.055633, , 
549183, 57599, 790707, 75151, 73.95, 0.477698, 0.449651, 1.062375, , 
550283, 57586, 792214, 75177, 73.99, 0.473142, 0.446511, 1.059644, , 
551674, 57591, 793452, 75186, 74.03, 0.468154, 0.443605, 1.055341, , 
552412, 57561, 794503, 75157, 74.07, 0.464353, 0.440159, 1.054966, , 
553392, 57576, 795873, 75170, 74.11, 0.461259, 0.437035, 1.055429, , 
554016, 57528, 796886, 75175, 74.15, 0.457247, 0.434605, 1.052097, , 
555444, 57560, 799175, 75209, 74.19, 0.453118, 0.429735, 1.054411, , 
556556, 57539, 800601, 75194, 74.23, 0.448279, 0.425740, 1.052940, , 
557437, 57538, 801809, 75182, 74.27, 0.445007, 0.422379, 1.053572, , 
558474, 57537, 803123, 75181, 74.31, 0.441169, 0.419052, 1.052778, , 
559062, 57551, 803866, 75178, 74.35, 0.439513, 0.417108, 1.053716, , 
560457, 57559, 805637, 75209, 74.39, 0.434698, 0.413503, 1.051258, , 
561316, 57563, 806832, 75179, 74.43, 0.431707, 0.409711, 1.053686, , 
562097, 57563, 808029, 75177, 74.47, 0.428862, 0.406670, 1.054571, , 
562994, 57558, 809145, 75182, 74.51, 0.425422, 0.404022, 1.052967, , 
564095, 57574, 810568, 75169, 74.55, 0.421993, 0.400132, 1.054635, , 
565364, 57593, 811960, 75188, 74.59, 0.418070, 0.397183, 1.052590, , 
566271, 57581, 813354, 75172, 74.63, 0.414364, 0.393296, 1.053568, , 
567293, 57581, 814885, 75196, 74.67, 0.410675, 0.390149, 1.052609, , 
568454, 57580, 815907, 75181, 74.71, 0.406456, 0.387221, 1.049675, , 
569429, 57591, 817028, 75186, 74.75, 0.403340, 0.384587, 1.048761, , 
570609, 57655, 818628, 75181, 74.79, 0.401377, 0.380510, 1.054840, , 
571605, 57678, 820215, 75181, 74.83, 0.398625, 0.376606, 1.058466, , 
571842, 57669, 820565, 75170, 74.87, 0.397457, 0.375451, 1.058612, , 
572002, 57635, 821305, 75208, 74.91, 0.395678, 0.374653, 1.056119, , 
573286, 57666, 823020, 75203, 74.95, 0.392191, 0.370315, 1.059074, , 
574289, 57660, 824279, 75195, 74.99, 0.388401, 0.367019, 1.058258, , 
575658, 57661, 826182, 75199, 75.03, 0.383565, 0.362478, 1.058173, , 
576578, 57661, 827288, 75218, 75.08, 0.380297, 0.360291, 1.055528, , 
577325, 57658, 828175, 75239, 75.12, 0.377542, 0.358694, 1.052546, , 
577947, 57656, 828899, 75189, 75.15, 0.375267, 0.355593, 1.055330, , 
578509, 57657, 829809, 75225, 75.19, 0.373314, 0.354346, 1.053531, , 
579445, 57662, 831192, 75207, 75.23, 0.370184, 0.350507, 1.056138, , 
580289, 57660, 832324, 75203, 75.28, 0.367135, 0.347657, 1.056027, , 
581175, 57651, 833249, 75215, 75.32, 0.363694, 0.345739, 1.051930, , 
581718, 57649, 833960, 75224, 75.36, 0.361712, 0.344261, 1.050690, , 
582011, 57646, 834728, 75191, 75.40, 0.360575, 0.341522, 1.055790, , 
582698, 57635, 835600, 75187, 75.43, 0.357771, 0.339310, 1.054407, , 
583835, 57674, 837028, 75182, 75.47, 0.355166, 0.335734, 1.057879, , 
584395, 57672, 837718, 75174, 75.52, 0.353134, 0.333859, 1.057733, , 
584985, 57655, 838554, 75179, 75.55, 0.350466, 0.331983, 1.055676, , 
585731, 57670, 839739, 75188, 75.60, 0.348390, 0.329377, 1.057724, , 
586457, 57675, 840554, 75188, 75.64, 0.346033, 0.327422, 1.056841, , 
586877, 57663, 841227, 75166, 75.67, 0.344143, 0.325219, 1.058187, , 
587846, 57678, 842666, 75175, 75.72, 0.341299, 0.322016, 1.059885, , 
588297, 57668, 842914, 75170, 75.76, 0.339375, 0.321288, 1.056295, , 
588371, 57658, 843667, 75199, 75.80, 0.338763, 0.320266, 1.057756, , 
588867, 57679, 844720, 75170, 75.84, 0.337784, 0.316974, 1.065651, , 
589388, 57644, 845493, 75185, 75.88, 0.334733, 0.315533, 1.060848, , 
590197, 57636, 846259, 75192, 75.92, 0.331642, 0.313895, 1.056537, , 
590833, 57614, 846880, 75175, 75.96, 0.328657, 0.311961, 1.053520, , 
591407, 57603, 847614, 75195, 76.00, 0.326280, 0.310751, 1.049971, , 
592193, 57621, 848875, 75190, 76.04, 0.324201, 0.307621, 1.053900, 14, 0.481
592567, 57620, 849222, 75165, 76.08, 0.322874, 0.306127, 1.054708, , 
593110, 57618, 849949, 75157, 76.12, 0.320929, 0.304187, 1.055038, , 
593549, 57629, 850673, 75146, 76.16, 0.319806, 0.302176, 1.058342, , 
594218, 57625, 851370, 75179, 76.20, 0.317359, 0.301410, 1.052913, , 
594998, 57660, 852772, 75202, 76.24, 0.315917, 0.298710, 1.057604, , 
595516, 57663, 853474, 75189, 76.28, 0.314243, 0.296703, 1.059115, , 
595841, 57620, 853588, 75173, 76.32, 0.311600, 0.296005, 1.052686, , 
595913, 57624, 853964, 75150, 76.36, 0.311495, 0.294501, 1.057706, , 
596732, 57652, 855219, 75182, 76.40, 0.309679, 0.292399, 1.059098, , 
597312, 57635, 855953, 75179, 76.44, 0.307088, 0.290589, 1.056776, , 
598070, 57664, 856832, 75181, 76.48, 0.305522, 0.288574, 1.058731, , 
598543, 57671, 857191, 75148, 76.52, 0.304153, 0.286845, 1.060340, , 
598878, 57637, 857728, 75174, 76.56, 0.301801, 0.286280, 1.054219, , 
599490, 57664, 858484, 75161, 76.60, 0.300670, 0.284155, 1.058118, , 
599440, 57639, 858885, 75188, 76.64, 0.299953, 0.283938, 1.056404, , 
600025, 57624, 859437, 75185, 76.68, 0.297425, 0.282562, 1.052598, , 
600463, 57643, 860076, 75185, 76.72, 0.296606, 0.281064, 1.055296, , 
600589, 57638, 860654, 75186, 76.76, 0.295999, 0.279737, 1.058134, , 
601322, 57658, 861619, 75182, 76.80, 0.294214, 0.277371, 1.060722, , 
601861, 57660, 862409, 75188, 76.84, 0.292451, 0.275685, 1.060818, , 
602664, 57661, 862922, 75173, 76.88, 0.289759, 0.274084, 1.057189, , 
603002, 57667, 863550, 75169, 76.92, 0.288824, 0.272510, 1.059865, , 
603376, 57642, 864041, 75184, 76.96, 0.286668, 0.271767, 1.054832, , 
603681, 57637, 864385, 75173, 77.00, 0.285457, 0.270670, 1.054632, , 
604017, 57633, 864974, 75161, 77.04, 0.284176, 0.268975, 1.056517, , 
604799, 57663, 865671, 75169, 77.08, 0.282594, 0.267566, 1.056166, , 
605093, 57633, 866107, 75164, 77.12, 0.280535, 0.266417, 1.052992, , 
605854, 57656, 867045, 75179, 77.16, 0.278779, 0.264637, 1.053440, , 
606581, 57658, 867764, 75182, 77.20, 0.276397, 0.263047, 1.050750, , 
606888, 57650, 868114, 75169, 77.24, 0.275077, 0.261886, 1.050372, , 
607045, 57660, 868517, 75163, 77.28, 0.274903, 0.260789, 1.054119, , 
607357, 57640, 868820, 75179, 77.32, 0.273142, 0.260515, 1.048468, , 
607650, 57648, 869376, 75170, 77.36, 0.272439, 0.258984, 1.051951, , 
607608, 57615, 869432, 75183, 77.40, 0.271409, 0.259203, 1.047089, , 
607936, 57640, 869741, 75167, 77.44, 0.271192, 0.258058, 1.050896, , 
608195, 57671, 869998, 75164, 77.48, 0.271421, 0.257382, 1.054545, , 
608313, 57691, 870142, 75185, 77.52, 0.271733, 0.257611, 1.054818, , 
608195, 57671, 869998, 75164, 79.62, 0.271421, 0.257382, 1.054545, A, 0.299
