FlowCell Text Data File: 181103_setA_ribodeg_s1.csv
Software Version: 1.46A
Date: 2018-11-03
Time: 11:36:33
User: culviner

Experiment name: 181103_setA_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 681051
Source A Zero: 57266.4
Sample B Zero: 974534.4
Source B Zero: 75822.8

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
271589, 57256, 397678, 75759, 12.80, 1.880715, 1.804926, 1.041990, , 
275799, 57242, 403971, 75752, 12.84, 1.848740, 1.773094, 1.042663, , 
279644, 57228, 409282, 75759, 12.88, 1.819911, 1.746954, 1.041763, , 
283677, 57252, 414976, 75761, 12.92, 1.791471, 1.719159, 1.042063, , 
287767, 57269, 420888, 75726, 12.96, 1.762789, 1.689714, 1.043247, , 
291956, 57250, 427113, 75782, 13.00, 1.732540, 1.661612, 1.042686, , 
295701, 57249, 432540, 75792, 13.04, 1.706425, 1.636428, 1.042774, , 
299810, 57247, 438002, 75768, 13.08, 1.678117, 1.610497, 1.041987, , 
304024, 57239, 443893, 75789, 13.12, 1.649272, 1.584127, 1.041124, , 
308629, 57241, 450599, 75780, 13.17, 1.618584, 1.553665, 1.041784, , 
312540, 57274, 456087, 75788, 13.21, 1.593997, 1.529477, 1.042184, , 
316065, 57239, 461023, 75787, 13.24, 1.569798, 1.507754, 1.041150, , 
319993, 57242, 466522, 75792, 13.28, 1.544634, 1.483987, 1.040867, , 
323930, 57233, 471962, 75776, 13.33, 1.519291, 1.460194, 1.040472, , 
328178, 57286, 477904, 75780, 13.37, 1.494527, 1.435083, 1.041422, , 
332169, 57275, 483786, 75779, 13.41, 1.469401, 1.410399, 1.041834, , 
335610, 57286, 488604, 75774, 13.45, 1.448707, 1.390292, 1.042016, , 
339680, 57283, 494230, 75791, 13.48, 1.423936, 1.367669, 1.041141, , 
343587, 57286, 499780, 75771, 13.52, 1.400643, 1.344628, 1.041658, , 
347528, 57300, 505460, 75785, 13.56, 1.377807, 1.322223, 1.042039, , 
351285, 57297, 511119, 75767, 13.61, 1.355699, 1.299303, 1.043405, , 
355176, 57311, 516535, 75768, 13.65, 1.333660, 1.278084, 1.043484, , 
358868, 57291, 521139, 75764, 13.69, 1.311787, 1.260092, 1.041025, , 
362925, 57325, 526803, 75777, 13.73, 1.289999, 1.238649, 1.041457, , 
367220, 57336, 533220, 75771, 13.77, 1.266319, 1.214086, 1.043023, , 
370437, 57303, 537655, 75769, 13.81, 1.247295, 1.197337, 1.041724, , 
374333, 57273, 542812, 75772, 13.85, 1.224816, 1.178176, 1.039587, , 
377687, 57288, 547697, 75772, 13.89, 1.207101, 1.160118, 1.040498, , 
382020, 57307, 553973, 75797, 13.93, 1.184439, 1.137817, 1.040974, , 
385644, 57311, 559429, 75794, 13.97, 1.165263, 1.117983, 1.042290, , 
388569, 57298, 563681, 75791, 14.01, 1.149338, 1.102642, 1.042350, , 
392628, 57261, 569093, 75815, 14.05, 1.126754, 1.084020, 1.039421, , 
395732, 57265, 573138, 75795, 14.09, 1.110784, 1.069212, 1.038881, , 
399812, 57307, 579096, 75780, 14.13, 1.091297, 1.047969, 1.041345, , 
403492, 57276, 584840, 75806, 14.17, 1.071443, 1.028766, 1.041484, , 
406808, 57265, 589012, 75795, 14.21, 1.054303, 1.014146, 1.039597, , 
410363, 57264, 593531, 75800, 14.25, 1.036465, 0.998874, 1.037633, , 
413979, 57270, 598801, 75793, 14.29, 1.018728, 0.980870, 1.038597, , 
417872, 57274, 604338, 75784, 14.33, 0.999720, 0.962078, 1.039125, , 
420873, 57243, 608719, 75776, 14.37, 0.983970, 0.947307, 1.038703, , 
