FlowCell Text Data File: 181019_setB_mat1_s5.csv
Software Version: 1.46A
Date: 2018-10-19
Time: 13:06:49
User: culviner

Experiment name: 181019_setB_mat1

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 695947
Source A Zero: 58063.5
Sample B Zero: 991880.7
Source B Zero: 75085.6

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
254283, 57746, 383552, 74921, 68.19, 2.048856, 1.910659, 1.072329, , 
255730, 57718, 385560, 74945, 68.22, 2.036253, 1.900780, 1.071272, , 
257448, 57690, 388234, 74915, 68.27, 2.021560, 1.886042, 1.071853, , 
259034, 57701, 390261, 74905, 68.30, 2.009384, 1.875277, 1.071513, , 
260936, 57722, 393085, 74931, 68.34, 1.995160, 1.861444, 1.071835, , 
262442, 57708, 395238, 74949, 68.38, 1.982888, 1.850918, 1.071300, , 
264655, 57725, 398347, 74939, 68.43, 1.966309, 1.834856, 1.071642, , 
266777, 57759, 401406, 74933, 68.46, 1.951174, 1.819276, 1.072501, , 
268199, 57748, 403258, 74938, 68.51, 1.939907, 1.810132, 1.071694, , 
270050, 57726, 406011, 74943, 68.55, 1.925054, 1.796553, 1.071527, , 
271828, 57722, 408576, 74942, 68.59, 1.911485, 1.783832, 1.071561, , 
275271, 57727, 413372, 74934, 68.63, 1.885909, 1.760095, 1.071481, , 
277172, 57740, 416138, 74926, 68.70, 1.872288, 1.746438, 1.072061, , 
279104, 57777, 418791, 74927, 68.74, 1.859386, 1.733655, 1.072524, , 
280829, 57773, 421342, 74925, 68.78, 1.846637, 1.721361, 1.072778, , 
282513, 57747, 423801, 74928, 68.82, 1.833483, 1.709713, 1.072393, , 
284445, 57727, 426388, 74938, 68.86, 1.818830, 1.697715, 1.071340, , 
286615, 57732, 429469, 74926, 68.90, 1.803457, 1.682880, 1.071649, , 
288173, 57748, 431568, 74913, 68.94, 1.792931, 1.672703, 1.071876, , 
290408, 57787, 434619, 74912, 68.98, 1.778505, 1.658477, 1.072372, , 
292488, 57797, 437910, 74936, 69.02, 1.764256, 1.643918, 1.073202, , 
294558, 57786, 440476, 74968, 69.06, 1.749437, 1.633002, 1.071301, , 
295805, 57715, 442492, 74941, 69.10, 1.738278, 1.623072, 1.070980, , 
297076, 57698, 444220, 74908, 69.14, 1.728902, 1.614328, 1.070973, , 
299319, 57708, 447615, 74909, 69.18, 1.713866, 1.599009, 1.071830, , 
301061, 57731, 449969, 74940, 69.22, 1.702808, 1.589271, 1.071440, , 
303275, 57726, 452860, 74931, 69.26, 1.687639, 1.576120, 1.070755, , 
305409, 57695, 456084, 74918, 69.30, 1.672192, 1.561472, 1.070908, , 
307555, 57728, 459032, 74919, 69.34, 1.659035, 1.548512, 1.071374, , 
308954, 57727, 460939, 74905, 69.38, 1.649714, 1.539779, 1.071396, , 
310804, 57769, 463818, 74917, 69.42, 1.638986, 1.527552, 1.072950, , 
312724, 57765, 466314, 74906, 69.46, 1.626244, 1.516438, 1.072410, , 
314133, 57736, 468461, 74908, 69.50, 1.616018, 1.507233, 1.072175, , 
316167, 57708, 471412, 74926, 69.54, 1.601820, 1.495060, 1.071408, , 
317955, 57709, 473816, 74918, 69.58, 1.590317, 1.484593, 1.071214, , 
320223, 57743, 476894, 74907, 69.62, 1.576978, 1.471245, 1.071867, , 
322203, 57727, 479715, 74918, 69.66, 1.563799, 1.459653, 1.071350, , 
323292, 57701, 481319, 74901, 69.70, 1.555973, 1.452468, 1.071262, , 
325289, 57706, 484291, 74888, 69.74, 1.543550, 1.439710, 1.072126, , 
326948, 57714, 486374, 74885, 69.78, 1.533425, 1.430979, 1.071592, , 
328568, 57702, 488965, 74917, 69.82, 1.522886, 1.421131, 1.071602, , 
330862, 57665, 492227, 74908, 69.86, 1.507338, 1.407487, 1.070943, , 
332600, 57682, 494341, 74912, 69.90, 1.497221, 1.398956, 1.070242, , 
334183, 57698, 496774, 74908, 69.94, 1.488073, 1.388953, 1.071364, , 
336670, 57701, 500386, 74926, 69.98, 1.473009, 1.374835, 1.071408, , 
338242, 57709, 502288, 74940, 70.02, 1.463761, 1.367564, 1.070342, , 
340600, 57714, 505972, 74917, 70.06, 1.449724, 1.352216, 1.072109, , 
342013, 57700, 507728, 74927, 70.10, 1.440757, 1.345502, 1.070795, , 
343831, 57698, 510362, 74939, 70.14, 1.429838, 1.335396, 1.070723, , 
345499, 57690, 512682, 74948, 70.18, 1.419652, 1.326496, 1.070227, , 
347300, 57718, 515291, 74922, 70.22, 1.410007, 1.315565, 1.071788, , 
349451, 57734, 518287, 74917, 70.26, 1.397941, 1.303745, 1.072250, , 
351189, 57732, 520697, 74908, 70.30, 1.387719, 1.294153, 1.072299, , 
353133, 57747, 523326, 74931, 70.34, 1.376955, 1.284620, 1.071877, , 
355107, 57709, 526171, 74924, 70.38, 1.364202, 1.273504, 1.071220, , 
356554, 57699, 528144, 74897, 70.42, 1.355527, 1.265234, 1.071365, , 
358414, 57688, 530741, 74929, 70.46, 1.344491, 1.256208, 1.070278, , 
359974, 57708, 533066, 74917, 70.50, 1.336314, 1.247075, 1.071559, , 
361789, 57697, 535599, 74910, 70.54, 1.325633, 1.237331, 1.071365, , 
363563, 57687, 537908, 74912, 70.58, 1.315270, 1.228714, 1.070444, , 
365278, 57684, 540490, 74909, 70.63, 1.305535, 1.218982, 1.071004, , 
367303, 57699, 543234, 74905, 70.66, 1.294755, 1.208667, 1.071226, , 
369323, 57733, 546050, 74917, 70.71, 1.284738, 1.198568, 1.071894, , 
370946, 57719, 548454, 74917, 70.75, 1.275270, 1.189714, 1.071913, , 
372818, 57732, 550849, 74928, 70.78, 1.265431, 1.181227, 1.071285, , 
374400, 57722, 553107, 74938, 70.83, 1.256413, 1.173251, 1.070881, , 
376497, 57744, 556237, 74932, 70.87, 1.245764, 1.161716, 1.072349, , 
378229, 57743, 558521, 74908, 70.91, 1.236338, 1.152810, 1.072455, , 
380041, 57718, 560939, 74912, 70.95, 1.225673, 1.144211, 1.071195, , 
381499, 57711, 562867, 74913, 70.99, 1.217590, 1.137322, 1.070576, , 
383366, 57718, 565699, 74909, 71.03, 1.207849, 1.127098, 1.071645, , 
385139, 57737, 568339, 74907, 71.07, 1.199081, 1.117660, 1.072850, , 
386337, 57711, 570024, 74911, 71.11, 1.191805, 1.111801, 1.071959, , 
388470, 57724, 572918, 74892, 71.15, 1.181000, 1.101082, 1.072582, , 
390013, 57725, 574971, 74927, 71.19, 1.172925, 1.094814, 1.071346, , 
391946, 57720, 577748, 74923, 71.23, 1.162631, 1.084995, 1.071555, , 
393720, 57720, 580434, 74928, 71.27, 1.153391, 1.075780, 1.072144, , 
395700, 57742, 582926, 74944, 71.31, 1.143907, 1.067575, 1.071500, , 
397359, 57733, 585042, 74924, 71.35, 1.135028, 1.059734, 1.071049, , 
398886, 57725, 587294, 74916, 71.39, 1.126896, 1.051775, 1.071423, , 
400718, 57728, 589804, 74895, 71.43, 1.117627, 1.042614, 1.071947, , 
402921, 57748, 593037, 74917, 71.47, 1.107118, 1.032188, 1.072593, , 
404490, 57732, 594996, 74892, 71.51, 1.098598, 1.024868, 1.071942, , 
406057, 57750, 597124, 74909, 71.55, 1.091325, 1.018129, 1.071892, , 
407708, 57750, 599444, 74920, 71.59, 1.083022, 1.010609, 1.071653, , 
409597, 57753, 602303, 74934, 71.63, 1.073670, 1.001395, 1.072174, , 
411318, 57740, 604762, 74924, 71.67, 1.064631, 0.992914, 1.072228, , 
413389, 57767, 607319, 74928, 71.71, 1.055311, 0.984517, 1.071907, , 
414768, 57745, 609258, 74934, 71.75, 1.047717, 0.978254, 1.071008, , 
416530, 57737, 611729, 74953, 71.79, 1.038760, 0.970607, 1.070217, , 
418177, 57722, 613925, 74912, 71.83, 1.030154, 0.962281, 1.070533, , 
420118, 57749, 616694, 74921, 71.87, 1.021636, 0.953453, 1.071512, , 
421644, 57726, 618481, 74940, 71.91, 1.013402, 0.948131, 1.068841, , 
423113, 57700, 620750, 74928, 71.95, 1.005364, 0.940428, 1.069050, , 
424505, 57704, 622721, 74929, 71.99, 0.998785, 0.934065, 1.069289, , 
426589, 57707, 625602, 74915, 72.03, 0.988871, 0.924384, 1.069762, , 
428081, 57712, 627530, 74911, 72.07, 0.981905, 0.918075, 1.069526, , 
429638, 57710, 629682, 74944, 72.11, 0.974405, 0.912062, 1.068354, , 
431279, 57695, 632165, 74923, 72.15, 0.966073, 0.903565, 1.069180, , 
432753, 57694, 634190, 74905, 72.19, 0.959057, 0.896634, 1.069619, , 
434897, 57738, 636951, 74918, 72.23, 0.950504, 0.888228, 1.070113, , 
436163, 57696, 638792, 74931, 72.27, 0.943068, 0.882760, 1.068317, , 
437600, 57700, 640691, 74936, 72.31, 0.936480, 0.876912, 1.067929, , 
438757, 57699, 642547, 74906, 72.35, 0.931041, 0.870274, 1.069826, , 
440535, 57715, 644939, 74912, 72.39, 0.923334, 0.862946, 1.069979, , 
442397, 57731, 647360, 74899, 72.43, 0.915271, 0.855044, 1.070437, , 
444170, 57740, 649819, 74916, 72.47, 0.907406, 0.847860, 1.070232, , 
445568, 57732, 651842, 74944, 72.51, 0.900693, 0.842348, 1.069265, , 
446333, 57726, 652899, 74927, 72.55, 0.896970, 0.838625, 1.069573, , 
447895, 57738, 655415, 74943, 72.59, 0.890247, 0.831303, 1.070906, , 
449300, 57725, 657153, 74932, 72.63, 0.883378, 0.825669, 1.069894, , 
451005, 57722, 659458, 74943, 72.67, 0.875522, 0.818907, 1.069134, , 
452481, 57725, 661742, 74924, 72.71, 0.868943, 0.811427, 1.070882, 13, 0.800
453829, 57746, 663471, 74922, 72.75, 0.863601, 0.806114, 1.071313, , 
455494, 57777, 665721, 74875, 72.79, 0.857206, 0.798025, 1.074158, , 
457238, 57773, 668379, 74920, 72.83, 0.849245, 0.791205, 1.073357, , 
458670, 57742, 670034, 74933, 72.87, 0.841749, 0.786570, 1.070151, , 
460374, 57738, 672678, 74909, 72.91, 0.834020, 0.777986, 1.072024, , 
461849, 57739, 674346, 74901, 72.95, 0.827510, 0.772779, 1.070823, , 
462901, 57723, 676126, 74915, 72.99, 0.822287, 0.767842, 1.070907, , 
463936, 57730, 677626, 74915, 73.03, 0.817966, 0.763376, 1.071512, , 
465720, 57768, 680246, 74915, 73.07, 0.811459, 0.755597, 1.073931, , 
467706, 57746, 682803, 74920, 73.11, 0.801973, 0.748170, 1.071913, , 
469219, 57754, 684580, 74929, 73.15, 0.795648, 0.743173, 1.070610, , 
469899, 57759, 684806, 74912, 73.19, 0.792862, 0.742050, 1.068475, , 
471027, 57760, 688478, 74938, 73.24, 0.787992, 0.731971, 1.076535, , 
473422, 57755, 690581, 74931, 73.28, 0.777437, 0.725635, 1.071389, , 
475084, 57756, 692845, 74918, 73.31, 0.770302, 0.718688, 1.071817, , 
476411, 57735, 694663, 74904, 73.36, 0.763851, 0.713030, 1.071275, , 
478183, 57772, 696835, 74921, 73.40, 0.757565, 0.707195, 1.071226, , 
478922, 57760, 697957, 74923, 73.44, 0.753981, 0.704006, 1.070987, , 
480320, 57769, 700137, 74928, 73.48, 0.748335, 0.697854, 1.072338, , 
481678, 57759, 701926, 74907, 73.52, 0.742205, 0.692146, 1.072324, , 
483306, 57752, 704079, 74914, 73.56, 0.735053, 0.686161, 1.071254, , 
484335, 57776, 705555, 74887, 73.60, 0.731551, 0.681213, 1.073894, , 
485404, 57759, 707065, 74894, 73.64, 0.726438, 0.677093, 1.072878, , 
487291, 57776, 709673, 74913, 73.68, 0.719101, 0.670183, 1.072992, , 
488690, 57746, 711424, 74882, 73.72, 0.712173, 0.664382, 1.071933, , 
490554, 57752, 713947, 74943, 73.76, 0.704596, 0.658888, 1.069371, , 
491717, 57769, 715512, 74922, 73.80, 0.700353, 0.653909, 1.071024, , 
492754, 57719, 716819, 74914, 73.84, 0.694270, 0.650016, 1.068083, , 
494277, 57733, 719137, 74933, 73.88, 0.688452, 0.644019, 1.068993, , 
495495, 57725, 720762, 74953, 73.92, 0.683133, 0.640008, 1.067382, , 
496296, 57736, 722031, 74892, 73.96, 0.680218, 0.634821, 1.071511, , 
498093, 57751, 724334, 74927, 74.00, 0.673354, 0.629344, 1.069930, , 
499134, 57759, 725751, 74927, 74.04, 0.669366, 0.625405, 1.070292, , 
500800, 57779, 728114, 74931, 74.08, 0.663256, 0.618960, 1.071564, , 
502079, 57785, 729848, 74917, 74.12, 0.658249, 0.613789, 1.072435, , 
503436, 57808, 731768, 74902, 74.16, 0.653541, 0.608090, 1.074743, , 
505260, 57784, 734010, 74901, 74.20, 0.645291, 0.601897, 1.072095, , 
506944, 57768, 736668, 74913, 74.26, 0.637917, 0.594935, 1.072247, , 
508598, 57778, 738654, 74905, 74.30, 0.631606, 0.589293, 1.071803, , 
509556, 57766, 739812, 74902, 74.34, 0.627330, 0.586055, 1.070430, , 
510519, 57784, 741086, 74903, 74.38, 0.624105, 0.582613, 1.071216, , 
512065, 57797, 743456, 74910, 74.42, 0.618378, 0.576366, 1.072891, , 
512922, 57791, 744586, 74906, 74.46, 0.614744, 0.573197, 1.072483, , 
514420, 57770, 746767, 74910, 74.50, 0.608033, 0.567410, 1.071595, , 
515760, 57777, 748582, 74908, 74.54, 0.602958, 0.562463, 1.071997, , 
517047, 57767, 750134, 74920, 74.58, 0.597505, 0.558611, 1.069626, , 
518310, 57766, 751863, 74898, 74.62, 0.592477, 0.553379, 1.070655, , 
519312, 57758, 753206, 74899, 74.67, 0.588242, 0.549808, 1.069904, , 
520935, 57764, 755249, 74930, 74.70, 0.582070, 0.545183, 1.067661, , 
521856, 57770, 756440, 74915, 74.74, 0.578668, 0.541603, 1.068436, , 
522856, 57770, 757892, 74925, 74.78, 0.574751, 0.538007, 1.068297, , 
524214, 57767, 759716, 74912, 74.83, 0.569338, 0.532812, 1.068552, , 
525495, 57792, 761512, 74904, 74.86, 0.565229, 0.527838, 1.070839, , 
526461, 57758, 762774, 74888, 74.91, 0.560267, 0.524069, 1.069070, , 
527408, 57758, 764092, 74902, 74.94, 0.556590, 0.520966, 1.068380, , 
528111, 57743, 765093, 74913, 74.99, 0.553333, 0.518624, 1.066926, , 
529226, 57762, 766700, 74884, 75.03, 0.549691, 0.513614, 1.070241, , 
530544, 57756, 768500, 74915, 75.07, 0.544389, 0.509722, 1.068012, , 
531696, 57743, 769902, 74938, 75.11, 0.539490, 0.506667, 1.064783, , 
532480, 57752, 771046, 74917, 75.15, 0.536794, 0.503109, 1.066954, , 
533547, 57755, 772620, 74945, 75.19, 0.532805, 0.499752, 1.066139, , 
534539, 57753, 774035, 74928, 75.23, 0.528933, 0.495606, 1.067244, , 
536000, 57799, 776035, 74911, 75.26, 0.524977, 0.489948, 1.071497, , 
537007, 57779, 777096, 74911, 75.31, 0.520429, 0.487194, 1.068217, , 
537713, 57757, 778039, 74908, 75.34, 0.516961, 0.484669, 1.066628, , 
538735, 57774, 779648, 74903, 75.39, 0.513678, 0.480370, 1.069338, , 
539518, 57774, 780615, 74909, 75.43, 0.510706, 0.478033, 1.068349, , 
540824, 57765, 782456, 74917, 75.47, 0.505441, 0.473500, 1.067456, , 
541707, 57754, 783707, 74921, 75.51, 0.501713, 0.470388, 1.066594, , 
542668, 57779, 784647, 74917, 75.55, 0.498972, 0.467864, 1.066489, , 
543519, 57778, 786058, 74909, 75.59, 0.495730, 0.464028, 1.068321, , 
544203, 57778, 787048, 74897, 75.63, 0.493157, 0.461168, 1.069366, , 
545376, 57785, 788592, 74923, 75.67, 0.488999, 0.457917, 1.067877, , 
546481, 57789, 790075, 74905, 75.71, 0.485000, 0.453646, 1.069115, , 
546954, 57759, 790443, 74896, 75.75, 0.482167, 0.452465, 1.065644, , 
548296, 57774, 792473, 74919, 75.79, 0.477684, 0.447914, 1.066463, , 
549231, 57786, 793854, 74935, 75.83, 0.474623, 0.444835, 1.066963, , 
549817, 57749, 794803, 74924, 75.87, 0.471130, 0.442131, 1.065589, , 
550617, 57752, 795693, 74910, 75.91, 0.468262, 0.439499, 1.065445, , 
551260, 57760, 796568, 74904, 75.95, 0.466157, 0.437122, 1.066423, , 
552195, 57773, 797981, 74903, 75.99, 0.463150, 0.433523, 1.068340, , 
553155, 57749, 799279, 74942, 76.03, 0.458746, 0.431296, 1.063644, 14, 0.479
553900, 57760, 800219, 74913, 76.07, 0.456381, 0.428147, 1.065946, , 
554619, 57748, 801041, 74893, 76.11, 0.453302, 0.425539, 1.065241, , 
555337, 57769, 802222, 74906, 76.15, 0.451399, 0.422920, 1.067339, , 
556277, 57778, 803365, 74917, 76.19, 0.448257, 0.420346, 1.066401, , 
557169, 57785, 804721, 74902, 76.23, 0.445227, 0.416543, 1.068861, , 
558004, 57780, 805713, 74923, 76.27, 0.441986, 0.414625, 1.065989, , 
558780, 57791, 806625, 74907, 76.31, 0.439532, 0.411914, 1.067046, , 
559134, 57776, 807299, 74878, 76.35, 0.437705, 0.409450, 1.069006, , 
559929, 57783, 808418, 74925, 76.39, 0.435045, 0.407923, 1.066488, , 
560975, 57788, 809803, 74921, 76.43, 0.431404, 0.404365, 1.066866, , 
561639, 57795, 810776, 74884, 76.47, 0.429231, 0.400949, 1.070537, , 
562020, 57744, 811103, 74915, 76.51, 0.426037, 0.400971, 1.062514, , 
562572, 57726, 811965, 74894, 76.55, 0.423390, 0.398265, 1.063088, , 
563136, 57690, 812870, 74909, 76.59, 0.420064, 0.396423, 1.059635, , 
563975, 57705, 813873, 74911, 76.63, 0.417550, 0.393991, 1.059794, , 
564630, 57713, 814634, 74911, 76.67, 0.415458, 0.392108, 1.059552, , 
564920, 57698, 815154, 74888, 76.71, 0.413876, 0.390202, 1.060669, , 
565890, 57713, 816464, 74881, 76.75, 0.410897, 0.386777, 1.062361, , 
566725, 57715, 817677, 74919, 76.79, 0.407951, 0.384808, 1.060143, , 
567458, 57718, 818619, 74915, 76.83, 0.405413, 0.382379, 1.060238, , 
567783, 57740, 818797, 74879, 76.87, 0.405021, 0.380972, 1.063125, , 
568808, 57795, 820497, 74924, 76.91, 0.403279, 0.378003, 1.066867, , 
569547, 57788, 821424, 74932, 76.95, 0.400374, 0.375942, 1.064990, , 
570352, 57794, 822606, 74924, 76.99, 0.397697, 0.372829, 1.066702, , 
570737, 57787, 823025, 74927, 77.03, 0.396068, 0.371883, 1.065035, , 
571090, 57772, 823587, 74921, 77.07, 0.394272, 0.370346, 1.064606, , 
571670, 57764, 824550, 74909, 77.11, 0.391912, 0.367667, 1.065941, , 
572324, 57754, 825298, 74897, 77.15, 0.389218, 0.365517, 1.064843, , 
573445, 57785, 826610, 74917, 77.19, 0.386312, 0.362853, 1.064652, , 
573646, 57774, 826735, 74899, 77.23, 0.385206, 0.362064, 1.063916, , 
574212, 57797, 827612, 74898, 77.27, 0.384002, 0.359900, 1.066969, , 
574416, 57777, 827822, 74906, 77.31, 0.382567, 0.359604, 1.063857, , 
574802, 57778, 828491, 74904, 77.36, 0.381228, 0.357922, 1.065115, , 
575061, 57787, 829158, 74909, 77.39, 0.380625, 0.356434, 1.067869, , 
575601, 57798, 829453, 74905, 77.43, 0.379094, 0.355610, 1.066040, , 
575711, 57809, 829573, 74905, 77.48, 0.379092, 0.355318, 1.066910, , 
575724, 57797, 829258, 74898, 77.51, 0.378622, 0.355895, 1.063856, , 
575711, 57809, 829573, 74905, 79.61, 0.379092, 0.355318, 1.066910, A, 0.299
