FlowCell Text Data File: 181017_setA_mat1_s2.csv
Software Version: 1.46A
Date: 2018-10-17
Time: 12:41:02
User: culviner

Experiment name: 181017_setA_maturation_1

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 6
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 691917
Source A Zero: 58376.9
Sample B Zero: 989106.6
Source B Zero: 75361.9

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
357044, 58439, 526759, 75360, 68.76, 1.355896, 1.269899, 1.067719, , 
359190, 58439, 530172, 75376, 68.80, 1.343634, 1.257309, 1.068658, , 
361673, 58444, 533898, 75362, 68.84, 1.329714, 1.242819, 1.069917, , 
363781, 58429, 536363, 75339, 68.88, 1.317297, 1.232919, 1.068438, , 
365846, 58442, 538937, 75332, 68.92, 1.306171, 1.223082, 1.067934, , 
368038, 58461, 541770, 75337, 68.96, 1.294613, 1.212648, 1.067591, , 
370555, 58453, 544972, 75341, 69.00, 1.280387, 1.200878, 1.066210, , 
373097, 58456, 549037, 75349, 69.04, 1.266504, 1.186113, 1.067777, , 
374322, 58456, 550662, 75336, 69.08, 1.259797, 1.179808, 1.067798, , 
375904, 58420, 552928, 75344, 69.12, 1.249907, 1.171745, 1.066706, , 
377735, 58405, 555745, 75339, 69.16, 1.239439, 1.161369, 1.067223, , 
380242, 58442, 559386, 75330, 69.20, 1.227200, 1.147965, 1.069022, , 
383079, 58432, 563625, 75339, 69.24, 1.211641, 1.132990, 1.069419, , 
384817, 58427, 565221, 75333, 69.28, 1.202204, 1.127130, 1.066606, , 
386674, 58418, 567236, 75365, 69.32, 1.192038, 1.120813, 1.063548, , 
388443, 58426, 570169, 75359, 69.36, 1.182979, 1.110257, 1.065500, , 
390690, 58435, 574050, 75361, 69.40, 1.171492, 1.096637, 1.068259, , 
392414, 58406, 576110, 75354, 69.44, 1.161468, 1.089230, 1.066320, , 
393784, 58373, 578288, 75343, 69.48, 1.153180, 1.081330, 1.066446, , 
396351, 58406, 582092, 75324, 69.52, 1.141042, 1.067606, 1.068785, , 
398647, 58412, 585153, 75340, 69.56, 1.129433, 1.057463, 1.068059, , 
400650, 58410, 588078, 75351, 69.60, 1.119108, 1.047707, 1.068150, , 
402489, 58409, 590223, 75330, 69.64, 1.109703, 1.039807, 1.067221, , 
404357, 58443, 592623, 75321, 69.68, 1.101420, 1.031386, 1.067902, , 
406385, 58455, 595831, 75340, 69.72, 1.091603, 1.021013, 1.069137, , 
408425, 58430, 598976, 75330, 69.76, 1.080483, 1.010135, 1.069642, , 
410168, 58386, 601666, 75356, 69.80, 1.070228, 1.001798, 1.068306, , 
411669, 58406, 603306, 75331, 69.84, 1.063454, 0.995643, 1.068108, , 
413634, 58429, 606041, 75322, 69.88, 1.054517, 0.986285, 1.069180, , 
415884, 58424, 609365, 75328, 69.92, 1.043242, 0.975421, 1.069530, , 
418132, 58419, 611937, 75317, 69.96, 1.032036, 0.966637, 1.067657, , 
419747, 58457, 614633, 75323, 70.00, 1.025479, 0.957937, 1.070508, , 
421001, 58405, 616106, 75327, 70.04, 1.017555, 0.953219, 1.067493, , 
423125, 58414, 619084, 75321, 70.08, 1.007573, 0.943340, 1.068091, , 
424641, 58384, 621934, 75356, 70.12, 0.999204, 0.935018, 1.068646, , 
426444, 58362, 624687, 75328, 70.16, 0.989764, 0.925367, 1.069591, , 
428508, 58378, 627763, 75321, 70.20, 0.980445, 0.915279, 1.071198, , 
429902, 58375, 629362, 75340, 70.24, 0.973695, 0.910660, 1.069219, , 
431933, 58374, 632410, 75358, 70.28, 0.964016, 0.901403, 1.069461, , 
433959, 58366, 635364, 75344, 70.33, 0.954160, 0.891636, 1.070123, , 
436129, 58393, 638152, 75347, 70.36, 0.944901, 0.882891, 1.070235, , 
437938, 58383, 640740, 75356, 70.41, 0.936081, 0.874974, 1.069839, , 
439304, 58404, 642232, 75351, 70.44, 0.930445, 0.870152, 1.069289, , 
441492, 58377, 645564, 75349, 70.49, 0.919333, 0.859669, 1.069404, , 
443138, 58368, 647768, 75332, 70.52, 0.911403, 0.852344, 1.069290, , 
445117, 58365, 650797, 75333, 70.56, 0.902181, 0.842968, 1.070243, , 
447293, 58412, 654011, 75330, 70.61, 0.893849, 0.832958, 1.073103, , 
448394, 58399, 655322, 75344, 70.65, 0.888364, 0.829296, 1.071226, , 
450228, 58428, 657734, 75352, 70.69, 0.881028, 0.822105, 1.071673, , 
452362, 58401, 661283, 75340, 70.73, 0.870407, 0.810937, 1.073334, , 
454088, 58419, 663687, 75336, 70.77, 0.863245, 0.803516, 1.074335, , 
456432, 58444, 667013, 75335, 70.81, 0.853586, 0.793414, 1.075840, , 
457579, 58427, 668251, 75331, 70.85, 0.847855, 0.789569, 1.073820, , 
459425, 58436, 670556, 75332, 70.89, 0.839932, 0.782655, 1.073183, , 
461023, 58421, 672867, 75353, 70.92, 0.832302, 0.776282, 1.072164, , 
463278, 58445, 676391, 75330, 70.97, 0.823159, 0.765138, 1.075830, , 
464914, 58413, 678324, 75347, 71.01, 0.814826, 0.759841, 1.072363, , 
466653, 58499, 680402, 75345, 71.05, 0.810197, 0.753622, 1.075070, , 
468375, 58448, 683372, 75328, 71.09, 0.800876, 0.744388, 1.075884, , 
470231, 58442, 686115, 75352, 71.13, 0.792574, 0.736956, 1.075469, , 
471865, 58418, 688607, 75350, 71.17, 0.784636, 0.729595, 1.075440, , 
473440, 58406, 690603, 75351, 71.21, 0.777397, 0.723788, 1.074067, , 
475309, 58427, 693277, 75367, 71.25, 0.770071, 0.716427, 1.074878, , 
476907, 58397, 695404, 75357, 71.29, 0.762153, 0.709985, 1.073478, , 
478843, 58409, 698084, 75333, 71.33, 0.754284, 0.701590, 1.075107, , 
480703, 58438, 700845, 75339, 71.37, 0.747367, 0.693794, 1.077217, , 
482148, 58433, 702337, 75329, 71.41, 0.741050, 0.689240, 1.075170, , 
484261, 58421, 705211, 75325, 71.45, 0.731683, 0.680902, 1.074579, , 
486641, 58424, 708938, 75331, 71.49, 0.721756, 0.670438, 1.076544, , 
488323, 58413, 710908, 75327, 71.53, 0.714311, 0.664738, 1.074576, , 
489457, 58430, 712096, 75318, 71.57, 0.710161, 0.661132, 1.074159, , 
491245, 58386, 714911, 75346, 71.61, 0.701158, 0.653929, 1.072225, , 
493004, 58378, 717656, 75303, 71.65, 0.693565, 0.645054, 1.075205, , 
495078, 58361, 720660, 75319, 71.69, 0.684379, 0.637062, 1.074273, , 
496275, 58386, 722261, 75327, 71.73, 0.680314, 0.632804, 1.075080, , 
498059, 58365, 724429, 75351, 71.77, 0.672236, 0.627405, 1.071456, , 
499970, 58365, 726954, 75319, 71.81, 0.664400, 0.619535, 1.072418, , 
501851, 58369, 729966, 75327, 71.85, 0.656857, 0.611415, 1.074323, , 
503553, 58380, 731750, 75326, 71.89, 0.650315, 0.606468, 1.072299, , 
504730, 58344, 733048, 75328, 71.93, 0.644276, 0.602950, 1.068540, , 
506987, 58381, 736224, 75334, 71.97, 0.636444, 0.594396, 1.070740, , 
508774, 58385, 738894, 75340, 72.01, 0.629385, 0.587260, 1.071731, , 
510642, 58425, 741731, 75337, 72.05, 0.623288, 0.579456, 1.075643, , 
512042, 58418, 743423, 75332, 72.09, 0.617440, 0.574729, 1.074315, , 
513775, 58424, 745504, 75350, 72.13, 0.610737, 0.569577, 1.072265, , 
515518, 58407, 748381, 75320, 72.17, 0.603212, 0.561011, 1.075224, , 
517930, 58384, 751877, 75352, 72.21, 0.592855, 0.552473, 1.073093, , 
519353, 58407, 753885, 75379, 72.25, 0.588047, 0.547819, 1.073433, , 
520152, 58385, 754503, 75361, 72.29, 0.584131, 0.545686, 1.070452, , 
521572, 58409, 756581, 75340, 72.33, 0.579394, 0.539581, 1.073784, , 
524146, 58366, 760652, 75351, 72.37, 0.567814, 0.529059, 1.073253, , 
525814, 58365, 762912, 75352, 72.41, 0.561278, 0.523106, 1.072972, , 
527152, 58350, 764346, 75350, 72.45, 0.555552, 0.519267, 1.069877, , 
527907, 58354, 765100, 75330, 72.49, 0.552764, 0.516745, 1.069703, , 
529545, 58361, 767628, 75341, 72.53, 0.546670, 0.510390, 1.071083, , 
532135, 58369, 771385, 75339, 72.57, 0.536968, 0.500496, 1.072871, , 
533661, 58389, 773340, 75335, 72.61, 0.531809, 0.495287, 1.073740, , 
534800, 58410, 775107, 75360, 72.65, 0.528183, 0.491355, 1.074950, , 
536417, 58426, 777189, 75347, 72.69, 0.522566, 0.485601, 1.076122, 13, 0.796
536855, 58375, 778077, 75327, 72.73, 0.519109, 0.482764, 1.075285, , 
539273, 58386, 781229, 75325, 72.77, 0.510300, 0.474562, 1.075307, , 
540747, 58385, 782960, 75326, 72.81, 0.504679, 0.470127, 1.073495, , 
542162, 58393, 784548, 75351, 72.85, 0.499613, 0.466712, 1.070494, , 
543198, 58355, 786372, 75319, 72.90, 0.494375, 0.461176, 1.071988, , 
544222, 58365, 787891, 75328, 72.93, 0.490872, 0.457527, 1.072881, , 
545930, 58358, 790924, 75346, 72.98, 0.484215, 0.450264, 1.075402, , 
547261, 58364, 792850, 75344, 73.01, 0.479443, 0.445308, 1.076653, , 
549021, 58385, 795277, 75338, 73.05, 0.473609, 0.438987, 1.078867, , 
550346, 58393, 796743, 75340, 73.09, 0.468957, 0.435329, 1.077249, , 
551418, 58364, 798744, 75339, 73.13, 0.463959, 0.430246, 1.078358, , 
553573, 58386, 801684, 75315, 73.18, 0.456749, 0.422198, 1.081836, , 
554614, 58391, 802750, 75347, 73.21, 0.453081, 0.420376, 1.077797, , 
555924, 58385, 804448, 75337, 73.25, 0.448043, 0.415850, 1.077415, , 
557425, 58368, 806519, 75315, 73.29, 0.441930, 0.410079, 1.077671, , 
558882, 58385, 808993, 75345, 73.34, 0.437185, 0.404708, 1.080247, , 
560717, 58384, 811108, 75341, 73.38, 0.430443, 0.399338, 1.077890, , 
561955, 58375, 812885, 75344, 73.42, 0.425615, 0.395008, 1.077485, , 
563516, 58415, 814919, 75295, 73.46, 0.421340, 0.388659, 1.084087, , 
564499, 58419, 815964, 75314, 73.50, 0.417914, 0.386585, 1.081042, , 
565987, 58409, 818341, 75288, 73.54, 0.412178, 0.380026, 1.084605, , 
567451, 58395, 820512, 75343, 73.58, 0.406402, 0.376157, 1.080403, , 
568568, 58368, 822031, 75329, 73.62, 0.401432, 0.372055, 1.078958, , 
569754, 58402, 823672, 75330, 73.66, 0.398359, 0.368062, 1.082317, , 
570666, 58386, 824962, 75339, 73.70, 0.394526, 0.365148, 1.080455, , 
572458, 58388, 827519, 75329, 73.74, 0.388181, 0.358643, 1.082361, , 
574086, 58378, 829382, 75310, 73.78, 0.382020, 0.353602, 1.080368, , 
575342, 58408, 831220, 75343, 73.82, 0.378600, 0.350023, 1.081642, , 
576922, 58407, 833165, 75336, 73.86, 0.372953, 0.345125, 1.080633, , 
577308, 58404, 833259, 75319, 73.90, 0.371480, 0.344443, 1.078495, , 
578818, 58396, 836322, 75334, 73.94, 0.365855, 0.337448, 1.084180, , 
580420, 58397, 838659, 75356, 73.98, 0.360235, 0.332412, 1.083697, , 
581804, 58390, 840584, 75355, 74.02, 0.355116, 0.327765, 1.083449, , 
582751, 58362, 841198, 75335, 74.06, 0.350807, 0.325758, 1.076895, , 
583561, 58375, 842644, 75330, 74.10, 0.348421, 0.322162, 1.081507, , 
585371, 58384, 845408, 75336, 74.14, 0.342400, 0.315722, 1.084497, , 
587767, 58391, 848263, 75343, 74.18, 0.334287, 0.309114, 1.081436, , 
588957, 58393, 849515, 75355, 74.24, 0.330219, 0.306462, 1.077519, , 
589684, 58401, 850510, 75344, 74.28, 0.327975, 0.303809, 1.079545, , 
591167, 58370, 852907, 75364, 74.32, 0.321749, 0.298671, 1.077270, , 
593051, 58417, 855264, 75343, 74.36, 0.316886, 0.292547, 1.083197, , 
594356, 58433, 856955, 75345, 74.40, 0.312949, 0.288619, 1.084296, , 
594831, 58397, 857320, 75360, 74.44, 0.310053, 0.288162, 1.075968, , 
595984, 58401, 859137, 75341, 74.48, 0.306231, 0.283386, 1.080613, , 
597754, 58409, 861814, 75351, 74.52, 0.300443, 0.277383, 1.083135, , 
599082, 58418, 863607, 75363, 74.56, 0.296218, 0.273515, 1.083005, , 
600118, 58427, 864541, 75341, 74.60, 0.292998, 0.270748, 1.082180, , 
600868, 58443, 865570, 75316, 74.64, 0.291003, 0.267681, 1.087124, , 
601994, 58396, 867448, 75332, 74.68, 0.285526, 0.263741, 1.082599, , 
603494, 58424, 869166, 75320, 74.72, 0.281415, 0.259432, 1.084734, , 
604992, 58461, 871047, 75326, 74.76, 0.277637, 0.255235, 1.087771, , 
605769, 58456, 871644, 75318, 74.80, 0.274836, 0.253640, 1.083568, , 
606281, 58427, 872522, 75311, 74.84, 0.272092, 0.251423, 1.082207, , 
607435, 58408, 874462, 75316, 74.88, 0.267536, 0.247081, 1.082788, , 
608326, 58428, 875686, 75312, 74.92, 0.265237, 0.244154, 1.086352, , 
609215, 58409, 877070, 75310, 74.96, 0.261584, 0.240918, 1.085781, , 
609978, 58390, 877833, 75323, 75.00, 0.258357, 0.239513, 1.078678, , 
611019, 58400, 879699, 75307, 75.04, 0.255219, 0.234805, 1.086940, , 
612183, 58386, 881293, 75323, 75.08, 0.250834, 0.231584, 1.083123, , 
613519, 58400, 882798, 75288, 75.12, 0.246864, 0.227208, 1.086511, , 
614162, 58409, 883302, 75313, 75.16, 0.245036, 0.226727, 1.080755, , 
614827, 58434, 884535, 75341, 75.20, 0.243697, 0.224664, 1.084717, , 
615984, 58435, 886429, 75323, 75.24, 0.239885, 0.219871, 1.091026, , 
617154, 58396, 887859, 75342, 75.28, 0.234637, 0.217131, 1.080624, , 
618407, 58441, 889436, 75346, 75.32, 0.232063, 0.213661, 1.086127, , 
618692, 58444, 889591, 75335, 75.36, 0.231225, 0.213015, 1.085486, , 
619149, 58438, 890448, 75340, 75.40, 0.229504, 0.211208, 1.086625, , 
620213, 58440, 892238, 75326, 75.44, 0.226061, 0.206786, 1.093213, , 
621430, 58406, 893939, 75358, 75.48, 0.220859, 0.203803, 1.083690, , 
622293, 58404, 894782, 75368, 75.52, 0.217950, 0.202171, 1.078048, , 
622841, 58433, 895190, 75318, 75.56, 0.217164, 0.199914, 1.086288, , 
623223, 58417, 896023, 75346, 75.60, 0.215350, 0.198789, 1.083309, , 
624222, 58421, 897655, 75354, 75.65, 0.212212, 0.195335, 1.086404, , 
625453, 58424, 898977, 75382, 75.69, 0.208286, 0.193117, 1.078548, , 
626409, 58463, 900481, 75394, 75.72, 0.206527, 0.190069, 1.086589, , 
626711, 58426, 900533, 75357, 75.77, 0.204245, 0.188963, 1.080873, , 
626551, 58410, 900417, 75344, 75.80, 0.204207, 0.188875, 1.081177, , 
627232, 58405, 902142, 75323, 75.85, 0.201809, 0.184455, 1.094082, , 
628187, 58413, 903524, 75321, 75.89, 0.198977, 0.181317, 1.097400, , 
629429, 58435, 905089, 75360, 75.93, 0.195706, 0.178872, 1.094113, , 
629944, 58411, 905487, 75340, 75.96, 0.193192, 0.177451, 1.088708, , 
630351, 58422, 906186, 75322, 76.01, 0.192256, 0.175414, 1.096013, , 
631291, 58403, 907614, 75356, 76.05, 0.188541, 0.173149, 1.088892, , 
632229, 58406, 908542, 75332, 76.09, 0.185608, 0.170448, 1.088946, 14, 0.484
632793, 58431, 909336, 75349, 76.12, 0.184659, 0.169142, 1.091744, , 
633070, 58436, 909605, 75340, 76.17, 0.183939, 0.168305, 1.092892, , 
633661, 58404, 910815, 75368, 76.21, 0.180909, 0.166374, 1.087362, , 
634674, 58411, 912066, 75379, 76.25, 0.177886, 0.163902, 1.085319, , 
635160, 58397, 912728, 75354, 76.29, 0.175829, 0.161771, 1.086903, , 
636013, 58435, 913646, 75356, 76.33, 0.174414, 0.159798, 1.091466, , 
635678, 58377, 913396, 75367, 76.37, 0.173460, 0.160644, 1.079781, , 
635903, 58355, 914262, 75395, 76.41, 0.171965, 0.159482, 1.078268, , 
636983, 58372, 915681, 75360, 76.45, 0.169089, 0.155421, 1.087943, , 
637491, 58332, 916203, 75359, 76.49, 0.166055, 0.154245, 1.076566, , 
637980, 58350, 916555, 75361, 76.53, 0.165117, 0.153524, 1.075512, , 
638174, 58351, 917064, 75363, 76.57, 0.164530, 0.152459, 1.079179, , 
639117, 58372, 918334, 75366, 76.61, 0.162245, 0.149750, 1.083444, , 
639758, 58388, 919111, 75361, 76.65, 0.160755, 0.147911, 1.086834, , 
640057, 58380, 919776, 75367, 76.69, 0.159519, 0.146614, 1.088018, , 
640355, 58398, 919620, 75364, 76.73, 0.159197, 0.146876, 1.083890, , 
640233, 58396, 920067, 75366, 76.77, 0.159517, 0.145950, 1.092958, , 
641079, 58380, 921661, 75339, 76.81, 0.156254, 0.141738, 1.102412, , 
641990, 58405, 922703, 75356, 76.85, 0.154225, 0.139916, 1.102268, , 
642351, 58418, 923185, 75357, 76.89, 0.153530, 0.138890, 1.105407, , 
642309, 58420, 922714, 75347, 76.93, 0.153734, 0.139651, 1.100842, , 
643338, 58445, 924575, 75383, 76.97, 0.151334, 0.136553, 1.108245, , 
644148, 58410, 925648, 75348, 77.01, 0.147533, 0.133279, 1.106955, , 
644565, 58406, 926037, 75346, 77.05, 0.146069, 0.132378, 1.103422, , 
644645, 58359, 925936, 75346, 77.09, 0.144168, 0.132598, 1.087255, , 
644817, 58340, 925974, 75359, 77.13, 0.142956, 0.132863, 1.075963, , 
645128, 58340, 926800, 75349, 77.17, 0.141969, 0.130798, 1.085405, , 
645936, 58380, 928121, 75361, 77.21, 0.140811, 0.128249, 1.097951, , 
646756, 58402, 928768, 75359, 77.25, 0.138986, 0.126791, 1.096184, , 
646649, 58433, 928226, 75365, 77.29, 0.140410, 0.128128, 1.095861, , 
646691, 58426, 928909, 75352, 77.33, 0.140032, 0.126297, 1.108749, , 
647071, 58439, 929141, 75366, 77.37, 0.139285, 0.126168, 1.103963, , 
647081, 58417, 930011, 75370, 77.41, 0.138483, 0.124389, 1.113308, , 
647440, 58430, 929992, 75331, 77.45, 0.137804, 0.123387, 1.116842, , 
647521, 58411, 930327, 75356, 77.49, 0.136882, 0.123330, 1.109888, , 
647708, 58401, 930613, 75336, 77.53, 0.135941, 0.122175, 1.112673, , 
647708, 58401, 930613, 75336, 77.57, 0.135941, 0.122175, 1.112673, , 
647708, 58401, 930613, 75336, 79.67, 0.135941, 0.122175, 1.112673, A, 0.299
