FlowCell Text Data File: 181025_setA_mat2_s6.csv
Software Version: 1.46A
Date: 2018-10-25
Time: 11:38:32
User: culviner

Experiment name: 181025_setA_mat2

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 674892
Source A Zero: 57784.6
Sample B Zero: 964964.6
Source B Zero: 75220.1

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
253029, 57844, 380045, 75250, 65.54, 2.009435, 1.878945, 1.069449, , 
254638, 57858, 382404, 75293, 65.58, 1.996961, 1.867624, 1.069252, , 
256069, 57833, 384376, 75293, 65.62, 1.984610, 1.857257, 1.068571, , 
257589, 57845, 386373, 75260, 65.66, 1.972925, 1.845928, 1.068798, , 
259154, 57850, 388592, 75297, 65.70, 1.960708, 1.835376, 1.068287, , 
260589, 57856, 390714, 75295, 65.74, 1.949622, 1.824346, 1.068669, , 
262159, 57879, 392915, 75289, 65.78, 1.938145, 1.812863, 1.069107, , 
263515, 57886, 394811, 75292, 65.82, 1.927836, 1.803240, 1.069096, , 
264869, 57881, 396735, 75270, 65.86, 1.917173, 1.792852, 1.069342, , 
265985, 57892, 398277, 75264, 65.90, 1.908959, 1.784873, 1.069521, , 
267736, 57880, 400706, 75302, 65.94, 1.895109, 1.773635, 1.068489, , 
269329, 57860, 402963, 75301, 65.98, 1.882264, 1.762287, 1.068080, , 
270728, 57869, 404736, 75288, 66.02, 1.871981, 1.753090, 1.067818, , 
272814, 57868, 407695, 75267, 66.06, 1.856241, 1.737845, 1.068128, , 
273813, 57862, 409079, 75301, 66.10, 1.848550, 1.731925, 1.067338, , 
275032, 57845, 410966, 75288, 66.14, 1.838859, 1.722300, 1.067676, , 
276963, 57865, 413227, 75288, 66.18, 1.825251, 1.711242, 1.066624, , 
278790, 57856, 415986, 75283, 66.22, 1.811480, 1.697695, 1.067023, , 
280372, 57848, 418209, 75261, 66.26, 1.799619, 1.686363, 1.067160, , 
280516, 57845, 418976, 75296, 66.30, 1.798462, 1.683607, 1.068220, , 
281587, 57841, 420759, 75297, 66.34, 1.790524, 1.675074, 1.068922, , 
282636, 57828, 422217, 75277, 66.38, 1.782456, 1.667567, 1.068896, , 
283865, 57865, 423868, 75261, 66.42, 1.774887, 1.659272, 1.069678, , 
285826, 57881, 426522, 75262, 66.46, 1.761366, 1.646718, 1.069622, , 
287556, 57859, 428875, 75271, 66.50, 1.748241, 1.635870, 1.068692, , 
289099, 57858, 431032, 75278, 66.54, 1.737256, 1.625945, 1.068459, , 
290846, 57886, 433415, 75265, 66.58, 1.725918, 1.614484, 1.069022, , 
292199, 57864, 435199, 75275, 66.62, 1.715644, 1.606472, 1.067957, , 
293891, 57862, 437476, 75260, 66.66, 1.703760, 1.595552, 1.067818, , 
295476, 57863, 439690, 75282, 66.70, 1.692790, 1.585967, 1.067355, , 
297063, 57866, 441897, 75270, 66.75, 1.681935, 1.575553, 1.067520, , 
298791, 57859, 444166, 75268, 66.79, 1.669820, 1.565177, 1.066857, , 
299813, 57873, 445817, 75273, 66.83, 1.663329, 1.557832, 1.067720, , 
301117, 57864, 447831, 75265, 66.87, 1.654130, 1.548533, 1.068192, , 
302851, 57881, 450087, 75267, 66.91, 1.642983, 1.538458, 1.067941, , 
304518, 57903, 452404, 75271, 66.94, 1.632529, 1.528216, 1.068258, , 
305799, 57872, 454203, 75268, 66.99, 1.622844, 1.520136, 1.067565, , 
307459, 57871, 456324, 75275, 67.03, 1.611731, 1.510933, 1.066712, , 
309477, 57921, 459215, 75287, 67.07, 1.600113, 1.498525, 1.067792, , 
311064, 57929, 461397, 75275, 67.11, 1.589930, 1.488649, 1.068035, 12, 0.796
312394, 57914, 463404, 75268, 67.14, 1.580670, 1.479713, 1.068227, , 
313850, 57937, 465556, 75261, 67.19, 1.571968, 1.470187, 1.069230, , 
315273, 57917, 467683, 75272, 67.23, 1.562005, 1.461294, 1.068919, , 
316594, 57907, 469686, 75281, 67.27, 1.553097, 1.452921, 1.068948, , 
318184, 57915, 471948, 75283, 67.31, 1.543129, 1.443291, 1.069174, , 
319717, 57909, 473882, 75285, 67.35, 1.533083, 1.435101, 1.068275, , 
321199, 57908, 476043, 75264, 67.39, 1.523585, 1.425368, 1.068906, , 
322740, 57893, 478126, 75270, 67.43, 1.513262, 1.416729, 1.068138, , 
324429, 57865, 480512, 75293, 67.47, 1.501592, 1.407311, 1.066994, , 
325965, 57855, 482677, 75287, 67.51, 1.491574, 1.398089, 1.066866, , 
327561, 57864, 484757, 75283, 67.55, 1.481898, 1.389315, 1.066640, , 
329039, 57869, 487025, 75259, 67.59, 1.472864, 1.379264, 1.067862, , 
330686, 57848, 489265, 75291, 67.63, 1.461905, 1.370872, 1.066405, , 
332490, 57848, 491744, 75263, 67.67, 1.450773, 1.359935, 1.066796, , 
334167, 57869, 494165, 75285, 67.71, 1.441221, 1.350625, 1.067077, , 
335552, 57870, 496005, 75294, 67.75, 1.432794, 1.343375, 1.066563, , 
337343, 57920, 498486, 75275, 67.79, 1.423669, 1.332809, 1.068171, , 
338897, 57917, 500717, 75266, 67.83, 1.414159, 1.323568, 1.068445, , 
340715, 57916, 503221, 75269, 67.87, 1.403177, 1.313593, 1.068197, , 
342459, 57933, 505755, 75297, 67.91, 1.393331, 1.304219, 1.068326, , 
344132, 57969, 507946, 75269, 67.95, 1.384630, 1.294756, 1.069414, , 
345534, 57961, 509862, 75275, 67.99, 1.376029, 1.287328, 1.068903, , 
347063, 57942, 512067, 75277, 68.03, 1.366324, 1.278684, 1.068540, , 
348905, 57922, 514803, 75280, 68.07, 1.354787, 1.268023, 1.068424, , 
350579, 57935, 516865, 75269, 68.11, 1.345453, 1.259671, 1.068098, , 
352167, 57945, 519133, 75279, 68.15, 1.336559, 1.251114, 1.068295, , 
353406, 57927, 521374, 75260, 68.19, 1.328737, 1.241923, 1.069903, , 
355109, 57896, 523793, 75278, 68.23, 1.317805, 1.233075, 1.068715, , 
356612, 57904, 525843, 75287, 68.27, 1.309446, 1.225443, 1.068550, , 
358107, 57907, 527791, 75271, 68.31, 1.300992, 1.217561, 1.068523, , 
359598, 57921, 529963, 75264, 68.35, 1.292986, 1.209096, 1.069382, , 
361464, 57930, 532329, 75272, 68.39, 1.282713, 1.200332, 1.068632, , 
363785, 57932, 535503, 75281, 68.43, 1.269688, 1.188590, 1.068230, , 
365262, 57903, 537697, 75292, 68.47, 1.260373, 1.180644, 1.067530, , 
366587, 57915, 539454, 75261, 68.51, 1.253388, 1.173238, 1.068315, , 
368283, 57905, 542081, 75279, 68.55, 1.243590, 1.163928, 1.068442, , 
370243, 57923, 544663, 75282, 68.59, 1.233365, 1.154431, 1.068375, , 
372058, 57930, 547108, 75268, 68.63, 1.223607, 1.145028, 1.068626, , 
373861, 57928, 549529, 75291, 68.67, 1.213645, 1.136744, 1.067649, , 
375203, 57928, 551590, 75255, 68.71, 1.206313, 1.128235, 1.069204, , 
376406, 57900, 553572, 75261, 68.75, 1.198774, 1.121166, 1.069221, , 
378277, 57925, 556187, 75250, 68.79, 1.189512, 1.111373, 1.070309, , 
380534, 57945, 558892, 75274, 68.83, 1.178046, 1.102236, 1.068778, , 
382622, 57940, 561386, 75276, 68.88, 1.166673, 1.093315, 1.067097, , 
384473, 57916, 563964, 75276, 68.91, 1.155951, 1.084080, 1.066296, , 
385695, 57947, 565721, 75291, 68.95, 1.150553, 1.078212, 1.067093, , 
387527, 57923, 568010, 75288, 68.99, 1.140010, 1.069993, 1.065437, , 
389086, 57933, 570615, 75319, 69.03, 1.132148, 1.061600, 1.066455, , 
390719, 57903, 572871, 75283, 69.07, 1.122519, 1.052683, 1.066341, , 
392003, 57891, 574871, 75295, 69.12, 1.115382, 1.045980, 1.066351, , 
393066, 57894, 576308, 75318, 69.16, 1.109947, 1.041563, 1.065655, , 
394710, 57911, 578861, 75298, 69.20, 1.102007, 1.032119, 1.067714, , 
396915, 57892, 581673, 75304, 69.23, 1.089937, 1.022512, 1.065941, , 
398906, 57882, 583679, 75311, 69.28, 1.079346, 1.015760, 1.062600, , 
400417, 57864, 586072, 75310, 69.32, 1.070974, 1.007486, 1.063016, , 
402196, 57894, 589067, 75282, 69.36, 1.062964, 0.996463, 1.066738, , 
403333, 57886, 590633, 75286, 69.40, 1.056905, 0.991218, 1.066269, , 
404650, 57914, 592611, 75259, 69.44, 1.051224, 0.983756, 1.068582, , 
406152, 57915, 594797, 75255, 69.48, 1.043679, 0.976228, 1.069093, , 
407964, 57936, 597252, 75282, 69.52, 1.035312, 0.968649, 1.068821, , 
409728, 57926, 599610, 75281, 69.56, 1.026131, 0.960680, 1.068130, , 
411110, 57931, 601346, 75249, 69.60, 1.019418, 0.953996, 1.068577, , 
413051, 57933, 603787, 75293, 69.64, 1.009851, 0.947009, 1.066358, , 
414224, 57917, 605917, 75275, 69.68, 1.003483, 0.939429, 1.068184, , 
415619, 57906, 607959, 75267, 69.72, 0.996215, 0.932433, 1.068404, , 
417201, 57934, 610061, 75262, 69.76, 0.989431, 0.925342, 1.069259, , 
418788, 57933, 612043, 75299, 69.80, 0.981627, 0.919795, 1.067224, , 
420315, 57905, 614251, 75285, 69.84, 0.973191, 0.912162, 1.066906, , 
422131, 57929, 616877, 75290, 69.88, 0.965218, 0.903697, 1.068076, , 
423757, 57928, 618933, 75305, 69.92, 0.957316, 0.897392, 1.066776, , 
425285, 57929, 620816, 75273, 69.96, 0.949987, 0.890413, 1.066906, , 
426782, 57928, 623371, 75281, 70.00, 0.942762, 0.882349, 1.068469, , 
428153, 57927, 625391, 75269, 70.04, 0.936164, 0.875506, 1.069283, , 
429671, 57937, 628020, 75269, 70.08, 0.929276, 0.867051, 1.071766, , 
431021, 57927, 629734, 75256, 70.12, 0.922504, 0.861209, 1.071173, , 
432238, 57966, 631620, 75245, 70.16, 0.918112, 0.854887, 1.073957, , 
433503, 57930, 633231, 75272, 70.20, 0.910861, 0.850476, 1.071002, , 
435142, 57956, 635486, 75264, 70.24, 0.904058, 0.843097, 1.072306, , 
436855, 57945, 637959, 75290, 70.28, 0.895631, 0.835964, 1.071374, , 
438800, 57981, 640409, 75279, 70.32, 0.887812, 0.827944, 1.072309, , 
440180, 57943, 642083, 75277, 70.36, 0.880046, 0.822629, 1.069797, , 
441697, 57928, 644295, 75274, 70.40, 0.872476, 0.815616, 1.069714, , 
443112, 57929, 646750, 75278, 70.44, 0.865967, 0.808058, 1.071665, , 
444481, 57920, 648484, 75294, 70.48, 0.859338, 0.803089, 1.070040, , 
446255, 57948, 651107, 75304, 70.52, 0.852176, 0.795221, 1.071623, , 
448009, 57930, 653409, 75316, 70.56, 0.843514, 0.788428, 1.069868, , 
449446, 57928, 655100, 75313, 70.60, 0.836891, 0.783138, 1.068638, , 
450472, 57894, 657030, 75288, 70.64, 0.831024, 0.776540, 1.070163, , 
452042, 57878, 659177, 75277, 70.68, 0.823340, 0.769669, 1.069732, , 
453802, 57900, 661722, 75287, 70.72, 0.816167, 0.762170, 1.070846, , 
455410, 57911, 663929, 75307, 70.76, 0.809318, 0.755994, 1.070535, , 
456694, 57922, 665517, 75329, 70.80, 0.803946, 0.751768, 1.069407, , 
458273, 57910, 667767, 75313, 70.84, 0.796460, 0.744537, 1.069739, , 
459954, 57912, 670147, 75306, 70.88, 0.789039, 0.737178, 1.070350, , 
461551, 57890, 672333, 75277, 70.92, 0.781169, 0.729838, 1.070333, , 
463167, 57873, 674415, 75298, 70.96, 0.773417, 0.724168, 1.068008, , 
464476, 57872, 676118, 75307, 71.00, 0.767607, 0.719326, 1.067121, , 
466318, 57862, 679230, 75292, 71.04, 0.759155, 0.709668, 1.069733, , 
467855, 57884, 681689, 75267, 71.08, 0.753200, 0.701715, 1.073371, , 
469155, 57874, 683214, 75282, 71.12, 0.747169, 0.697612, 1.071038, , 
470793, 57884, 685482, 75315, 71.16, 0.740391, 0.691816, 1.070215, , 
471804, 57892, 686753, 75276, 71.20, 0.736285, 0.687038, 1.071680, , 
473516, 57885, 689496, 75274, 71.24, 0.728626, 0.678950, 1.073167, , 
475404, 57894, 691929, 75274, 71.28, 0.720802, 0.671850, 1.072862, , 
477033, 57891, 694038, 75280, 71.32, 0.713697, 0.665876, 1.071817, , 
478843, 57903, 696170, 75281, 71.36, 0.706373, 0.659721, 1.070714, , 
480138, 57868, 698075, 75284, 71.41, 0.699609, 0.654293, 1.069260, , 
482085, 57834, 701227, 75276, 71.44, 0.690126, 0.644999, 1.069966, , 
483485, 57834, 702821, 75279, 71.49, 0.684193, 0.640502, 1.068213, , 
485209, 57847, 705010, 75293, 71.53, 0.677370, 0.634609, 1.067381, , 
486803, 57844, 707153, 75294, 71.57, 0.670553, 0.628518, 1.066879, , 
488261, 57842, 709316, 75285, 71.60, 0.664363, 0.622122, 1.067899, , 
489622, 57825, 711724, 75257, 71.64, 0.658066, 0.614541, 1.070826, , 
491360, 57837, 713861, 75282, 71.69, 0.651241, 0.609167, 1.069067, , 
493444, 57860, 716161, 75294, 71.73, 0.643394, 0.603005, 1.066980, , 
494632, 57859, 717717, 75269, 71.77, 0.638439, 0.597961, 1.067693, , 
496204, 57854, 720398, 75293, 71.81, 0.631770, 0.591088, 1.068824, , 
498252, 57865, 723073, 75297, 71.84, 0.623731, 0.583725, 1.068536, , 
500164, 57885, 725340, 75273, 71.88, 0.616601, 0.576773, 1.069054, , 
501443, 57838, 726494, 75290, 71.93, 0.609714, 0.574024, 1.062175, , 
502984, 57841, 729276, 75296, 71.97, 0.603541, 0.566481, 1.065423, , 
504635, 57831, 731671, 75303, 72.01, 0.596483, 0.560060, 1.065034, , 
506121, 57836, 733527, 75274, 72.05, 0.590643, 0.554177, 1.065803, , 
507348, 57818, 735448, 75282, 72.09, 0.585052, 0.549119, 1.065437, , 
508760, 57800, 737174, 75296, 72.13, 0.578728, 0.544769, 1.062336, , 
510754, 57840, 740133, 75273, 72.17, 0.572140, 0.536079, 1.067268, , 
512285, 57840, 742276, 75278, 72.21, 0.566016, 0.530385, 1.067178, , 
513778, 57825, 744137, 75266, 72.25, 0.559531, 0.525017, 1.065738, , 
515211, 57843, 745947, 75251, 72.29, 0.554468, 0.519718, 1.066863, , 
516486, 57816, 747725, 75266, 72.33, 0.548456, 0.515322, 1.064298, , 
518155, 57829, 750182, 75277, 72.37, 0.542315, 0.509004, 1.065443, , 
520470, 57915, 753388, 75298, 72.41, 0.536234, 0.500970, 1.070391, , 
521926, 57912, 754910, 75267, 72.45, 0.530412, 0.496073, 1.069223, , 
523540, 57903, 756865, 75281, 72.49, 0.523776, 0.491234, 1.066246, , 
524730, 57900, 758961, 75275, 72.53, 0.519025, 0.485500, 1.069053, , 
525765, 57890, 760522, 75266, 72.57, 0.514640, 0.481117, 1.069676, , 
527694, 57895, 763283, 75275, 72.61, 0.507323, 0.474054, 1.070180, , 
528874, 57900, 764720, 75275, 72.65, 0.502930, 0.470263, 1.069465, , 
530345, 57922, 766472, 75268, 72.69, 0.498024, 0.465463, 1.069954, 13, 0.796
531676, 57903, 768866, 75276, 72.73, 0.492224, 0.459391, 1.071469, , 
532756, 57899, 770215, 75278, 72.77, 0.487930, 0.455912, 1.070230, , 
534673, 57901, 772555, 75257, 72.81, 0.480652, 0.449235, 1.069934, , 
536077, 57912, 774517, 75261, 72.85, 0.475675, 0.444230, 1.070785, , 
537178, 57889, 775874, 75281, 72.89, 0.470664, 0.441237, 1.066692, , 
538625, 57900, 778864, 75270, 72.93, 0.465548, 0.433190, 1.074699, , 
539896, 57923, 780499, 75282, 72.97, 0.461538, 0.429284, 1.075135, , 
541140, 57922, 782300, 75301, 73.01, 0.456794, 0.425147, 1.074437, , 
542385, 57910, 783856, 75279, 73.05, 0.451668, 0.420553, 1.073986, , 
543557, 57929, 785438, 75300, 73.09, 0.447923, 0.417051, 1.074023, , 
545378, 57934, 788098, 75312, 73.13, 0.441256, 0.410558, 1.074771, , 
546544, 57909, 789281, 75304, 73.17, 0.436003, 0.407321, 1.070417, , 
548236, 57902, 791516, 75319, 73.21, 0.429431, 0.402023, 1.068176, , 
549547, 57928, 793651, 75300, 73.25, 0.425463, 0.396085, 1.074171, , 
550664, 57925, 795086, 75297, 73.29, 0.421202, 0.392363, 1.073500, , 
551643, 57891, 796436, 75305, 73.33, 0.416366, 0.389158, 1.069916, , 
553072, 57888, 798393, 75337, 73.37, 0.410967, 0.385067, 1.067259, , 
554465, 57898, 800647, 75299, 73.41, 0.406173, 0.378368, 1.073486, , 
555685, 57878, 801828, 75289, 73.45, 0.400969, 0.375130, 1.068881, , 
556894, 57881, 803447, 75270, 73.49, 0.396628, 0.370555, 1.070362, , 
558281, 57920, 805382, 75261, 73.53, 0.392917, 0.365466, 1.075113, , 
559771, 57915, 807647, 75295, 73.57, 0.387286, 0.360715, 1.073662, , 
560987, 57939, 809527, 75262, 73.61, 0.383694, 0.355145, 1.080386, , 
562152, 57918, 810795, 75269, 73.65, 0.378708, 0.352178, 1.075330, , 
563530, 57916, 812648, 75277, 73.69, 0.373628, 0.347791, 1.074287, , 
564731, 57920, 813914, 75291, 73.73, 0.369413, 0.345028, 1.070674, , 
566196, 57913, 816293, 75292, 73.77, 0.363865, 0.339172, 1.072801, , 
567738, 57966, 818483, 75270, 73.81, 0.360171, 0.333183, 1.081001, , 
568827, 57958, 819314, 75279, 73.85, 0.355968, 0.331379, 1.074203, , 
569702, 57926, 820912, 75280, 73.89, 0.351693, 0.327478, 1.073944, , 
570703, 57923, 822810, 75269, 73.93, 0.347995, 0.322529, 1.078959, , 
571862, 57933, 824320, 75293, 73.97, 0.344197, 0.319476, 1.077382, , 
573343, 57917, 826043, 75262, 74.01, 0.338340, 0.314437, 1.076018, , 
574383, 57953, 827119, 75278, 74.05, 0.335903, 0.312242, 1.075780, , 
575372, 57907, 828767, 75284, 74.09, 0.330758, 0.308390, 1.072532, , 
576549, 57919, 830478, 75290, 74.13, 0.327001, 0.304394, 1.074269, , 
577618, 57922, 831846, 75306, 74.17, 0.323317, 0.301505, 1.072344, , 
579587, 57917, 834142, 75301, 74.22, 0.316177, 0.295815, 1.068833, , 
580668, 57916, 835793, 75280, 74.28, 0.312329, 0.291267, 1.072310, , 
581947, 57940, 837371, 75296, 74.32, 0.308675, 0.287894, 1.072183, , 
582894, 57907, 838738, 75285, 74.36, 0.304182, 0.284312, 1.069890, , 
584267, 57923, 840303, 75298, 74.40, 0.299934, 0.280902, 1.067751, , 
584649, 57878, 841141, 75277, 74.43, 0.297006, 0.278331, 1.067097, , 
585786, 57903, 842715, 75271, 74.48, 0.293914, 0.274402, 1.071108, , 
587035, 57918, 844577, 75295, 74.52, 0.290086, 0.270596, 1.072027, , 
588157, 57902, 845793, 75288, 74.56, 0.285614, 0.267509, 1.067681, , 
589049, 57894, 846866, 75281, 74.60, 0.282231, 0.264766, 1.065963, , 
589927, 57913, 848411, 75289, 74.64, 0.279854, 0.261306, 1.070983, , 
590916, 57883, 849761, 75308, 74.68, 0.275367, 0.258610, 1.064795, , 
592419, 57929, 851428, 75285, 74.72, 0.271795, 0.254044, 1.069871, , 
593451, 57929, 852704, 75294, 74.76, 0.268233, 0.251267, 1.067524, , 
594157, 57927, 853571, 75271, 74.80, 0.265730, 0.248603, 1.068895, , 
595153, 57929, 855328, 75289, 74.84, 0.262373, 0.244940, 1.071175, , 
595774, 57899, 856165, 75296, 74.88, 0.259180, 0.243156, 1.065900, , 
596393, 57913, 857106, 75278, 74.92, 0.257550, 0.240460, 1.071072, , 
597242, 57897, 858468, 75260, 74.96, 0.254074, 0.236777, 1.073049, , 
598511, 57926, 860466, 75280, 75.00, 0.250755, 0.232627, 1.077928, , 
599728, 57949, 862136, 75287, 75.04, 0.247411, 0.228906, 1.080840, , 
601050, 57958, 863678, 75295, 75.08, 0.243224, 0.225519, 1.078507, , 
600513, 57914, 862863, 75302, 75.12, 0.243499, 0.227609, 1.069811, , 
602091, 57931, 864583, 75292, 75.16, 0.238730, 0.223328, 1.068966, , 
602217, 57885, 865314, 75256, 75.20, 0.236676, 0.220660, 1.072582, , 
603153, 57885, 866626, 75287, 75.24, 0.233498, 0.218436, 1.068953, , 
604067, 57864, 867626, 75276, 75.28, 0.229658, 0.215817, 1.064129, , 
605027, 57891, 868499, 75285, 75.32, 0.227363, 0.214031, 1.062288, , 
605649, 57890, 869415, 75299, 75.36, 0.225225, 0.212281, 1.060975, , 
606478, 57926, 871100, 75286, 75.40, 0.223698, 0.208031, 1.075314, , 
606935, 57918, 871565, 75305, 75.44, 0.221875, 0.207464, 1.069462, , 
607869, 57912, 872704, 75281, 75.48, 0.218516, 0.204189, 1.070168, , 
608514, 57920, 873221, 75275, 75.52, 0.216629, 0.202835, 1.068009, , 
608886, 57902, 873749, 75269, 75.56, 0.214743, 0.201455, 1.065956, , 
610210, 57923, 876281, 75290, 75.60, 0.211040, 0.196185, 1.075719, , 
610446, 57922, 876137, 75294, 75.64, 0.210214, 0.196624, 1.069117, , 
610719, 57896, 876330, 75293, 75.68, 0.208380, 0.196153, 1.062336, , 
611496, 57874, 877801, 75285, 75.72, 0.205001, 0.192558, 1.064619, , 
612066, 57888, 877851, 75274, 75.76, 0.203590, 0.192149, 1.059541, , 
612671, 57893, 879883, 75287, 75.80, 0.201745, 0.187837, 1.074044, , 
613058, 57890, 880505, 75287, 75.84, 0.200347, 0.186412, 1.074750, , 
613608, 57877, 881161, 75281, 75.88, 0.198052, 0.184751, 1.071999, , 
614482, 57885, 881863, 75304, 75.92, 0.195423, 0.183761, 1.063461, , 
614663, 57829, 882057, 75312, 75.96, 0.192840, 0.183532, 1.050715, , 
615325, 57834, 883276, 75283, 76.00, 0.190814, 0.179972, 1.060244, , 
616600, 57887, 884715, 75327, 76.04, 0.188453, 0.177869, 1.059507, , 
616914, 57911, 885152, 75323, 76.08, 0.188260, 0.176766, 1.065020, 14, 0.490
617617, 57898, 886116, 75339, 76.12, 0.185470, 0.175000, 1.059826, , 
617629, 57906, 886437, 75317, 76.16, 0.185713, 0.173682, 1.069271, , 
618329, 57888, 887298, 75300, 76.20, 0.182759, 0.171270, 1.067082, , 
618793, 57882, 887984, 75316, 76.24, 0.181012, 0.170140, 1.063899, , 
619912, 57917, 889266, 75320, 76.28, 0.178552, 0.167340, 1.067005, , 
620398, 57906, 889580, 75312, 76.32, 0.176560, 0.166414, 1.060970, , 
620667, 57903, 890370, 75285, 76.36, 0.175567, 0.163902, 1.071171, , 
621126, 57887, 891153, 75277, 76.40, 0.173489, 0.161916, 1.071476, , 
621894, 57888, 892017, 75302, 76.44, 0.170996, 0.160632, 1.064520, , 
622249, 57893, 892354, 75287, 76.48, 0.170005, 0.159469, 1.066069, , 
622613, 57907, 892547, 75311, 76.53, 0.169303, 0.159676, 1.060294, , 
623246, 57928, 893882, 75293, 76.56, 0.167966, 0.156181, 1.075454, , 
623750, 57939, 894670, 75287, 76.60, 0.166700, 0.154245, 1.080754, , 
624068, 57912, 895025, 75292, 76.64, 0.164704, 0.153579, 1.072438, , 
624595, 57908, 895582, 75295, 76.69, 0.162835, 0.152405, 1.068437, , 
624649, 57911, 895604, 75311, 76.72, 0.162764, 0.152784, 1.065325, , 
625476, 57943, 897196, 75328, 76.77, 0.161188, 0.149659, 1.077032, , 
625760, 57946, 897813, 75299, 76.81, 0.160365, 0.147497, 1.087238, , 
626315, 57939, 898382, 75287, 76.84, 0.158304, 0.145899, 1.085021, , 
626725, 57930, 898544, 75299, 76.88, 0.156647, 0.145857, 1.073975, , 
626779, 57911, 898673, 75284, 76.93, 0.155799, 0.145166, 1.073249, , 
627361, 57899, 899631, 75296, 76.97, 0.153476, 0.143340, 1.070716, , 
627984, 57903, 900549, 75306, 77.01, 0.151587, 0.141552, 1.070893, , 
628232, 57872, 900546, 75290, 77.05, 0.149683, 0.141130, 1.060603, , 
628802, 57883, 900931, 75285, 77.08, 0.148216, 0.140135, 1.057670, , 
629209, 57904, 901939, 75320, 77.13, 0.147635, 0.138818, 1.063514, , 
629857, 57928, 902593, 75290, 77.17, 0.146376, 0.136554, 1.071932, , 
630099, 57900, 903047, 75299, 77.21, 0.144601, 0.135781, 1.064958, , 
630741, 57913, 903508, 75315, 77.25, 0.142977, 0.135181, 1.057672, , 
630943, 57912, 903754, 75301, 77.29, 0.142286, 0.134257, 1.059804, , 
631431, 57929, 904561, 75288, 77.33, 0.141305, 0.132110, 1.069599, , 
631563, 57918, 904947, 75289, 77.37, 0.140489, 0.131277, 1.070169, , 
631353, 57884, 904597, 75281, 77.41, 0.139968, 0.131843, 1.061627, , 
631629, 57904, 905140, 75284, 77.45, 0.139780, 0.130713, 1.069364, , 
631761, 57893, 905459, 75276, 77.49, 0.138964, 0.129789, 1.070691, , 
632149, 57911, 905869, 75275, 77.53, 0.138344, 0.128850, 1.073683, , 
632071, 57884, 905638, 75290, 77.57, 0.137642, 0.129765, 1.060699, , 
632149, 57911, 905869, 75275, 79.67, 0.138344, 0.128850, 1.073683, A, 0.299
