FlowCell Text Data File: 181108_setB_ribodeg_s4.csv
Software Version: 1.46A
Date: 2018-11-08
Time: 12:19:14
User: culviner

Experiment name: 181108_setB_ribodeg

*** CENTRIFUGE SETTINGS ***
Rotor Manufacturer: Beckman
Rotor Model: SW41Ti
Speed: 35 rpm
Gradient: sucrose 5.0% to 20.0% v/v
Time: 4 hours
w2t:  x 10^0
Number of Tubes: 2
Sample Volume: .3 ml
Temperature: 4.0 deg C

*** FRACTIONATION SETTINGS ***
Volume displaced/mm: 0.143 ml/mm
Tubing length: 290 mm
Total Dead Volume (= last fraction): 0.299 ml
Scan Speed: 0.20 mm/sec
Total Distance: 78.3 mm
Upper Limit to Slow-down Distance: 43.90 mm
Start mode: Slow-down distance
Fail-safe Distance (M): 0 mm
Number of fractions: 14
Distance/fraction: 5.59 mm
Volume/fraction: 0.797 ml
Data Samples/mm: 25.00

*** SCANNING SETTINGS ***
Scanning mode: DUAL UV OD
Channel A (LED1) Wavelength: 260 nm
Channel B (LED2) Wavelength: 280 nm
Sensitivity: 0
Integration time: 200 ms
LED1 (260 nm) On Time: 8 ms
PD2 (280 nm) On Time: 4 ms
Sample A Zero: 631688
Source A Zero: 56881.5
Sample B Zero: 917429.8
Source B Zero: 74858.2

Data Columns:
SampleA, SourceA, SampleB, SourceB, Position, AbsA, AbsB, ratioA/B, Fraction Number, Fraction Volume (ml)
538520, 56935, 785332, 74866, 43.16, 0.328421, 0.313575, 1.047343, , 
537808, 56923, 784418, 74861, 43.20, 0.330697, 0.315788, 1.047211, , 
537067, 56922, 783340, 74836, 43.25, 0.333482, 0.317887, 1.049059, , 
536842, 56962, 782942, 74847, 43.28, 0.335776, 0.319207, 1.051908, , 
536213, 56964, 782062, 74853, 43.32, 0.338247, 0.321635, 1.051647, , 
535401, 56944, 780998, 74862, 43.37, 0.340629, 0.324622, 1.049311, , 
534628, 56916, 779896, 74828, 43.41, 0.342579, 0.326552, 1.049079, , 
533727, 56868, 778703, 74831, 43.45, 0.344304, 0.329719, 1.044236, , 
533114, 56854, 777946, 74861, 43.49, 0.346152, 0.332487, 1.041099, , 
532602, 56865, 777248, 74865, 43.53, 0.348514, 0.334404, 1.042193, , 
532231, 56902, 776731, 74875, 43.56, 0.351270, 0.336014, 1.045403, , 
531680, 56906, 775909, 74861, 43.61, 0.353533, 0.337772, 1.046664, , 
531232, 56938, 775311, 74846, 43.65, 0.356409, 0.338922, 1.051595, , 
530807, 56964, 774691, 74854, 43.69, 0.358980, 0.340750, 1.053501, , 
530137, 56952, 773827, 74851, 43.73, 0.361133, 0.342918, 1.053119, , 
529367, 56899, 772727, 74856, 43.77, 0.362202, 0.345920, 1.047070, , 
528692, 56886, 771784, 74845, 43.81, 0.364346, 0.348085, 1.046714, , 
528196, 56897, 771037, 74836, 43.85, 0.366662, 0.349794, 1.048220, , 
527668, 56896, 770412, 74857, 43.89, 0.368672, 0.351995, 1.047380, , 
526980, 56890, 769458, 74819, 43.93, 0.371126, 0.353469, 1.049955, , 
526679, 56885, 769029, 74850, 43.97, 0.372115, 0.355428, 1.046951, , 
526304, 56913, 768471, 74847, 44.01, 0.374579, 0.356810, 1.049801, , 
525486, 56867, 767405, 74836, 44.05, 0.376108, 0.359312, 1.046745, , 
525066, 56877, 766820, 74832, 44.09, 0.378103, 0.360741, 1.048130, , 
524709, 56890, 766339, 74859, 44.13, 0.379963, 0.362733, 1.047500, , 
524221, 56884, 765658, 74842, 44.17, 0.381651, 0.364067, 1.048298, , 
523751, 56882, 764921, 74835, 44.21, 0.383414, 0.365819, 1.048096, , 
523261, 56898, 764271, 74832, 44.25, 0.385905, 0.367452, 1.050217, , 
522933, 56904, 763851, 74844, 44.29, 0.387403, 0.368883, 1.050206, , 
522582, 56912, 763389, 74862, 44.33, 0.389065, 0.370587, 1.049860, , 
522257, 56936, 762983, 74851, 44.37, 0.391200, 0.371364, 1.053416, , 
521827, 56914, 762431, 74869, 44.41, 0.392095, 0.373307, 1.050329, , 
521224, 56889, 761706, 74864, 44.45, 0.393562, 0.375090, 1.049246, , 
520850, 56881, 761065, 74828, 44.49, 0.394743, 0.375817, 1.050358, , 
520708, 56922, 760845, 74842, 44.53, 0.396775, 0.376777, 1.053076, , 
520517, 56941, 760600, 74858, 44.57, 0.398208, 0.377857, 1.053860, , 
520119, 56912, 759994, 74876, 44.61, 0.398731, 0.379948, 1.049435, , 
519668, 56922, 759403, 74852, 44.65, 0.400866, 0.380870, 1.052499, , 
519240, 56898, 758819, 74851, 44.69, 0.401689, 0.382394, 1.050458, , 
518825, 56867, 758256, 74856, 44.73, 0.402210, 0.384025, 1.047354, , 
518476, 56871, 757685, 74839, 44.77, 0.403730, 0.385085, 1.048418, 8, 0.799
518163, 56871, 757363, 74854, 44.81, 0.404966, 0.386346, 1.048195, , 
517987, 56876, 757089, 74855, 44.85, 0.405841, 0.387102, 1.048408, , 
517768, 56888, 756786, 74854, 44.89, 0.407138, 0.387882, 1.049643, , 
517651, 56916, 756612, 74848, 44.93, 0.408607, 0.388184, 1.052612, , 
517672, 56963, 756587, 74840, 44.97, 0.410213, 0.388035, 1.057154, , 
517141, 56914, 755891, 74841, 45.01, 0.410552, 0.389917, 1.052921, , 
517082, 56941, 755832, 74836, 45.05, 0.411756, 0.389940, 1.055947, , 
516816, 56920, 755458, 74850, 45.09, 0.412054, 0.391314, 1.053000, , 
516741, 56931, 755283, 74852, 45.13, 0.412746, 0.391835, 1.053367, , 
516460, 56915, 754889, 74859, 45.17, 0.413284, 0.393075, 1.051412, , 
516127, 56914, 754490, 74843, 45.21, 0.414568, 0.393710, 1.052977, , 
516143, 56924, 754463, 74851, 45.25, 0.414864, 0.393998, 1.052960, , 
515872, 56914, 754113, 74850, 45.29, 0.415579, 0.394906, 1.052349, , 
515713, 56913, 754005, 74865, 45.33, 0.416174, 0.395599, 1.052010, , 
515485, 56893, 753713, 74866, 45.37, 0.416360, 0.396406, 1.050335, , 
515621, 56920, 753933, 74877, 45.41, 0.416791, 0.396114, 1.052198, , 
515582, 56925, 753773, 74861, 45.45, 0.417125, 0.396111, 1.053050, , 
515466, 56914, 753665, 74862, 45.49, 0.417190, 0.396427, 1.052375, , 
515302, 56891, 753386, 74853, 45.54, 0.417014, 0.396931, 1.050596, , 
515236, 56873, 753362, 74872, 45.57, 0.416629, 0.397507, 1.048105, , 
515338, 56890, 753462, 74872, 45.61, 0.416835, 0.397239, 1.049330, , 
515495, 56909, 753561, 74858, 45.66, 0.416895, 0.396598, 1.051179, , 
515620, 56925, 753710, 74851, 45.70, 0.416974, 0.396011, 1.052937, , 
515537, 56912, 753598, 74859, 45.74, 0.416836, 0.396525, 1.051222, , 
515871, 56934, 754103, 74903, 45.78, 0.416302, 0.396360, 1.050314, , 
515846, 56923, 754007, 74866, 45.81, 0.416006, 0.395620, 1.051528, , 
515848, 56921, 754041, 74855, 45.85, 0.415926, 0.395233, 1.052356, , 
515984, 56917, 754244, 74881, 45.89, 0.415243, 0.395391, 1.050209, , 
516182, 56928, 754516, 74862, 45.94, 0.414853, 0.394152, 1.052520, , 
516506, 56942, 754973, 74871, 45.98, 0.414072, 0.393174, 1.053152, , 
516705, 56940, 755164, 74862, 46.01, 0.413212, 0.392422, 1.052979, , 
516832, 56933, 755359, 74857, 46.05, 0.412458, 0.391767, 1.052814, , 
516918, 56896, 755446, 74872, 46.10, 0.410787, 0.391939, 1.048090, , 
516961, 56849, 755474, 74866, 46.14, 0.408926, 0.391703, 1.043971, , 
517146, 56834, 755713, 74867, 46.18, 0.407654, 0.391092, 1.042349, , 
517448, 56845, 756088, 74866, 46.22, 0.406856, 0.390065, 1.043045, , 
517692, 56852, 756458, 74881, 46.26, 0.406143, 0.389483, 1.042775, , 
517928, 56865, 756856, 74863, 46.30, 0.405678, 0.387938, 1.045730, , 
518248, 56879, 757368, 74826, 46.34, 0.404918, 0.385578, 1.050157, , 
518750, 56879, 758064, 74870, 46.38, 0.402937, 0.384912, 1.046829, , 
518983, 56851, 758288, 74842, 46.42, 0.401011, 0.383562, 1.045490, , 
519465, 56857, 758941, 74869, 46.46, 0.399327, 0.382555, 1.043844, , 
520034, 56874, 759749, 74872, 46.50, 0.397699, 0.380491, 1.045227, , 
520483, 56877, 760336, 74862, 46.54, 0.396041, 0.378665, 1.045889, , 
520630, 56846, 760611, 74857, 46.58, 0.394348, 0.377801, 1.043797, , 
521175, 56865, 761329, 74871, 46.62, 0.392891, 0.376276, 1.044155, , 
521594, 56863, 761831, 74846, 46.66, 0.391174, 0.374274, 1.045154, , 
522244, 56868, 762706, 74837, 46.70, 0.388806, 0.371718, 1.045970, , 
523033, 56907, 763730, 74850, 46.74, 0.387120, 0.369364, 1.048071, , 
523323, 56892, 764198, 74848, 46.78, 0.385446, 0.368076, 1.047194, , 
523751, 56904, 764787, 74846, 46.82, 0.384205, 0.366469, 1.048398, , 
524418, 56900, 765739, 74887, 46.86, 0.381457, 0.365065, 1.044902, , 
524832, 56884, 766271, 74864, 46.90, 0.379267, 0.363046, 1.044680, , 
525320, 56891, 766987, 74851, 46.95, 0.377617, 0.360814, 1.046572, , 
525707, 56862, 767529, 74827, 46.98, 0.375067, 0.358743, 1.045503, , 
526199, 56851, 768275, 74856, 47.03, 0.372757, 0.357566, 1.042485, , 
526858, 56844, 769048, 74871, 47.06, 0.369945, 0.355943, 1.039336, , 
527578, 56875, 769996, 74849, 47.11, 0.368266, 0.352868, 1.043637, , 
528240, 56904, 770905, 74857, 47.15, 0.366743, 0.350705, 1.045730, , 
529020, 56923, 771924, 74850, 47.19, 0.364407, 0.347854, 1.047586, , 
529242, 56908, 772427, 74844, 47.23, 0.363009, 0.346380, 1.048010, , 
529716, 56923, 773233, 74845, 47.27, 0.361717, 0.344304, 1.050573, , 
530408, 56912, 774296, 74853, 47.31, 0.358650, 0.341751, 1.049450, , 
531222, 56907, 775260, 74849, 47.35, 0.355333, 0.339135, 1.047761, , 
531955, 56912, 776176, 74832, 47.39, 0.352691, 0.336297, 1.048748, , 
532761, 56930, 777267, 74846, 47.43, 0.350240, 0.333843, 1.049117, , 
533390, 56929, 778095, 74846, 47.47, 0.347790, 0.331697, 1.048517, , 
533950, 56912, 778878, 74844, 47.51, 0.345032, 0.329616, 1.046770, , 
534530, 56913, 779730, 74868, 47.55, 0.342847, 0.328059, 1.045077, , 
535142, 56902, 780648, 74877, 47.59, 0.340110, 0.325929, 1.043508, , 
535708, 56891, 781351, 74855, 47.63, 0.337551, 0.323523, 1.043362, , 
536470, 56904, 782502, 74842, 47.67, 0.335110, 0.320206, 1.046548, , 
537396, 56906, 783705, 74885, 47.71, 0.331654, 0.318267, 1.042061, , 
538084, 56924, 784590, 74848, 47.75, 0.329683, 0.314996, 1.046626, , 
538668, 56926, 785445, 74851, 47.79, 0.327535, 0.312881, 1.046835, , 
539305, 56908, 786317, 74851, 47.83, 0.324470, 0.310645, 1.044504, , 
540091, 56919, 787394, 74869, 47.87, 0.321885, 0.308371, 1.043826, , 
540874, 56927, 788501, 74876, 47.91, 0.319209, 0.305727, 1.044096, , 
541604, 56924, 789363, 74847, 47.95, 0.316341, 0.302744, 1.044912, , 
542377, 56964, 790343, 74840, 47.99, 0.314860, 0.300055, 1.049342, , 
543189, 56977, 791464, 74859, 48.03, 0.312266, 0.297710, 1.048895, , 
543537, 56941, 792068, 74831, 48.07, 0.309663, 0.295418, 1.048218, , 
544377, 56949, 793159, 74862, 48.11, 0.306790, 0.293479, 1.045359, , 
545135, 56959, 794217, 74851, 48.15, 0.304303, 0.290496, 1.047529, , 
545506, 56936, 794917, 74862, 48.19, 0.302084, 0.289016, 1.045216, , 
546274, 56942, 796037, 74863, 48.23, 0.299421, 0.286205, 1.046177, , 
546943, 56921, 796942, 74868, 48.27, 0.296162, 0.284049, 1.042643, , 
547816, 56924, 797989, 74883, 48.31, 0.293007, 0.281807, 1.039743, , 
548314, 56905, 798748, 74882, 48.35, 0.290464, 0.279864, 1.037878, , 
549125, 56924, 799832, 74868, 48.39, 0.288123, 0.276753, 1.041084, , 
549643, 56889, 800604, 74839, 48.43, 0.284936, 0.274028, 1.039806, , 
550517, 56910, 801718, 74847, 48.47, 0.282440, 0.271441, 1.040522, , 
551342, 56924, 802730, 74854, 48.51, 0.279879, 0.269087, 1.040109, , 
552077, 56942, 803717, 74842, 48.55, 0.277800, 0.266287, 1.043238, , 
552689, 56915, 804536, 74857, 48.59, 0.274563, 0.264638, 1.037505, , 
553804, 56943, 806094, 74879, 48.63, 0.271446, 0.261330, 1.038706, , 
554564, 56976, 806986, 74856, 48.67, 0.269825, 0.258482, 1.043883, , 
554952, 56951, 807610, 74859, 48.71, 0.267496, 0.257005, 1.040820, , 
555590, 56968, 808511, 74863, 48.75, 0.265756, 0.254865, 1.042730, , 
556148, 56938, 809371, 74863, 48.79, 0.262624, 0.252722, 1.039180, , 
557109, 56950, 810670, 74866, 48.83, 0.259523, 0.249571, 1.039876, , 
557762, 56932, 811456, 74872, 48.87, 0.256479, 0.247779, 1.035112, , 
558390, 56959, 812310, 74865, 48.91, 0.255147, 0.245470, 1.039419, , 
558981, 56957, 813143, 74860, 48.95, 0.252910, 0.243270, 1.039628, , 
559851, 56970, 814226, 74837, 48.99, 0.250195, 0.239968, 1.042620, , 
560870, 57013, 815348, 74847, 49.03, 0.248018, 0.237461, 1.044456, , 
561152, 56990, 815638, 74830, 49.07, 0.246164, 0.236287, 1.041802, , 
561276, 56986, 816082, 74831, 49.11, 0.245568, 0.235217, 1.044008, , 
561854, 56986, 817035, 74833, 49.15, 0.243462, 0.232918, 1.045269, , 
562545, 56978, 818029, 74857, 49.19, 0.240660, 0.231114, 1.041305, , 
562957, 56981, 818615, 74851, 49.23, 0.239270, 0.229509, 1.042529, , 
563663, 56993, 819565, 74860, 49.27, 0.237136, 0.227414, 1.042753, , 
564463, 56998, 820602, 74867, 49.31, 0.234414, 0.225053, 1.041593, , 
565024, 56981, 821299, 74864, 49.36, 0.231771, 0.223261, 1.038115, , 
565195, 56947, 821628, 74841, 49.40, 0.229931, 0.221835, 1.036495, , 
565531, 56949, 822190, 74855, 49.43, 0.228786, 0.220833, 1.036013, , 
565980, 56952, 822861, 74861, 49.48, 0.227270, 0.219351, 1.036105, , 
566641, 56946, 823764, 74886, 49.51, 0.224667, 0.217813, 1.031465, , 
567338, 56957, 824630, 74873, 49.56, 0.222546, 0.215345, 1.033440, , 
567919, 56949, 825325, 74882, 49.59, 0.220165, 0.213889, 1.029339, , 
568212, 56957, 825740, 74886, 49.64, 0.219397, 0.212984, 1.030110, , 
568349, 56950, 826092, 74872, 49.67, 0.218652, 0.211748, 1.032605, , 
568978, 56966, 827070, 74892, 49.71, 0.216964, 0.209902, 1.033645, , 
569461, 56960, 827653, 74875, 49.76, 0.215012, 0.208024, 1.033594, , 
570162, 57006, 828567, 74859, 49.80, 0.214146, 0.205368, 1.042744, , 
570744, 57020, 829330, 74860, 49.84, 0.212561, 0.203540, 1.044323, , 
571340, 57041, 830011, 74845, 49.88, 0.211179, 0.201482, 1.048132, , 
571910, 57032, 830522, 74870, 49.92, 0.208816, 0.200914, 1.039330, , 
572012, 57026, 830875, 74868, 49.95, 0.208236, 0.200004, 1.041160, , 
571974, 57009, 830987, 74882, 50.00, 0.207762, 0.200109, 1.038243, , 
572211, 57008, 831509, 74846, 50.04, 0.206878, 0.197874, 1.045505, , 
572229, 56987, 831707, 74862, 50.08, 0.206060, 0.197825, 1.041628, , 
572548, 56953, 832184, 74875, 50.12, 0.203699, 0.197019, 1.033902, , 
573189, 56950, 833058, 74869, 50.16, 0.201301, 0.194742, 1.033682, , 
573820, 56948, 833545, 74851, 50.20, 0.198978, 0.193079, 1.030552, , 
574093, 56948, 833854, 74862, 50.24, 0.198005, 0.192628, 1.027912, , 
574008, 56949, 833830, 74840, 50.28, 0.198344, 0.192094, 1.032535, , 
574260, 56945, 834355, 74838, 50.32, 0.197302, 0.190772, 1.034233, , 
574667, 56943, 834827, 74847, 50.36, 0.195781, 0.189874, 1.031108, 9, 0.796
575121, 56975, 835372, 74857, 50.40, 0.195314, 0.188828, 1.034351, , 
575288, 56975, 835730, 74837, 50.44, 0.194720, 0.187426, 1.038920, , 
575260, 56925, 835702, 74837, 50.48, 0.193023, 0.187493, 1.029496, , 
575726, 56936, 836399, 74856, 50.52, 0.191762, 0.186324, 1.029183, , 
576219, 56977, 837096, 74881, 50.56, 0.191483, 0.185319, 1.033267, , 
576047, 56919, 836874, 74861, 50.60, 0.190010, 0.185315, 1.025339, , 
576282, 56916, 837172, 74859, 50.64, 0.189068, 0.184543, 1.024519, , 
576490, 56910, 837532, 74863, 50.68, 0.188114, 0.183784, 1.023558, , 
576883, 56912, 838010, 74872, 50.72, 0.186791, 0.182877, 1.021407, , 
576933, 56915, 837998, 74837, 50.76, 0.186722, 0.181963, 1.026153, , 
577529, 56964, 838759, 74848, 50.80, 0.186370, 0.180430, 1.032924, , 
577492, 56956, 838783, 74848, 50.84, 0.186214, 0.180372, 1.032387, , 
577655, 56935, 838975, 74869, 50.88, 0.184882, 0.180476, 1.024411, , 
577785, 56917, 839277, 74877, 50.92, 0.183774, 0.179966, 1.021161, , 
577871, 56920, 839379, 74878, 50.96, 0.183578, 0.179748, 1.021306, , 
578226, 56946, 839867, 74877, 51.00, 0.183256, 0.178550, 1.026356, , 
577975, 56913, 839610, 74852, 51.04, 0.182958, 0.178494, 1.025012, , 
578245, 56919, 840029, 74886, 51.08, 0.182218, 0.178403, 1.021383, , 
578619, 56931, 840601, 74887, 51.12, 0.181326, 0.177058, 1.024107, , 
578786, 56944, 840710, 74868, 51.16, 0.181203, 0.176285, 1.027897, , 
578792, 56928, 840724, 74867, 51.20, 0.180607, 0.176225, 1.024866, , 
578717, 56916, 840646, 74864, 51.24, 0.180441, 0.176331, 1.023306, , 
578895, 56915, 840886, 74852, 51.28, 0.179776, 0.175433, 1.024755, , 
579298, 56943, 841418, 74855, 51.32, 0.179358, 0.174239, 1.029381, , 
579600, 56984, 841686, 74840, 51.36, 0.179764, 0.173193, 1.037943, , 
579555, 56979, 841683, 74830, 51.40, 0.179744, 0.172931, 1.039397, , 
579818, 56996, 842052, 74851, 51.44, 0.179426, 0.172613, 1.039470, , 
580162, 56991, 842467, 74869, 51.48, 0.178033, 0.172104, 1.034446, , 
580153, 56970, 842344, 74878, 51.52, 0.177310, 0.172641, 1.027047, , 
580086, 56987, 842287, 74852, 51.56, 0.178157, 0.172077, 1.035332, , 
580089, 56996, 842392, 74865, 51.60, 0.178470, 0.172176, 1.036553, , 
580054, 56992, 842402, 74845, 51.64, 0.178449, 0.171614, 1.039833, , 
580262, 56980, 842723, 74867, 51.68, 0.177285, 0.171438, 1.034105, , 
580186, 56951, 842589, 74862, 51.72, 0.176511, 0.171624, 1.028478, , 
580182, 56961, 842533, 74855, 51.76, 0.176885, 0.171569, 1.030980, , 
579995, 56940, 842303, 74839, 51.80, 0.176790, 0.171689, 1.029711, , 
580223, 56947, 842534, 74857, 51.84, 0.176237, 0.171621, 1.026898, , 
580257, 56948, 842370, 74824, 51.89, 0.176153, 0.171124, 1.029386, , 
580469, 56976, 842612, 74866, 51.92, 0.176412, 0.171677, 1.027581, , 
580142, 56971, 842294, 74850, 51.97, 0.177385, 0.172007, 1.031268, , 
579879, 56954, 842050, 74823, 52.00, 0.177702, 0.171863, 1.033973, , 
580014, 56967, 842396, 74863, 52.04, 0.177693, 0.172113, 1.032422, , 
580084, 56966, 842498, 74864, 52.09, 0.177410, 0.171895, 1.032080, , 
580250, 56989, 842742, 74879, 52.13, 0.177650, 0.171716, 1.034562, , 
580372, 57004, 842945, 74895, 52.17, 0.177759, 0.171661, 1.035523, , 
580063, 56959, 842436, 74877, 52.21, 0.177233, 0.172394, 1.028068, , 
580162, 56975, 842569, 74861, 52.25, 0.177458, 0.171645, 1.033868, , 
579839, 56959, 842193, 74847, 52.29, 0.178023, 0.172168, 1.034010, , 
579839, 56947, 842203, 74875, 52.33, 0.177592, 0.172897, 1.027151, , 
579740, 56951, 842029, 74858, 52.37, 0.178085, 0.172856, 1.030248, , 
579762, 56955, 841893, 74845, 52.41, 0.178151, 0.172832, 1.030776, , 
579710, 56961, 841777, 74825, 52.45, 0.178550, 0.172571, 1.034647, , 
579610, 56958, 841766, 74850, 52.49, 0.178795, 0.173271, 1.031885, , 
579325, 56950, 841384, 74826, 52.53, 0.179514, 0.173539, 1.034431, , 
579244, 56950, 841366, 74853, 52.57, 0.179800, 0.174309, 1.031501, , 
579191, 56953, 841293, 74844, 52.61, 0.180095, 0.174242, 1.033593, , 
579357, 56976, 841493, 74849, 52.65, 0.180335, 0.173897, 1.037020, , 
579311, 56984, 841377, 74840, 52.69, 0.180785, 0.173933, 1.039394, , 
578824, 56938, 840827, 74848, 52.73, 0.180853, 0.175466, 1.030700, , 
578846, 56939, 840690, 74849, 52.77, 0.180811, 0.175822, 1.028379, , 
578768, 56956, 840626, 74866, 52.81, 0.181698, 0.176433, 1.029841, , 
578574, 56952, 840407, 74840, 52.85, 0.182240, 0.176258, 1.033940, , 
578521, 56951, 840334, 74880, 52.89, 0.182392, 0.177510, 1.027500, , 
578058, 56937, 839870, 74854, 52.93, 0.183527, 0.177923, 1.031494, , 
577854, 56918, 839593, 74848, 52.97, 0.183566, 0.178427, 1.028804, , 
577985, 56942, 839800, 74839, 53.01, 0.183965, 0.177687, 1.035329, , 
578059, 56947, 839774, 74848, 53.05, 0.183883, 0.177992, 1.033094, , 
577762, 56938, 839406, 74845, 53.09, 0.184611, 0.178795, 1.032528, , 
577425, 56920, 839036, 74850, 53.13, 0.185158, 0.179818, 1.029694, , 
577239, 56902, 838633, 74824, 53.17, 0.185170, 0.180086, 1.028228, , 
577282, 56927, 838645, 74831, 53.21, 0.185916, 0.180246, 1.031458, , 
577103, 56925, 838429, 74848, 53.25, 0.186479, 0.181223, 1.029001, , 
577157, 56951, 838542, 74873, 53.29, 0.187222, 0.181624, 1.030817, , 
576806, 56927, 837991, 74834, 53.33, 0.187604, 0.181899, 1.031362, , 
576765, 56938, 837914, 74857, 53.37, 0.188145, 0.182704, 1.029780, , 
576771, 56975, 837918, 74845, 53.41, 0.189453, 0.182371, 1.038830, , 
576609, 56974, 837727, 74843, 53.45, 0.189991, 0.182777, 1.039473, , 
576276, 56961, 837249, 74833, 53.49, 0.190706, 0.183658, 1.038380, , 
576043, 56958, 836880, 74830, 53.53, 0.191426, 0.184465, 1.037734, , 
576001, 56983, 836843, 74834, 53.57, 0.192473, 0.184662, 1.042298, , 
575667, 56963, 836423, 74835, 53.61, 0.192942, 0.185701, 1.038991, , 
575524, 56953, 836156, 74851, 53.65, 0.193091, 0.186776, 1.033812, , 
575301, 56984, 835834, 74841, 53.69, 0.194997, 0.187283, 1.041192, , 
575016, 56977, 835413, 74838, 53.73, 0.195760, 0.188217, 1.040073, , 
574733, 56974, 835051, 74837, 53.77, 0.196659, 0.189064, 1.040173, , 
574385, 56947, 834589, 74850, 53.81, 0.196929, 0.190529, 1.033586, , 
574183, 56973, 834317, 74845, 53.85, 0.198582, 0.191052, 1.039416, , 
573813, 56973, 833955, 74840, 53.89, 0.199901, 0.191792, 1.042282, , 
573529, 56970, 833493, 74821, 53.93, 0.200806, 0.192397, 1.043708, , 
573490, 56977, 833551, 74873, 53.97, 0.201197, 0.193657, 1.038934, , 
573344, 56983, 833285, 74869, 54.01, 0.201933, 0.194193, 1.039860, , 
572734, 56960, 832358, 74820, 54.05, 0.203285, 0.195117, 1.041866, , 
572436, 56957, 831969, 74830, 54.09, 0.204243, 0.196328, 1.040311, , 
572148, 56954, 831552, 74837, 54.14, 0.205164, 0.197527, 1.038664, , 
572093, 56988, 831479, 74834, 54.18, 0.206582, 0.197624, 1.045332, , 
571505, 56949, 830628, 74829, 54.21, 0.207286, 0.199553, 1.038751, , 
571151, 56937, 830190, 74844, 54.25, 0.208122, 0.201020, 1.035331, , 
570920, 56948, 829791, 74848, 54.30, 0.209345, 0.202097, 1.035867, , 
570570, 56943, 829324, 74842, 54.34, 0.210420, 0.203070, 1.036197, , 
570176, 56932, 828666, 74820, 54.38, 0.211438, 0.204077, 1.036071, , 
569643, 56928, 828067, 74843, 54.41, 0.213208, 0.206154, 1.034218, , 
569355, 56934, 827721, 74839, 54.45, 0.214459, 0.206889, 1.036589, , 
568960, 56934, 827123, 74826, 54.50, 0.215879, 0.207995, 1.037902, , 
568721, 56949, 826765, 74820, 54.54, 0.217277, 0.208706, 1.041068, , 
568391, 56936, 826330, 74838, 54.58, 0.217998, 0.210252, 1.036841, , 
567906, 56931, 825692, 74856, 54.61, 0.219565, 0.212293, 1.034251, , 
567794, 56971, 825439, 74862, 54.66, 0.221405, 0.213073, 1.039107, , 
567289, 56961, 824732, 74863, 54.70, 0.222867, 0.214827, 1.037426, , 
567150, 57004, 824388, 74858, 54.74, 0.224912, 0.215533, 1.043517, , 
566379, 56976, 823361, 74846, 54.78, 0.226690, 0.217722, 1.041190, , 
565828, 56975, 822742, 74857, 54.82, 0.228646, 0.219535, 1.041504, , 
565428, 56995, 822173, 74847, 54.86, 0.230811, 0.220660, 1.046005, , 
565077, 57013, 821785, 74844, 54.90, 0.232728, 0.221530, 1.050546, , 
564681, 57008, 821241, 74853, 54.94, 0.233983, 0.223107, 1.048745, , 
564328, 57030, 820688, 74853, 54.98, 0.236052, 0.224465, 1.051618, , 
563728, 57027, 819894, 74842, 55.02, 0.238121, 0.226120, 1.053072, , 
563139, 57025, 818928, 74813, 55.06, 0.240188, 0.227715, 1.054774, , 
562808, 57041, 818457, 74838, 55.10, 0.241965, 0.229548, 1.054093, , 
562185, 57038, 817686, 74852, 55.14, 0.244123, 0.231825, 1.053052, , 
561385, 57001, 816589, 74845, 55.18, 0.245709, 0.234342, 1.048508, , 
560919, 57013, 815938, 74854, 55.22, 0.247839, 0.236192, 1.049313, , 
560324, 57007, 815134, 74867, 55.26, 0.249796, 0.238529, 1.047233, , 
559900, 57027, 814479, 74861, 55.30, 0.252062, 0.239988, 1.050312, , 
559396, 57047, 813856, 74881, 55.34, 0.254622, 0.242069, 1.051860, , 
558302, 57001, 812426, 74851, 55.38, 0.256977, 0.244806, 1.049720, , 
557657, 56986, 811463, 74856, 55.42, 0.258804, 0.247331, 1.046388, , 
557223, 57020, 810895, 74858, 55.46, 0.261617, 0.248796, 1.051534, , 
556438, 56995, 809775, 74853, 55.50, 0.263605, 0.251447, 1.048350, , 
555861, 57018, 809024, 74865, 55.54, 0.266553, 0.253640, 1.050908, , 
555225, 57037, 808127, 74859, 55.58, 0.269577, 0.255715, 1.054209, , 
554486, 57034, 806962, 74856, 55.62, 0.272195, 0.258542, 1.052806, , 
553422, 57005, 805494, 74856, 55.66, 0.275084, 0.262212, 1.049090, , 
552691, 56999, 804653, 74889, 55.70, 0.277573, 0.265206, 1.046632, , 
551843, 56985, 803429, 74877, 55.74, 0.280212, 0.267951, 1.045758, , 
551081, 56990, 802459, 74885, 55.78, 0.283219, 0.270602, 1.046627, , 
550202, 56983, 801207, 74877, 55.82, 0.286234, 0.273534, 1.046431, , 
549470, 56990, 800298, 74895, 55.86, 0.289209, 0.276306, 1.046699, , 
548660, 56992, 799103, 74885, 55.90, 0.292300, 0.279049, 1.047485, , 
547514, 56978, 797553, 74852, 55.94, 0.296075, 0.282074, 1.049637, 10, 0.796
546822, 57001, 796585, 74861, 55.98, 0.299489, 0.284764, 1.051708, , 
546000, 57022, 795295, 74867, 56.02, 0.303320, 0.288192, 1.052493, , 
544791, 56985, 793666, 74879, 56.06, 0.306528, 0.292648, 1.047428, , 
543975, 57001, 792579, 74919, 56.10, 0.310169, 0.296487, 1.046148, , 
542784, 56989, 790973, 74896, 56.14, 0.314223, 0.299957, 1.047563, , 
